レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201801010001,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,1R,一般,1800,08:56,1,4072,森永 淳,36,佐賀,52.0,A2,7.4,60.71,7.33,60.71,47,23.26,41,41.28,1,2,,,,,1,4,,,,,10,2,3051,山口俊英,55,佐賀,52.0,B1,4.07,17.89,5.0,29.63,54,39.8,48,30.9,5,5,5,,,,1,,,,,,6,3,3153,前川竜次,53,佐賀,53.0,B1,3.67,19.28,4.59,33.33,65,28.0,82,35.68,6,2,3,,,,4,6,,,,,8,4,4873,蒲原健太,24,佐賀,51.0,B1,4.24,19.64,3.3,12.33,43,62.75,52,37.5,6,4,4,,,,6,,,,,,5,5,4996,中尾智博,24,佐賀,52.0,B2,1.0,,1.0,,55,26.85,55,33.52,6,,,,,,6,4,6,,,,5,6,4661,中島昂章,25,佐賀,50.0,B1,5.43,31.63,4.54,24.81,14,32.35,37,37.2,3,,,,,,2,4,5,6,,,
201801010002,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,2R,一般,1800,09:25,1,3522,長溝一生,49,佐賀,53.0,A1,5.41,37.0,6.42,53.13,52,29.35,90,30.18,4,3,4,2,4,,1,2,,,,,,2,4006,小野勇作,39,佐賀,51.0,A2,6.38,46.38,6.39,47.03,12,47.78,64,41.07,2,2,6,,,,4,3,,,,,12,3,4106,坂井康嗣,38,佐賀,51.0,B1,4.7,28.57,4.89,25.69,59,31.73,72,28.16,6,3,5,,,,6,,,,,,8,4,4822,百武 翔,25,佐賀,50.0,B1,5.1,28.91,4.06,12.0,23,34.95,32,35.06,6,,,,,,6,3,4,,,,7,5,4879,山崎鉄平,22,佐賀,52.0,B1,3.73,16.0,2.39,6.33,20,38.0,86,36.26,4,4,3,,,,6,5,,,,,6,6,5014,梶山涼斗,19,佐賀,52.0,B2,1.06,,1.0,,29,30.48,36,40.11,5,,,,,,6,,,,,,66
201801010003,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,3R,一般,1800,09:54,1,4222,山口高志,36,佐賀,51.0,A2,6.23,44.74,5.71,37.19,46,43.3,77,38.01,5,,,,,,1,6,4,3,,,11,2,4092,岡部大輔,36,佐賀,51.0,B1,4.48,24.35,5.42,37.86,25,26.37,34,42.77,4,5,6,,,,1,,,,,,8,3,4500,山田康二,30,佐賀,52.0,A1,7.76,56.49,7.23,60.84,50,37.23,44,30.18,1,6,2,,,,2,2,,,,,10,4,3073,北岡 淳,55,佐賀,56.0,B1,4.18,27.37,5.2,40.0,22,37.04,46,43.02,6,,,,,,1,6,5,3,,,8,5,3729,松田英数,46,佐賀,56.0,B1,4.56,21.05,5.05,31.03,36,41.76,80,32.79,2,,,,,,2,2,2,4,,,12,6,4949,横田貴満,25,佐賀,50.0,B2,2.04,1.32,1.53,,45,33.64,63,30.99,5,,,,,,5,6,4,,,,
201801010004,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,4R,一般,1800,10:23,1,4027,松江秀徳,39,佐賀,53.0,A1,6.2,43.33,6.45,46.74,34,39.62,38,32.4,4,4,5,,,,1,2,,,,,9,2,3989,熊本英一,39,佐賀,58.0,B1,4.75,28.16,4.28,19.0,60,32.99,40,39.08,4,4,5,,,,6,,,,,,8,3,3892,草場康幸,41,佐賀,51.0,A2,5.69,38.46,5.91,42.75,57,28.28,50,35.43,1,1,3,2,2,,9,,,,,,,4,3224,栗山繁洋,52,佐賀,53.0,B1,5.04,30.56,4.9,31.86,32,31.07,51,32.93,2,,,,,,5,6,3,5,,,,5,3617,竹田広樹,44,佐賀,54.0,B1,3.82,20.2,4.11,22.0,51,34.26,54,36.53,5,2,6,,,,3,5,,,,,,6,3284,渡邊伸太,50,佐賀,53.0,A2,6.96,55.73,6.79,55.15,62,33.98,84,32.4,1,,,,,,1,1,5,6,,,12
201801010005,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,5R,一般,1800,10:52,1,4873,蒲原健太,24,佐賀,51.0,B1,4.24,19.64,3.3,12.33,43,62.75,52,37.5,6,4,4,,,,6,,,,,,1,2,3809,吉田 光,42,佐賀,49.0,A2,6.03,48.11,6.11,42.42,41,35.64,66,36.63,5,,,,,,4,1,2,5,,,9,3,4320,峰 竜太,32,佐賀,50.0,A1,8.58,60.0,8.76,81.89,21,33.33,43,26.14,2,1,1,,,,1,1,,,,,12,4,3335,小菅文隆,48,佐賀,62.0,B1,4.23,20.91,4.31,21.26,16,27.72,56,28.65,6,6,4,,,,6,,,,,,8,5,4531,武富智亮,29,佐賀,51.0,A2,6.59,53.97,5.73,37.82,70,34.58,76,37.08,3,1,1,5,1,,9,,,,,,,6,4996,中尾智博,24,佐賀,52.0,B2,1.0,,1.0,,55,26.85,55,33.52,6,,,,,,6,4,6,,,,1
201801010006,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,6R,一般,1800,11:21,1,4879,山崎鉄平,22,佐賀,52.0,B1,3.73,16.0,2.39,6.33,20,38.0,86,36.26,4,4,3,,,,6,5,,,,,2,2,4196,田中太一,35,佐賀,51.0,A2,5.03,32.26,5.38,35.71,38,37.23,31,35.16,3,,,,,,2,4,3,5,,,11,3,4515,藤田浩人,31,佐賀,52.0,A2,5.69,37.96,5.73,36.91,31,47.06,74,39.33,1,2,1,,,,1,3,,,,,10,4,3051,山口俊英,55,佐賀,52.0,B1,4.07,17.89,5.0,29.63,54,39.8,48,30.9,5,5,5,,,,1,,,,,,1,5,4718,北川太一,24,佐賀,50.0,A2,5.09,25.0,5.55,36.27,53,37.25,70,34.44,3,,,,,,6,3,1,2,,,11,6,3623,深川真二,43,佐賀,50.0,A1,7.27,51.46,7.83,67.46,33,36.11,89,34.44,2,5,1,1,,,,,,,,,
201801010007,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,7R,一般,1800,11:50,1,3506,宮西真昭,46,佐賀,49.0,B1,4.79,22.77,4.13,18.99,19,40.4,47,37.43,5,,,,,,3,2,5,4,,,,2,4822,百武 翔,25,佐賀,50.0,B1,5.1,28.91,4.06,12.0,23,34.95,32,35.06,6,,,,,,6,3,4,,,,2,3,4503,上野真之,29,佐賀,52.0,A1,6.56,43.59,6.74,54.74,30,37.86,33,29.07,1,2,1,3,2,,1,1,,,,,,4,4734,安河内将,28,佐賀,53.0,A2,6.26,44.34,5.44,36.76,66,28.74,88,33.33,5,,,,,,4,5,3,3,,,,5,4624,高田 明,32,佐賀,49.0,A2,5.14,29.51,6.33,42.93,35,49.49,79,43.1,4,3,1,2,1,,1,1,,,,,,6,3858,織田 猛,44,佐賀,52.0,A2,5.19,33.02,5.77,40.44,15,39.62,68,30.65,1,6,3,4,5,,,,,,,,
201801010008,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,8R,一般,1800,12:20,1,3073,北岡 淳,55,佐賀,56.0,B1,4.18,27.37,5.2,40.0,22,37.04,46,43.02,6,,,,,,1,6,5,3,,,3,2,3153,前川竜次,53,佐賀,53.0,B1,3.67,19.28,4.59,33.33,65,28.0,82,35.68,6,2,3,,,,4,6,,,,,1,3,3335,小菅文隆,48,佐賀,62.0,B1,4.23,20.91,4.31,21.26,16,27.72,56,28.65,6,6,4,,,,6,,,,,,5,4,3989,熊本英一,39,佐賀,58.0,B1,4.75,28.16,4.28,19.0,60,32.99,40,39.08,4,4,5,,,,6,,,,,,4,5,4092,岡部大輔,36,佐賀,51.0,B1,4.48,24.35,5.42,37.86,25,26.37,34,42.77,4,5,6,,,,1,,,,,,3,6,4106,坂井康嗣,38,佐賀,51.0,B1,4.7,28.57,4.89,25.69,59,31.73,72,28.16,6,3,5,,,,6,,,,,,2
201801010009,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,9R,準優進出戦,1800,12:51,1,3892,草場康幸,41,佐賀,51.0,A2,5.69,38.46,5.91,42.75,57,28.28,50,35.43,1,1,3,2,2,,4,,,,,,,2,4531,武富智亮,29,佐賀,51.0,A2,6.59,53.97,5.73,37.82,70,34.58,76,37.08,3,1,1,5,1,,5,,,,,,,3,4027,松江秀徳,39,佐賀,53.0,A1,6.2,43.33,6.45,46.74,34,39.62,38,32.4,4,4,5,,,,1,2,,,,,4,4,3471,赤峰和也,47,佐賀,55.0,B1,4.38,23.3,4.87,26.88,18,44.79,42,30.9,2,,,,,,3,4,2,3,,,,5,3809,吉田 光,42,佐賀,49.0,A2,6.03,48.11,6.11,42.42,41,35.64,66,36.63,5,,,,,,4,1,2,5,,,5,6,4652,酒見峻介,32,佐賀,50.0,B1,4.85,22.73,4.51,22.95,69,40.21,73,41.71,1,,,,,,4,5,3,4,,,
201801010010,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2018-01-01,ボートレース唐津,10R,準優進出戦,1800,13:26,1,4515,藤田浩人,31,佐賀,52.0,A2,5.69,37.96,5.73,36.91,31,47.06,74,39.33,1,2,1,,,,1,3,,,,,6,2,4500,山田康二,30,佐賀,52.0,A1,7.76,56.49,7.23,60.84,50,37.23,44,30.18,1,6,2,,,,2,2,,,,,3,3,3211,北川敏弘,55,佐賀,56.0,B1,5.74,40.0,5.4,32.69,63,26.92,35,39.41,3,1,2,,,,3,5,,,,,,4,3998,冨成謙児,38,佐賀,50.0,B1,4.9,28.7,5.01,32.85,28,33.64,67,34.48,4,2,3,,,,2,4,,,,,,5,4072,森永 淳,36,佐賀,52.0,A2,7.4,60.71,7.33,60.71,47,23.26,41,41.28,1,2,,,,,1,4,,,,,1,6,4112,大久保信,37,佐賀,52.0,A2,6.24,46.15,6.49,50.0,58,51.85,39,34.05,3,4,4,,,,2,1,,,,,
