レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201704010201,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,01R,2.0,1,1.0,2,8.0,12.0,1,1,56.4,0.0,6.69,-0.5,0.11,2,2,50.0,1.0,6.7,-0.5,0.18,3,3,52.7,0.0,6.69,-0.5,0.08,4,4,49.5,1.5,6.77,-0.5,0.14,5,5,52.6,0.0,6.78,-0.5,0.16,6,6,59.8,0.0,6.88,-0.5,0.15
201704010202,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,02R,2.0,,1.0,2,6.0,11.0,1,1,53.3,0.0,6.68,-0.5,0.2,2,2,53.5,0.0,6.72,-0.5,0.13,3,3,51.3,0.0,6.73,-0.5,0.11,4,4,51.1,0.0,6.79,-0.5,0.03,5,5,54.0,0.0,6.79,-0.5,-0.07,6,6,55.8,0.0,6.7,-0.5,-0.1
201704010203,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,03R,3.0,,1.0,2,7.0,11.0,1,1,51.3,0.0,6.61,-0.5,-0.01,2,2,51.0,0.0,6.6,-0.5,-0.05,3,3,53.4,0.0,6.76,-0.5,0.11,4,4,52.9,0.0,6.64,-0.5,0.12,5,5,48.5,2.5,6.73,-0.5,0.19,6,6,50.0,1.0,6.64,-0.5,-0.01
201704010204,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,04R,3.0,,1.0,3,7.0,11.0,1,1,50.5,0.5,6.54,-0.5,0.17,2,2,51.0,0.0,6.6,-0.5,0.02,3,3,51.2,0.0,6.64,-0.5,-0.08,4,4,52.7,0.0,6.71,-0.5,0.06,5,5,53.6,0.0,6.71,-0.5,0.05,6,6,54.6,0.0,6.72,-0.5,0.03
201704010205,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,05R,2.0,,1.0,2,7.0,11.0,1,1,53.1,0.0,6.63,-0.5,-0.06,2,3,50.0,1.0,6.7,-0.5,-0.02,3,5,50.0,1.0,6.72,-0.5,0.04,4,2,51.5,0.0,6.8,-0.5,0.13,5,4,51.0,0.0,6.71,-0.5,-0.07,6,6,55.1,0.0,6.75,-0.5,0.01
201704010206,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,06R,2.0,,1.0,2,7.0,11.0,1,1,52.1,0.0,6.61,-0.5,-0.01,2,2,51.5,0.0,6.61,-0.5,0.13,3,3,56.4,0.0,6.67,-0.5,0.01,4,4,55.8,0.0,6.71,-0.5,0.06,5,5,53.9,0.0,6.74,-0.5,0.15,6,6,55.4,0.0,6.61,-0.5,0.09
201704010207,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,07R,3.0,1,1.0,2,8.0,11.0,1,1,53.8,0.0,6.61,-0.5,0.08,2,2,48.5,2.5,6.61,-0.5,0.24,3,3,55.3,0.0,6.79,-0.5,0.12,4,4,53.5,0.0,6.65,-0.5,0.17,5,5,51.7,0.0,6.61,-0.5,0.11,6,6,52.2,0.0,6.64,-0.5,0.17
201704010208,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,08R,2.0,1,1.0,2,8.0,12.0,1,1,51.3,0.0,6.51,-0.5,0.05,2,2,50.5,0.5,6.73,-0.5,0.01,3,3,52.6,0.0,6.7,-0.5,0.0,4,4,51.0,0.0,6.68,-0.5,0.07,5,5,51.2,0.0,6.67,-0.5,-0.12,6,6,52.9,0.0,6.68,-0.5,0.01
201704010209,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,09R,2.0,1,1.0,2,8.0,12.0,1,1,54.2,0.0,6.69,-0.5,0.08,2,2,50.5,0.5,6.59,-0.5,0.01,3,3,51.0,0.0,6.73,-0.5,0.02,4,4,55.1,0.0,6.68,-0.5,0.08,5,5,53.4,0.0,6.72,-0.5,0.01,6,6,49.5,1.5,6.69,-0.5,0.09
201704010210,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,10R,2.0,1,1.0,3,8.0,12.0,1,1,51.0,0.0,6.61,-0.5,-0.06,2,2,51.3,0.0,6.64,-0.5,-0.1,3,4,53.3,0.0,6.72,-0.5,0.03,4,5,55.4,0.0,6.66,-0.5,0.01,5,6,53.0,0.0,6.75,-0.5,0.25,6,3,51.5,0.0,6.77,-0.5,0.02
201704010211,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,11R,2.0,1,1.0,2,8.0,12.0,1,1,51.5,0.0,6.6,-0.5,0.01,2,2,54.9,0.0,6.66,-0.5,0.21,3,3,50.0,1.0,6.81,-0.5,0.06,4,4,50.0,1.0,6.79,-0.5,0.04,5,5,55.3,0.0,6.9,-0.5,0.09,6,6,52.7,0.0,6.75,-0.5,0.14
201704010212,第３５回関東日刊紙競艇記者クラブ杯,2017-04-01,2,12R,1.0,,0.0,2,8.0,12.0,1,1,50.5,0.5,6.67,-0.5,0.19,2,2,53.8,0.0,6.6,-0.5,0.18,3,3,51.0,0.0,6.68,-0.5,0.09,4,4,51.0,0.0,6.68,-0.5,0.01,5,5,51.0,0.0,6.8,-0.5,0.05,6,6,51.1,0.0,6.75,-0.5,0.06
201704010601,ミニボートピア富士おやま２周年記念,2017-04-01,6,01R,0.0,1,0.0,2,9.0,12.0,1,1,54.8,0.0,6.72,-0.5,0.09,2,2,53.3,0.0,6.71,-0.5,0.13,3,3,55.7,0.0,6.74,-0.5,0.1,4,4,57.3,0.0,6.71,-0.5,0.05,5,5,53.2,0.0,6.78,-0.5,0.07,6,6,57.3,0.0,6.76,-0.5,0.05
201704010602,ミニボートピア富士おやま２周年記念,2017-04-01,6,02R,1.0,4,1.0,3,9.0,11.0,1,1,51.0,0.0,6.64,-0.5,0.04,2,2,51.0,0.0,6.71,-0.5,0.08,3,3,53.8,0.0,6.73,-0.5,0.1,4,4,50.0,1.0,6.68,-0.5,0.09,5,5,53.1,0.0,6.71,-0.5,-0.03,6,6,54.7,0.0,6.73,0.0,0.07
201704010603,ミニボートピア富士おやま２周年記念,2017-04-01,6,03R,1.0,4,1.0,3,9.0,11.0,1,1,51.0,0.0,6.63,-0.5,0.15,2,2,55.9,0.0,6.74,-0.5,-0.13,3,3,51.0,0.0,6.71,-0.5,-0.13,4,4,52.0,0.0,6.71,-0.5,0.36,5,5,51.0,0.0,6.66,-0.5,-0.07,6,6,59.6,0.0,6.76,-0.5,0.06
201704010604,ミニボートピア富士おやま２周年記念,2017-04-01,6,04R,1.0,4,1.0,3,9.0,11.0,1,1,51.1,0.0,6.69,-0.5,0.06,2,2,54.8,0.0,6.71,-0.5,0.21,3,3,51.0,0.0,6.72,-0.5,-0.01,4,4,53.3,0.0,6.75,-0.5,-0.09,5,6,51.9,0.0,6.73,-0.5,0.15,6,5,61.2,0.0,6.79,-0.5,0.1
201704010605,ミニボートピア富士おやま２周年記念,2017-04-01,6,05R,1.0,1,1.0,3,9.0,11.0,1,1,51.0,0.0,6.75,-0.5,-0.02,2,2,53.4,0.0,6.6,-0.5,-0.06,3,4,57.3,0.0,6.71,-0.5,0.03,4,3,55.2,0.0,6.71,-0.5,0.03,5,5,52.4,0.0,6.69,-0.5,0.05,6,6,51.0,0.0,6.7,-0.5,0.14
201704010606,ミニボートピア富士おやま２周年記念,2017-04-01,6,06R,1.0,1,1.0,3,9.0,11.0,1,1,53.1,0.0,6.67,-0.5,0.24,2,2,55.2,0.0,6.68,-0.5,0.27,3,3,51.8,0.0,6.68,-0.5,0.17,4,4,55.7,0.0,6.71,-0.5,0.12,5,5,51.0,0.0,6.71,-0.5,0.17,6,6,55.6,0.0,6.71,-0.5,0.12
201704010607,ミニボートピア富士おやま２周年記念,2017-04-01,6,07R,1.0,2,1.0,3,9.0,12.0,1,1,51.4,0.0,6.7,-0.5,0.08,2,2,51.8,0.0,6.73,-0.5,0.07,3,3,52.0,0.0,6.7,-0.5,0.08,4,4,59.6,0.0,6.72,-0.5,0.18,5,5,51.0,0.0,6.69,-0.5,0.12,6,6,54.8,0.0,6.71,-0.5,0.09
201704010608,ミニボートピア富士おやま２周年記念,2017-04-01,6,08R,1.0,1,1.0,3,9.0,12.0,1,1,54.9,0.0,6.65,-0.5,0.03,2,2,51.2,0.0,6.7,-0.5,0.02,3,6,53.2,0.0,6.78,-0.5,0.23,4,3,52.0,0.0,6.71,-0.5,-0.02,5,4,51.0,0.0,6.73,-0.5,0.13,6,5,51.0,0.0,6.7,-0.5,0.12
201704010609,ミニボートピア富士おやま２周年記念,2017-04-01,6,09R,1.0,2,1.0,3,9.0,12.0,1,1,50.0,1.0,6.62,-0.5,0.01,2,2,51.8,0.0,6.7,-0.5,0.04,3,3,52.7,0.0,6.7,-0.5,-0.06,4,4,52.4,0.0,6.72,-0.5,-0.01,5,5,54.8,0.0,6.73,-0.5,0.07,6,6,51.0,0.0,6.71,-0.5,-0.02
201704010610,ミニボートピア富士おやま２周年記念,2017-04-01,6,10R,1.0,4,1.0,3,9.0,12.0,1,1,53.8,0.0,6.71,-0.5,-0.07,2,2,51.0,0.0,6.66,-0.5,-0.04,3,3,55.6,0.0,6.73,-0.5,-0.01,4,4,51.1,0.0,6.71,-0.5,0.05,5,6,55.9,0.0,6.72,-0.5,0.09,6,5,53.3,0.0,6.76,-0.5,0.16
