レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202510100101,2025-10-10,01,01R,3419,栗原 謙治,64期,群馬,群馬,55,B1,,,0.22,0.0,0.0,0.0,4.04,18.9,31.5,0,45,35.7,53.5,0,35,36.9,51.1,,,,,,,7,5,5,0.14,6,6,4,4,0.17,6,,,,,,2,5,3,0.09,5,6,2,2,0.21,4,1,1,1,0.18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797,中山 将,113期,三重,三重,33,A2,,,0.15,6.07,40.4,61.6,5.56,22.2,66.6,0,34,31.0,44.2,0,50,30.5,43.7,,4,3,3,0.12,1,10,6,6,0.09,3,,,,,,10,3,5,0.07,5,1,4,4,0.32,5,8,1,1,0.08,1,1,2,2,0.14,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3748,小黒 竜吾,75期,埼玉,埼玉,50,B1,,,0.18,3.95,14.2,35.7,4.37,22.2,37.0,0,12,43.1,56.3,0,30,45.4,60.8,,5,6,4,0.09,6,,,,,,1,1,1,0.2,5,8,4,3,0.14,4,1,2,2,0.09,3,,,,,,1,3,3,0.25,3,6,5,5,0.14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3606,川北 浩貴,71期,滋賀,滋賀,53,A2,,,0.18,5.2,32.3,47.0,6.86,57.1,80.9,0,29,30.5,47.5,0,75,35.5,47.4,,,,,,,9,5,5,0.15,3,1,2,2,0.23,2,11,1,1,0.17,3,5,6,6,0.29,5,,,,,,1,4,4,0.12,2,7,3,3,0.12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4367,山口 修路,97期,福岡,福岡,39,B1,,,0.22,4.59,22.9,36.4,4.88,27.2,42.4,0,65,28.4,47.6,0,69,23.8,40.4,,2,1,1,0.15,2,6,3,3,0.15,2,,,,,,9,2,2,0.24,6,,,,,,10,6,6,0.24,4,1,5,5,0.12,1,9,4,4,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5411,木下 虎之輔,136期,東京,神奈川,20,B2,,,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0,55,45.0,63.7,0,61,39.2,55.6,,,,,,,7,6,6,0.09,3,1,6,6,0.3,6,,,,,,3,6,5,0.02,6,7,6,6,0.07,5,1,6,6,0.11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202510100102,2025-10-10,01,02R,4186,小川 時光,91期,埼玉,埼玉,44,B2,,,0.16,3.48,11.5,26.0,3.66,20.6,31.0,0,11,29.7,44.9,0,29,36.8,55.3,,6,6,5,0.17,4,,,,,,3,2,2,0.14,6,8,6,6,0.21,6,5,2,3,0.28,6,,,,,,2,1,1,0.17,5,6,4,4,0.19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3641,一瀬 明,72期,東京,神奈川,54,A2,,,0.15,5.79,42.0,59.0,5.61,41.0,53.5,0,66,42.3,58.3,0,53,41.2,60.4,,2,4,5,0.08,1,8,1,1,0.11,4,,,,,,10,2,3,0.12,3,1,6,6,0.17,6,9,4,4,0.1,1,2,2,2,0.22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5061,中村 駿平,123期,愛知,愛知,28,B1,,,0.17,3.53,18.7,26.5,3.56,15.3,23.0,0,71,39.7,56.2,0,38,28.3,43.3,,1,5,5,0.05,5,7,4,4,0.08,1,6,6,6,0.13,5,,,,,,,,,,,9,1,1,0.14,2,2,3,3,0.18,6,8,2,2,0.04,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4319,三宅 潤,95期,大阪,大阪,40,A2,,,0.16,6.09,42.2,63.4,5.93,44.8,62.0,0,23,34.2,50.8,0,52,36.4,52.6,,4,5,5,0.19,2,,,,,,4,3,3,0.19,4,12,6,6,0.28,3,4,2,2,0.1,2,,,,,,2,4,4,0.12,1,9,1,1,0.14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754,松尾 充,112期,三重,三重,37,A1,,,0.15,6.31,48.0,62.9,6.33,45.2,65.7,0,59,36.0,53.4,0,47,31.4,51.6,,,,,,,12,4,4,0.15,6,6,1,1,0.19,1,10,5,2,0.04,1,7,3,3,0.12,2,12,6,6,0.26,4,2,5,5,0.13,3,11,1,1,0.21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4273,佐藤 旭,94期,静岡,静岡,43,B1,,,0.19,4.36,24.6,43.4,4.86,28.5,50.0,0,52,47.1,62.8,0,37,35.8,55.4,,4,1,1,0.14,4,8,3,3,0.08,3,,,,,,8,2,2,0.23,3,1,5,5,0.17,2,7,4,4,0.12,6,2,6,6,0.13,2,12,3,3,0.08,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202510100103,2025-10-10,01,03R,4201,佐竹 友樹,91期,埼玉,宮城,43,B1,,,0.17,4.61,27.1,40.2,5.32,33.9,48.2,0,16,49.0,64.2,0,42,36.2,51.4,,,,,,,8,6,6,0.09,5,1,4,4,0.34,4,6,5,5,0.12,2,,,,,,9,3,3,0.13,5,3,1,1,0.15,1,7,2,2,0.13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4351,里岡 右貴,96期,福岡,福岡,39,A1,,,0.15,6.7,49.5,68.8,0.0,0.0,0.0,0,20,41.5,58.4,0,15,29.0,46.5,,8,5,5,0.09,2,12,3,3,0.18,4,,,,,,9,6,6,0.13,3,5,4,4,0.14,1,11,1,1,0.08,2,3,2,2,0.14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3655,本橋 克洋,72期,群馬,群馬,51,A2,,,0.19,5.42,35.5,56.0,6.1,41.5,64.7,0,58,36.5,51.6,0,45,31.6,45.4,,,,,,,9,3,3,0.21,1,2,4,4,0.11,4,8,1,1,0.22,2,4,5,5,0.17,3,9,2,2,0.16,6,3,3,3,0.1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4736,高倉 和士,111期,福岡,福岡,34,A2,,,0.12,7.27,57.7,76.2,8.05,75.0,85.0,0,68,28.8,49.6,0,32,30.8,50.2,,1,6,6,0.07,4,11,2,2,0.1,1,1,5,5,0.2,1,7,1,1,0.05,2,,,,,,11,4,3,0.11,4,3,4,4,0.03,4,11,5,5,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3857,阿波 勝哉,79期,東京,東京,52,B2,,,0.19,4.59,32.6,38.7,4.8,20.0,40.0,0,25,42.9,57.0,0,40,34.8,52.0,,6,5,4,0.11,1,,,,,,5,6,3,0.22,3,11,6,6,0.18,1,5,1,1,0.33,4,,,,,,3,6,5,0.1,5,9,2,2,0.2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4883,岡部 大輝,116期,東京,東京,29,B1,,,0.14,5.27,34.2,52.0,5.96,44.0,64.0,0,41,33.0,50.4,0,70,40.7,54.0,,5,5,3,0.14,5,9,4,4,0.18,5,,,,,,7,5,5,0.12,3,2,1,1,0.13,1,7,1,2,0.17,1,3,5,6,0.11,3,12,5,5,0.08,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202510100104,2025-10-10,01,04R,5247,大森 翼,130期,兵庫,兵庫,23,B1,,,0.18,4.18,18.3,40.2,0.0,0.0,0.0,0,60,32.3,50.0,0,57,32.9,50.5,,4,6,6,0.16,5,,,,,,6,2,2,0.13,4,12,4,4,0.16,4,6,3,3,0.22,3,,,,,,4,2,1,0.17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5068,前田 滉,123期,愛知,愛知,25,A1,,,0.15,7.73,64.4,82.2,6.71,57.1,64.2,0,74,36.1,56.5,0,60,33.3,51.1,,6,1,1,0.13,3,12,2,2,0.21,3,5,5,6,0.17,2,12,3,3,0.17,2,,,,,,9,6,5,0.12,3,4,3,2,0.07,1,12,1,1,0.08,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3769,佐竹 恒彦,76期,滋賀,滋賀,52,A2,,,0.17,5.11,27.8,49.3,5.7,20.0,80.0,0,49,33.8,52.8,0,34,29.8,44.7,,5,3,5,0.13,4,,,,,,5,3,4,0.15,5,9,1,1,0.22,5,5,3,2,0.23,2,,,,,,4,1,3,0.08,3,10,4,6,0.18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3796,長野 道臣,77期,静岡,静岡,52,B1,,,0.16,5.05,32.3,45.7,5.47,34.2,55.2,0,46,39.5,55.5,0,74,31.2,47.7,,2,5,4,0.07,4,9,2,2,0.21,6,4,2,1,0.18,6,,,,,,3,4,3,0.07,4,8,6,6,0.24,4,4,4,4,0.11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4049,荒川 健太,85期,三重,三重,45,A2,,,0.17,6.03,37.0,61.0,5.75,43.7,56.2,0,39,38.0,53.2,0,43,30.7,48.5,,1,4,4,0.06,3,9,1,1,0.19,2,5,2,2,0.16,4,,,,,,2,3,6,0.12,2,12,3,3,0.21,3,4,5,5,0.1,4,11,4,3,0.3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4706,三浦 洋次朗,110期,愛知,愛知,36,A2,,,0.17,5.43,34.0,53.0,4.38,12.5,31.2,0,33,33.5,51.0,0,13,23.9,37.1,,3,3,3,0.15,6,,,,,,2,2,2,0.19,2,11,4,4,0.21,4,,,,,,10,1,1,0.2,1,4,6,6,0.09,5,9,5,5,0.11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202510100105,2025-10-10,01,05R,5036,福田 翔吾,122期,大阪,大阪,27,B1,,,0.16,4.15,26.9,35.9,5.5,38.4,46.1,0,43,27.1,48.0,0,63,29.6,50.5,,1,2,2,0.09,1,6,4,6,0.21,6,,,,,,9,3,3,0.18,2,6,4,4,0.26,2,11,5,5,0.19,3,5,1,1,0.1,落,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4199,北川 潤二,91期,愛知,愛知,43,A1,,,0.13,5.81,38.9,61.0,6.07,39.2,60.7,0,15,25.4,40.6,0,14,29.6,40.7,,5,4,6,0.12,3,10,4,5,0.13,5,,,,,,10,1,1,0.09,2,4,4,4,0.14,5,10,3,3,0.23,5,5,2,2,0.11,3,11,3,4,0.21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5009,大賀 龍之介,121期,福岡,福岡,28,A2,,,0.15,4.8,33.3,44.9,5.64,31.8,59.0,0,13,35.2,51.5,0,71,27.1,50.2,,,,,,,7,1,1,0.21,5,3,5,5,0.15,4,12,2,2,0.18,6,3,5,4,0.06,5,,,,,,5,3,3,0.16,1,9,6,6,0.15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216,長谷川 晴哉,129期,群馬,群馬,25,A2,,,0.16,5.8,42.5,55.0,5.93,39.2,60.0,0,44,29.3,46.5,0,49,32.2,46.0,,2,2,2,0.17,6,11,4,4,0.07,5,1,3,3,0.19,3,9,5,5,0.23,4,,,,,,7,2,1,0.14,4,5,4,4,0.12,4,12,6,6,0.08,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5039,倉田 茂将,122期,愛知,愛知,27,B1,,,0.17,5.41,37.5,54.1,0.0,0.0,0.0,0,14,43.4,61.9,0,11,35.0,51.1,,,,,,,8,4,4,0.03,1,3,3,3,0.12,1,10,4,6,0.13,6,,,,,,8,2,2,0.12,2,5,5,5,0.15,2,10,1,1,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5271,杉山 太陽,131期,福岡,福岡,24,B1,,,0.17,3.33,15.6,25.4,2.17,0.0,0.0,0,38,34.9,52.7,0,64,33.3,47.7,,3,4,4,0.12,5,,,,,,3,1,1,0.17,5,7,2,2,0.06,4,,,,,,7,5,5,0.1,3,5,6,6,0.22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
