レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202510020301,2025-10-02,03,01R,4875,大塚 康雅,116期,東京,神奈川,31,B1,,1,0,0.18,4.75,30.1,41.3,4.87,31.0,43.6,0,14,20.2,31.0,0,41,42.3,63.5,7,2,4,4,0.38,3,7,3,3,0.16,1,,,,,,9,6,6,0.18,6,3,5,5,0.29,3,11,2,2,0.17,6,,,,,,7,1,1,0.28,6,1,1,1,0.17,6,7,5,5,0.39,5,,,,,,,,,,,,,,,,,,,,,5046,松山 裕基,123期,大阪,大阪,31,B1,,0,0,0.17,4.21,18.6,39.2,3.61,22.2,33.3,0,25,32.5,46.2,0,25,40.7,55.5,5,3,4,4,0.33,4,8,6,6,0.27,6,3,2,2,0.13,5,,,,,,2,5,5,0.17,5,8,1,1,0.24,3,1,3,3,0.19,3,11,4,4,0.06,3,1,2,2,0.17,3,5,5,5,0.24,4,,,,,,,,,,,,,,,,,,,,,4574,東 潤樹,105期,広島,愛媛,37,B1,,0,0,0.19,4.62,25.2,41.7,4.75,20.8,41.6,0,53,21.2,43.7,0,46,41.3,64.0,5,6,5,5,0.2,5,,,,,,1,4,4,0.19,5,10,3,3,0.27,6,,,,,,7,1,1,0.12,2,1,2,2,0.17,2,10,6,6,0.16,5,1,3,3,0.14,5,5,2,2,0.14,5,,,,,,,,,,,,,,,,,,,,,4665,加藤 啓太,109期,愛知,愛知,41,B1,,1,0,0.18,3.85,12.7,27.9,5.11,33.3,44.4,0,27,33.7,46.7,0,15,24.3,47.5,8,1,2,2,0.18,1,6,4,4,0.21,3,6,1,1,0.15,2,,,,,,7,3,3,0.17,5,12,5,5,0.23,6,6,6,6,0.4,6,10,3,3,0.32,4,1,4,4,0.14,4,8,2,2,0.18,4,,,,,,,,,,,,,,,,,,,,,5377,鳥居塚 嶺王,135期,群馬,群馬,21,B2,,0,0,0.16,2.79,7.3,13.2,3.0,11.1,11.1,0,24,21.7,37.1,0,61,22.5,41.2,6,1,6,6,0.23,6,7,5,5,0.22,5,,,,,,8,6,6,0.11,5,4,6,6,0.13,3,8,5,5,0.24,5,2,5,5,0.17,6,8,6,6,0.13,5,1,5,5,0.08,1,6,6,6,0.15,5,,,,,,,,,,,,,,,,,,,,,5007,近藤 雄一郎,121期,東京,福島,28,B1,,0,0,0.18,4.46,21.8,42.7,5.14,31.8,53.7,0,57,41.1,64.7,0,36,28.1,42.1,10,,,,,,9,3,3,0.17,2,4,6,6,0.08,2,9,2,2,0.15,3,4,4,4,0.13,5,,,,,,2,1,1,0.14,1,10,5,5,0.19,3,1,6,6,0.15,2,10,1,1,0.13,1,,,,,,,,,,,,,,,,,,,,
202510020302,2025-10-02,03,02R,4245,高橋 直哉,93期,東京,秋田,43,B1,,0,0,0.18,4.91,30.0,43.9,5.04,30.8,48.1,0,37,35.8,60.4,0,62,43.0,56.9,6,1,4,4,0.18,5,10,3,3,0.12,2,3,1,1,0.05,1,8,2,2,0.2,1,,,,,,10,6,6,0.17,6,1,5,5,0.32,6,6,2,2,0.29,4,2,1,1,0.31,3,6,5,5,0.27,3,,,,,,,,,,,,,,,,,,,,,5270,小玉 啓太,131期,佐賀,佐賀,24,B1,,1,0,0.16,3.31,9.3,20.9,0.0,0.0,0.0,0,21,37.1,50.0,0,14,26.2,52.5,8,5,5,5,0.17,5,10,6,6,0.18,4,5,2,2,0.19,3,,,,,,2,1,1,0.21,3,6,4,4,0.17,転,2,4,4,0.18,5,7,3,3,0.17,2,2,2,2,0.24,5,8,5,5,0.23,3,,,,,,,,,,,,,,,,,,,,,4693,松下 誉士,110期,福岡,福岡,41,B1,,0,0,0.19,4.5,23.4,39.6,4.65,23.5,43.1,0,66,29.2,46.3,0,51,57.1,71.4,10,,,,,,8,2,2,0.17,2,5,1,1,0.17,1,12,3,3,0.16,4,7,5,5,0.2,3,11,4,4,0.18,4,4,6,6,0.3,4,,,,,,2,3,3,0.29,1,10,4,4,0.17,6,,,,,,,,,,,,,,,,,,,,,5236,小宮 涼雅,130期,岡山,岡山,26,B1,,0,0,0.19,3.44,11.1,25.9,2.73,3.3,16.6,0,46,32.1,44.4,0,21,32.9,50.0,8,2,5,5,0.39,6,,,,,,1,5,5,0.24,3,6,6,6,0.26,3,5,4,4,0.15,5,,,,,,1,6,6,0.33,5,5,5,5,0.22,6,2,4,4,0.28,6,8,6,6,0.29,5,,,,,,,,,,,,,,,,,,,,,4077,品田 直樹,87期,東京,神奈川,46,B1,,0,0,0.19,4.87,28.6,47.5,5.4,35.0,53.2,0,22,32.0,46.1,0,17,36.3,59.7,11,3,2,2,0.21,3,9,4,4,0.2,1,,,,,,11,3,3,0.29,4,1,1,1,0.21,1,9,5,5,0.22,4,4,5,5,0.24,5,12,3,3,0.17,2,2,5,5,0.27,2,11,2,2,0.14,4,,,,,,,,,,,,,,,,,,,,,5285,若林 麗,132期,東京,山梨,26,B1,,0,0,0.19,2.31,2.7,4.6,2.06,2.9,8.7,0,23,28.4,43.2,0,22,33.7,43.7,6,1,1,1,0.13,3,8,4,4,0.26,5,,,,,,7,3,3,0.06,4,1,5,5,0.13,6,5,6,6,0.17,落,3,2,2,0.35,6,7,4,4,0.26,5,2,6,6,0.31,4,6,1,1,0.16,4,,,,,,,,,,,,,,,,,,,,
202510020303,2025-10-02,03,03R,4382,高山 智至,98期,滋賀,京都,40,B1,,0,0,0.17,4.05,20.0,34.7,0.0,0.0,0.0,0,62,43.0,58.2,0,35,36.3,50.6,10,4,6,6,0.24,3,,,,,,4,4,4,0.14,1,8,5,5,0.19,4,1,2,2,0.15,5,6,1,1,0.14,2,5,3,3,0.23,3,,,,,,3,1,1,0.17,1,10,6,6,0.23,5,,,,,,,,,,,,,,,,,,,,,5292,佐藤 右京,132期,東京,宮城,23,B1,,0,0,0.21,3.14,9.0,22.2,3.11,10.6,22.7,0,64,30.0,47.5,0,68,43.2,53.7,8,4,5,5,0.25,5,,,,,,1,1,1,0.13,2,8,3,3,0.17,3,3,2,2,0.38,4,7,6,6,0.31,6,2,3,3,0.11,4,,,,,,3,2,2,0.12,エ,8,4,4,0.28,6,,,,,,,,,,,,,,,,,,,,,5263,花田 凱成,131期,福岡,福岡,26,B2,,0,0,0.19,3.29,13.7,24.1,0.0,0.0,0.0,0,47,28.9,46.0,0,39,37.0,49.3,9,,,,,,9,6,6,0.36,6,2,2,2,0.04,1,8,1,1,0.19,6,,,,,,10,5,5,0.16,3,3,3,3,0.15,2,12,4,4,0.26,5,3,3,3,0.15,2,9,3,4,0.16,3,,,,,,,,,,,,,,,,,,,,,3893,汐崎 正則,80期,愛知,愛知,49,B1,,0,0,0.18,4.32,21.2,41.4,0.0,0.0,0.0,0,56,46.7,62.3,0,66,28.2,50.0,9,2,1,1,0.26,2,,,,,,4,5,5,0.07,3,11,6,6,0.26,5,,,,,,9,3,3,0.09,1,4,2,2,0.13,3,9,4,4,0.34,6,3,4,4,0.12,転,9,,1,,欠,,,,,,,,,,,,,,,,,,,,,5100,栗原 一馬,125期,群馬,群馬,29,B2,,0,0,0.2,3.75,20.8,33.3,3.71,14.2,25.0,0,52,31.5,46.0,0,47,34.2,45.7,7,5,1,1,0.29,4,,,,,,1,2,2,0.16,6,7,5,5,0.04,1,2,3,3,0.15,1,,,,,,1,4,4,0.29,4,7,6,6,0.36,3,3,5,5,0.12,3,7,2,2,0.14,4,,,,,,,,,,,,,,,,,,,,,4079,出畑 孝典,87期,福岡,福岡,46,A2,,0,0,0.16,5.94,42.5,62.0,8.63,87.5,87.5,0,71,32.9,42.6,0,23,36.7,54.4,11,5,3,3,0.09,3,11,4,5,0.17,1,,,,,,9,4,4,0.14,5,2,2,2,0.14,2,9,1,1,0.11,2,,,,,,9,5,5,0.28,2,3,6,6,0.15,4,11,1,1,0.13,1,,,,,,,,,,,,,,,,,,,,
202510020304,2025-10-02,03,04R,5095,小原 聡将,125期,東京,千葉,31,A2,,0,0,0.15,6.3,43.9,68.2,6.23,50.0,59.1,0,70,37.0,54.3,0,52,33.7,40.9,8,3,5,5,0.29,転,10,1,1,0.08,落,4,2,2,0.09,5,,,,,,5,3,3,0.13,2,10,4,4,0.16,4,,,,,,9,6,6,0.25,5,4,1,1,0.11,1,8,3,3,0.12,2,,,,,,,,,,,,,,,,,,,,,3696,白井 友晴,74期,埼玉,埼玉,53,B1,,0,0,0.19,4.81,26.3,45.4,5.56,27.8,50.8,0,28,24.0,37.9,0,45,30.5,37.6,11,4,3,3,0.23,2,11,2,2,0.17,3,,,,,,10,6,6,0.25,3,5,5,5,0.15,3,12,4,4,0.17,5,5,1,1,0.22,2,9,2,2,0.24,4,4,2,2,0.16,6,11,5,5,0.13,3,,,,,,,,,,,,,,,,,,,,,4951,新田 洋一,119期,広島,広島,32,A2,,1,0,0.15,5.06,27.2,51.1,0.0,0.0,0.0,0,68,28.9,40.7,0,58,41.4,52.4,9,,,,,,9,5,5,0.26,4,7,1,1,0.21,5,12,4,4,0.14,2,4,2,2,0.11,4,11,6,6,0.14,5,,,,,,8,1,1,0.18,1,4,3,3,0.09,3,9,4,5,0.17,4,,,,,,,,,,,,,,,,,,,,,4403,木下 大將,99期,福岡,福岡,40,B1,,0,0,0.15,5.7,39.0,59.0,6.18,47.0,70.5,0,39,35.0,62.5,0,43,25.8,48.2,9,3,1,1,0.21,1,,,,,,2,5,5,0.03,3,10,2,2,0.28,4,2,6,6,0.19,6,,,,,,4,3,3,0.2,2,10,4,4,0.18,6,4,4,4,0.2,2,9,1,2,0.1,1,,,,,,,,,,,,,,,,,,,,,4407,鹿島 敏弘,99期,群馬,青森,39,B1,,0,0,0.19,5.13,31.2,52.0,5.1,28.2,51.0,0,30,26.2,40.0,0,69,35.0,49.4,10,1,3,3,0.13,2,11,5,6,0.15,4,6,4,4,0.15,5,,,,,,4,1,1,0.12,1,10,2,2,0.16,2,3,5,5,0.13,4,8,3,3,0.13,2,4,5,5,0.25,4,10,2,2,0.16,2,,,,,,,,,,,,,,,,,,,,,4491,田中 堅,102期,群馬,群馬,38,B1,,1,0,0.19,4.48,20.3,37.0,5.61,34.2,60.5,0,48,47.4,55.1,0,53,34.5,52.3,8,2,3,3,0.32,4,,,,,,2,1,1,0.13,2,9,5,5,0.15,4,1,4,4,0.17,3,,,,,,8,2,2,0.18,4,12,6,6,0.24,6,4,6,6,0.28,5,8,1,1,0.18,1,,,,,,,,,,,,,,,,,,,,
202510020305,2025-10-02,03,05R,4128,川口 貴久,89期,東京,東京,45,B1,,0,0,0.15,3.95,18.0,34.4,7.2,50.0,80.0,0,41,45.0,55.0,0,20,18.9,36.7,9,5,2,2,0.13,1,,,,,,3,3,3,0.13,4,12,6,6,0.22,5,6,5,5,0.14,5,,,,,,1,1,1,0.16,1,8,4,4,0.12,6,5,1,1,0.09,1,9,2,3,0.09,2,,,,,,,,,,,,,,,,,,,,,4574,東 潤樹,105期,広島,愛媛,37,B1,,0,0,0.19,4.62,25.2,41.7,4.75,20.8,41.6,0,53,21.2,43.7,0,46,41.3,64.0,1,6,5,5,0.2,5,,,,,,1,4,4,0.19,5,10,3,3,0.27,6,,,,,,7,1,1,0.12,2,1,2,2,0.17,2,10,6,6,0.16,5,1,3,3,0.14,5,5,2,2,0.14,5,,,,,,,,,,,,,,,,,,,,,3711,江本 真治,74期,山口,山口,51,A2,,0,0,0.16,6.23,45.3,65.2,4.36,35.7,35.7,0,58,33.7,47.5,0,50,42.5,61.7,11,,,,,,8,5,5,0.18,3,5,3,3,0.18,4,9,1,1,0.15,2,,,,,,12,2,2,0.12,2,4,4,4,0.21,6,11,5,5,0.08,2,5,3,3,0.12,2,11,4,4,0.09,5,,,,,,,,,,,,,,,,,,,,,4603,谷川 将太,106期,長崎,長崎,37,A2,,1,0,0.14,5.64,36.5,58.6,5.88,38.4,57.6,0,55,35.4,58.2,0,71,32.5,46.2,10,,,,,,8,1,1,0.16,1,2,4,4,0.02,4,12,5,5,0.23,3,,,,,,10,3,3,0.15,5,5,2,2,0.19,1,12,5,5,0.24,4,5,4,4,0.19,3,10,3,3,0.19,3,,,,,,,,,,,,,,,,,,,,,5046,松山 裕基,123期,大阪,大阪,31,B1,,0,0,0.17,4.21,18.6,39.2,3.61,22.2,33.3,0,25,32.5,46.2,0,25,40.7,55.5,1,3,4,4,0.33,4,8,6,6,0.27,6,3,2,2,0.13,5,,,,,,2,5,5,0.17,5,8,1,1,0.24,3,1,3,3,0.19,3,11,4,4,0.06,3,1,2,2,0.17,3,5,5,5,0.24,4,,,,,,,,,,,,,,,,,,,,,5341,山道 諄也,134期,群馬,群馬,24,B2,,1,0,0.26,1.58,1.0,1.0,1.59,0.0,0.0,0,60,36.1,56.6,0,32,37.0,45.6,9,5,6,6,0.14,6,,,,,,1,6,6,0.29,4,5,6,6,0.32,5,3,6,6,0.26,6,,,,,,5,6,6,0.31,5,11,6,6,0.15,6,5,6,6,0.27,6,9,5,6,0.16,5,,,,,,,,,,,,,,,,,,,,
