レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202211130110,第１７回公営レーシングプレス杯　３支部ガチ対決,2022-11-13,1,10R,0.0,1,0.0,2,16.0,13.0,1,1,54.7,0.0,6.89,-0.5,0.12,2,3,58.5,0.0,6.89,0.0,0.07,3,4,56.8,0.0,6.82,-0.5,0.16,4,5,52.0,0.0,6.84,-0.5,0.12,5,2,52.0,0.0,6.85,-0.5,0.06,6,6,52.0,0.0,6.84,0.0,0.38
202211130111,第１７回公営レーシングプレス杯　３支部ガチ対決,2022-11-13,1,11R,1.0,3,1.0,2,15.0,13.0,1,1,52.3,0.0,6.84,-0.5,0.07,2,2,52.7,0.0,6.79,-0.5,0.09,3,3,53.4,0.0,6.94,-0.5,0.09,4,4,52.0,0.0,6.95,-0.5,0.29,5,5,52.0,0.0,6.78,-0.5,0.11,6,6,54.5,0.0,6.88,0.0,0.03
202211130201,スカパー・ブロードキャスティング杯,2022-11-13,2,01R,2.0,3,1.0,2,16.0,16.0,1,1,52.5,0.0,6.76,-0.5,0.47,2,2,52.3,0.0,6.84,0.0,0.18,3,3,51.0,1.0,6.88,-0.5,0.17,4,4,47.2,0.0,6.78,-0.5,0.03,5,5,52.3,0.0,6.85,-0.5,0.09,6,6,52.6,0.0,6.72,-0.5,0.08
202211130202,スカパー・ブロードキャスティング杯,2022-11-13,2,02R,5.0,1,2.0,1,18.0,16.0,1,1,54.1,0.0,6.82,-0.5,0.11,2,2,52.0,0.0,6.84,-0.5,0.06,3,3,55.2,0.0,6.91,-0.5,0.01,4,4,46.0,1.0,6.96,-0.5,0.28,5,5,52.0,0.0,6.85,-0.5,0.06,6,6,52.0,0.0,6.9,-0.5,0.03
202211130203,スカパー・ブロードキャスティング杯,2022-11-13,2,03R,7.0,1,5.0,2,20.0,16.0,1,1,47.1,0.0,6.87,-0.5,0.16,2,2,47.0,0.0,6.86,-0.5,0.07,3,3,51.5,0.5,6.82,-0.5,-0.01,4,4,51.5,0.5,6.94,0.0,0.02,5,5,52.0,0.0,6.81,0.0,0.03,6,6,52.0,0.0,6.88,-0.5,-0.03
202211130204,スカパー・ブロードキャスティング杯,2022-11-13,2,04R,7.0,1,5.0,1,21.0,16.0,1,1,52.2,0.0,6.77,-0.5,-0.03,2,2,52.8,0.0,6.89,-0.5,-0.04,3,3,52.0,0.0,6.89,-0.5,0.04,4,4,52.0,0.0,6.92,-0.5,0.11,5,5,52.0,0.0,6.88,-0.5,0.11,6,6,54.2,0.0,6.87,0.5,0.03
202211130205,スカパー・ブロードキャスティング杯,2022-11-13,2,05R,7.0,1,5.0,1,22.0,16.0,1,1,52.2,0.0,6.81,0.0,0.13,2,2,52.3,0.0,6.88,0.0,0.13,3,3,52.4,0.0,6.97,-0.5,0.25,4,4,44.5,2.5,6.85,-0.5,0.06,5,5,51.5,0.5,6.94,0.0,0.03,6,6,47.0,0.0,6.8,0.0,0.04
202211130206,スカパー・ブロードキャスティング杯,2022-11-13,2,06R,7.0,1,5.0,2,21.0,16.0,1,1,55.3,0.0,6.88,-0.5,0.03,2,2,51.0,1.0,6.95,0.0,0.11,3,3,52.6,0.0,6.91,0.0,0.02,4,4,52.7,0.0,7.02,0.0,0.18,5,5,52.0,0.0,6.95,-0.5,0.13,6,6,54.0,0.0,6.98,0.0,0.18
202211130207,スカパー・ブロードキャスティング杯,2022-11-13,2,07R,6.0,1,5.0,2,20.0,16.0,1,1,54.4,0.0,6.95,0.0,0.26,2,2,51.0,1.0,7.03,-0.5,0.36,3,3,52.5,0.0,6.98,0.0,0.34,4,4,54.1,0.0,6.88,-0.5,0.24,5,5,52.0,0.0,6.86,0.0,0.31,6,6,52.0,0.0,6.87,0.0,0.28
202211130208,スカパー・ブロードキャスティング杯,2022-11-13,2,08R,7.0,1,5.0,2,20.0,16.0,1,1,47.2,0.0,6.89,-0.5,0.15,2,2,52.0,0.0,6.87,0.0,0.16,3,3,46.0,1.0,6.86,0.0,0.15,4,4,47.1,0.0,6.91,-0.5,0.03,5,5,52.8,0.0,6.96,-0.5,0.05,6,6,52.3,0.0,6.89,0.0,0.08
202211130209,スカパー・ブロードキャスティング杯,2022-11-13,2,09R,5.0,1,4.0,2,20.0,16.0,1,1,51.5,0.5,6.81,0.0,0.06,2,2,52.0,0.0,6.85,0.0,0.15,3,3,47.0,0.0,6.79,0.0,0.17,4,4,52.6,0.0,6.91,0.0,0.15,5,6,54.2,0.0,6.89,0.5,0.09,6,5,55.2,0.0,6.87,0.0,0.21
202211130210,スカパー・ブロードキャスティング杯,2022-11-13,2,10R,5.0,1,4.0,3,20.0,16.0,1,1,52.0,0.0,6.91,0.0,0.12,2,2,52.0,0.0,6.84,-0.5,0.11,3,3,52.7,0.0,6.98,0.0,0.05,4,4,52.0,0.0,6.88,0.0,0.04,5,5,47.0,0.0,6.93,0.0,0.16,6,6,52.2,0.0,6.91,0.5,0.11
202211130211,スカパー・ブロードキャスティング杯,2022-11-13,2,11R,6.0,1,4.0,2,19.0,16.0,1,1,52.0,0.0,6.85,0.0,0.09,2,2,52.0,0.0,6.86,0.0,0.16,3,3,51.5,0.5,6.95,0.0,0.09,4,4,51.5,0.5,6.9,0.0,0.09,5,5,51.0,1.0,7.01,0.0,0.09,6,6,52.2,0.0,6.89,0.0,0.02
202211130212,スカパー・ブロードキャスティング杯,2022-11-13,2,12R,3.0,3,1.0,2,17.0,16.0,1,1,52.0,0.0,6.8,0.0,-0.11,2,2,52.0,0.0,6.84,0.0,0.01,3,3,52.0,0.0,6.79,0.0,0.01,4,4,52.0,0.0,6.88,0.0,0.07,5,5,52.0,0.0,6.88,0.0,-0.04,6,6,52.8,0.0,6.84,0.0,0.03
202211130401,ファイティングボートガイド杯,2022-11-13,4,01R,4.0,4,3.0,3,21.0,18.0,1,1,52.9,0.0,6.79,0.0,-0.04,2,2,52.0,0.0,6.79,-0.5,0.01,3,3,46.5,0.5,6.82,-0.5,-0.06,4,4,52.5,0.0,6.77,-0.5,0.23,5,5,51.5,0.5,6.75,-0.5,-0.08,6,6,47.6,0.0,6.8,-0.5,-0.01
202211130402,ファイティングボートガイド杯,2022-11-13,4,02R,5.0,4,3.0,2,23.0,18.0,1,1,56.0,0.0,6.96,-0.5,0.02,2,2,51.0,1.0,6.77,-0.5,-0.03,3,3,49.6,0.0,6.79,-0.5,-0.07,4,4,54.2,0.0,6.81,-0.5,0.05,5,5,52.4,0.0,6.93,-0.5,0.06,6,6,52.0,0.0,6.9,-0.5,-0.03
202211130403,ファイティングボートガイド杯,2022-11-13,4,03R,5.0,4,3.0,1,23.0,18.0,1,1,53.4,0.0,6.73,0.0,0.09,2,2,46.5,0.5,6.78,-0.5,-0.02,3,3,52.3,0.0,6.75,0.0,-0.15,4,4,52.0,0.0,6.76,-0.5,0.02,5,5,51.5,0.5,6.81,0.0,-0.01,6,6,52.1,0.0,6.69,2.0,-0.14
202211130404,ファイティングボートガイド杯,2022-11-13,4,04R,5.0,4,3.0,2,24.0,18.0,1,1,52.4,0.0,6.88,-0.5,0.16,2,2,52.5,0.0,6.76,-0.5,0.16,3,3,52.0,0.0,6.94,-0.5,0.18,4,6,54.7,0.0,6.82,0.0,0.05,5,4,52.3,0.0,6.82,0.0,0.08,6,5,52.7,0.0,6.93,-0.5,0.05
