レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202005162401,マスターズリーグ第１戦,第4日,2020/05/16,大村,01R,予選,1800,曇り,,0,0,逃げ,1,120,1,140,2,150,1-2,300,1,1-2,260,1,1-2,120,1,1-3,160,2,2-3,260,6,1-2-3,610,1,1-2-3,330,1,1,1,3752,宇 土 泰 就,40,65,6.89,1,0.22,111.7,2,2,3571,寺 本 武 司,23,38,7.03,2,0.23,113.0,3,3,3491,富 永 茂,65,67,7.0,3,0.28,114.0,4,6,3161,古 場 輝 義,64,30,7.02,5,0.43,115.3,5,4,3066,田 中 定 雄,45,37,7.02,4,0.36,,6,5,3234,金 森 史 吉,46,13,7.03,6,0.31,
202005162402,マスターズリーグ第１戦,第4日,2020/05/16,大村,02R,予選,1800,曇り,南,1,1,差し,4,1330,4,860,6,3220,4-6,8280,21,4-6,6680,13,4-6,1730,14,4-5,680,10,5-6,1530,13,4-6-5,28730,79,4-5-6,6970,19,1,4,2912,尾 崎 鉄 也,51,25,6.99,4,0.11,111.7,2,6,3653,品 川 賢 次,38,11,6.94,6,0.18,112.2,3,5,3796,長 野 道 臣,47,43,6.96,5,0.15,113.9,4,1,3235,鈴 木 唯 由,24,75,6.97,1,0.11,114.3,5,2,3559,水 長 照 雄,44,61,7.01,2,0.24,,6,3,3430,角 浜 修,43,21,7.0,3,0.11,
202005162403,マスターズリーグ第１戦,第4日,2020/05/16,大村,03R,予選,1800,曇り,南,2,1,差し,2,190,2,160,3,130,2-3,840,4,2-3,620,3,2-3,200,2,2-5,130,1,3-5,360,8,2-3-5,1660,6,2-3-5,490,2,1,2,3616,中 村 真,37,28,6.96,2,0.19,110.3,2,3,3714,梶 原 正,35,31,6.98,3,0.12,112.1,3,5,3514,山 一 鉄 也,41,50,6.96,5,0.29,113.3,4,1,3065,増 田 弘 喜,27,12,7.0,1,0.22,114.4,5,4,3536,一 色 雅 昭,52,73,7.04,4,0.21,,6,6,3585,井 川 真 人,49,40,7.04,6,0.41,
202005162404,マスターズリーグ第１戦,第4日,2020/05/16,大村,04R,予選,1800,曇り,南西,2,1,逃げ,1,150,1,100,2,110,1-2,180,1,1-2,130,1,1-2,120,1,1-5,310,7,2-5,350,9,1-2-5,970,3,1-2-5,470,3,1,1,3081,岡 本 慎 治,74,29,6.97,1,0.11,110.5,2,2,3788,一 宮 稔 弘,76,63,7.02,2,0.11,111.5,3,5,3339,泉 具 巳,32,19,7.0,5,0.16,114.0,4,4,3643,米 田 隆 弘,57,24,7.07,4,0.12,115.2,5,3,3658,阪 本 聖 秀,60,39,6.98,3,0.12,,6,6,3352,小 川 晃 司,72,41,7.04,6,0.04,
202005162405,マスターズリーグ第１戦,第4日,2020/05/16,大村,05R,予選,1800,曇り,西,2,1,逃げ,1,110,1,120,2,240,1-2,300,2,1-2,370,2,1-2,160,2,1-5,190,3,2-5,360,6,1-2-5,940,4,1-2-5,520,3,1,1,3662,大 庭 元 明,71,64,6.98,1,0.06,110.1,2,2,3161,古 場 輝 義,64,30,6.96,2,0.13,112.1,3,5,3284,渡 邊 伸太郎,34,74,7.01,5,0.13,113.3,4,6,3571,寺 本 武 司,23,38,7.01,6,0.15,114.8,5,4,3797,岩 井 繁,68,17,7.07,4,0.17,,6,3,3290,倉 谷 和 信,67,66,7.08,3,0.11,
202005162406,マスターズリーグ第１戦,第4日,2020/05/16,大村,06R,予選,1800,曇り,,0,0,差し,3,180,3,110,1,100,3-1,300,1,1-3,230,1,1-3,130,1,3-5,240,4,1-5,450,8,3-1-5,880,3,1-3-5,510,2,1,3,3024,西 島 義 則,63,45,6.93,2,0.23,110.2,2,1,3533,佐 川 正 道,53,47,6.94,1,0.26,111.5,3,5,3294,野 中 義 生,66,33,7.01,5,0.2,111.7,4,6,3066,田 中 定 雄,45,37,6.97,6,0.22,114.6,5,2,3558,山 本 浩 次,18,57,6.97,3,0.21,,6,4,3653,品 川 賢 次,38,11,7.02,4,0.26,
202005162407,マスターズリーグ第１戦,第4日,2020/05/16,大村,07R,予選,1800,曇り,南西,2,1,逃げ,1,120,1,100,2,100,1-2,180,1,1-2,140,1,1-2,120,1,1-4,190,4,2-4,230,5,1-2-4,630,2,1-2-4,380,2,1,1,3527,中 嶋 誠一郎,48,32,6.94,1,0.13,110.5,2,2,3543,福 田 雅 一,62,58,6.94,2,0.17,111.9,3,4,3065,増 田 弘 喜,27,12,6.97,4,0.12,113.5,4,3,3752,宇 土 泰 就,40,65,6.87,3,0.11,114.7,5,5,3559,水 長 照 雄,44,61,6.97,5,0.26,,6,6,3471,赤 峰 和 也,36,70,7.0,6,0.29,
202005162408,マスターズリーグ第１戦,第4日,2020/05/16,大村,08R,予選,1800,雨,西,1,1,逃げ,1,120,1,100,2,130,1-2,230,1,1-2,210,1,1-2,120,1,1-3,140,2,2-3,260,6,1-2-3,510,1,1-2-3,280,1,1,1,3621,天 野 晶 夫,69,59,7.03,1,0.12,110.6,2,2,3304,烏 野 賢 太,12,15,7.05,2,0.16,112.1,3,3,3589,西 村 勝,73,68,7.01,3,0.15,113.0,4,4,3725,向 達 哉,28,56,7.01,4,0.15,114.1,5,6,3514,山 一 鉄 也,41,50,6.95,6,0.15,,6,5,3293,宮 内 由紀英,13,27,7.07,5,0.14,
202005162409,マスターズリーグ第１戦,第4日,2020/05/16,大村,09R,予選特選,1800,雨,北西,1,1,差し,5,1290,5,640,4,250,5-4,3780,12,4-5,1630,6,4-5,520,7,3-5,420,6,3-4,350,5,5-4-3,12990,31,3-4-5,1280,7,1,5,3616,中 村 真,37,28,6.97,5,0.13,109.9,2,4,3612,馬 袋 義 則,55,52,7.0,4,0.12,111.4,3,3,3081,岡 本 慎 治,74,29,6.93,3,0.21,112.1,4,1,3290,倉 谷 和 信,67,66,7.04,1,0.11,114.1,5,6,3491,富 永 茂,65,67,7.01,6,0.31,,6,2,3533,佐 川 正 道,53,47,6.95,2,0.21,
202005162410,マスターズリーグ第１戦,第4日,2020/05/16,大村,10R,予選特選,1800,曇り,,0,0,逃げ,1,120,1,100,4,220,1-4,940,4,1-4,510,3,1-4,240,4,1-2,190,2,2-4,610,9,1-4-2,3570,13,1-2-4,1050,4,1,1,3024,西 島 義 則,63,45,6.89,1,0.16,109.7,2,4,3294,野 中 義 生,66,33,6.89,4,0.17,111.2,3,2,3448,高 山 秀 雄,70,62,6.95,2,0.18,113.3,4,3,3788,一 宮 稔 弘,76,63,6.92,3,0.19,113.5,5,6,3430,角 浜 修,43,21,6.97,6,0.21,,6,5,3233,小 畑 実 成,20,26,6.99,5,0.23,
