レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202312252401,年末感謝競走,第1日,2023/12/25,大村,01R,予選,1800,曇り,北西,5,4,逃げ,1,160,1,100,2,230,1-2,230,1,1-2,250,1,1-2,150,2,1-3,200,3,2-3,410,6,1-2-3,1030,3,1-2-3,610,4,1,1,3571,寺 本 武 司,26,61,6.79,1,0.21,109.8,2,2,3748,小 黒 竜 吾,69,73,6.83,2,0.23,110.8,3,3,5159,笠 間 憲 哉,35,26,6.82,3,0.24,112.6,4,4,4813,宮 内 直 哉,55,57,6.84,4,0.28,114.1,5,5,5237,永 松 良 教,24,64,6.82,5,0.33,,6,6,3602,奥 平 拓 也,25,59,6.82,6,0.37,
202312252402,年末感謝競走,第1日,2023/12/25,大村,02R,予選,1800,曇り,北,5,4,逃げ,1,160,1,100,2,180,1-2,380,2,1-2,260,2,1-2,180,2,1-6,230,4,2-6,520,8,1-2-6,1860,5,1-2-6,620,3,1,1,3546,中 里 昌 志,41,34,6.82,1,0.13,107.9,2,2,4861,田 中 宏 樹,54,13,6.74,2,0.12,108.5,3,6,3963,原 田 秀 弥,75,37,6.83,5,0.13,111.0,4,3,5055,眞 鳥 章 太,17,16,6.78,3,0.12,111.7,5,4,4077,品 田 直 樹,71,20,6.83,4,0.15,,6,5,5307,富 永 夏哉人,12,67,6.82,6,0.17,
202312252403,年末感謝競走,第1日,2023/12/25,大村,03R,予選,1800,曇り,北,5,4,逃げ,1,300,1,130,2,110,1-2,480,3,1-2,160,1,1-2,150,1,1-3,320,7,2-3,200,4,1-2-3,2250,11,1-2-3,560,2,1,1,4660,宇田川 信 一,49,36,6.83,1,0.14,109.3,2,2,4174,赤 坂 俊 輔,60,18,6.87,2,0.13,110.0,3,3,4693,松 下 誉 士,22,60,6.84,3,0.14,111.0,4,4,4527,高 野 心 吾,36,56,6.79,4,0.12,111.2,5,5,3826,村 田 修 次,43,39,6.87,5,0.17,,6,6,5299,西 丸 敦 基,27,48,6.88,6,0.25,
202312252404,年末感謝競走,第1日,2023/12/25,大村,04R,予選,1800,曇り,北,5,4,差し,2,980,2,390,6,210,2-6,2290,11,2-6,680,4,2-6,140,1,1-2,230,6,1-6,170,2,2-6-1,6710,28,1-2-6,320,1,1,2,4222,山 口 高 志,16,50,6.79,3,0.24,108.4,2,6,3265,今 村 暢 孝,62,44,6.87,2,0.26,109.7,3,1,5023,久 永 祥 平,37,32,6.84,1,0.36,111.0,4,3,4462,夏 山 亮 平,46,23,6.88,4,0.28,112.0,5,5,5298,水 谷 理 人,57,12,6.84,6,0.31,,6,4,4245,高 橋 直 哉,40,14,6.8,5,0.32,
202312252405,年末感謝競走,第1日,2023/12/25,大村,05R,予選,1800,曇り,北,5,4,差し,2,250,2,110,5,150,2-5,600,4,2-5,620,3,2-5,200,3,2-3,150,1,3-5,290,7,2-5-3,1400,6,2-3-5,440,3,1,2,4528,黒 井 達 矢,45,22,6.81,2,0.3,107.9,2,5,3161,古 場 輝 義,18,41,6.83,4,0.41,109.5,3,3,4336,松 田 竜 馬,31,17,6.89,3,0.28,110.0,4,1,4813,宮 内 直 哉,55,57,6.82,1,0.33,112.6,5,4,4091,荒 田 泰 明,53,58,6.89,5,0.37,,6,6,5244,黒 田 剛,47,75,6.78,6,0.32,
202312252406,年末感謝競走,第1日,2023/12/25,大村,06R,予選,1800,曇り,北,6,5,差し,3,100,3,100,1,170,3-1,280,1,1-3,200,1,1-3,140,1,3-6,170,3,1-6,370,6,3-1-6,680,1,1-3-6,270,1,1,3,4477,篠 崎 仁 志,48,31,6.82,3,0.22,108.5,2,1,4615,板 倉 敦 史,63,70,6.79,1,0.15,109.2,3,6,5066,鈴 木 孝 明,33,52,6.79,6,0.22,111.2,4,4,4728,山 口 亮,68,46,6.9,4,0.21,112.6,5,5,3571,寺 本 武 司,26,61,6.83,5,0.26,,6,2,5099,原 田 俊 法,15,71,6.82,2,0.38,
202312252407,年末感謝競走,第1日,2023/12/25,大村,07R,予選  進入固定,1800,曇り,北,5,4,差し,3,400,3,260,1,170,3-1,1210,4,1-3,280,2,1-3,120,1,3-5,220,4,1-5,260,5,3-1-5,4300,13,1-3-5,590,2,1,3,3838,伊 藤 啓 三,38,27,6.85,3,0.19,109.4,2,1,3562,山 下 和 彦,34,24,6.83,1,0.27,110.6,3,5,4660,宇田川 信 一,49,36,6.79,5,0.17,112.6,4,2,4892,柴 田 直 哉,74,54,6.8,2,0.22,112.8,5,4,5159,笠 間 憲 哉,35,26,6.81,4,0.21,,6,6,5309,森 雄 利,50,45,6.86,6,0.14,
202312252408,年末感謝競走,第1日,2023/12/25,大村,08R,予選,1800,曇り,北東,4,3,逃げ,1,120,1,100,3,100,1-3,210,1,1-3,130,1,1-3,120,1,1-5,170,3,3-5,240,5,1-3-5,580,2,1-3-5,360,2,1,1,4531,武 富 智 亮,58,76,6.83,1,0.11,108.9,2,3,4128,川 口 貴 久,52,53,6.86,3,0.13,110.3,3,5,4693,松 下 誉 士,22,60,6.83,5,0.18,112.0,4,4,3748,小 黒 竜 吾,69,73,6.82,4,0.11,112.6,5,2,5177,松 井 貫 太,64,66,6.77,2,0.15,,6,6,4077,品 田 直 樹,71,20,6.83,6,0.22,
202312252409,年末感謝競走,第1日,2023/12/25,大村,09R,予選特賞,1800,曇り,北東,4,3,逃げ,1,140,1,110,4,280,1-4,1070,5,1-4,790,4,1-4,320,5,1-3,350,6,3-4,1050,11,1-4-3,5670,17,1-3-4,1820,6,1,1,3161,古 場 輝 義,18,41,6.75,1,0.16,108.4,2,4,4861,田 中 宏 樹,54,13,6.72,4,0.11,109.8,3,3,5023,久 永 祥 平,37,32,6.78,3,0.15,111.4,4,2,4809,外 崎 悟,61,15,6.72,2,0.13,112.0,5,5,5109,川 崎 智 稔,19,11,6.7,5,0.14,,6,6,4527,高 野 心 吾,36,56,6.81,6,0.15,
202312252410,年末感謝競走,第1日,2023/12/25,大村,10R,予選特賞,1800,曇り,北東,3,2,差し,2,380,2,100,1,110,2-1,1060,4,1-2,210,1,1-2,140,1,2-3,260,5,1-3,250,4,2-1-3,2340,8,1-2-3,410,2,1,2,4410,井 上 大 輔,56,19,6.75,2,0.11,109.1,2,1,4022,待 鳥 雄 紀,20,72,6.81,1,0.1,110.2,3,3,4615,板 倉 敦 史,63,70,6.81,3,0.15,111.0,4,5,4555,富 永 大 一,73,49,6.78,5,0.24,111.4,5,4,4462,夏 山 亮 平,46,23,6.84,4,0.27,,6,6,3992,関 口 智 久,44,62,6.84,6,0.35,
