レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202312042401,マスターズリーグ第９戦,第6日,2023/12/04,大村,01R,一般,1800,晴,南東,3,2,逃げ,1,110,1,130,4,2100,1-4,770,3,1-4,800,3,1-4,240,3,1-2,190,2,2-4,480,8,1-4-2,2620,9,1-2-4,610,2,1,1,3501,川 上 昇 平,67,56,6.91,1,0.06,108.6,2,4,3471,赤 峰 和 也,49,70,6.95,4,0.05,110.0,3,2,3558,山 本 浩 次,11,41,6.91,2,0.14,111.7,4,6,3703,鳥 飼 眞,68,38,6.92,6,0.13,112.5,5,3,3293,宮 内 由紀英,74,35,6.93,3,0.16,,6,5,2538,高 橋 二 朗,37,30,6.92,5,0.16,
202312042402,マスターズリーグ第９戦,第6日,2023/12/04,大村,02R,一般,1800,曇り,南東,3,2,,2,430,2,210,1,150,2-1,770,3,1-2,320,2,1-2,190,3,2-4,290,7,1-4,170,1,2-1-4,3270,12,1-2-4,540,2,1,2,3284,渡 邊 伸太郎,36,66,6.82,2,0.16,109.1,2,1,3906,飯 山 晃 三,41,58,6.92,1,0.09,110.3,3,4,3584,佐々木 英 樹,15,68,6.94,4,0.19,111.7,4,5,3566,川 添 英 正,46,27,6.91,5,0.18,112.9,5,3,3929,杢 野 誓 良,33,33,6.87,3,0.17,,6,6,3839,川 合 理 司,13,59,7.04,6,0.21,
202312042403,マスターズリーグ第９戦,第6日,2023/12/04,大村,03R,一般,1800,晴,東,3,2,逃げ,1,100,1,100,4,240,1-4,580,3,1-4,420,3,1-4,140,1,1-2,170,2,2-4,330,6,1-4-2,1630,6,1-2-4,430,2,1,1,3843,上 之 晃 弘,35,29,6.86,1,0.28,109.7,2,4,3434,松 尾 宣 邦,73,67,6.98,4,0.24,110.7,3,2,3670,古 澤 信 二,40,60,6.85,2,0.23,112.2,4,6,3478,嶋 田 貴 支,47,63,6.93,6,0.31,113.3,5,5,3559,水 長 照 雄,54,45,6.9,5,0.23,,6,3,3568,木 村 光 宏,65,11,6.94,3,0.19,
202312042404,マスターズリーグ第９戦,第6日,2023/12/04,大村,04R,一般,1800,晴,東,2,1,まくり,4,270,4,180,3,180,4-3,4670,15,3-4,1940,7,3-4,420,7,1-4,140,1,1-3,390,6,4-3-1,13210,38,1-3-4,870,4,1,4,3339,泉 具 巳,56,34,6.86,4,0.14,109.2,2,3,3668,市 川 猛,62,53,6.87,3,0.23,111.1,3,1,3211,北 川 敏 弘,76,69,6.83,1,0.34,112.1,4,5,3462,竹 上 真 司,63,31,6.9,5,0.19,112.9,5,6,3459,中 野 和 裕,39,47,6.89,6,0.19,,6,2,3448,高 山 秀 雄,19,52,6.84,2,0.28,
202312042405,マスターズリーグ第９戦,第6日,2023/12/04,大村,05R,一般,1800,晴,南東,2,1,まくり,4,480,4,190,1,100,4-1,1150,4,1-4,330,2,1-4,120,1,4-5,260,5,1-5,240,4,4-1-5,2920,10,1-4-5,590,2,1,4,3514,山 一 鉄 也,34,64,6.81,4,0.15,108.1,2,1,3527,中 嶋 誠一郎,50,48,6.9,1,0.16,109.7,3,5,3501,川 上 昇 平,67,56,6.85,5,0.18,111.6,4,6,3569,増 田 進,44,73,6.94,6,0.29,112.2,5,3,2538,高 橋 二 朗,37,30,6.85,3,0.22,,6,2,3975,小野寺 智 洋,26,61,6.82,2,0.19,
202312042406,マスターズリーグ第９戦,第6日,2023/12/04,大村,06R,一般,1800,晴,南東,2,1,逃げ,1,140,1,100,3,130,1-3,400,2,1-3,290,1,1-3,190,1,1-5,330,6,3-5,600,8,1-3-5,2120,8,1-3-5,1070,7,1,1,3327,野長瀬 正 孝,28,23,6.83,1,0.14,108.1,2,3,3584,佐々木 英 樹,15,68,6.9,3,0.16,109.7,3,5,3558,山 本 浩 次,11,41,6.85,5,0.2,111.5,4,2,3539,金 子 順 一,61,43,6.82,2,0.13,112.7,5,6,3484,芝 田 浩 治,70,15,6.88,6,0.17,,6,4,3566,川 添 英 正,46,27,6.91,4,0.17,
202312042407,マスターズリーグ第９戦,第6日,2023/12/04,大村,07R,一般  進入固定,1800,晴,東,2,1,逃げ,1,130,1,100,2,210,1-2,190,1,1-2,170,1,1-2,130,2,1-3,110,1,2-3,140,3,1-2-3,330,1,1-2-3,150,1,1,1,3713,伊 藤 誠 二,53,13,6.87,1,0.16,108.7,2,2,3740,大 澤 普 司,22,28,6.91,2,0.16,110.5,3,3,3641,一 瀬 明,55,71,6.9,3,0.17,111.4,4,5,3293,宮 内 由紀英,74,35,6.87,5,0.26,111.4,5,6,3929,杢 野 誓 良,33,33,6.83,6,0.2,,6,4,3559,水 長 照 雄,54,45,6.87,4,0.26,
202312042408,マスターズリーグ第９戦,第6日,2023/12/04,大村,08R,一般,1800,晴,東,1,1,逃げ,1,220,1,110,4,370,1-4,2470,10,1-4,2830,8,1-4,640,11,1-3,150,1,3-4,520,10,1-4-3,9390,31,1-3-4,1140,5,1,1,3621,天 野 晶 夫,71,36,6.86,1,0.06,109.2,2,4,3668,市 川 猛,62,53,6.93,6,0.13,111.9,3,3,3664,鈴 木 賢 一,25,22,6.91,5,0.14,112.5,4,6,3582,吉 川 昭 男,12,40,6.9,3,0.17,113.0,5,5,3568,木 村 光 宏,65,11,6.89,4,0.19,,6,2,3471,赤 峰 和 也,49,70,6.93,2,0.2,
202312042409,マスターズリーグ第９戦,第6日,2023/12/04,大村,09R,一般,1800,晴,南東,1,1,逃げ,1,170,1,100,3,130,1-3,260,1,1-3,170,1,1-3,150,1,1-6,520,9,3-6,910,12,1-3-6,2170,8,1-3-6,1440,6,1,1,3251,平 石 和 男,75,12,6.89,1,0.12,107.8,2,3,3975,小野寺 智 洋,26,61,6.84,3,0.11,109.5,3,6,3670,古 澤 信 二,40,60,6.89,6,0.04,111.2,4,5,3902,蜷 川 哲 平,29,21,6.94,5,0.08,112.2,5,2,3462,竹 上 真 司,63,31,6.88,2,0.09,,6,4,3448,高 山 秀 雄,19,52,6.87,4,0.13,
202312042410,マスターズリーグ第９戦,第6日,2023/12/04,大村,10R,特別選抜戦,1800,晴,東,1,1,逃げ,1,150,1,140,4,170,1-4,560,3,1-4,580,3,1-4,170,1,1-6,580,10,4-6,540,9,1-4-6,3080,11,1-4-6,1480,7,1,1,3478,嶋 田 貴 支,47,63,6.88,1,0.24,108.7,2,4,3740,大 澤 普 司,22,28,6.94,4,0.29,109.4,3,6,3327,野長瀬 正 孝,28,23,6.85,6,0.33,112.1,4,3,3703,鳥 飼 眞,68,38,6.88,3,0.27,112.6,5,2,3211,北 川 敏 弘,76,69,6.85,2,0.26,,6,5,3284,渡 邊 伸太郎,36,66,6.83,5,0.29,
