レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202010180201,埼玉新聞社杯,2020-10-18,2,01R,0.0,1,0.0,2,18.0,18.0,1,1,51.0,0.0,6.86,-0.5,0.07,2,2,55.9,0.0,6.93,-0.5,0.04,3,3,49.5,1.5,6.89,0.0,0.07,4,4,47.0,0.0,6.91,-0.5,0.11,5,5,49.5,1.5,6.97,-0.5,0.05,6,6,46.5,0.5,6.92,-0.5,0.2
202010180202,埼玉新聞社杯,2020-10-18,2,02R,1.0,,0.0,1,16.0,18.0,1,1,46.0,1.0,6.85,-0.5,0.16,2,2,52.4,0.0,6.77,-0.5,-0.02,3,3,51.0,0.0,6.9,-0.5,0.12,4,4,52.2,0.0,6.87,0.0,0.05,5,5,50.5,0.5,6.86,-0.5,0.05,6,6,49.3,0.0,6.89,-0.5,0.07
202010180203,埼玉新聞社杯,2020-10-18,2,03R,1.0,,0.0,1,17.0,18.0,1,1,51.3,0.0,6.86,-0.5,0.09,2,2,51.0,0.0,6.84,-0.5,0.07,3,3,53.4,0.0,6.89,-0.5,0.02,4,4,59.9,0.0,6.85,-0.5,0.07,5,5,51.9,0.0,6.82,-0.5,0.05,6,6,51.3,0.0,6.81,-0.5,0.09
202010180204,埼玉新聞社杯,2020-10-18,2,04R,1.0,,0.0,1,17.0,18.0,1,1,51.2,0.0,6.75,-0.5,-0.11,2,2,52.4,0.0,6.8,-0.5,-0.01,3,3,52.7,0.0,6.86,-0.5,0.06,4,4,52.5,0.0,6.93,0.0,-0.01,5,5,45.0,2.0,6.77,-0.5,-0.05,6,6,46.5,0.5,6.8,-0.5,-0.05
202010180205,埼玉新聞社杯,2020-10-18,2,05R,0.0,1,0.0,1,18.0,18.0,1,1,51.0,0.0,6.87,-0.5,-0.04,2,2,51.6,0.0,6.83,-0.5,-0.06,3,3,52.1,0.0,6.88,-0.5,-0.11,4,4,54.6,0.0,6.89,-0.5,-0.02,5,5,51.0,0.0,6.87,-0.5,0.09,6,6,51.5,0.0,6.79,-0.5,0.13
202010180206,埼玉新聞社杯,2020-10-18,2,06R,1.0,,0.0,1,18.0,18.0,1,1,49.5,1.5,6.83,-0.5,0.18,2,2,45.5,1.5,6.87,-0.5,0.13,3,3,51.4,0.0,6.82,-0.5,0.11,4,4,51.5,0.0,6.82,-0.5,0.08,5,5,52.3,0.0,6.77,-0.5,0.07,6,6,47.0,0.0,6.82,-0.5,0.11
202010180207,埼玉新聞社杯,2020-10-18,2,07R,0.0,1,0.0,1,18.0,18.0,1,1,51.0,0.0,6.81,0.0,0.05,2,2,51.3,0.0,6.8,-0.5,0.08,3,3,52.7,0.0,6.85,-0.5,0.08,4,4,51.7,0.0,6.82,-0.5,0.07,5,5,53.4,0.0,6.81,-0.5,0.01,6,6,51.0,0.0,6.88,-0.5,0.12
202010180208,埼玉新聞社杯,2020-10-18,2,08R,0.0,1,0.0,1,18.0,18.0,1,1,51.9,0.0,6.91,-0.5,0.05,2,2,51.3,0.0,6.9,-0.5,-0.02,3,3,51.2,0.0,6.88,-0.5,0.03,4,4,52.4,0.0,6.85,-0.5,0.23,5,5,51.0,0.0,6.86,-0.5,-0.05,6,6,51.0,0.0,6.86,-0.5,-0.01
202010180209,埼玉新聞社杯,2020-10-18,2,09R,0.0,1,0.0,1,18.0,18.0,1,1,50.5,0.5,6.93,-0.5,0.09,2,2,51.8,0.0,6.84,-0.5,-0.01,3,3,50.0,1.0,6.88,0.0,0.15,4,4,53.4,0.0,6.98,-0.5,0.08,5,5,55.9,0.0,6.92,-0.5,0.08,6,6,54.9,0.0,6.82,-0.5,0.04
202010180210,埼玉新聞社杯,2020-10-18,2,10R,0.0,1,0.0,2,18.0,18.0,1,1,45.0,2.0,6.86,-0.5,0.04,2,2,51.0,0.0,6.85,-0.5,0.06,3,3,52.1,0.0,6.91,-0.5,0.08,4,4,52.3,0.0,6.85,-0.5,0.06,5,5,52.1,0.0,6.91,-0.5,0.01,6,6,51.1,0.0,6.81,-0.5,-0.06
202010180211,埼玉新聞社杯,2020-10-18,2,11R,0.0,1,0.0,2,18.0,18.0,1,1,51.5,0.0,6.87,-0.5,0.15,2,2,53.4,0.0,6.86,-0.5,0.03,3,3,51.5,0.0,6.89,-0.5,0.09,4,4,52.7,0.0,6.93,-0.5,0.17,5,5,51.2,0.0,6.86,-0.5,0.01,6,6,51.0,0.0,6.92,0.0,-0.01
202010180212,埼玉新聞社杯,2020-10-18,2,12R,0.0,1,0.0,2,18.0,18.0,1,1,51.0,0.0,6.82,-0.5,0.04,2,2,51.0,0.0,6.91,-0.5,-0.06,3,3,51.7,0.0,6.97,-0.5,0.04,4,4,52.7,0.0,6.88,-0.5,-0.07,5,5,51.6,0.0,6.95,-0.5,-0.06,6,6,51.3,0.0,6.94,-0.5,-0.08
202010180401,ＢＯＡＴＢｏｙカップ,2020-10-18,4,01R,2.0,1,3.0,2,17.0,18.0,1,1,51.0,0.0,6.73,-0.5,0.07,2,2,51.6,0.0,6.73,-0.5,0.22,3,3,52.9,0.0,6.8,-0.5,0.04,4,4,51.3,0.0,6.71,-0.5,-0.06,5,5,52.5,0.0,6.72,-0.5,-0.08,6,6,54.1,0.0,6.82,0.0,0.02
