レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202010100111,ルーキーＳ第１８戦スカパー！第２０回ＪＬＣカップ,2020-10-10,1,11R,0.0,1,0.0,2,15.0,23.0,1,1,51.0,0.0,6.78,-0.5,0.12,2,2,53.7,0.0,6.79,-0.5,0.09,3,3,51.5,0.0,6.74,-0.5,0.06,4,4,52.2,0.0,6.81,-0.5,0.15,5,5,52.7,0.0,6.82,-0.5,0.17,6,6,51.0,0.0,6.73,-0.5,0.16
202010100112,ルーキーＳ第１８戦スカパー！第２０回ＪＬＣカップ,2020-10-10,1,12R,1.0,2,1.0,2,15.0,23.0,1,1,48.5,2.5,6.78,-0.5,0.03,2,2,52.3,0.0,6.75,-0.5,0.23,3,3,51.3,0.0,6.68,0.0,0.13,4,4,50.5,0.5,6.69,-0.5,-0.02,5,5,51.2,0.0,6.75,-0.5,-0.01,6,6,51.0,0.0,6.7,-0.5,0.03
202010100401,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,01R,5.0,1,3.0,3,16.0,19.0,1,1,50.0,1.0,6.73,-0.5,0.07,2,2,54.1,0.0,6.75,0.0,0.12,3,3,52.2,0.0,6.71,-0.5,0.08,4,4,51.7,0.0,6.71,-0.5,0.09,5,5,52.6,0.0,6.69,-0.5,0.17,6,6,50.5,0.5,6.68,-0.5,0.07
202010100402,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,02R,4.0,1,3.0,3,16.0,19.0,1,1,54.1,0.0,6.65,-0.5,0.02,2,2,53.4,0.0,6.69,-0.5,0.15,3,3,51.0,0.0,6.74,-0.5,0.03,4,4,51.0,0.0,6.67,-0.5,0.09,5,5,53.8,0.0,6.68,-0.5,0.02,6,6,51.0,0.0,6.73,0.0,0.11
202010100403,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,03R,4.0,1,3.0,3,16.0,19.0,1,1,50.0,1.0,6.77,-0.5,0.09,2,2,51.0,0.0,6.75,-0.5,0.1,3,3,53.9,0.0,6.78,-0.5,0.06,4,4,52.8,0.0,6.73,0.0,0.09,5,5,51.0,0.0,6.77,-0.5,0.17,6,6,51.1,0.0,6.76,-0.5,0.13
202010100404,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,04R,6.0,1,4.0,3,16.0,19.0,1,1,52.1,0.0,6.72,-0.5,0.05,2,2,51.8,0.0,6.69,-0.5,-0.09,3,3,52.5,0.0,6.71,-0.5,-0.01,4,4,51.0,0.0,6.7,-0.5,0.09,5,5,52.4,0.0,6.69,0.0,0.06,6,6,50.5,0.5,6.64,0.0,0.05
202010100405,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,05R,4.0,1,3.0,3,16.0,19.0,1,1,49.5,1.5,6.76,-0.5,0.04,2,2,51.0,0.0,6.8,-0.5,0.08,3,3,52.6,0.0,6.78,-0.5,0.11,4,4,52.2,0.0,6.74,-0.5,0.24,5,5,50.0,1.0,6.79,-0.5,0.14,6,6,51.3,0.0,6.77,-0.5,0.08
202010100406,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,06R,4.0,1,3.0,3,16.0,19.0,1,1,51.3,0.0,6.74,-0.5,0.07,2,2,51.0,0.0,6.79,-0.5,0.0,3,3,53.5,0.0,6.73,0.0,-0.06,4,4,54.1,0.0,6.69,-0.5,0.09,5,5,51.0,0.0,6.75,-0.5,0.1,6,6,52.2,0.0,6.7,-0.5,0.15
202010100407,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,07R,3.0,1,3.0,3,16.0,19.0,1,1,52.3,0.0,6.7,-0.5,0.31,2,3,51.7,0.0,6.81,-0.5,0.01,3,2,51.7,0.0,6.73,-0.5,0.21,4,4,50.5,0.5,6.69,0.0,0.06,5,5,51.0,0.0,6.76,-0.5,0.05,6,6,51.0,0.0,6.79,-0.5,0.04
202010100408,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,08R,4.0,1,3.0,3,16.0,19.0,1,1,51.1,0.0,6.73,-0.5,-0.11,2,2,51.0,0.0,6.77,-0.5,-0.07,3,3,51.0,0.0,6.76,-0.5,0.05,4,4,51.4,0.0,6.79,-0.5,0.08,5,5,51.0,0.0,6.73,-0.5,0.06,6,6,52.8,0.0,6.66,0.0,0.06
202010100409,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,09R,5.0,1,3.0,3,16.0,19.0,1,1,51.0,0.0,6.7,-0.5,-0.09,2,2,52.2,0.0,6.77,-0.5,-0.01,3,3,49.5,1.5,6.71,-0.5,0.02,4,4,50.0,1.0,6.79,-0.5,0.28,5,5,52.1,0.0,6.72,-0.5,0.12,6,6,51.7,0.0,6.75,-0.5,0.1
202010100410,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,10R,5.0,1,3.0,3,16.0,19.0,1,1,51.3,0.0,6.85,-0.5,0.19,2,2,52.4,0.0,6.71,0.0,0.17,3,3,52.2,0.0,6.65,-0.5,0.09,4,,53.9,0.0,,,,5,4,51.8,0.0,6.77,-0.5,0.11,6,5,51.3,0.0,6.79,-0.5,0.15
202010100411,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,11R,4.0,1,3.0,3,16.0,19.0,1,1,50.5,0.5,6.79,0.0,-0.02,2,2,51.0,0.0,6.76,-0.5,0.17,3,3,51.0,0.0,6.81,-0.5,0.1,4,4,53.5,0.0,6.88,0.0,0.1,5,5,51.0,0.0,6.88,-0.5,0.1,6,6,52.3,0.0,6.75,0.0,0.24
202010100412,開設６６周年記念トーキョー・ベイ・カップ,2020-10-10,4,12R,5.0,1,3.0,3,16.0,19.0,1,1,51.5,0.0,6.68,-0.5,0.03,2,2,52.4,0.0,6.66,-0.5,-0.07,3,3,51.1,0.0,6.73,-0.5,-0.11,4,4,50.5,0.5,6.64,0.0,-0.15,5,5,52.9,0.0,6.8,-0.5,0.14,6,6,50.5,0.5,6.69,-0.5,0.2
202010100501,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,01R,1.0,1,2.0,3,17.0,20.0,1,1,49.3,0.0,6.8,-0.5,0.13,2,2,44.5,2.5,6.77,-0.5,0.13,3,3,47.0,0.0,6.8,-0.5,0.02,4,4,47.3,0.0,6.71,-0.5,0.37,5,5,45.5,1.5,6.75,-0.5,0.29,6,6,47.0,0.0,6.84,-0.5,0.29
202010100502,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,02R,1.0,1,2.0,3,16.0,20.0,1,1,56.4,0.0,6.72,-0.5,-0.05,2,3,51.4,0.0,6.75,-0.5,0.08,3,4,51.2,0.0,6.79,-0.5,0.15,4,6,51.0,0.0,6.82,-0.5,-0.03,5,2,52.1,0.0,6.7,-0.5,0.04,6,5,54.4,0.0,6.83,-0.5,0.05
202010100503,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,03R,1.0,1,2.0,3,16.5,20.0,1,1,51.3,0.0,6.67,-0.5,0.03,2,2,51.0,0.0,6.79,-0.5,0.04,3,3,52.0,0.0,6.76,-0.5,0.06,4,4,52.3,0.0,6.79,-0.5,-0.06,5,5,51.0,0.0,6.64,-0.5,-0.12,6,6,51.2,0.0,6.72,-0.5,-0.05
202010100504,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,04R,1.0,1,2.0,3,16.5,20.0,1,1,54.3,0.0,6.81,-0.5,0.08,2,2,51.8,0.0,6.6,-0.5,0.01,3,3,49.5,1.5,6.79,-0.5,0.07,4,4,53.6,0.0,6.77,-0.5,-0.06,5,5,51.7,0.0,6.78,-0.5,-0.09,6,6,52.0,0.0,6.77,-0.5,-0.01
202010100505,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,05R,3.0,1,2.0,3,16.5,20.0,1,1,54.4,0.0,6.63,-0.5,0.12,2,2,51.0,0.0,6.74,-0.5,0.01,3,3,51.1,0.0,6.82,-0.5,0.09,4,4,52.9,0.0,6.71,-0.5,0.13,5,5,56.0,0.0,6.84,-0.5,0.19,6,6,51.0,0.0,6.61,-0.5,0.72
202010100506,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,06R,1.0,1,2.0,3,16.5,20.0,1,1,47.0,0.0,6.72,-0.5,0.06,2,2,53.2,0.0,6.67,-0.5,0.01,3,3,52.6,0.0,6.71,-0.5,-0.01,4,4,51.4,0.0,6.72,-0.5,0.09,5,5,51.4,0.0,6.75,-0.5,0.07,6,6,51.4,0.0,6.7,-0.5,0.03
202010100507,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,07R,1.0,1,2.0,3,16.5,20.0,1,1,55.4,0.0,6.73,-0.5,0.08,2,2,45.5,1.5,6.76,-0.5,0.11,3,3,52.9,0.0,6.82,-0.5,0.05,4,4,52.0,0.0,6.73,-0.5,0.02,5,5,51.6,0.0,6.73,-0.5,-0.05,6,6,51.0,0.0,6.67,-0.5,0.07
202010100508,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,08R,2.0,1,2.0,3,16.5,20.0,1,1,47.3,0.0,6.66,-0.5,0.19,2,2,54.4,0.0,6.88,-0.5,0.16,3,3,53.6,0.0,6.78,-0.5,0.12,4,4,52.0,0.0,6.75,-0.5,0.18,5,5,52.9,0.0,6.83,-0.5,0.2,6,6,50.5,0.5,6.7,-0.5,0.11
202010100509,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,09R,1.0,1,2.0,3,16.5,20.0,1,1,51.0,0.0,6.6,-0.5,0.07,2,2,52.9,0.0,6.71,-0.5,0.07,3,3,51.9,0.0,6.6,-0.5,0.11,4,4,51.7,0.0,6.8,-0.5,0.12,5,5,44.5,2.5,6.76,-0.5,0.07,6,6,51.0,0.0,6.73,-0.5,0.19
202010100510,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,10R,2.0,1,2.0,3,16.5,20.0,1,1,51.1,0.0,6.78,-0.5,0.09,2,2,49.3,0.0,6.74,-0.5,0.17,3,3,51.3,0.0,6.66,-0.5,0.1,4,4,54.1,0.0,6.76,-0.5,0.09,5,5,51.8,0.0,6.74,-0.5,0.21,6,6,51.0,0.0,6.78,-0.5,0.04
202010100511,第１５回日刊ゲンダイ杯「外向発売所開設３周年記念」,2020-10-10,5,11R,1.0,1,2.0,3,16.5,20.0,1,1,51.6,0.0,6.69,-0.5,0.07,2,2,54.4,0.0,6.69,-0.5,0.16,3,3,56.4,0.0,6.7,-0.5,-0.01,4,4,51.0,0.0,6.67,-0.5,0.16,5,5,49.5,1.5,6.66,-0.5,0.05,6,6,51.4,0.0,6.63,-0.5,0.02
