レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202010210301,月兎ソースカップ,2020-10-21,3,01R,4.0,1,5.0,1,18.0,20.0,1,1,44.5,2.5,6.58,-0.5,0.25,2,2,53.2,0.0,6.51,0.5,0.12,3,3,52.9,0.0,6.6,0.0,-0.05,4,4,51.0,0.0,6.56,1.0,-0.07,5,5,44.0,3.0,6.58,-0.5,-0.13,6,6,54.7,0.0,6.6,0.5,0.06
202010210302,月兎ソースカップ,2020-10-21,3,02R,8.0,1,10.0,2,19.0,20.0,1,1,52.5,0.0,6.45,0.0,-0.11,2,2,48.5,0.0,6.52,0.0,-0.09,3,3,51.0,0.0,6.52,0.0,0.08,4,4,52.2,0.0,6.52,0.0,0.02,5,5,54.2,0.0,6.53,0.0,0.03,6,6,53.6,0.0,6.58,0.0,0.05
202010210303,月兎ソースカップ,2020-10-21,3,03R,5.0,1,5.0,1,19.0,20.0,1,1,56.0,0.0,6.48,0.0,0.04,2,2,53.0,0.0,6.46,0.0,-0.02,3,3,52.8,0.0,6.49,0.0,0.03,4,4,51.0,0.0,6.51,0.5,-0.07,5,5,53.6,0.0,6.61,0.0,0.04,6,6,51.0,0.0,6.59,0.0,-0.09
202010210304,月兎ソースカップ,2020-10-21,3,04R,5.0,1,5.0,1,20.0,20.0,1,1,50.5,0.5,6.49,0.0,0.37,2,2,61.0,0.0,6.5,0.5,0.39,3,3,52.2,0.0,6.54,0.0,0.17,4,4,47.4,0.0,6.51,0.0,-0.07,5,5,51.3,0.0,6.49,0.5,-0.07,6,6,51.9,0.0,6.48,1.0,0.09
202010210305,月兎ソースカップ,2020-10-21,3,05R,8.0,1,5.0,1,20.0,20.0,1,1,54.6,0.0,6.5,0.0,0.01,2,2,51.8,0.0,6.47,0.0,0.25,3,3,50.0,1.0,6.56,0.5,0.02,4,4,53.5,0.0,6.58,0.5,-0.05,5,5,54.7,0.0,6.6,0.0,-0.05,6,6,51.6,0.0,6.59,0.0,0.07
202010210306,月兎ソースカップ,2020-10-21,3,06R,5.0,1,5.0,1,20.0,20.0,1,1,51.0,0.0,6.51,0.0,0.11,2,2,52.5,0.0,6.53,0.0,0.05,3,3,51.0,0.0,6.52,0.0,0.06,4,4,44.5,2.5,6.55,-0.5,0.05,5,5,54.4,0.0,6.63,0.5,0.07,6,6,51.4,0.0,6.51,0.0,0.36
202010210307,月兎ソースカップ,2020-10-21,3,07R,6.0,1,5.0,1,21.0,20.0,1,1,51.0,0.0,6.51,0.0,-0.02,2,2,53.6,0.0,6.52,0.5,0.41,3,3,51.0,0.0,6.47,0.0,0.08,4,4,44.0,3.0,6.61,0.0,0.06,5,5,46.5,0.5,6.46,0.0,0.13,6,6,51.1,0.0,6.51,0.0,0.19
202010210308,月兎ソースカップ,2020-10-21,3,08R,7.0,1,5.0,1,20.0,20.0,1,1,48.0,0.0,6.67,0.0,0.14,2,2,51.9,0.0,6.53,1.0,0.11,3,3,53.6,0.0,6.68,0.0,0.0,4,4,51.0,0.0,6.64,0.0,0.17,5,5,48.5,0.0,6.64,0.0,0.0,6,6,53.2,0.0,6.5,0.5,-0.03
202010210309,月兎ソースカップ,2020-10-21,3,09R,6.0,1,5.0,1,20.0,20.0,1,1,52.2,0.0,6.71,0.5,0.0,2,2,50.0,1.0,6.56,1.0,0.26,3,3,56.5,0.0,6.66,-0.5,0.23,4,4,46.0,1.0,6.62,0.5,0.18,5,5,53.0,0.0,6.56,0.0,0.15,6,6,51.0,0.0,6.58,0.5,0.21
202010210310,月兎ソースカップ,2020-10-21,3,10R,6.0,1,5.0,1,20.0,20.0,1,1,51.0,0.0,6.61,0.5,0.23,2,2,53.8,0.0,6.68,1.0,0.09,3,3,51.6,0.0,6.73,0.0,0.04,4,4,50.0,1.0,6.66,0.0,0.05,5,5,52.2,0.0,6.74,0.0,0.09,6,6,61.0,0.0,6.77,0.5,0.12
