レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202010060301,第４４回デイリースポーツ杯,2020-10-06,3,01R,1.0,1,5.0,2,22.0,23.0,1,1,53.8,0.0,6.58,0.0,0.05,2,2,53.0,0.0,6.62,0.5,0.07,3,3,51.0,0.0,6.55,0.5,-0.01,4,4,51.4,0.0,6.63,0.5,-0.02,5,5,55.3,0.0,6.63,0.5,0.03,6,6,52.5,0.0,6.65,0.5,0.0
202010060302,第４４回デイリースポーツ杯,2020-10-06,3,02R,4.0,1,5.0,1,22.0,23.0,1,1,55.5,0.0,6.57,0.0,-0.05,2,2,52.6,0.0,6.59,0.5,-0.08,3,3,51.5,0.0,6.69,0.0,0.02,4,4,51.0,0.0,6.62,0.5,0.13,5,5,51.0,0.0,6.58,0.0,0.14,6,6,51.0,0.0,6.57,0.0,0.26
202010060303,第４４回デイリースポーツ杯,2020-10-06,3,03R,2.0,1,5.0,2,23.0,23.0,1,1,52.2,0.0,6.62,0.5,0.02,2,2,51.9,0.0,6.66,0.0,-0.04,3,3,55.7,0.0,6.77,0.5,0.14,4,4,51.4,0.0,6.61,0.0,-0.15,5,5,53.2,0.0,6.72,-0.5,-0.19,6,6,52.4,0.0,6.69,0.0,-0.26
202010060304,第４４回デイリースポーツ杯,2020-10-06,3,04R,4.0,1,5.0,2,23.0,23.0,1,1,51.0,0.0,6.59,0.5,0.08,2,2,51.0,0.0,6.63,0.0,0.4,3,3,51.2,0.0,6.68,0.0,0.06,4,4,51.0,0.0,6.57,1.0,-0.01,5,5,52.0,0.0,6.62,0.0,0.01,6,6,52.3,0.0,6.74,0.0,0.02
202010060305,第４４回デイリースポーツ杯,2020-10-06,3,05R,2.0,1,5.0,2,23.0,23.0,1,1,51.0,0.0,6.75,0.5,0.02,2,2,54.6,0.0,6.77,0.0,0.03,3,3,53.1,0.0,6.82,0.0,0.21,4,4,55.3,0.0,6.88,0.5,-0.05,5,5,52.8,0.0,6.9,0.5,0.07,6,6,51.2,0.0,6.74,1.0,-0.05
202010060306,第４４回デイリースポーツ杯,2020-10-06,3,06R,3.0,1,5.0,1,24.0,23.0,1,1,51.6,0.0,6.68,0.0,0.21,2,2,53.6,0.0,6.72,0.0,0.06,3,3,53.0,0.0,6.81,0.0,0.16,4,4,51.0,0.0,6.82,0.0,0.07,5,5,51.5,0.0,6.7,0.0,0.06,6,6,52.1,0.0,6.63,0.0,0.05
202010060307,第４４回デイリースポーツ杯,2020-10-06,3,07R,3.0,1,5.0,2,24.0,23.0,1,1,50.0,1.0,6.73,0.5,0.07,2,2,52.7,0.0,6.82,0.0,0.04,3,3,53.0,0.0,6.84,0.0,0.06,4,4,52.2,0.0,6.84,0.5,0.11,5,5,51.0,0.0,6.75,0.5,0.13,6,6,52.6,0.0,6.77,0.5,-0.07
202010060308,第４４回デイリースポーツ杯,2020-10-06,3,08R,5.0,1,10.0,1,24.0,23.0,1,1,51.0,0.0,6.76,0.5,-0.07,2,2,52.5,0.0,6.78,0.5,0.05,3,3,52.0,0.0,6.72,0.0,0.11,4,4,50.5,0.5,6.85,0.0,0.13,5,5,51.0,0.0,6.95,0.0,0.18,6,6,55.7,0.0,6.78,-0.5,0.12
202010060309,第４４回デイリースポーツ杯,2020-10-06,3,09R,3.0,1,5.0,2,23.0,23.0,1,1,51.0,0.0,6.83,0.5,0.05,2,2,52.8,0.0,6.77,0.0,0.03,3,3,51.0,0.0,6.79,0.5,0.01,4,4,51.0,0.0,6.74,1.0,-0.06,5,5,51.0,0.0,6.72,0.5,-0.05,6,6,51.9,0.0,6.78,0.0,0.18
202010060310,第４４回デイリースポーツ杯,2020-10-06,3,10R,5.0,1,5.0,2,23.0,23.0,1,1,53.2,0.0,6.72,-0.5,0.14,2,2,51.0,0.0,6.8,0.0,0.16,3,3,51.0,0.0,6.87,0.5,0.13,4,4,52.1,0.0,6.76,0.5,-0.04,5,5,55.9,0.0,6.88,0.5,-0.09,6,6,51.0,0.0,6.78,0.5,0.13
202010060311,第４４回デイリースポーツ杯,2020-10-06,3,11R,5.0,1,5.0,2,23.0,23.0,1,1,53.0,0.0,6.72,0.0,0.11,2,2,51.0,0.0,6.76,0.5,0.12,3,3,52.4,0.0,6.82,0.0,0.17,4,4,55.3,0.0,6.91,0.5,0.03,5,5,51.0,0.0,6.77,0.5,0.19,6,6,51.0,0.0,6.77,0.0,0.09
202010060312,第４４回デイリースポーツ杯,2020-10-06,3,12R,2.0,1,5.0,2,23.0,23.0,1,1,50.5,0.5,6.82,0.0,0.18,2,,52.8,0.0,,,,3,2,53.6,0.0,6.88,0.0,0.07,4,3,50.5,0.5,6.86,1.0,0.29,5,4,52.7,0.0,6.84,0.0,0.17,6,5,51.4,0.0,6.82,0.0,0.11
202010060401,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,01R,2.0,2,3.0,2,22.0,21.0,1,1,51.0,0.0,6.79,-0.5,0.08,2,2,50.5,0.5,6.76,-0.5,0.01,3,3,51.4,0.0,6.74,-0.5,-0.04,4,4,54.1,0.0,6.73,-0.5,-0.08,5,5,52.8,0.0,6.83,-0.5,-0.05,6,6,49.5,1.5,6.85,-0.5,-0.03
202010060402,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,02R,2.0,1,3.0,1,22.0,21.0,1,1,51.8,0.0,6.77,-0.5,-0.03,2,2,52.4,0.0,6.75,-0.5,-0.12,3,3,51.5,0.0,6.78,-0.5,-0.03,4,4,51.0,0.0,6.89,-0.5,0.02,5,5,50.5,0.5,6.8,-0.5,-0.13,6,6,50.5,0.5,6.79,-0.5,0.03
202010060403,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,03R,1.0,4,3.0,1,23.0,21.0,1,1,51.7,0.0,6.79,-0.5,0.15,2,2,52.9,0.0,6.81,-0.5,-0.04,3,3,51.5,0.0,6.81,-0.5,-0.06,4,4,52.5,0.0,6.73,-0.5,-0.1,5,5,53.4,0.0,6.8,-0.5,-0.11,6,6,51.0,0.0,6.73,0.0,-0.09
202010060404,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,04R,1.0,1,3.0,1,23.0,21.0,1,1,53.1,0.0,6.77,-0.5,0.05,2,2,52.0,0.0,6.77,-0.5,0.15,3,3,53.2,0.0,6.71,-0.5,-0.09,4,4,54.2,0.0,6.8,-0.5,-0.06,5,5,51.0,0.0,6.8,-0.5,0.05,6,6,51.0,0.0,6.84,-0.5,-0.14
202010060405,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,05R,2.0,1,3.0,1,23.0,21.0,1,1,51.8,0.0,6.78,-0.5,0.03,2,2,52.2,0.0,6.78,-0.5,0.01,3,3,51.0,0.0,6.7,-0.5,0.03,4,4,52.4,0.0,6.87,-0.5,-0.06,5,6,53.8,0.0,6.91,0.0,0.01,6,5,52.6,0.0,6.81,-0.5,0.08
202010060406,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,06R,2.0,1,3.0,1,23.0,21.0,1,1,51.0,0.0,6.88,-0.5,0.01,2,2,51.0,0.0,6.77,-0.5,0.09,3,3,50.5,0.5,6.83,-0.5,0.07,4,4,49.5,1.5,6.86,-0.5,0.17,5,5,50.5,0.5,6.79,0.0,0.04,6,6,50.0,1.0,6.85,-0.5,0.04
202010060407,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,07R,2.0,2,3.0,1,23.0,21.0,1,1,51.0,0.0,6.9,-0.5,-0.01,2,2,51.7,0.0,6.86,-0.5,-0.03,3,3,50.5,0.5,6.8,-0.5,0.06,4,4,50.5,0.5,6.85,-0.5,-0.02,5,5,50.5,0.5,6.91,-0.5,0.03,6,6,51.0,0.0,6.8,0.0,0.03
202010060408,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,08R,2.0,1,3.0,1,23.0,21.0,1,1,52.0,0.0,6.78,-0.5,0.05,2,2,51.0,0.0,6.74,-0.5,0.01,3,3,51.0,0.0,6.83,-0.5,0.25,4,4,50.5,0.5,6.73,-0.5,0.11,5,5,51.8,0.0,6.74,-0.5,0.05,6,6,51.0,0.0,6.67,-0.5,-0.01
202010060409,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,09R,4.0,2,3.0,1,23.0,21.0,1,1,51.0,0.0,6.76,-0.5,-0.03,2,2,51.4,0.0,6.79,-0.5,-0.06,3,3,54.2,0.0,6.73,-0.5,-0.01,4,4,52.9,0.0,6.73,-0.5,0.08,5,5,52.4,0.0,6.71,-0.5,0.1,6,6,52.2,0.0,6.82,-0.5,0.21
202010060410,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,10R,4.0,2,3.0,2,23.0,21.0,1,1,50.5,0.5,6.71,0.0,0.16,2,2,52.4,0.0,6.76,-0.5,0.32,3,3,53.4,0.0,6.78,-0.5,0.16,4,4,51.0,0.0,6.72,0.0,0.03,5,5,53.2,0.0,6.77,-0.5,0.08,6,6,53.5,0.0,6.77,0.0,0.24
202010060411,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,11R,3.0,2,3.0,2,23.0,21.0,1,1,54.1,0.0,6.73,-0.5,0.13,2,2,51.5,0.0,6.83,-0.5,0.12,3,3,52.6,0.0,6.82,-0.5,0.02,4,4,51.0,0.0,6.86,-0.5,-0.02,5,5,51.0,0.0,6.76,-0.5,0.04,6,6,51.0,0.0,6.92,-0.5,-0.01
202010060412,開設６６周年記念トーキョー・ベイ・カップ,2020-10-06,4,12R,2.0,2,3.0,1,23.0,21.0,1,1,51.6,0.0,6.76,-0.5,-0.03,2,2,51.5,0.0,6.77,-0.5,-0.07,3,3,51.4,0.0,6.77,-0.5,-0.03,4,4,51.1,0.0,6.7,0.0,-0.01,5,5,52.5,0.0,6.84,-0.5,-0.01,6,6,51.8,0.0,6.82,0.0,-0.01
202010060501,第４回ａｕじぶん銀行賞,2020-10-06,5,01R,1.0,1,2.0,2,23.0,22.5,1,1,51.0,0.0,6.86,-0.5,0.07,2,2,51.5,0.0,6.84,-0.5,0.24,3,3,52.8,0.0,6.83,-0.5,0.13,4,4,51.0,0.0,6.87,-0.5,0.17,5,6,51.0,0.0,6.82,-0.5,0.21,6,5,51.0,0.0,6.81,-0.5,0.11
202010060502,第４回ａｕじぶん銀行賞,2020-10-06,5,02R,4.0,2,2.0,1,23.0,22.5,1,1,51.3,0.0,6.85,-0.5,-0.02,2,2,53.5,0.0,6.85,-0.5,0.16,3,3,51.1,0.0,6.83,-0.5,0.09,4,6,51.3,0.0,6.89,-0.5,0.21,5,4,51.0,0.0,6.78,-0.5,0.11,6,5,51.0,0.0,6.86,-0.5,0.04
