レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202301282401,アサヒビールカップ,第3日,2023/01/28,大村,01R,予選,1800,晴,北,7,6,差し,2,490,2,140,1,100,2-1,1050,4,1-2,280,1,1-2,160,2,2-3,260,4,1-3,150,1,2-1-3,2240,9,1-2-3,320,1,1,2,5037,田 頭 虎 親,71,41,6.96,2,0.25,110.1,2,1,4004,山 本 浩 輔,36,14,6.91,1,0.25,111.6,3,3,4355,小 川 広 大,29,38,6.91,3,0.26,113.1,4,6,3814,金 子 貴 志,60,53,6.92,6,0.31,114.5,5,5,5208,屋 良 龍 紀,13,83,6.97,5,0.34,,6,4,5177,松 井 貫 太,70,49,6.92,4,0.31,
202301282402,アサヒビールカップ,第3日,2023/01/28,大村,02R,予選,1800,晴,北,8,7,差し,2,320,2,230,3,170,2-3,1090,4,2-3,750,3,2-3,180,3,2-5,300,6,3-5,290,5,2-3-5,2420,10,2-3-5,640,4,1,2,3637,齋 藤 和 政,28,84,6.89,2,0.19,109.6,2,3,4583,古 田 祐 貴,48,47,6.9,3,0.17,111.4,3,5,3304,烏 野 賢 太,45,61,6.93,5,0.13,112.7,4,1,3454,井 川 大 作,49,70,6.91,1,0.19,114.6,5,6,3781,秋 元 誠,61,36,6.9,6,0.11,,6,4,5124,上 瀧 絢 也,72,65,6.87,4,0.14,
202301282403,アサヒビールカップ,第3日,2023/01/28,大村,03R,予選,1800,晴,北,8,7,差し,5,980,5,210,2,240,5-2,1970,11,2-5,900,5,2-5,280,3,5-6,550,14,2-6,300,4,5-2-6,8060,40,2-5-6,1420,8,1,5,4930,佐 藤 悠,50,71,6.87,5,0.13,109.0,2,2,4314,青 木 幸太郎,64,15,6.96,3,0.14,111.9,3,6,4053,芦 澤 望,69,44,6.96,6,0.19,113.3,4,1,4487,三 原 司,38,57,6.91,1,0.18,114.4,5,4,3919,村 上 純,47,13,6.97,2,0.2,,6,3,3832,下 田 哲 也,66,63,6.92,4,0.21,
202301282404,アサヒビールカップ,第3日,2023/01/28,大村,04R,予選,1800,晴,北西,7,6,まくり,3,1120,3,770,2,200,3-2,3770,12,2-3,750,3,2-3,230,4,1-3,300,7,1-2,170,1,3-2-1,10510,38,1-2-3,410,2,1,3,3843,上 之 晃 弘,43,19,6.96,3,0.21,109.5,2,2,4079,出 畑 孝 典,16,37,6.93,2,0.16,111.2,3,1,3921,川 村 正 輝,78,78,6.97,1,0.24,111.8,4,4,4331,三 好 勇 人,22,52,6.96,4,0.27,113.2,5,6,3714,梶 原 正,54,62,7.03,6,0.24,,6,5,4452,松 尾 祭,63,31,6.99,5,0.27,
202301282405,アサヒビールカップ,第3日,2023/01/28,大村,05R,予選,1800,晴,北,7,6,まくり,3,660,3,350,1,180,3-1,1670,7,1-3,400,2,1-3,160,1,3-5,650,10,1-5,260,5,3-1-5,7610,25,1-3-5,1840,7,1,3,4695,尾 崎 雄 二,55,33,6.95,3,0.13,109.9,2,1,4003,表 憲 一,34,60,6.97,1,0.18,110.9,3,5,3701,大 西 隆 洋,33,68,7.0,5,0.28,112.9,4,6,4182,吉 田 和 仁,65,58,7.0,6,0.27,114.1,5,4,4096,石 橋 道 友,46,45,6.88,4,0.14,,6,2,5177,松 井 貫 太,70,49,6.94,2,0.21,
202301282406,アサヒビールカップ,第3日,2023/01/28,大村,06R,予選,1800,曇り,北西,7,6,差し,5,740,5,470,1,410,5-1,1530,8,1-5,760,5,1-5,200,3,2-5,270,6,1-2,240,5,5-1-2,6510,26,1-2-5,770,4,1,5,4415,下 出 卓 矢,11,29,6.82,5,0.12,109.6,2,1,4293,鈴 木 智 啓,17,23,6.89,1,0.18,110.6,3,2,4822,百 武 翔,57,56,6.82,2,0.23,112.7,4,6,4355,小 川 広 大,29,38,6.85,6,0.22,113.6,5,4,4061,萩 原 秀 人,77,40,6.89,4,0.11,,6,3,5124,上 瀧 絢 也,72,65,6.89,3,0.18,
202301282407,アサヒビールカップ,第3日,2023/01/28,大村,07R,予選  進入固定,1800,,北西,7,6,逃げ,1,110,1,100,2,180,1-2,390,2,1-2,280,2,1-2,150,4,1-3,110,1,2-3,150,3,1-2-3,540,2,1-2-3,160,1,1,1,4931,木 谷 賢 太,31,81,6.86,1,0.11,108.9,2,2,4348,宮 崎 奨,79,75,6.92,2,0.13,110.2,3,3,4361,柳 生 泰 二,30,67,6.84,3,0.11,111.8,4,4,3454,井 川 大 作,49,70,6.94,4,0.11,113.3,5,5,4251,川 崎 誠 志,52,51,6.93,5,0.15,,6,6,5208,屋 良 龍 紀,13,83,6.89,6,0.16,
202301282408,アサヒビールカップ,第3日,2023/01/28,大村,08R,予選,1800,曇り,北,7,6,まくり,3,1570,3,640,1,120,3-1,4950,13,1-3,620,3,1-3,220,4,3-5,440,7,1-5,140,1,3-1-5,11680,33,1-3-5,610,3,1,3,3781,秋 元 誠,61,36,6.9,3,0.21,110.3,2,1,4839,四 宮 与 寛,25,66,6.93,1,0.27,110.9,3,5,3908,重 成 一 人,41,46,6.89,5,0.22,111.6,4,6,4515,藤 田 浩 人,58,86,6.9,6,0.32,113.2,5,2,3843,上 之 晃 弘,43,19,6.94,2,0.33,,6,4,4969,町 田 洸 希,24,77,6.96,4,0.31,
202301282409,アサヒビールカップ,第3日,2023/01/28,大村,09R,予選,1800,曇り,北,5,4,逃げ,1,220,1,110,4,140,1-4,320,1,1-4,210,1,1-4,120,1,1-2,190,3,2-4,160,2,1-4-2,860,1,1-2-4,290,1,1,1,3304,烏 野 賢 太,45,61,6.81,1,0.12,108.4,2,4,4236,松 村 敏,62,12,6.82,5,0.16,109.1,3,2,3832,下 田 哲 也,66,63,6.81,2,0.16,111.2,4,6,4067,永 井 源,20,25,6.79,6,0.24,111.3,5,3,3701,大 西 隆 洋,33,68,6.84,3,0.14,,6,5,3921,川 村 正 輝,78,78,6.89,4,0.16,
202301282410,アサヒビールカップ,第3日,2023/01/28,大村,10R,予選特賞,1800,,北西,5,4,逃げ,1,100,1,100,3,170,1-3,310,2,1-3,240,1,1-3,220,3,1-4,310,5,3-4,1250,14,1-3-4,1950,9,1-3-4,1090,6,1,1,4415,下 出 卓 矢,11,29,6.75,1,0.11,108.6,2,3,3919,村 上 純,47,13,6.88,3,0.12,109.8,3,4,4919,吉 田 翔 悟,32,35,6.83,4,0.1,110.8,4,2,3814,金 子 貴 志,60,53,6.8,2,0.14,110.8,5,6,4388,是 澤 孝 宏,21,85,6.81,6,0.11,,6,5,4331,三 好 勇 人,22,52,6.8,5,0.11,
