レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202301172401,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,01R,予選,1800,晴,北,3,2,逃げ,1,170,1,120,5,410,1-5,1150,4,1-5,790,3,1-5,410,6,1-3,180,2,3-5,760,12,1-5-3,4710,16,1-3-5,1280,7,1,1,4747,山 戸 信 二,15,43,6.79,1,0.17,109.5,2,5,4761,山 田 晃 大,73,44,6.86,5,0.17,110.5,3,3,3578,塩 田 雄 一,57,30,6.86,3,0.16,112.1,4,6,4705,吉 川 勇 作,11,12,6.83,6,0.16,112.6,5,4,4725,佐 竹 太 一,13,82,6.83,4,0.17,,6,2,4735,角 山 雄 哉,19,69,6.87,2,0.13,
202301172402,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,02R,予選,1800,晴,北,3,2,差し,6,790,6,270,2,310,6-2,7040,21,2-6,2050,8,2-6,530,7,5-6,1160,12,2-5,1770,14,6-2-5,55580,101,2-5-6,6960,18,1,6,4677,片 橋 幸 貴,41,27,6.78,2,0.14,107.9,2,2,4720,西 澤 日花里,22,74,6.81,4,0.21,111.3,3,5,5048,眞 鳥 康 太,35,59,6.85,6,0.26,111.5,4,1,3976,内 田 圭,81,76,6.83,1,0.19,112.8,5,4,4603,谷 川 将 太,44,83,6.78,3,0.34,,6,3,4555,富 永 大 一,40,79,6.84,5,0.24,
202301172403,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,03R,予選,1800,晴,北,3,2,,3,270,3,200,1,220,3-1,790,4,1-3,130,1,1-3,110,1,2-3,140,2,1-2,270,5,3-1-2,2070,6,1-2-3,300,1,1,3,3876,中 辻 崇 人,30,39,6.83,3,0.2,108.8,2,1,3430,角 浜 修,70,70,6.82,1,0.14,110.0,3,2,4884,勝 浦 真 帆,25,72,6.81,2,0.12,112.1,4,5,4241,大 串 重 幸,24,15,6.84,5,0.17,113.9,5,4,4316,山 口 裕 太,23,24,6.91,4,0.22,,6,6,4211,村 田 敦,53,54,6.91,6,0.14,
202301172404,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,04R,予選,1800,曇り,北,3,2,,4,340,4,140,1,150,4-1,1430,6,1-4,480,3,1-4,160,1,4-6,450,9,1-6,260,5,4-1-6,6360,22,1-4-6,640,3,1,4,4433,川 野 芽 唯,68,25,6.83,5,0.21,108.7,2,1,4485,楠 原 正 剛,47,67,6.8,1,0.12,110.1,3,6,3809,吉 田 光,63,13,6.83,2,0.09,111.4,4,5,5086,本 村 大,67,32,6.87,6,0.21,113.1,5,3,5032,谷 口 知 優,39,17,6.86,4,0.07,,6,2,4022,待 鳥 雄 紀,27,52,6.87,3,0.14,
202301172405,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,05R,予選,1800,雨,北,3,2,差し,3,370,3,180,2,130,3-2,1130,6,2-3,290,1,2-3,180,1,3-5,560,11,2-5,640,12,3-2-5,3540,10,2-3-5,1380,7,1,3,4549,小 林 文 彦,60,62,6.77,4,0.14,108.6,2,2,4521,小 池 公 生,14,38,6.86,3,0.14,109.8,3,5,5106,山 崎 祥,71,55,6.81,6,0.12,110.8,4,6,3574,大 神 康 司,18,57,6.87,1,0.19,111.9,5,4,4761,山 田 晃 大,73,44,6.87,5,0.2,,6,1,4385,鈴 木 祐美子,51,31,6.73,2,0.21,
202301172406,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,06R,予選,1800,雨,北,3,2,逃げ,1,100,1,100,5,110,1-5,540,2,1-5,470,2,1-5,170,3,1-3,120,1,3-5,300,6,1-5-3,1410,5,1-3-5,370,1,1,1,3805,高 橋 英 之,76,36,6.84,1,0.14,107.8,2,5,4324,海 野 康志郎,12,22,6.84,5,0.24,110.5,3,3,4134,杉 山 貴 博,54,40,6.84,3,0.21,111.1,4,2,4747,山 戸 信 二,15,43,6.8,2,0.26,111.3,5,6,4624,高 田 明,26,68,6.8,6,0.23,,6,4,4555,富 永 大 一,40,79,6.85,4,0.34,
202301172407,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,07R,予選  進入固定,1800,雨,北西,3,2,逃げ,1,160,1,990,2,1910,1-2,370,2,1-2,280,2,1-2,120,2,1-4,100,1,2-4,160,3,1-2-4,620,2,1-2-4,210,1,1,1,4195,前 川 守 嗣,37,35,6.86,1,0.12,108.3,2,2,3800,牧 宏 次,77,21,6.87,2,0.14,109.5,3,4,4055,吉 田 俊 彦,21,65,6.91,4,0.19,111.1,4,6,4735,角 山 雄 哉,19,69,6.9,6,0.21,113.0,5,3,3430,角 浜 修,70,70,6.86,3,0.24,,6,5,4720,西 澤 日花里,22,74,6.85,5,0.18,
202301172408,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,08R,予選,1800,曇り,西,3,2,差し,2,250,2,120,1,130,2-1,700,3,1-2,170,1,1-2,120,1,2-3,370,6,1-3,280,5,2-1-3,3500,13,1-2-3,520,2,1,2,4739,中 村 晃 朋,34,73,6.83,2,0.19,109.3,2,1,4259,真 庭 明 志,72,63,6.85,1,0.18,110.1,3,3,4725,佐 竹 太 一,13,82,6.83,3,0.29,111.5,4,5,4451,松 崎 祐太郎,28,16,6.82,5,0.28,112.2,5,4,3976,内 田 圭,81,76,6.89,4,0.34,,6,6,4316,山 口 裕 太,23,24,6.94,6,0.34,
202301172409,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,09R,予選特賞,1800,曇り,北西,3,2,逃げ,1,250,1,110,3,100,1-3,440,2,1-3,400,2,1-3,150,1,1-4,220,4,3-4,300,6,1-3-4,1540,5,1-3-4,780,3,1,1,3470,新 田 芳 美,59,86,6.89,1,0.23,109.2,2,3,5078,山 川 波 乙,79,60,6.83,3,0.26,111.0,3,4,4385,鈴 木 祐美子,51,31,6.8,4,0.28,112.5,4,5,4433,川 野 芽 唯,68,25,6.89,5,0.34,112.6,5,6,5198,奥 村 明日香,56,18,6.87,6,0.28,,6,2,5195,北 村 寧 々,78,28,6.95,2,0.34,
202301172410,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,10R,予選特賞,1800,曇り,北西,3,2,逃げ,1,140,1,100,3,300,1-3,570,3,1-3,460,2,1-3,180,4,1-2,110,1,2-3,170,3,1-3-2,860,4,1-2-3,250,1,1,1,4521,小 池 公 生,14,38,6.9,1,0.06,108.6,2,3,4485,楠 原 正 剛,47,67,6.89,3,0.07,109.6,3,2,4256,渡 辺 浩 司,32,51,6.85,2,0.1,110.9,4,6,3578,塩 田 雄 一,57,30,6.93,6,0.16,112.5,5,4,4884,勝 浦 真 帆,25,72,6.85,4,0.07,,6,5,3805,高 橋 英 之,76,36,6.9,5,0.11,
202301172411,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,11R,予選特選,1800,曇り,北西,3,2,逃げ,1,100,1,110,6,510,1-6,870,4,1-6,570,4,1-6,200,4,1-2,150,1,2-6,590,10,1-6-2,2650,12,1-2-6,570,2,1,1,4324,海 野 康志郎,12,22,6.85,1,0.02,109.5,2,6,4549,小 林 文 彦,60,62,6.84,6,0.16,109.7,3,2,5086,本 村 大,67,32,6.87,2,0.01,110.2,4,4,4211,村 田 敦,53,54,7.0,4,0.07,112.5,5,3,4705,吉 川 勇 作,11,12,6.88,3,0.06,,6,5,4195,前 川 守 嗣,37,35,6.87,5,0.07,
202301172412,ミッドナイトボートレース第５戦ｉｎ大村,第3日,2023/01/17,大村,12R,予選特選,1800,曇り,北西,4,3,逃げ,1,110,1,100,2,100,1-2,200,1,1-2,140,1,1-2,120,1,1-3,150,2,2-3,250,5,1-2-3,470,1,1-2-3,260,1,1,1,3876,中 辻 崇 人,30,39,6.88,1,0.21,107.9,2,2,4451,松 崎 祐太郎,28,16,6.87,2,0.17,109.4,3,3,4603,谷 川 将 太,44,83,6.82,3,0.14,111.1,4,4,5106,山 崎 祥,71,55,6.85,4,0.18,112.3,5,6,4134,杉 山 貴 博,54,40,6.91,6,0.29,,6,5,4022,待 鳥 雄 紀,27,52,7.02,5,0.29,
