レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202509020301,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,01R,8.0,3,20.0,1,31.0,30.0,1,1,47.1,0.0,7.06,0.5,0.16,2,2,47.4,0.0,7.17,0.0,0.57,3,3,52.8,0.0,7.04,0.0,0.12,4,4,48.5,0.0,7.0,0.5,0.24,5,5,44.0,3.0,7.01,1.0,-0.01,6,6,46.5,0.5,7.07,0.5,0.06
202509020302,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,02R,10.0,3,15.0,1,32.0,30.0,1,1,45.5,1.5,7.31,0.5,0.19,2,2,47.1,0.0,7.2,0.5,-0.04,3,3,47.0,0.0,7.17,0.5,-0.14,4,4,47.7,0.0,7.0,0.0,0.31,5,5,48.6,0.0,7.3,0.5,0.08,6,6,48.8,0.0,7.29,0.5,0.49
202509020303,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,03R,9.0,3,15.0,1,32.0,30.0,1,1,44.0,3.0,7.1,0.0,-0.01,2,2,46.5,0.5,7.13,0.0,-0.03,3,3,47.8,0.0,7.1,0.5,0.26,4,4,46.5,0.5,6.98,1.0,0.13,5,5,47.0,0.0,7.1,0.5,0.31,6,6,54.9,0.0,7.34,0.0,0.35
202509020304,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,04R,9.0,3,15.0,1,32.0,30.0,1,1,47.0,0.0,7.13,0.5,0.31,2,2,48.2,0.0,7.07,0.0,0.23,3,3,45.5,1.5,7.08,0.0,0.11,4,4,45.5,1.5,7.09,0.0,0.17,5,5,45.5,1.5,7.27,0.0,0.24,6,6,45.0,2.0,7.04,0.5,0.52
202509020305,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,05R,10.0,3,15.0,1,32.0,30.0,1,1,46.5,0.5,7.08,0.5,0.07,2,2,48.1,0.0,7.18,1.0,0.12,3,3,46.0,1.0,7.07,0.5,0.11,4,4,44.0,3.0,7.02,1.0,0.17,5,5,44.0,3.0,7.19,0.0,0.32,6,6,47.4,0.0,7.23,0.0,0.37
202509020306,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,06R,10.0,3,15.0,1,32.0,30.0,1,1,47.5,0.0,7.07,0.0,0.16,2,2,50.9,0.0,6.98,0.5,0.36,3,3,47.0,0.0,7.04,0.5,0.23,4,4,49.6,0.0,6.88,-0.5,0.15,5,5,46.5,0.5,6.99,0.5,0.19,6,6,44.0,3.0,6.92,0.5,0.31
202509020307,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,07R,9.0,3,20.0,1,32.0,30.0,1,1,44.5,2.5,6.95,0.0,0.29,2,2,47.8,0.0,7.17,0.0,0.32,3,3,47.0,0.0,7.06,0.5,0.21,4,4,48.8,0.0,7.12,0.5,0.21,5,5,51.0,0.0,7.1,0.5,0.09,6,6,52.8,0.0,7.1,0.0,0.31
202509020308,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,08R,9.0,3,20.0,1,32.0,30.0,1,1,45.5,1.5,7.11,0.0,0.02,2,2,45.5,1.5,7.19,0.5,0.29,3,3,44.0,3.0,7.2,0.0,0.23,4,4,48.9,0.0,7.03,-0.5,-0.06,5,5,44.5,2.5,6.99,0.5,0.04,6,6,48.5,0.0,7.09,0.0,0.3
202509020309,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,09R,9.0,3,20.0,1,32.0,30.0,1,1,47.7,0.0,7.3,0.5,0.24,2,2,45.5,1.5,7.05,0.5,0.14,3,3,47.0,0.0,7.19,0.5,0.48,4,4,44.0,3.0,7.1,0.0,0.17,5,5,47.4,0.0,7.13,0.0,0.21,6,6,47.0,0.0,7.06,0.5,0.02
202509020310,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,10R,9.0,3,20.0,1,31.0,30.0,1,1,45.5,1.5,6.96,0.0,0.1,2,2,46.5,0.5,6.94,0.0,0.06,3,3,49.4,0.0,7.03,0.5,0.47,4,4,48.6,0.0,6.99,0.5,0.23,5,5,47.1,0.0,6.99,1.0,0.42,6,6,46.5,0.5,7.28,1.0,0.38
202509020311,ヴィーナスシリーズ・Ｙｅｓ！銀座高須クリニック杯,2025-09-02,3,11R,8.0,3,20.0,1,31.0,30.0,1,1,48.3,0.0,7.21,0.5,0.09,2,2,47.5,0.0,7.31,0.0,0.41,3,3,45.5,1.5,7.24,0.5,0.17,4,4,54.9,0.0,7.33,0.0,0.23,5,5,47.1,0.0,7.14,0.5,0.37,6,6,46.0,1.0,6.99,0.5,0.33
