レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202006042401,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,01R,予選,1800,曇り,西,1,1,逃げ,1,130,1,100,2,100,1-2,260,1,1-2,200,1,1-2,140,1,1-5,270,4,2-5,310,5,1-2-5,1110,5,1-2-5,750,4,1,1,4171,榎 幸 司,73,48,7.04,1,0.27,119.2,2,2,4073,大 橋 純一郎,55,75,7.01,2,0.19,122.2,3,5,3562,山 下 和 彦,52,34,6.98,5,0.28,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202006042402,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,02R,予選,1800,晴,西,1,1,差し,3,580,3,460,5,140,3-5,5330,17,3-5,4870,10,3-5,440,8,3-4,640,10,4-5,1130,12,3-5-4,19130,60,3-4-5,3710,15,1,3,4522,古 澤 光 紀,65,59,7.07,4,0.23,111.5,2,5,4344,新 田 雄 史,46,26,7.08,6,0.27,113.3,3,4,4398,船 岡 洋一郎,75,51,7.06,5,0.24,114.6,4,1,4096,石 橋 道 友,67,28,7.02,1,0.21,115.1,5,6,3200,熊 谷 直 樹,34,66,7.13,2,0.13,,6,2,4914,吉 田 裕 平,76,24,7.0,3,0.15,
202006042403,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,03R,予選,1800,晴,西,1,1,差し,5,1560,5,600,4,360,5-4,7280,19,4-5,1870,8,4-5,790,10,5-6,2070,15,4-6,900,12,5-4-6,22170,66,4-5-6,2800,13,1,5,4074,柳 沢 一,60,36,7.08,5,0.13,110.7,2,4,4352,下 條 雄太郎,49,56,7.12,4,0.13,111.7,3,6,4188,久 田 敏 之,24,27,7.07,6,0.16,112.8,4,1,4624,高 田 明,43,60,7.04,1,0.21,114.5,5,2,3719,辻 栄 蔵,62,40,7.04,2,0.28,,6,3,4227,安 達 裕 樹,71,30,6.99,3,0.26,
202006042404,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,04R,予選,1800,晴,西,1,1,まくり,2,950,2,290,6,1210,2-6,7270,20,2-6,3510,13,2-6,990,13,2-4,750,11,4-6,840,12,2-6-4,39490,86,2-4-6,4820,18,1,2,3679,飯 島 昌 弘,74,50,7.01,2,0.1,111.3,2,6,3388,今 垣 光太郎,70,70,7.03,6,0.16,112.1,3,4,4174,赤 坂 俊 輔,72,54,7.03,4,0.11,113.7,4,3,3959,坪 井 康 晴,50,15,6.97,3,0.12,114.4,5,5,4483,北 野 輝 季,53,73,7.01,5,0.14,,6,1,4545,岡 村 慶 太,41,62,7.01,1,0.29,
202006042405,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,05R,予選,1800,晴,西,1,1,差し,6,160,6,100,2,170,6-2,800,4,2-6,390,2,2-6,100,1,3-6,330,6,2-3,460,9,6-2-3,3170,9,2-3-6,890,3,1,6,4320,峰 竜 太,63,74,6.95,4,0.18,109.9,2,2,3556,田 中 信一郎,40,29,6.99,2,0.22,111.4,3,3,3952,中 澤 和 志,66,61,7.03,3,0.22,113.0,4,1,4342,谷 野 錬 志,21,49,7.04,1,0.16,115.1,5,4,4939,宮之原 輝 紀,16,67,7.07,5,0.21,,6,5,4932,新 開 航,37,63,6.99,6,0.16,
202006042406,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,06R,予選,1800,晴,西,1,1,まくり,4,2990,4,360,2,310,4-2,6760,16,2-4,2540,9,2-4,570,9,1-4,240,2,1-2,340,3,4-2-1,31510,69,1-2-4,970,5,1,4,4430,永 田 秀 二,11,18,6.98,4,0.07,110.6,2,2,3562,山 下 和 彦,52,34,6.98,2,0.14,111.8,3,1,4362,土 屋 智 則,28,37,7.05,1,0.13,113.4,4,6,3942,寺 田 祥,69,11,6.99,6,0.17,114.6,5,5,4096,石 橋 道 友,67,28,7.04,5,0.18,,6,3,4337,平 本 真 之,38,57,7.07,3,0.11,
202006042407,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,07R,予選,1800,晴,西,1,1,逃げ,1,160,1,120,2,230,1-2,440,2,1-2,380,2,1-2,150,1,1-3,160,2,2-3,340,5,1-2-3,1260,3,1-2-3,500,1,1,1,4074,柳 沢 一,60,36,7.04,1,0.11,110.8,2,2,3826,村 田 修 次,44,41,7.01,2,0.19,111.9,3,3,4418,茅 原 悠 紀,51,12,7.01,3,0.23,113.1,4,6,4659,木 下 翔 太,36,58,7.03,6,0.24,113.9,5,4,4171,榎 幸 司,73,48,7.03,4,0.19,,6,5,4831,羽 野 直 也,47,53,6.99,5,0.21,
202006042408,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,08R,予選,1800,晴,西,1,1,差し,2,690,2,220,5,470,2-5,6090,18,2-5,2290,9,2-5,700,10,2-6,880,11,5-6,960,13,2-5-6,36040,83,2-5-6,3290,13,1,2,3944,山 口 裕 二,12,17,7.03,2,0.22,111.0,2,5,4914,吉 田 裕 平,76,24,7.03,5,0.15,112.2,3,6,3719,辻 栄 蔵,62,40,7.06,6,0.24,113.0,4,3,4391,松 田 祐 季,19,47,7.06,3,0.19,114.7,5,4,4437,中 田 元 泰,18,43,7.01,4,0.13,,6,1,3959,坪 井 康 晴,50,15,7.02,1,0.19,
202006042409,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,09R,予選,1800,曇り,西,1,1,逃げ,1,120,1,110,4,240,1-4,1060,3,1-4,840,3,1-4,360,6,1-3,150,2,3-4,500,9,1-4-3,3750,13,1-3-4,830,5,1,1,4344,新 田 雄 史,46,26,7.03,1,0.13,110.6,2,4,4073,大 橋 純一郎,55,75,7.01,4,0.18,111.3,3,3,3388,今 垣 光太郎,70,70,6.99,3,0.14,112.5,4,2,4352,下 條 雄太郎,49,56,7.0,2,0.1,112.8,5,6,4397,西 村 拓 也,31,52,7.03,6,0.19,,6,5,4075,中 野 次 郎,20,45,7.09,5,0.17,
202006042410,開設６８周年記念　海の王者決定戦,第1日,2020/06/04,大村,10R,予選,1800,曇り,,0,0,差し,2,140,2,110,5,240,2-5,1220,5,2-5,780,3,2-5,240,5,1-2,120,1,1-5,340,7,2-5-1,3530,12,1-2-5,520,3,1,2,4320,峰 竜 太,63,74,6.91,2,0.12,108.9,2,5,4337,平 本 真 之,38,57,7.03,5,0.09,111.3,3,1,4398,船 岡 洋一郎,75,51,6.91,1,0.09,112.7,4,3,3679,飯 島 昌 弘,74,50,7.0,3,0.05,113.8,5,4,4227,安 達 裕 樹,71,30,6.97,4,0.08,,6,6,4193,郷 原 章 平,48,22,6.98,6,0.18,
