レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202006252101,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,01R,一般,1800,雨,南,1,1,逃げ,1,110,1,100,5,270,1-5,530,4,1-5,520,4,1-5,200,4,1-4,190,3,4-5,530,10,1-5-4,1700,11,1-4-5,630,5,1,1,3961,谷 村 一 哉,42,66,6.91,1,0.07,109.7,2,5,4919,吉 田 翔 悟,26,40,6.86,5,0.11,110.7,3,4,4567,上 村 慎太郎,39,53,6.84,4,0.14,112.3,4,3,4153,佐々木 巌,5,23,6.9,3,0.07,114.0,5,2,3797,岩 井 繁,38,35,6.84,2,0.13,,6,6,5101,表 健 太,34,11,6.85,6,0.13,
202006252102,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,02R,一般,1800,雨,北東,1,1,逃げ,1,110,1,150,2,190,1-2,420,2,1-2,310,2,1-2,140,2,1-4,110,1,2-4,160,3,1-2-4,680,2,1-2-4,220,1,1,1,4295,小 坂 尚 哉,17,74,6.84,1,0.19,109.5,2,2,4423,坂 口 貴 彦,14,36,6.87,2,0.2,110.8,3,4,4042,丸 岡 正 典,3,63,6.83,4,0.19,112.6,4,5,4564,山 本 景士郎,22,21,6.91,5,0.2,114.8,5,3,4691,水 原 慎,24,52,6.86,3,0.17,,6,6,5000,岡 本 翔太郎,28,13,6.85,6,0.24,
202006252103,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,03R,一般,1800,雨,北,1,1,逃げ,1,120,1,100,2,140,1-2,520,2,1-2,510,2,1-2,280,3,1-5,320,5,2-5,870,8,1-2-5,2560,11,1-2-5,1790,5,1,1,4357,田 中 和 也,35,33,6.85,1,0.18,109.8,2,2,3714,梶 原 正,12,67,6.84,2,0.19,111.7,3,5,4000,松 本 博 昭,16,34,6.88,5,0.19,112.6,4,6,5055,眞 鳥 章 太,65,41,6.93,6,0.11,113.0,5,4,4958,溝 口 海義也,48,20,6.93,4,0.17,,6,3,4361,柳 生 泰 二,15,18,6.9,3,0.14,
202006252104,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,04R,一般  進入固定,1800,雨,東,1,1,逃げ,1,100,1,100,2,180,1-2,230,1,1-2,230,1,1-2,130,2,1-3,100,1,2-3,300,7,1-2-3,470,1,1-2-3,210,1,1,1,4002,古 結 宏,40,54,6.88,1,0.16,110.0,2,2,4355,小 川 広 大,21,72,6.87,2,0.2,111.5,3,3,3906,飯 山 晃 三,25,61,6.91,3,0.22,113.0,4,4,4652,酒 見 峻 介,32,37,6.91,4,0.32,114.0,5,5,4248,岡 本 大,37,55,6.94,5,0.58,,6,6,5105,富 田 恕 生,19,62,6.9,6,0.32,
202006252105,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,05R,一般,1800,雨,東,1,1,逃げ,1,110,1,100,2,160,1-2,190,1,1-2,140,1,1-2,150,2,1-4,190,3,2-4,370,7,1-2-4,790,3,1-2-4,360,3,1,1,4583,古 田 祐 貴,29,30,6.87,1,0.16,109.6,2,2,4580,長谷川 雅 和,18,17,6.89,2,0.17,111.4,3,4,3741,松 尾 基 成,9,14,6.9,3,0.2,112.8,4,6,4574,東 潤 樹,1,73,6.95,4,0.22,114.4,5,3,4919,吉 田 翔 悟,26,40,6.87,5,0.17,,6,5,5101,表 健 太,34,11,6.91,6,0.18,
202006252106,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,06R,一般,1800,雨,東,1,1,逃げ,1,150,1,100,4,130,1-4,430,1,1-4,210,1,1-4,140,1,1-3,250,4,3-4,300,6,1-4-3,1550,5,1-3-4,610,3,1,1,4153,佐々木 巌,5,23,6.89,1,0.12,110.2,2,4,4155,長 野 壮志郎,8,45,6.88,4,0.09,111.6,3,3,3855,大 熊 辰 弥,4,31,6.85,3,0.09,113.0,4,2,4094,中 島 真 二,20,69,6.88,2,0.12,113.7,5,5,3797,岩 井 繁,38,35,6.89,5,0.17,,6,6,5086,本 村 大,27,32,6.88,6,0.09,
202006252107,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,07R,一般  進入固定,1800,雨,南,1,1,逃げ,1,130,1,120,5,460,1-5,1390,5,1-5,1380,4,1-5,410,8,1-2,180,1,2-5,510,10,1-5-2,6480,19,1-2-5,1390,7,1,1,4564,山 本 景士郎,22,21,6.94,1,0.15,110.7,2,5,4567,上 村 慎太郎,39,53,6.87,5,0.17,111.7,3,2,4958,溝 口 海義也,48,28,6.95,2,0.19,112.8,4,3,4041,小 林 基 樹,11,64,6.85,3,0.18,113.9,5,4,4691,水 原 慎,24,52,6.95,4,0.26,,6,6,4635,峰 重 力 也,36,59,6.93,6,0.15,
202006252108,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,08R,一般,1800,雨,南,1,1,逃げ,1,130,1,120,6,240,1-6,280,1,1-6,170,1,1-6,120,1,1-2,180,2,2-6,210,5,1-6-2,680,1,1-2-6,250,1,1,1,4000,松 本 博 昭,16,34,6.89,1,0.17,109.7,2,6,4704,河 野 大,23,25,6.89,5,0.17,109.9,3,2,4652,酒 見 峻 介,32,37,6.93,2,0.17,113.2,4,3,5000,岡 本 翔太郎,28,13,6.94,3,0.32,114.4,5,4,5055,眞 鳥 章 太,65,41,6.91,4,0.17,,6,5,5105,富 田 恕 生,19,62,6.93,6,0.14,
202006252109,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,09R,アシ夢特選,1800,雨,南,1,1,逃げ,1,130,1,100,4,250,1-4,340,2,1-4,350,2,1-4,150,1,1-6,520,9,4-6,1260,15,1-4-6,3830,15,1-4-6,1490,7,1,1,3906,飯 山 晃 三,25,61,6.91,1,0.19,111.1,2,4,4574,東 潤 樹,1,73,7.05,4,0.21,111.6,3,6,4355,小 川 広 大,21,72,6.86,6,0.22,114.0,4,2,3741,松 尾 基 成,9,14,6.92,2,0.25,114.6,5,3,3714,梶 原 正,12,67,6.9,3,0.2,,6,5,3901,松 田 憲 幸,10,29,6.96,5,0.21,
202006252110,日本財団会長杯争奪戦,第5日,2020/06/25,芦屋,10R,選抜戦,1800,曇り,南,1,1,差し,3,1720,3,760,1,290,3-1,2620,8,1-3,460,2,1-3,190,2,3-6,690,9,1-6,230,4,3-1-6,12090,31,1-3-6,1200,5,1,3,4583,古 田 祐 貴,29,30,6.96,3,0.17,116.0,2,1,4155,長 野 壮志郎,8,45,6.93,1,0.15,119.5,3,6,3961,谷 村 一 哉,42,66,7.0,6,0.21,120.5,4,2,4295,小 坂 尚 哉,17,74,6.96,2,0.15,121.8,5,4,4094,中 島 真 二,20,69,6.97,4,0.31,,,,,,,,,,,
