レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202006072401,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,01R,予選,1800,晴,北西,1,1,差し,3,620,3,170,1,100,3-1,2780,6,1-3,420,2,1-3,160,2,3-5,540,9,1-5,260,4,3-1-5,10320,25,1-3-5,870,4,1,3,3944,山 口 裕 二,12,17,6.95,3,0.13,109.9,2,1,3874,山 本 寛 久,26,65,6.91,1,0.14,111.2,3,5,4227,安 達 裕 樹,71,30,6.93,5,0.16,111.9,4,2,4545,岡 村 慶 太,41,62,6.95,2,0.16,113.5,5,6,4483,北 野 輝 季,53,73,6.96,6,0.16,,6,4,3200,熊 谷 直 樹,34,66,6.99,4,0.12,
202006072402,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,02R,予選,1800,晴,北西,1,1,差し,3,1390,3,160,1,120,3-1,1800,7,1-3,320,2,1-3,180,1,3-6,830,13,1-6,340,7,3-1-6,6330,25,1-3-6,1230,7,1,3,3826,村 田 修 次,44,41,6.9,3,0.09,109.4,2,1,4430,永 田 秀 二,11,18,6.91,1,0.13,110.9,3,6,4444,桐 生 順 平,27,19,6.91,6,0.09,111.1,4,4,3959,坪 井 康 晴,50,15,6.93,4,0.05,113.3,5,5,4352,下 條 雄太郎,49,56,6.97,5,0.02,,6,2,4497,桑 原 悠,57,25,6.98,2,0.07,
202006072403,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,03R,予選,1800,晴,北西,1,1,逃げ,1,200,1,130,4,380,1-4,2660,13,1-4,2210,9,1-4,570,7,1-5,1230,13,4-5,1650,15,1-4-5,19750,70,1-4-5,5250,18,1,1,4932,新 開 航,37,63,6.96,1,0.06,110.1,2,4,4096,石 橋 道 友,67,28,6.97,5,0.22,111.6,3,5,4624,高 田 明,43,60,6.95,6,0.21,112.5,4,3,4337,平 本 真 之,38,57,6.97,2,0.1,114.0,5,6,3415,松 井 繁,13,33,6.95,3,0.11,,6,2,4398,船 岡 洋一郎,75,51,6.96,4,0.11,
202006072404,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,04R,予選,1800,晴,北西,1,1,まくり,2,300,2,150,3,220,2-3,600,3,2-3,470,2,2-3,230,4,2-4,200,2,3-4,440,7,2-3-4,1690,6,2-3-4,660,3,1,2,4024,井 口 佳 典,35,38,6.91,2,0.11,109.2,2,3,3556,田 中 信一郎,40,29,6.92,3,0.06,109.8,3,4,4188,久 田 敏 之,24,27,6.98,4,0.06,111.9,4,5,4914,吉 田 裕 平,76,46,6.96,5,0.1,113.0,5,6,4362,土 屋 智 則,28,37,6.9,6,0.12,,6,1,4391,松 田 祐 季,19,68,7.02,1,0.15,
202006072405,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,05R,予選,1800,晴,北西,1,1,逃げ,1,140,1,110,4,220,1-4,590,3,1-4,550,2,1-4,220,3,1-6,580,9,4-6,750,10,1-4-6,3000,11,1-4-6,1910,8,1,1,4939,宮之原 輝 紀,16,67,6.97,1,0.08,110.1,2,4,4344,新 田 雄 史,46,26,6.99,4,0.17,110.8,3,6,4831,羽 野 直 也,47,53,6.96,6,0.08,111.6,4,2,3897,白 井 英 治,59,31,6.99,2,0.06,113.7,5,5,4446,和 田 兼 輔,23,64,6.98,5,0.08,,6,3,3200,熊 谷 直 樹,34,66,7.0,3,0.06,
202006072406,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,06R,予選,1800,晴,北西,1,1,逃げ,1,160,1,110,2,210,1-2,260,1,1-2,240,1,1-2,140,1,1-4,260,5,2-4,260,4,1-2-4,1240,4,1-2-4,620,2,1,1,4075,中 野 次 郎,20,45,6.94,1,0.1,114.5,2,2,4174,赤 坂 俊 輔,72,54,6.98,2,0.09,117.3,3,4,4074,柳 沢 一,60,36,6.99,4,0.11,119.5,4,6,4522,古 澤 光 紀,65,59,6.98,6,0.11,122.0,5,5,3874,山 本 寛 久,26,65,6.92,5,0.15,,,,,,,,,,,
202006072407,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,07R,予選,1800,晴,北西,1,1,逃げ,1,220,1,160,6,410,1-6,2510,9,1-6,2210,7,1-6,380,5,1-3,510,7,3-6,1620,14,1-6-3,16830,41,1-3-6,4650,13,1,1,4437,中 田 元 泰,18,43,6.95,1,0.28,109.1,2,6,4444,桐 生 順 平,27,19,6.9,6,0.19,110.5,3,3,3562,山 下 和 彦,52,34,6.93,3,0.15,111.9,4,5,4545,岡 村 慶 太,41,62,7.01,5,0.17,113.2,5,4,4320,峰 竜 太,63,74,6.91,4,0.13,,6,2,3942,寺 田 祥,69,11,6.98,2,0.17,
202006072408,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,08R,予選,1800,晴,北西,1,1,差し,3,730,3,180,1,100,3-1,1170,5,1-3,320,1,1-3,140,1,3-5,210,4,1-5,150,3,3-1-5,2130,8,1-3-5,260,1,1,3,4171,榎 幸 司,73,48,6.96,3,0.11,109.5,2,1,3719,辻 栄 蔵,62,40,6.96,1,0.13,110.9,3,5,4024,井 口 佳 典,35,38,6.91,5,0.11,112.8,4,2,3959,坪 井 康 晴,50,15,7.02,2,0.18,113.9,5,4,4624,高 田 明,43,60,6.96,4,0.14,,6,6,4483,北 野 輝 季,53,73,6.98,6,0.12,
202006072409,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,09R,予選,1800,晴,北西,1,1,差し,2,520,2,180,1,110,2-1,2750,7,1-2,420,3,1-2,200,3,2-3,520,9,1-3,170,1,2-1-3,6440,22,1-2-3,520,3,1,2,4337,平 本 真 之,38,57,7.04,2,0.14,109.0,2,1,4659,木 下 翔 太,36,58,6.99,1,0.16,109.5,3,3,4352,下 條 雄太郎,49,56,6.99,3,0.13,111.8,4,6,3556,田 中 信一郎,40,29,6.94,6,0.16,112.7,5,5,3679,飯 島 昌 弘,74,50,6.99,5,0.12,,6,4,3897,白 井 英 治,59,31,7.03,4,0.11,
202006072410,開設６８周年記念　海の王者決定戦,第4日,2020/06/07,大村,10R,予選,1800,晴,北西,1,1,まくり,4,640,4,400,5,450,4-5,2840,8,4-5,2070,6,4-5,910,11,3-4,720,8,3-5,740,9,4-5-3,16120,39,3-4-5,5240,15,1,4,4497,桑 原 悠,57,25,6.99,4,0.04,109.3,2,5,4188,久 田 敏 之,24,27,7.02,5,0.11,111.0,3,3,4344,新 田 雄 史,46,26,6.94,3,0.09,112.1,4,1,4418,茅 原 悠 紀,51,12,6.9,1,0.13,112.9,5,6,4073,大 橋 純一郎,55,75,6.98,6,0.16,,6,2,4397,西 村 拓 也,31,52,6.93,2,0.13,
