レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202408200301,第４６回大江戸賞,2024-08-20,3,01R,7.0,3,15.0,1,30.0,29.0,1,1,52.8,0.0,6.62,1.0,0.21,2,2,52.0,0.0,6.73,0.5,0.09,3,3,52.0,0.0,6.75,1.0,-0.01,4,4,52.6,0.0,6.82,0.5,0.17,5,5,51.0,1.0,6.7,1.0,0.18,6,6,52.3,0.0,6.72,1.0,0.24
202408200302,第４６回大江戸賞,2024-08-20,3,02R,4.0,3,10.0,1,30.0,29.0,1,1,52.3,0.0,6.76,0.0,0.05,2,2,53.3,0.0,6.66,0.5,0.1,3,3,52.0,0.0,6.77,1.0,0.27,4,4,52.2,0.0,6.77,1.0,0.35,5,5,54.0,0.0,6.69,1.0,0.31,6,6,52.0,0.0,6.88,0.5,0.37
202408200303,第４６回大江戸賞,2024-08-20,3,03R,5.0,3,10.0,1,31.0,29.0,1,1,52.4,0.0,6.84,1.0,0.2,2,2,52.0,0.0,6.82,0.5,0.11,3,3,52.0,0.0,6.88,0.5,0.11,4,4,51.5,0.5,6.77,0.5,0.04,5,5,52.0,0.0,6.93,1.0,-0.01,6,6,51.0,1.0,7.0,0.5,0.19
202408200304,第４６回大江戸賞,2024-08-20,3,04R,8.0,3,15.0,1,31.0,29.0,1,1,51.0,1.0,7.09,1.0,0.15,2,2,54.8,0.0,6.98,1.5,0.69,3,3,51.5,0.5,7.16,0.5,0.03,4,4,52.0,0.0,7.07,1.0,0.14,5,5,52.2,0.0,7.17,0.5,0.07,6,6,52.6,0.0,6.95,0.0,0.11
202408200305,第４６回大江戸賞,2024-08-20,3,05R,7.0,3,15.0,1,31.0,29.0,1,1,53.3,0.0,7.31,0.5,0.09,2,2,52.6,0.0,7.21,0.5,-0.07,3,3,52.6,0.0,7.29,0.5,0.02,4,4,52.9,0.0,7.18,0.5,-0.05,5,5,53.4,0.0,7.27,1.0,-0.03,6,6,51.5,0.5,7.18,1.0,0.03
202408200306,第４６回大江戸賞,2024-08-20,3,06R,8.0,3,20.0,1,32.0,29.0,1,1,52.5,0.0,7.08,1.0,0.18,2,2,52.1,0.0,7.1,0.5,0.21,3,3,52.0,0.0,7.46,0.5,0.11,4,4,52.3,0.0,7.38,0.0,0.08,5,5,52.2,0.0,7.31,0.5,0.36,6,6,52.0,0.0,7.32,1.0,0.09
202408200307,第４６回大江戸賞,2024-08-20,3,07R,9.0,3,20.0,1,32.0,29.0,1,1,52.6,0.0,7.59,0.5,0.06,2,2,52.1,0.0,7.42,0.5,0.02,3,3,52.2,0.0,7.44,1.0,0.03,4,4,52.0,0.0,7.38,0.5,0.14,5,5,52.0,0.0,7.4,1.0,0.46,6,6,51.5,0.5,7.38,0.5,0.15
202408200308,第４６回大江戸賞,2024-08-20,3,08R,10.0,3,20.0,1,31.0,29.0,1,1,51.5,0.5,7.25,0.5,0.03,2,2,52.0,0.0,7.4,0.5,-0.04,3,3,52.0,0.0,7.39,1.0,0.05,4,4,54.0,0.0,7.27,1.0,0.3,5,5,52.0,0.0,7.3,0.5,0.19,6,6,54.8,0.0,7.21,1.5,0.38
202408200309,第４６回大江戸賞,2024-08-20,3,09R,8.0,3,20.0,1,31.0,29.0,1,1,52.9,0.0,7.19,0.5,0.23,2,2,51.0,1.0,7.26,0.5,-0.05,3,3,53.3,0.0,7.09,0.5,-0.06,4,4,51.0,1.0,7.39,0.5,0.07,5,5,51.5,0.5,7.34,1.0,0.01,6,6,52.0,0.0,7.26,0.0,0.09
202408200310,第４６回大江戸賞,2024-08-20,3,10R,8.0,3,20.0,1,31.0,29.0,1,1,52.0,0.0,7.13,1.0,0.03,2,2,52.6,0.0,7.2,0.0,0.25,3,3,52.6,0.0,7.23,0.5,-0.01,4,4,52.1,0.0,7.18,0.5,0.06,5,5,51.0,1.0,7.24,1.0,0.08,6,6,52.4,0.0,7.16,1.0,0.18
202408200311,第４６回大江戸賞,2024-08-20,3,11R,8.0,3,20.0,1,31.0,29.0,1,1,51.5,0.5,7.19,0.5,-0.01,2,2,52.2,0.0,7.22,0.5,0.13,3,3,52.0,0.0,7.21,1.0,0.15,4,4,52.0,0.0,7.21,0.5,0.17,5,5,52.1,0.0,7.08,0.5,0.15,6,6,52.5,0.0,7.22,1.0,0.31
