レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202404172301,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,01R,朝１戦予選,1800,晴,南,3,3,逃げ,1,120,1,100,3,160,1-3,430,2,1-3,350,2,1-3,210,3,1-4,180,2,3-4,550,9,1-3-4,1280,5,1-3-4,760,3,1,1,4435,服 部 達 哉,66,73,6.61,1,0.23,109.7,2,3,3647,伊 藤 雄 二,68,77,6.66,3,0.23,111.8,3,4,3458,東 健 介,26,89,6.63,4,0.19,113.9,4,6,3901,松 田 憲 幸,36,32,6.81,6,0.22,115.5,5,5,5286,坂 井 滉 哉,54,35,6.73,5,0.18,118.4,6,2,4216,星 栄 爾,67,70,6.68,2,0.24,119.5
202404172302,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,02R,３ライズ戦予,1800,晴,北西,1,1,逃げ,1,100,1,110,3,460,1-3,500,3,1-3,420,2,1-3,210,4,1-4,110,1,3-4,590,9,1-3-4,1710,9,1-3-4,900,6,1,1,4155,長 野 壮志郎,45,60,6.6,1,0.22,109.6,2,3,4103,山 崎 善 庸,13,80,6.64,3,0.21,111.3,3,4,4271,川 崎 公 靖,11,88,6.69,4,0.18,112.3,4,5,4550,石 岡 将 太,19,57,6.66,5,0.21,112.8,5,6,2014,高 塚 清 一,21,81,6.7,6,0.42,115.1,6,2,3350,藤 本 佳 史,12,86,6.67,2,0.27,118.1
202404172304,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,04R,おは４戦予選,1800,晴,北,3,3,逃げ,1,240,1,160,3,110,1-3,310,1,1-3,270,1,1-3,150,1,1-2,280,5,2-3,220,4,1-3-2,1410,4,1-2-3,360,2,1,1,3796,長 野 道 臣,25,54,6.68,1,0.05,109.0,2,3,4305,金 子 拓 矢,46,76,6.77,3,0.09,110.8,3,2,4059,入 澤 友 治,60,79,6.72,2,0.06,112.1,4,5,4287,今 井 貴 士,40,59,6.72,5,0.09,113.1,5,4,4327,加 藤 翔,61,68,6.7,4,0.12,115.2,6,6,5311,小 林 京 平,24,74,6.63,6,0.15,116.2
202404172305,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,05R,予選特賞Ｂ,1800,晴,北,3,3,,2,360,2,180,4,110,2-4,1370,7,2-4,540,3,2-4,140,3,1-2,130,2,1-4,120,1,2-4-1,2040,8,1-2-4,190,1,1,2,4073,大 橋 純一郎,20,34,6.79,2,0.18,110.3,2,4,4734,安河内 将,63,82,6.71,4,0.31,111.2,3,1,3442,宮 武 英 司,31,33,6.81,1,0.16,113.1,4,3,3901,松 田 憲 幸,36,32,6.88,3,0.22,115.2,5,5,3968,茶 谷 信 次,17,53,6.79,5,0.46,115.6,6,6,5284,嘉手苅 徹 哉,69,78,6.75,6,0.52,118.8
202404172306,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,06R,予選,1800,晴,北,3,3,まくり,4,250,4,110,5,100,4-5,690,1,4-5,430,2,4-5,130,1,2-4,190,3,2-5,230,4,4-5-2,2010,1,2-4-5,460,1,1,4,3265,今 村 暢 孝,48,83,6.73,2,0.11,110.4,2,5,4269,杉 山 裕 也,44,90,6.71,5,0.08,111.6,3,2,3986,沖 島 広 和,52,66,6.74,3,0.09,112.8,4,3,3757,畑 和 宏,51,67,6.74,4,0.09,114.5,5,1,5220,青 木 蓮,47,61,6.79,1,0.29,115.9,6,6,3458,東 健 介,26,89,6.8,6,0.14,116.6
202404172307,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,07R,予選,1800,晴,北,4,4,まくり,3,640,3,150,2,100,3-2,1220,5,2-3,360,2,2-3,150,1,3-4,570,10,2-4,310,5,3-2-4,5760,20,2-3-4,1170,5,1,3,3873,別 府 昌 樹,22,31,6.87,3,0.1,109.6,2,2,3909,佐々木 康 幸,70,69,6.76,2,0.07,111.7,3,4,3647,伊 藤 雄 二,68,77,6.84,4,0.21,112.9,4,6,5041,荒 牧 凪 沙,32,75,6.6,6,0.12,113.9,5,5,4103,山 崎 善 庸,13,80,6.79,5,0.18,115.4,6,1,3176,長谷川 巌,39,72,6.84,1,0.05,119.0
202404172308,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,08R,予選,1800,晴,北,4,4,,4,670,4,450,6,410,4-6,4310,14,4-6,2280,8,4-6,470,7,2-4,780,10,2-6,1120,12,4-6-2,23010,56,2-4-6,4800,13,1,4,4435,服 部 達 哉,66,73,6.76,4,0.12,109.7,2,6,4816,村 松 修 二,42,71,6.78,6,0.07,111.2,3,2,4327,加 藤 翔,61,68,6.79,2,0.11,113.3,4,3,4772,石 丸 海 渡,38,87,6.79,3,0.02,114.7,5,1,4550,石 岡 将 太,19,57,6.76,1,0.19,114.8,6,5,5271,杉 山 太 陽,49,84,6.77,5,0.15,117.2
202404172309,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,09R,予選,1800,晴,北東,4,4,差し,4,2600,4,380,6,750,4-6,10060,25,4-6,9950,15,4-6,1000,15,1-4,570,10,1-6,720,13,4-6-1,68300,102,1-4-6,8420,19,1,4,3442,宮 武 英 司,31,33,6.78,4,0.13,110.2,2,6,4778,堤 啓 輔,15,64,6.72,6,0.19,111.6,3,1,4271,川 崎 公 靖,11,88,6.76,1,0.14,113.0,4,2,4709,岡 村 将 也,29,63,6.71,2,0.22,113.7,5,5,4544,松 田 大志郎,62,85,6.74,5,0.19,114.9,6,3,4216,星 栄 爾,67,70,6.76,3,0.21,118.3
202404172310,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,10R,予選特賞Ａ,1800,晴,北,4,4,逃げ,1,150,1,100,4,210,1-4,690,4,1-4,330,1,1-4,240,3,1-5,230,2,4-5,370,7,1-4-5,2070,10,1-4-5,800,5,1,1,3307,上 瀧 和 則,58,62,6.74,1,0.15,111.0,2,4,3796,長 野 道 臣,25,54,6.79,4,0.12,112.3,3,5,4109,谷 津 幸 宏,28,55,6.8,5,0.11,113.6,4,2,3757,畑 和 宏,51,67,6.74,2,0.12,114.4,5,6,3769,佐 竹 恒 彦,35,65,6.83,6,0.17,114.4,6,3,4723,寺 島 吉 彦,55,52,6.76,3,0.11,116.5
202404172311,第１４回領巾振山つつじカップ,第1日,2024/04/17,唐津,11R,予選特選,1800,晴,北,4,4,逃げ,1,120,1,100,3,130,1-3,320,1,1-3,260,2,1-3,200,3,1-4,180,2,3-4,550,6,1-3-4,690,3,1-3-4,430,3,1,1,4287,今 井 貴 士,40,59,6.75,1,0.06,110.2,2,3,3574,大 神 康 司,33,58,6.73,3,0.14,111.0,3,4,4073,大 橋 純一郎,20,34,6.79,5,0.16,112.0,4,2,3873,別 府 昌 樹,22,31,6.85,2,0.09,113.1,5,6,3350,藤 本 佳 史,12,86,6.86,6,0.19,114.5,6,5,5220,青 木 蓮,47,61,6.84,4,0.19,115.7
