レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202404102401,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,01R,予選,1800,晴,南東,2,1,逃げ,1,120,1,160,2,160,1-2,800,3,1-2,460,3,1-2,250,4,1-3,160,1,2-3,450,8,1-2-3,1810,5,1-2-3,620,2,1,1,3984,坂 口 周,62,59,6.91,1,0.18,108.2,2,2,4877,鈴 谷 一 平,16,48,6.91,2,0.17,109.5,3,3,5084,末 永 和 也,38,28,6.87,3,0.16,110.4,4,4,4096,石 橋 道 友,37,39,6.86,4,0.17,111.5,5,6,4914,吉 田 裕 平,70,72,6.84,6,0.12,,6,5,4798,浜 先 真 範,39,62,6.88,5,0.17,
202404102402,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,02R,予選,1800,晴,西,2,1,まくり,4,780,4,700,5,700,4-5,2030,10,4-5,1300,7,4-5,430,8,1-4,210,2,1-5,460,9,4-5-1,5390,18,1-4-5,1180,6,1,4,4715,村 上 遼,40,23,6.89,4,0.08,108.1,2,5,3978,齊 藤 仁,61,31,6.91,5,0.14,109.5,3,1,3679,飯 島 昌 弘,17,74,6.99,1,0.12,111.3,4,6,4055,吉 田 俊 彦,29,21,6.96,6,0.13,112.9,5,2,4238,毒 島 誠,59,57,6.93,2,0.19,,6,3,4719,上 條 暢 嵩,21,18,6.95,3,0.16,
202404102403,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,03R,予選,1800,晴,西,2,1,逃げ,1,150,1,170,5,660,1-5,1310,5,1-5,680,4,1-5,340,5,1-2,210,2,2-5,620,13,1-5-2,4670,18,1-2-5,1340,5,1,1,4239,竹 田 辰 也,69,75,6.92,1,0.04,108.6,2,5,4504,前 田 将 太,14,60,6.91,5,0.05,109.6,3,2,4174,赤 坂 俊 輔,15,22,6.93,2,0.03,110.8,4,4,4075,中 野 次 郎,64,49,6.91,4,0.04,111.7,5,6,4262,馬 場 貴 也,43,40,6.89,6,0.08,,6,3,3959,坪 井 康 晴,18,63,6.84,3,0.09,
202404102404,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,04R,予選,1800,晴,西,2,1,差し,3,530,3,320,1,100,3-1,3120,12,1-3,590,3,1-3,260,3,3-5,390,7,1-5,210,2,3-1-5,7520,27,1-3-5,670,3,1,3,3942,寺 田 祥,45,55,6.92,3,0.13,107.8,2,1,4500,山 田 康 二,34,69,6.89,1,0.12,108.7,3,5,3779,原 田 幸 哉,54,17,6.86,5,0.08,110.6,4,4,3952,中 澤 和 志,48,73,6.89,4,0.11,112.3,5,2,4850,野 中 一 平,49,58,6.89,2,0.12,,6,6,4686,丸 野 一 樹,51,41,6.89,6,0.16,
202404102405,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,05R,予選,1800,晴,西,2,1,逃げ,1,180,1,100,2,100,1-2,340,1,1-2,310,1,1-2,190,2,1-5,330,6,2-5,600,11,1-2-5,1490,4,1-2-5,690,5,1,1,4350,篠 崎 元 志,36,65,6.91,1,0.11,108.7,2,2,4497,桑 原 悠,47,32,6.9,2,0.11,109.5,3,5,4459,片 岡 雅 裕,33,16,6.93,5,0.12,111.0,4,6,4294,古 賀 繁 輝,26,19,6.84,3,0.09,111.9,5,4,4547,中 田 竜 太,41,68,6.87,4,0.12,,6,3,5015,高 橋 竜 矢,20,70,6.94,6,0.23,
202404102406,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,06R,予選,1800,晴,西,2,1,逃げ,1,160,1,110,3,220,1-3,340,1,1-3,330,2,1-3,190,3,1-4,190,2,3-4,390,8,1-3-4,1720,6,1-3-4,950,4,1,1,3780,魚 谷 智 之,65,30,6.93,1,0.18,108.7,2,3,4848,仲 谷 颯 仁,11,27,6.86,3,0.14,109.7,3,4,3908,重 成 一 人,73,56,6.91,4,0.12,111.2,4,2,4024,井 口 佳 典,58,35,6.92,2,0.17,112.2,5,5,4524,深 谷 知 博,63,12,6.84,5,0.22,,6,6,4798,浜 先 真 範,39,62,6.9,6,0.23,
202404102407,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,07R,予選,1800,晴,,0,1,まくり,6,700,6,320,1,160,6-1,2030,10,1-6,460,1,1-6,250,4,2-6,630,11,1-2,260,5,6-1-2,7410,30,1-2-6,1110,6,1,6,4205,山 口 剛,66,46,6.84,2,0.04,107.5,2,1,4688,永 井 彪 也,25,61,6.85,1,0.16,109.3,3,2,4042,丸 岡 正 典,28,45,6.89,3,0.12,111.0,4,5,4148,枝 尾 賢,56,71,6.87,6,0.07,111.1,5,4,3590,濱野谷 憲 吾,52,20,6.94,5,0.09,,6,3,3984,坂 口 周,62,59,6.9,4,0.12,
202404102408,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,08R,予選,1800,晴,南西,1,1,差し,2,380,2,290,4,500,2-4,5030,13,2-4,2310,8,2-4,440,7,2-3,270,3,3-4,390,6,2-4-3,19820,47,2-3-4,2870,10,1,2,4262,馬 場 貴 也,43,40,6.89,2,0.06,108.1,2,4,5084,末 永 和 也,38,28,6.85,4,0.09,108.9,3,3,3783,瓜 生 正 義,22,43,6.84,3,0.08,110.6,4,6,3422,服 部 幸 男,67,67,6.82,6,0.09,111.2,5,1,3978,齊 藤 仁,61,31,6.83,1,0.05,,6,5,4760,山 崎 郡,75,50,6.83,5,0.07,
202404102409,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,09R,予選,1800,晴,南,2,1,逃げ,1,170,1,130,4,640,1-4,1160,4,1-4,830,3,1-4,290,4,1-3,170,2,3-4,570,9,1-4-3,3560,12,1-3-4,990,4,1,1,4075,中 野 次 郎,64,49,6.85,1,0.07,108.7,2,4,4350,篠 崎 元 志,36,65,6.84,4,0.1,109.9,3,3,4238,毒 島 誠,59,57,6.87,3,0.11,111.2,4,5,4772,石 丸 海 渡,76,13,6.86,5,0.14,111.7,5,2,3779,原 田 幸 哉,54,17,6.84,2,0.07,,6,6,4601,森 野 正 弘,74,51,6.84,6,0.14,
202404102410,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,10R,予選,1800,晴,南,1,1,,1,210,1,150,2,200,1-2,680,3,1-2,530,3,1-2,210,2,1-3,230,3,2-3,500,10,1-2-3,2240,7,1-2-3,990,5,1,1,4371,西 山 貴 浩,12,64,6.91,1,0.11,108.4,2,2,4096,石 橋 道 友,37,39,6.83,2,0.15,109.1,3,3,4524,深 谷 知 博,63,12,6.84,3,0.11,110.5,4,6,3942,寺 田 祥,45,55,6.87,6,0.17,111.4,5,4,4908,上 田 龍 星,19,25,6.79,4,0.13,,6,5,4547,中 田 竜 太,41,68,6.85,5,0.2,
202404102411,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,11R,予選,1800,晴,南東,1,1,逃げ,1,180,1,100,2,110,1-2,290,1,1-2,160,1,1-2,140,1,1-6,440,8,2-6,400,7,1-2-6,2200,7,1-2-6,1040,4,1,1,4337,平 本 真 之,71,52,6.89,1,0.01,111.0,2,2,4148,枝 尾 賢,56,71,6.83,2,0.05,113.0,3,6,4266,長 田 頼 宗,23,15,6.85,6,0.11,114.2,4,4,4500,山 田 康 二,34,69,6.86,4,0.05,116.2,5,5,4715,村 上 遼,40,23,6.85,5,0.03,,,,,,,,,,,
202404102412,開設７２周年記念　海の王者決定戦,第4日,2024/04/10,大村,12R,一般,1800,晴,南東,1,1,逃げ,1,110,1,100,3,320,1-3,470,3,1-3,510,3,1-3,200,3,1-2,130,1,2-3,400,7,1-3-2,1490,6,1-2-3,400,2,1,1,3783,瓜 生 正 義,22,43,6.82,1,0.12,107.7,2,3,4055,吉 田 俊 彦,29,21,6.9,3,0.08,109.6,3,2,3959,坪 井 康 晴,18,63,6.82,2,0.15,110.9,4,4,4459,片 岡 雅 裕,33,16,6.85,4,0.05,111.7,5,5,4042,丸 岡 正 典,28,45,6.83,5,0.13,,6,6,4848,仲 谷 颯 仁,11,27,6.84,6,0.19,
202404102001,山口シネマカップ,第2日,2024/04/10,若松,01R,予選,1800,晴,東,2,2,逃げ,1,210,1,100,3,170,1-3,320,1,1-3,190,1,1-3,120,1,1-2,150,3,2-3,150,2,1-3-2,500,1,1-2-3,160,1,1,1,5008,羽 野 諒,7,68,6.9,1,0.12,111.0,2,3,4684,楠 原 翔 太,59,38,6.86,3,0.12,112.3,3,2,4374,永 田 義 紘,36,59,6.95,2,0.13,114.1,4,4,5138,村 本 大 成,30,13,6.92,4,0.12,115.1,5,6,3338,出 本 正 博,21,54,6.91,5,0.13,,6,5,5312,川 辺 郭 人,31,33,6.89,6,0.23,
