レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202404272401,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,01R,予選,1800,晴,南,1,1,逃げ,1,210,1,120,2,110,1-2,520,1,1-2,320,1,1-2,190,2,1-6,360,8,2-6,610,10,1-2-6,2210,6,1-2-6,600,3,1,1,4020,川 上 清 人,50,75,7.03,1,0.08,110.7,2,2,5199,垂 水 悠,40,41,6.98,2,0.16,111.5,3,6,3508,久 富 政 弘,74,29,6.97,5,0.17,112.2,4,3,5011,高 木 圭 大,65,23,7.05,3,0.16,115.3,5,4,4023,柴 田 友 和,47,30,7.0,4,0.19,,6,5,5237,永 松 良 教,11,13,6.97,6,0.21,
202404272402,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,02R,予選,1800,晴,,0,1,まくり,6,1350,6,210,4,180,6-4,1440,5,4-6,720,4,4-6,270,4,5-6,650,11,4-5,360,6,6-4-5,6920,31,4-5-6,1520,6,1,6,4027,松 江 秀 徳,25,56,6.94,5,0.13,110.0,2,4,4776,竹 田 和 哉,43,51,7.01,6,0.16,111.4,3,5,4871,菊 池 宏 志,45,50,6.89,4,0.43,113.0,4,2,5212,西 川 拓 利,22,31,7.0,2,0.39,113.7,5,3,3726,桂 林 寛,51,32,7.02,3,0.19,,6,1,3998,冨 成 謙 児,68,74,7.02,1,0.22,
202404272403,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,03R,予選,1800,晴,,0,1,逃げ,1,310,1,220,6,690,1-6,3580,11,1-6,1660,7,1-6,530,10,1-2,730,12,2-6,970,13,1-6-2,23770,71,1-2-6,5250,16,1,1,4252,松 下 哲 也,69,55,6.98,1,0.19,111.4,2,6,3809,吉 田 光,36,27,6.97,4,0.16,111.9,3,2,5207,高 山 敬 悟,52,34,6.92,6,0.14,113.5,4,5,3743,林 美 憲,72,18,6.98,2,0.23,114.1,5,3,5142,常 住 蓮,14,12,6.88,3,0.23,,6,4,5032,谷 口 知 優,28,20,6.94,5,0.29,
202404272404,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,04R,予選,1800,晴,,0,1,逃げ,1,180,1,100,3,240,1-3,720,3,1-3,330,3,1-3,260,5,1-4,130,1,3-4,410,7,1-3-4,1290,6,1-3-4,360,2,1,1,4174,赤 坂 俊 輔,55,40,6.91,1,0.15,109.4,2,3,4894,原 村 拓 也,32,73,6.96,3,0.04,111.6,3,4,3554,仲 口 博 崇,19,70,6.93,4,0.09,112.8,4,2,4336,松 田 竜 馬,62,59,6.98,2,0.11,113.6,5,5,4416,三 宅 健 太,66,25,6.95,5,0.27,,6,6,5312,川 辺 郭 人,18,11,6.94,6,0.21,
202404272405,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,05R,予選,1800,晴,,0,1,逃げ,1,160,1,140,2,280,1-2,840,4,1-2,530,3,1-2,240,4,1-6,130,1,2-6,570,8,1-2-6,2130,6,1-2-6,580,2,1,1,4015,前 野 竜 一,63,22,6.93,1,0.16,109.6,2,2,4374,永 田 義 紘,33,21,6.95,3,0.2,111.8,3,6,3307,上 瀧 和 則,15,65,7.0,2,0.2,113.5,4,4,3837,秋 山 広 一,21,58,6.97,5,0.27,114.3,5,3,4803,飯 田 庄 吾,17,38,6.95,4,0.22,,6,5,4562,阪 本 勇 介,75,48,6.86,6,0.21,
202404272406,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,06R,予選,1800,晴,南,1,1,逃げ,1,120,1,100,2,100,1-2,210,1,1-2,190,1,1-2,160,2,1-6,410,7,2-6,490,9,1-2-6,1280,4,1-2-6,600,3,1,1,4369,丹 下 将,70,64,6.98,1,0.07,110.2,2,2,5121,定 松 勇 樹,37,61,6.95,2,0.12,111.4,3,6,5298,水 谷 理 人,56,45,6.89,6,0.06,112.8,4,4,4020,川 上 清 人,50,75,7.01,4,0.22,114.1,5,3,5212,西 川 拓 利,22,31,6.92,3,0.17,,6,5,4072,森 永 淳,60,15,6.92,5,0.13,
202404272407,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,07R,予選  進入固定,1800,晴,,0,1,差し,4,390,4,190,3,140,4-3,910,5,3-4,600,3,3-4,170,3,1-4,160,2,1-3,150,1,4-3-1,2030,6,1-3-4,230,1,1,4,4096,石 橋 道 友,26,43,6.87,4,0.11,110.1,2,3,4228,吉 田 慎二郎,76,49,6.92,3,0.15,111.0,3,1,3878,胡 本 悟 志,67,60,6.89,1,0.18,112.6,4,2,4552,杉 山 勝 匡,41,62,6.98,2,0.16,113.8,5,5,4220,深 川 和 仁,23,63,6.9,5,0.36,,6,6,5237,永 松 良 教,11,13,6.94,6,0.24,
202404272408,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,08R,予選,1800,晴,南東,1,1,逃げ,1,140,1,100,3,100,1-3,210,1,1-3,140,1,1-3,110,1,1-4,240,5,3-4,340,7,1-3-4,820,3,1-3-4,440,3,1,1,4051,清 水 敦 揮,39,46,6.98,1,0.04,109.2,2,3,4027,松 江 秀 徳,25,56,6.94,3,0.04,110.9,3,4,4252,松 下 哲 也,69,55,6.95,4,0.05,113.1,4,2,4416,三 宅 健 太,66,25,6.98,2,0.11,114.0,5,6,4023,柴 田 友 和,47,30,6.94,6,0.13,,6,5,4583,古 田 祐 貴,49,44,6.95,5,0.1,
202404272409,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,09R,予選特賞,1800,晴,南,1,1,逃げ,1,110,1,100,3,150,1-3,200,1,1-3,160,1,1-3,110,1,1-5,230,4,3-5,310,6,1-3-5,770,3,1-3-5,510,2,1,1,3304,烏 野 賢 太,61,71,6.91,1,0.11,109.6,2,3,4015,前 野 竜 一,63,22,6.97,3,0.11,110.7,3,5,4894,原 村 拓 也,32,73,7.0,5,0.18,113.7,4,2,4905,土 井 祥 伍,73,17,6.96,2,0.13,114.7,5,6,4092,岡 部 大 輔,54,28,6.97,6,0.17,,6,4,3998,冨 成 謙 児,68,74,6.99,4,0.14,
202404272410,ミッドナイトボートレースｉｎ大村　１ｓｔ,第1日,2024/04/27,大村,10R,予選特賞,1800,晴,,0,1,逃げ,1,110,1,100,2,110,1-2,230,1,1-2,140,1,1-2,120,1,1-3,150,2,2-3,370,9,1-2-3,720,2,1-2-3,450,3,1,1,3554,仲 口 博 崇,19,70,6.87,1,0.17,109.1,2,2,4072,森 永 淳,60,15,6.93,2,0.16,111.1,3,3,4562,阪 本 勇 介,75,48,6.88,3,0.17,112.7,4,6,3726,桂 林 寛,51,32,6.96,6,0.14,114.9,5,5,4442,松 竹 大 輔,38,35,6.96,5,0.13,,6,4,3809,吉 田 光,36,27,7.0,4,0.17,
