レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202404242401,サンケイスポーツ杯,第5日,2024/04/24,大村,01R,一般,1800,晴,北西,3,2,逃げ,1,160,1,100,3,190,1-3,340,1,1-3,290,1,1-3,390,5,1-4,280,2,3-4,350,3,1-3-4,860,1,1-3-4,470,2,1,1,4111,奥 田 誠,29,69,6.9,1,0.12,110.2,2,3,3784,中 島 友 和,36,46,6.94,3,0.11,111.5,3,4,3773,津 留 浩一郎,25,34,6.89,4,0.22,113.1,4,2,3953,志 道 吉 和,19,63,6.88,2,0.13,114.3,5,5,3538,菊 池 峰 晴,41,73,6.93,5,0.21,,6,6,5309,森 雄 利,61,30,6.84,6,0.15,
202404242402,サンケイスポーツ杯,第5日,2024/04/24,大村,02R,一般,1800,晴,北西,3,2,逃げ,1,180,1,110,3,120,1-3,560,2,1-3,350,2,1-3,210,3,1-6,150,1,3-6,460,9,1-3-6,1230,2,1-3-6,620,3,1,1,4346,前 田 健太郎,28,41,6.95,1,0.03,110.1,2,3,4735,角 山 雄 哉,32,43,6.93,3,0.06,110.9,3,6,4089,妹 尾 忠 幸,45,38,6.9,6,0.07,112.0,4,2,3793,高 橋 真 吾,34,20,7.08,2,0.07,113.3,5,4,4027,松 江 秀 徳,17,23,6.98,4,0.04,,6,5,3692,竹 腰 正 樹,65,55,6.96,5,0.06,
202404242403,サンケイスポーツ杯,第5日,2024/04/24,大村,03R,一般,1800,晴,北西,3,2,逃げ,1,200,1,120,3,360,1-3,840,3,1-3,510,2,1-3,450,8,1-6,200,2,3-6,590,11,1-3-6,3440,13,1-3-6,1150,7,1,1,3832,下 田 哲 也,18,49,6.91,1,0.12,110.0,2,3,4138,中 井 俊 祐,21,29,6.96,3,0.13,111.4,3,6,4796,春 園 功 太,51,75,6.83,6,0.08,112.8,4,5,3436,柏 野 幸 二,75,32,6.87,5,0.12,113.8,5,4,4809,外 崎 悟,33,17,6.88,4,0.14,,6,2,5006,久保原 秀 人,23,70,6.9,2,0.16,
202404242404,サンケイスポーツ杯,第5日,2024/04/24,大村,04R,一般,1800,晴,北西,3,2,まくり,4,230,4,180,6,590,4-6,620,3,4-6,590,3,4-6,330,4,3-4,890,8,3-6,1790,13,4-6-3,7870,25,3-4-6,3310,11,1,4,4653,小 野 達 哉,56,50,6.82,4,0.07,108.6,2,6,3833,中 辻 博 訓,22,15,6.94,6,0.11,110.6,3,3,4167,片 岡 秀 樹,70,27,6.94,3,0.22,111.9,4,1,3988,古 川 誠 之,76,35,6.88,1,0.11,113.2,5,5,3459,中 野 和 裕,73,25,6.96,5,0.16,,6,2,4973,栗 原 直 也,15,74,6.93,2,0.11,
202404242405,サンケイスポーツ杯,第5日,2024/04/24,大村,05R,一般,1800,晴,北西,3,2,逃げ,1,150,1,130,6,180,1-6,240,1,1-6,230,1,1-6,120,1,1-3,150,2,3-6,190,4,1-6-3,620,2,1-3-6,240,1,1,1,4808,松 尾 拓,26,21,6.85,1,0.15,109.2,2,6,3623,深 川 真 二,67,59,6.83,2,0.15,110.2,3,3,4122,安 東 幸 治,55,60,6.9,4,0.13,112.0,4,2,3975,小野寺 智 洋,37,16,6.87,3,0.19,112.0,5,5,5107,松 本 真 広,63,65,6.9,6,0.11,,6,4,4365,盛 本 真 輔,47,45,6.87,5,0.17,
202404242406,サンケイスポーツ杯,第5日,2024/04/24,大村,06R,一般,1800,晴,北西,3,2,逃げ,1,140,1,100,6,120,1-6,250,1,1-6,210,1,1-6,120,1,1-4,330,6,4-6,300,5,1-6-4,1980,7,1-4-6,700,4,1,1,4618,乃 村 康 友,54,28,6.91,1,0.14,109.3,2,6,4308,河 村 了,14,12,6.86,5,0.17,110.8,3,4,4864,小 川 日紀太,40,48,6.93,4,0.14,111.9,4,3,3951,石 川 吉 鎬,69,62,6.93,3,0.19,113.3,5,2,5014,梶 山 涼 斗,49,22,6.89,2,0.11,,6,5,5309,森 雄 利,61,30,6.86,6,0.15,
202404242407,サンケイスポーツ杯,第5日,2024/04/24,大村,07R,一般  進入固定,1800,晴,北西,3,2,差し,3,100,3,100,4,210,3-4,570,3,3-4,380,2,3-4,150,2,3-5,240,4,4-5,380,6,3-4-5,1400,5,3-4-5,820,4,1,3,4166,吉 田 拡 郎,62,71,6.9,3,0.09,108.7,2,4,3872,岡 田 憲 行,71,56,6.95,4,0.09,110.9,3,5,3550,都 築 正 治,39,58,6.92,5,0.04,112.5,4,1,3454,井 川 大 作,52,61,6.93,1,0.12,113.1,5,2,5022,伊 藤 尚 汰,38,18,6.89,2,0.12,,6,6,5312,川 辺 郭 人,74,40,6.91,6,0.09,
202404242408,サンケイスポーツ杯,第5日,2024/04/24,大村,08R,一般,1800,晴,西,3,2,逃げ,1,100,1,100,4,130,1-4,340,2,1-4,240,1,1-4,140,1,1-5,510,9,4-5,960,13,1-4-5,2740,9,1-4-5,1600,6,1,1,4579,中 嶋 健一郎,43,64,6.89,1,0.07,109.9,2,4,3562,山 下 和 彦,50,11,6.91,4,0.15,110.7,3,5,4462,夏 山 亮 平,11,51,6.92,5,0.2,112.5,4,6,5330,安河内 鈴之介,66,31,6.86,6,0.17,113.6,5,3,4405,南 野 利 騰,12,13,6.95,3,0.14,,6,2,4706,三 浦 洋次朗,48,44,6.92,2,0.11,
202404242409,サンケイスポーツ杯,第5日,2024/04/24,大村,09R,準優勝戦,1800,晴,北西,2,1,逃げ,1,100,1,100,3,170,1-3,290,2,1-3,210,1,1-3,160,3,1-4,120,1,3-4,460,7,1-3-4,890,4,1-3-4,540,3,1,1,3623,深 川 真 二,67,59,6.83,1,0.12,108.9,2,3,4809,外 崎 悟,33,17,6.86,3,0.14,109.7,3,4,3988,古 川 誠 之,76,35,6.86,4,0.12,111.2,4,5,4111,奥 田 誠,29,69,6.94,5,0.16,112.0,5,2,4808,松 尾 拓,26,21,6.84,2,0.16,,6,6,4346,前 田 健太郎,28,41,6.92,6,0.11,
202404242410,サンケイスポーツ杯,第5日,2024/04/24,大村,10R,準優勝戦,1800,晴,北西,2,1,差し,2,300,2,150,1,100,2-1,1060,4,1-2,170,1,1-2,120,1,2-4,190,4,1-4,140,2,2-1-4,3040,10,1-2-4,260,1,1,2,4308,河 村 了,14,12,6.86,2,0.19,108.4,2,1,4653,小 野 達 哉,56,50,6.8,1,0.16,108.9,3,4,4089,妹 尾 忠 幸,45,38,6.9,4,0.22,110.8,4,5,3975,小野寺 智 洋,37,16,6.86,5,0.39,113.4,5,6,3832,下 田 哲 也,18,49,6.92,6,0.41,,6,3,3773,津 留 浩一郎,25,34,6.82,3,0.43,
