レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202404112401,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,01R,一般,1800,曇り,西,1,1,逃げ,1,120,1,100,3,140,1-3,290,1,1-3,220,1,1-3,130,1,1-2,250,3,2-3,250,4,1-3-2,1040,2,1-2-3,430,2,1,1,4497,桑 原 悠,47,32,6.9,1,0.07,108.6,2,3,4075,中 野 次 郎,64,49,6.9,3,0.09,110.0,3,2,3679,飯 島 昌 弘,17,74,6.94,2,0.08,111.1,4,5,4500,山 田 康 二,34,69,6.95,5,0.13,111.8,5,4,3952,中 澤 和 志,48,73,6.94,4,0.11,,6,6,4760,山 崎 郡,75,50,6.91,6,0.08,
202404112402,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,02R,一般,1800,曇り,北,1,1,逃げ,1,100,1,100,5,300,1-5,1480,4,1-5,1480,5,1-5,400,7,1-3,190,2,3-5,800,12,1-5-3,5150,15,1-3-5,1300,6,1,1,5084,末 永 和 也,38,28,6.85,1,0.14,108.3,2,5,4877,鈴 谷 一 平,16,48,6.85,5,0.13,109.8,3,3,4547,中 田 竜 太,41,68,6.87,3,0.13,111.6,4,2,4601,森 野 正 弘,74,51,6.86,2,0.14,112.6,5,4,4174,赤 坂 俊 輔,15,22,6.91,4,0.15,,6,6,4686,丸 野 一 樹,51,41,6.87,6,0.15,
202404112403,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,03R,一般,1800,曇り,北西,1,1,逃げ,1,120,1,100,3,120,1-3,260,1,1-3,250,1,1-3,110,1,1-4,160,2,3-4,230,4,1-3-4,650,1,1-3-4,350,1,1,1,4719,上 條 暢 嵩,21,18,6.9,1,0.17,108.8,2,3,4715,村 上 遼,40,23,6.85,3,0.11,109.3,3,4,3783,瓜 生 正 義,22,43,6.85,4,0.08,110.8,4,6,4688,永 井 彪 也,25,61,6.87,6,0.09,110.9,5,5,3908,重 成 一 人,73,56,6.94,5,0.08,,6,2,4914,吉 田 裕 平,70,72,6.87,2,0.18,
202404112404,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,04R,一般,1800,曇り,北西,1,1,逃げ,1,130,1,130,3,290,1-3,420,3,1-3,450,3,1-3,180,3,1-2,130,1,2-3,330,7,1-3-2,980,4,1-2-3,390,2,1,1,3978,齊 藤 仁,61,31,6.81,1,0.13,108.4,2,3,4294,古 賀 繁 輝,26,19,6.84,3,0.16,109.6,3,2,4042,丸 岡 正 典,28,45,6.84,2,0.19,110.5,4,4,3780,魚 谷 智 之,65,30,6.9,4,0.12,112.1,5,5,3984,坂 口 周,62,59,6.87,5,0.18,,6,6,4798,浜 先 真 範,39,62,6.87,6,0.19,
202404112405,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,05R,一般,1800,雨,南,1,1,逃げ,1,120,1,100,3,100,1-3,230,1,1-3,190,1,1-3,120,1,1-4,180,3,3-4,290,6,1-3-4,730,3,1-3-4,410,2,1,1,4459,片 岡 雅 裕,33,16,6.92,1,0.07,107.9,2,3,4524,深 谷 知 博,63,12,6.86,3,0.07,109.7,3,4,4055,吉 田 俊 彦,29,21,6.95,4,0.07,111.9,4,5,3679,飯 島 昌 弘,17,74,6.93,5,0.07,112.9,5,2,4760,山 崎 郡,75,50,6.81,2,0.06,,6,6,5015,高 橋 竜 矢,20,70,6.91,6,0.1,
202404112406,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,06R,一般,1800,雨,南西,1,1,逃げ,1,130,1,190,2,580,1-2,380,2,1-2,360,2,1-2,180,1,1-6,630,10,2-6,1050,14,1-2-6,3810,12,1-2-6,2340,9,1,1,4877,鈴 谷 一 平,16,48,6.9,1,0.14,108.9,2,2,4500,山 田 康 二,34,69,6.93,2,0.13,109.7,3,6,4075,中 野 次 郎,64,49,6.9,6,0.14,112.1,4,3,3952,中 澤 和 志,48,73,6.95,3,0.17,113.3,5,5,4174,赤 坂 俊 輔,15,22,6.91,5,0.16,,6,4,4238,毒 島 誠,59,57,6.89,4,0.14,
202404112407,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,07R,一般,1800,雨,西,1,1,逃げ,1,110,1,100,3,240,1-3,440,3,1-3,390,2,1-3,210,3,1-6,590,9,3-6,1390,14,1-3-6,3690,14,1-3-6,2200,9,1,1,4715,村 上 遼,40,23,6.91,1,0.01,107.8,2,3,3908,重 成 一 人,73,56,6.94,3,0.04,109.2,3,6,4601,森 野 正 弘,74,51,6.88,6,0.11,111.0,4,5,4239,竹 田 辰 也,69,75,6.93,5,0.09,112.6,5,4,4497,桑 原 悠,47,32,6.9,4,0.22,,6,2,5084,末 永 和 也,38,28,6.88,2,0.07,
202404112408,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,08R,一般,1800,雨,北西,1,1,逃げ,1,110,1,100,2,380,1-2,340,2,1-2,380,2,1-2,170,2,1-3,150,1,2-3,460,9,1-2-3,1140,3,1-2-3,460,1,1,1,3780,魚 谷 智 之,65,30,6.92,1,0.11,108.4,2,2,4686,丸 野 一 樹,51,41,6.89,2,0.16,109.0,3,3,3978,齊 藤 仁,61,31,6.89,3,0.1,109.7,4,4,4547,中 田 竜 太,41,68,6.87,4,0.23,110.7,5,6,3783,瓜 生 正 義,22,43,6.88,6,0.1,,6,5,4719,上 條 暢 嵩,21,18,6.92,5,0.11,
202404112409,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,09R,準優勝戦,1800,雨,北西,2,1,差し,5,1370,5,300,1,110,5-1,9050,15,1-5,800,4,1-5,300,6,2-5,670,9,1-2,150,1,5-1-2,29240,41,1-2-5,820,4,1,5,3959,坪 井 康 晴,18,63,6.82,5,0.08,107.8,2,1,4148,枝 尾 賢,56,71,6.78,1,0.08,109.2,3,2,4266,長 田 頼 宗,23,15,6.81,2,0.08,110.6,4,4,3590,濱野谷 憲 吾,52,20,6.87,4,0.09,111.7,5,6,4850,野 中 一 平,49,58,6.82,6,0.07,,6,3,3422,服 部 幸 男,67,67,6.77,3,0.19,
202404112410,開設７２周年記念　海の王者決定戦,第5日,2024/04/11,大村,10R,準優勝戦,1800,曇り,北西,1,1,逃げ,1,100,1,100,2,110,1-2,230,1,1-2,250,1,1-2,130,1,1-3,150,2,2-3,290,5,1-2-3,760,2,1-2-3,340,1,1,1,4908,上 田 龍 星,19,25,6.82,1,0.05,106.9,2,2,4848,仲 谷 颯 仁,11,27,6.85,2,0.07,108.2,3,3,4371,西 山 貴 浩,12,64,6.93,3,0.06,110.2,4,5,4096,石 橋 道 友,37,39,6.81,5,0.01,111.2,5,6,4337,平 本 真 之,71,52,6.9,6,0.06,,6,4,3942,寺 田 祥,45,55,6.87,4,0.03,
