レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608161805,2026-08-16,18,05R,10:33,2026-08-16T10:24:25.931237+09:00,1,-0.02,2,0.04,3,0.09,4,0.18,5,0.01,6,0.01
202608161101,2026-08-16,11,01R,10:38,2026-08-16T10:28:21.155606+09:00,1,0.14,2,0.13,3,0.12,4,0.14,5,0.17,6,0.14
202608161701,2026-08-16,17,01R,10:45,2026-08-16T10:36:21.140588+09:00,1,-0.02,2,0.1,3,0.01,4,0.05,5,0.04,6,0.07
202608160201,2026-08-16,02,01R,10:47,2026-08-16T10:38:27.772141+09:00,1,0.09,2,0.12,3,0.11,4,0.19,5,0.13,6,0.05
202608161006,2026-08-16,10,06R,10:50,2026-08-16T10:40:28.879765+09:00,1,0.14,2,0.21,3,0.14,4,0.12,5,0.17,6,0.13
202608160902,2026-08-16,09,02R,10:56,2026-08-16T10:46:32.615127+09:00,1,0.01,2,-0.02,3,0.14,4,0.05,5,0.03,6,0.07
202608161406,2026-08-16,14,06R,10:55,2026-08-16T10:46:32.615127+09:00,1,0.19,3,0.14,4,0.08,2,0.23,5,0.03,6,0.06
202608161806,2026-08-16,18,06R,11:04,2026-08-16T10:54:26.544052+09:00,1,0.1,2,0.1,3,0.05,4,0.07,5,0.16,6,-0.01
202608161102,2026-08-16,11,02R,11:08,2026-08-16T10:58:23.044154+09:00,1,0.24,2,0.17,3,0.09,4,0.13,5,0.15,6,0.06
202608161702,2026-08-16,17,02R,11:14,2026-08-16T11:04:38.447034+09:00,1,0.04,2,0.15,3,0.02,4,0.05,5,0.08,6,0.04
202608160202,2026-08-16,02,02R,11:16,2026-08-16T11:06:26.754025+09:00,1,0.01,2,-0.04,3,0.04,4,0.13,5,0.17,6,0.42
202608161007,2026-08-16,10,07R,11:19,2026-08-16T11:10:29.175191+09:00,1,0.06,2,0.1,3,0.02,4,0.08,5,0.11,6,0.21
202608160903,2026-08-16,09,03R,11:24,2026-08-16T11:14:23.340825+09:00,1,-0.13,2,0.14,3,-0.11,4,-0.01,5,-0.01,6,-0.03
202608161407,2026-08-16,14,07R,11:27,2026-08-16T11:18:25.682489+09:00,1,-0.02,2,-0.01,3,0.22,4,0.14,5,0.02,6,0.09
202608160601,2026-08-16,06,01R,11:31,2026-08-16T11:22:25.948644+09:00,1,0.13,2,0.44,3,0.17,4,0.12,5,0.06,6,0.14
202608160501,2026-08-16,05,01R,11:33,2026-08-16T11:24:29.184568+09:00,1,0.19,2,0.24,3,0.12,4,0.07,5,0.14,6,0.18
202608161807,2026-08-16,18,07R,11:36,2026-08-16T11:26:28.952528+09:00,1,0.19,2,0.06,3,0.05,4,0.09,6,0.13,5,0.09
202608161103,2026-08-16,11,03R,11:39,2026-08-16T11:30:34.865077+09:00,1,-0.09,2,0.11,3,-0.17,4,0.05,6,0.01,5,0.03
202608161703,2026-08-16,17,03R,11:42,2026-08-16T11:32:21.971757+09:00,1,-0.03,2,0.16,3,0.08,4,-0.06,5,0.03,6,0.06
202608160203,2026-08-16,02,03R,11:45,2026-08-16T11:36:25.652655+09:00,1,-0.01,2,-0.01,3,-0.05,4,0.06,5,0.02,6,0.05
202608161008,2026-08-16,10,08R,11:50,2026-08-16T11:40:23.590085+09:00,1,-0.09,2,-0.1,3,-0.1,4,-0.07,5,0.08,6,0.09
202608160904,2026-08-16,09,04R,11:53,2026-08-16T11:44:23.955770+09:00,1,0.11,2,0.13,3,0.14,4,0.03,5,0.03,6,0.17
202608160401,2026-08-16,04,01R,11:55,2026-08-16T11:46:32.413846+09:00,1,0.04,2,0.06,3,-0.12,4,0.07,5,0.07,6,0.12
202608161408,2026-08-16,14,08R,11:59,2026-08-16T11:50:28.846837+09:00,1,-0.06,2,0.08,3,0.15,4,-0.05,5,-0.08,6,-0.02
202608160602,2026-08-16,06,02R,12:03,2026-08-16T11:54:28.462043+09:00,1,-0.04,4,0.15,5,0.07,3,0.17,6,-0.01,2,0.11
202608160502,2026-08-16,05,02R,12:05,2026-08-16T11:56:31.385955+09:00,1,0.15,2,-0.02,3,-0.01,4,-0.03,5,0.07,6,0.15
202608161704,2026-08-16,17,04R,12:07,2026-08-16T11:58:30.133913+09:00,1,-0.03,2,0.03,3,-0.02,4,0.15,5,0.09,6,-0.09
202608161808,2026-08-16,18,08R,12:09,2026-08-16T12:00:55.622953+09:00,1,0.03,2,0.04,3,-0.04,4,0.02,5,0.07,6,-0.1
202608161104,2026-08-16,11,04R,12:12,2026-08-16T12:02:27.457755+09:00,1,0.32,2,0.12,3,0.08,4,0.1,5,0.06,6,0.02
202608160204,2026-08-16,02,04R,12:14,2026-08-16T12:04:36.214136+09:00,1,0.09,2,0.39,3,0.13,4,0.05,5,-0.02,6,0.41
202608162201,2026-08-16,22,01R,12:18,2026-08-16T12:08:33.975655+09:00,1,0.23,2,0.04,3,0.27,4,0.05,5,0.01,6,0.07
202608160905,2026-08-16,09,05R,12:22,2026-08-16T12:12:24.009259+09:00,1,0.0,3,0.41,4,-0.16,2,0.12,5,-0.01,6,0.11
202608160402,2026-08-16,04,02R,12:24,2026-08-16T12:14:35.199573+09:00,1,0.02,2,0.04,3,0.1,4,-0.04,5,-0.01,6,-0.04
202608161009,2026-08-16,10,09R,12:26,2026-08-16T12:16:32.056312+09:00,1,-0.11,2,-0.08,3,0.14,4,-0.02,5,-0.01,6,-0.1
202608161409,2026-08-16,14,09R,12:29,2026-08-16T12:20:32.394559+09:00,1,0.14,2,0.05,3,0.08,4,0.12,5,0.05,6,-0.2
202608160503,2026-08-16,05,03R,12:31,2026-08-16T12:24:25.147472+09:00,1,-0.05,3,0.07,4,-0.11,5,-0.05,6,0.07,2,-0.01
202608161705,2026-08-16,17,05R,12:35,2026-08-16T12:26:24.182513+09:00,1,0.11,2,0.05,3,0.08,4,0.01,5,0.18,6,-0.05
202608160603,2026-08-16,06,03R,12:37,2026-08-16T12:28:29.616792+09:00,1,0.08,2,0.11,3,0.06,4,0.16,5,0.14,6,0.01
202608161105,2026-08-16,11,05R,12:40,2026-08-16T12:30:30.755495+09:00,1,0.11,2,0.29,3,0.23,4,0.14,5,0.09,6,0.22
202608161809,2026-08-16,18,09R,12:42,2026-08-16T12:32:25.600227+09:00,1,0.12,2,0.14,3,0.09,4,0.02,5,0.23,6,-0.05
202608160205,2026-08-16,02,05R,12:44,2026-08-16T12:34:23.630398+09:00,1,-0.01,2,0.17,3,-0.01,4,0.14,5,0.13,6,0.13
202608162202,2026-08-16,22,02R,12:47,2026-08-16T12:38:35.352641+09:00,1,-0.01,2,-0.04,3,-0.09,4,-0.06,5,-0.1,6,-0.16
202608160906,2026-08-16,09,06R,12:50,2026-08-16T12:40:35.475476+09:00,1,0.18,2,0.18,3,0.09,4,-0.03,5,0.21,6,-0.01
202608160403,2026-08-16,04,03R,12:54,2026-08-16T12:44:25.573505+09:00,1,0.27,2,0.07,3,0.08,4,0.2,5,0.02,6,-0.03
202608161010,2026-08-16,10,10R,12:58,2026-08-16T12:48:40.829689+09:00,1,0.07,2,0.13,3,0.22,4,0.07,5,0.09,6,0.11
202608160504,2026-08-16,05,04R,13:04,2026-08-16T12:54:25.804256+09:00,1,0.13,2,0.04,3,0.18,4,0.25,5,0.01,6,0.01
202608161706,2026-08-16,17,06R,13:03,2026-08-16T12:54:25.804256+09:00,1,0.15,2,0.01,3,0.27,4,0.05,5,-0.04,6,0.07
202608161410,2026-08-16,14,10R,13:05,2026-08-16T12:56:26.697465+09:00,1,0.24,2,0.06,3,0.22,4,0.09,5,0.05,6,0.1
202608160604,2026-08-16,06,04R,13:09,2026-08-16T13:00:49.532748+09:00,1,0.17,2,0.12,3,0.48,4,-0.04,5,0.09,6,0.06
202608161106,2026-08-16,11,06R,13:12,2026-08-16T13:02:22.488721+09:00,1,0.06,2,0.04,3,0.08,4,0.02,5,0.08,6,0.19
202608160206,2026-08-16,02,06R,13:14,2026-08-16T13:04:32.961930+09:00,1,-0.08,2,0.05,3,-0.09,4,0.24,5,-0.12,6,-0.03
202608161810,2026-08-16,18,10R,13:13,2026-08-16T13:04:32.961930+09:00,1,0.16,3,-0.07,4,0.06,5,0.01,2,-0.08,6,0.18
202608162203,2026-08-16,22,03R,13:17,2026-08-16T13:08:34.011765+09:00,1,0.02,2,0.0,3,0.06,4,0.07,5,-0.02,6,0.02
202608160907,2026-08-16,09,07R,13:20,2026-08-16T13:10:27.461206+09:00,1,0.18,3,0.07,4,0.08,5,0.11,6,0.1,2,0.16
202608160404,2026-08-16,04,04R,13:24,2026-08-16T13:14:31.351162+09:00,1,0.11,2,0.23,3,0.19,4,0.06,5,0.07,6,0.17
202608161707,2026-08-16,17,07R,13:32,2026-08-16T13:22:28.329880+09:00,1,0.16,2,0.06,3,-0.02,4,-0.06,5,-0.02,6,-0.08
202608160505,2026-08-16,05,05R,13:33,2026-08-16T13:24:28.591378+09:00,1,0.11,2,0.15,3,0.2,4,0.17,5,0.13,6,0.12
202608161011,2026-08-16,10,11R,13:35,2026-08-16T13:26:20.355213+09:00,1,0.02,2,0.07,3,0.14,4,0.05,5,0.58,6,0.14
202608160605,2026-08-16,06,05R,13:37,2026-08-16T13:28:21.281403+09:00,1,0.03,2,-0.01,3,-0.04,5,-0.01,6,-0.11,4,0.02
202608161107,2026-08-16,11,07R,13:40,2026-08-16T13:30:34.612962+09:00,1,-0.04,2,-0.05,3,0.05,4,0.12,5,0.09,6,-0.04
202608161411,2026-08-16,14,11R,13:41,2026-08-16T13:32:34.541007+09:00,1,0.14,2,0.02,3,0.14,4,0.05,5,0.09,6,0.23
202608162204,2026-08-16,22,04R,13:43,2026-08-16T13:34:21.463103+09:00,1,0.01,2,0.1,3,0.18,4,0.04,5,0.06,6,0.01
