レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608200201,2026-08-20,02,01R,10:47,2026-08-20T10:38:34.900877+09:00,1,0.07,2,0.12,3,0.14,4,0.06,5,0.11,6,0.19
202608202106,2026-08-20,21,06R,10:50,2026-08-20T10:40:28.890006+09:00,1,0.11,2,0.03,4,0.17,5,0.15,6,0.12,3,0.05
202608202306,2026-08-20,23,06R,10:56,2026-08-20T10:46:29.438528+09:00,1,0.07,2,0.09,3,0.19,4,-0.01,5,-0.05,6,0.01
202608200902,2026-08-20,09,02R,11:00,2026-08-20T10:50:31.541760+09:00,1,0.04,2,0.22,3,0.13,4,0.01,5,0.05,6,-0.01
202608201102,2026-08-20,11,02R,10:59,2026-08-20T10:50:31.541760+09:00,1,0.05,2,0.14,3,0.15,4,0.06,5,0.04,6,0.11
202608201302,2026-08-20,13,02R,11:02,2026-08-20T10:52:30.155652+09:00,1,-0.01,2,0.02,3,0.01,4,0.17,5,0.12,6,-0.03
202608201806,2026-08-20,18,06R,11:04,2026-08-20T10:54:32.336153+09:00,1,0.04,2,0.14,3,0.02,4,-0.05,5,-0.01,6,0.01
202608201602,2026-08-20,16,02R,11:10,2026-08-20T11:01:06.199463+09:00,1,0.15,2,0.17,3,-0.02,4,0.14,5,0.02,6,0.04
202608200202,2026-08-20,02,02R,11:16,2026-08-20T11:06:22.652696+09:00,1,0.12,2,0.29,3,0.24,4,0.04,5,0.05,6,0.09
202608202107,2026-08-20,21,07R,11:20,2026-08-20T11:10:38.258761+09:00,1,0.25,2,0.53,3,0.16,4,0.17,5,0.17,6,0.18
202608201303,2026-08-20,13,03R,11:26,2026-08-20T11:16:21.938144+09:00,1,0.25,2,0.06,3,0.05,4,0.09,5,0.11,6,0.08
202608202307,2026-08-20,23,07R,11:28,2026-08-20T11:18:26.315564+09:00,1,0.33,5,0.04,2,0.09,4,-0.04,6,-0.09,3,-0.01
202608201103,2026-08-20,11,03R,11:30,2026-08-20T11:20:31.997007+09:00,1,0.01,2,0.01,3,0.04,4,0.18,5,-0.06,6,0.01
202608200903,2026-08-20,09,03R,11:31,2026-08-20T11:22:36.351277+09:00,1,0.07,2,0.1,3,-0.04,4,0.02,5,0.1,6,0.04
202608200501,2026-08-20,05,01R,11:33,2026-08-20T11:24:33.716578+09:00,1,0.07,2,0.03,3,0.11,4,0.06,5,0.04,6,-0.1
202608201807,2026-08-20,18,07R,11:36,2026-08-20T11:26:29.884166+09:00,1,0.42,2,0.19,3,0.16,4,0.04,5,0.05,6,0.14
202608201603,2026-08-20,16,03R,11:39,2026-08-20T11:30:35.526177+09:00,1,-0.01,2,0.02,3,0.21,4,0.24,5,0.18,6,0.06
202608200203,2026-08-20,02,03R,11:45,2026-08-20T11:36:31.059203+09:00,1,0.19,2,0.18,3,0.15,4,0.13,5,0.08,6,0.04
202608202108,2026-08-20,21,08R,11:50,2026-08-20T11:40:27.274407+09:00,1,0.17,2,0.16,3,0.17,4,0.22,5,0.32,6,0.14
202608201304,2026-08-20,13,04R,11:52,2026-08-20T11:42:30.694406+09:00,1,0.23,2,0.08,3,-0.04,4,0.03,5,0.04,6,0.05
202608200401,2026-08-20,04,01R,11:55,2026-08-20T11:46:28.798580+09:00,1,0.02,2,0.08,3,0.09,4,0.34,5,0.38,6,0.25
202608201104,2026-08-20,11,04R,11:58,2026-08-20T11:48:32.469724+09:00,1,0.08,2,0.06,3,0.12,4,0.07,5,0.07,6,0.08
202608202308,2026-08-20,23,08R,12:00,2026-08-20T11:50:32.348789+09:00,1,0.16,2,0.04,3,0.07,4,0.07,5,0.04,6,0.04
202608200904,2026-08-20,09,04R,12:02,2026-08-20T11:52:34.883081+09:00,1,-0.02,2,0.04,3,0.08,4,0.29,5,0.05,6,0.03
202608200502,2026-08-20,05,02R,12:05,2026-08-20T11:56:35.189958+09:00,1,0.09,2,0.38,3,0.16,4,0.15,5,0.09,6,0.15
202608201808,2026-08-20,18,08R,12:08,2026-08-20T11:58:26.912522+09:00,1,0.0,2,0.15,3,0.14,4,0.06,6,0.05,5,0.13
202608201604,2026-08-20,16,04R,12:10,2026-08-20T12:01:06.384840+09:00,1,0.07,2,0.19,3,0.21,5,0.15,4,0.2,6,0.21
202608200204,2026-08-20,02,04R,12:14,2026-08-20T12:04:39.697760+09:00,1,0.02,2,-0.04,3,0.14,4,0.19,5,0.01,6,0.23
202608201305,2026-08-20,13,05R,12:22,2026-08-20T12:12:24.338018+09:00,1,0.19,2,0.11,3,0.05,5,0.35,6,0.06,4,0.05
202608200402,2026-08-20,04,02R,12:24,2026-08-20T12:14:32.497004+09:00,1,-0.06,2,-0.01,3,-0.02,4,0.18,5,0.01,6,-0.03
202608202109,2026-08-20,21,09R,12:27,2026-08-20T12:18:39.402269+09:00,1,0.19,2,0.19,3,0.0,4,0.14,5,0.14,6,0.06
202608201105,2026-08-20,11,05R,12:30,2026-08-20T12:20:39.074016+09:00,1,0.01,2,0.1,3,-0.01,4,0.14,5,0.19,6,0.06
202608200503,2026-08-20,05,03R,12:31,2026-08-20T12:22:30.289378+09:00,1,0.03,2,0.08,3,0.02,4,0.08,5,0.07,6,0.06
202608200905,2026-08-20,09,05R,12:32,2026-08-20T12:22:30.289378+09:00,1,0.01,2,0.17,3,0.14,4,-0.09,5,-0.06,6,-0.11
202608202309,2026-08-20,23,09R,12:35,2026-08-20T12:26:36.224206+09:00,1,0.06,2,0.03,3,0.25,5,0.17,6,0.25,4,0.26
202608201809,2026-08-20,18,09R,12:39,2026-08-20T12:30:33.378578+09:00,1,0.06,2,0.16,3,0.24,4,0.14,5,-0.02,6,-0.05
202608201605,2026-08-20,16,05R,12:41,2026-08-20T12:32:34.371223+09:00,1,0.13,2,0.09,3,0.12,4,0.15,6,0.23,5,0.1
202608200205,2026-08-20,02,05R,12:44,2026-08-20T12:34:41.912176+09:00,1,-0.06,2,0.0,3,0.13,4,0.07,5,0.07,6,0.04
202608201306,2026-08-20,13,06R,12:50,2026-08-20T12:40:35.338766+09:00,1,-0.01,2,0.05,3,0.02,4,0.03,5,0.11,6,0.33
202608200403,2026-08-20,04,03R,12:54,2026-08-20T12:44:26.012363+09:00,1,0.05,2,0.22,3,0.17,4,0.04,5,-0.04,6,-0.05
202608201106,2026-08-20,11,06R,12:57,2026-08-20T12:48:22.697138+09:00,1,0.21,2,0.07,3,0.15,4,0.12,5,0.02,6,0.04
