レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608021102,2026-08-02,11,02R,11:10,2026-08-02T11:01:00.248021+09:00,1,0.05,2,0.23,3,0.09,4,0.12,5,0.08,6,0.07
202608022107,2026-08-02,21,07R,11:17,2026-08-02T11:08:20.056413+09:00,1,0.1,2,0.02,3,0.09,4,0.01,5,0.08,6,0.13
202608021303,2026-08-02,13,03R,11:22,2026-08-02T11:12:19.901803+09:00,1,0.21,2,0.09,3,0.16,4,-0.03,5,-0.01,6,0.02
202608020601,2026-08-02,06,01R,11:24,2026-08-02T11:16:26.118088+09:00,1,0.11,2,0.18,3,0.29,4,0.17,5,0.15,6,0.15
202608022307,2026-08-02,23,07R,11:30,2026-08-02T11:20:26.779108+09:00,1,0.03,2,0.22,3,0.12,4,-0.15,5,0.05,6,0.09
202608020501,2026-08-02,05,01R,11:32,2026-08-02T11:22:24.689099+09:00,1,0.09,2,0.23,3,0.19,4,0.06,5,0.01,6,0.04
202608020803,2026-08-02,08,03R,11:36,2026-08-02T11:26:22.247581+09:00,1,0.04,2,0.07,3,-0.13,4,0.01,5,-0.03,6,0.01
202608021103,2026-08-02,11,03R,11:40,2026-08-02T11:30:31.300505+09:00,1,0.13,2,0.08,3,0.08,4,0.1,5,0.19,6,0.06
202608021304,2026-08-02,13,04R,11:45,2026-08-02T11:36:19.559615+09:00,1,0.18,2,0.13,3,0.11,4,-0.02,5,0.16,6,0.04
202608022108,2026-08-02,21,08R,11:47,2026-08-02T11:38:19.826313+09:00,1,-0.01,2,-0.01,3,0.08,4,0.02,5,-0.02,6,-0.06
202608020602,2026-08-02,06,02R,11:49,2026-08-02T11:40:22.023402+09:00,1,0.01,2,0.07,3,0.08,4,0.31,5,0.13,6,0.11
202608021601,2026-08-02,16,01R,11:55,2026-08-02T11:46:22.153564+09:00,1,0.05,2,0.11,3,0.1,4,0.1,6,0.21,5,0.07
202608020502,2026-08-02,05,02R,11:58,2026-08-02T11:48:19.413841+09:00,1,0.19,2,0.21,3,0.15,4,0.14,5,-0.01,6,0.08
202608022308,2026-08-02,23,08R,12:01,2026-08-02T11:52:23.349202+09:00,2,0.13,4,-0.08,3,-0.08,1,0.01,5,0.11,6,0.16
202608020804,2026-08-02,08,04R,12:05,2026-08-02T11:56:18.595787+09:00,1,-0.07,2,-0.07,3,0.14,4,0.07,5,0.34,6,0.11
202608021104,2026-08-02,11,04R,12:10,2026-08-02T12:00:23.367214+09:00,1,0.03,2,0.05,3,0.0,4,-0.01,5,0.02,6,-0.02
202608020603,2026-08-02,06,03R,12:15,2026-08-02T12:06:23.653335+09:00,1,0.09,2,0.39,3,0.17,4,0.12,5,0.18,6,0.19
202608022109,2026-08-02,21,09R,12:18,2026-08-02T12:08:24.869166+09:00,1,0.02,2,0.07,3,0.05,4,0.06,5,0.09,6,0.13
202608021305,2026-08-02,13,05R,12:21,2026-08-02T12:12:22.380898+09:00,1,0.21,2,0.17,3,0.09,4,0.06,5,0.03,6,0.04
202608021602,2026-08-02,16,02R,12:24,2026-08-02T12:14:24.583962+09:00,1,0.28,2,0.32,3,0.08,4,0.06,5,0.14,6,-0.04
202608020503,2026-08-02,05,03R,12:26,2026-08-02T12:16:20.058272+09:00,1,0.05,2,0.19,3,0.06,4,-0.03,5,0.07,6,0.06
202608022201,2026-08-02,22,01R,12:30,2026-08-02T12:20:26.565079+09:00,1,0.11,2,-0.03,3,0.03,4,-0.04,5,0.04,6,0.09
202608020805,2026-08-02,08,05R,12:33,2026-08-02T12:24:24.816337+09:00,1,0.04,2,0.14,3,0.12,4,0.02,5,-0.04,6,-0.06
202608022309,2026-08-02,23,09R,12:35,2026-08-02T12:26:23.659669+09:00,1,0.01,2,0.13,3,0.04,4,0.16,5,0.12,6,0.37
202608021105,2026-08-02,11,05R,12:40,2026-08-02T12:30:27.829235+09:00,1,0.24,2,0.07,3,0.01,4,-0.05,5,0.01,6,0.02
202608020604,2026-08-02,06,04R,12:45,2026-08-02T12:36:21.132873+09:00,1,0.14,2,0.19,3,0.07,4,-0.01,5,0.17,6,0.12
202608022110,2026-08-02,21,10R,12:49,2026-08-02T12:40:20.356747+09:00,1,0.13,2,0.09,3,0.09,4,0.1,5,-0.01,6,-0.04
202608020504,2026-08-02,05,04R,12:52,2026-08-02T12:42:20.358450+09:00,1,0.04,2,0.06,3,0.01,4,0.11,5,0.14,6,0.25
202608021603,2026-08-02,16,03R,12:54,2026-08-02T12:44:22.336726+09:00,1,0.01,2,0.05,3,0.0,4,0.08,5,-0.01,6,0.12
202608021306,2026-08-02,13,06R,12:56,2026-08-02T12:46:31.529188+09:00,1,0.03,2,0.14,3,0.08,4,0.05,6,0.04,5,0.09
202608022202,2026-08-02,22,02R,12:58,2026-08-02T12:48:25.267597+09:00,1,0.1,2,0.22,3,0.13,4,0.12,5,0.25,6,0.1
202608020806,2026-08-02,08,06R,13:02,2026-08-02T12:52:24.611009+09:00,1,0.17,2,0.16,3,0.24,4,0.22,5,0.12,6,0.18
202608022310,2026-08-02,23,10R,13:07,2026-08-02T12:58:18.205616+09:00,1,0.02,3,0.18,4,0.17,2,0.06,5,0.17,6,0.05
