レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608100902,2026-08-10,09,02R,10:58,2026-08-10T10:48:24.955950+09:00,1,0.06,2,0.09,3,0.01,4,0.05,6,0.19,5,0.12
202608101302,2026-08-10,13,02R,11:01,2026-08-10T10:52:24.872168+09:00,1,0.15,2,0.15,3,0.19,4,0.36,5,0.12,6,0.08
202608100802,2026-08-10,08,02R,11:06,2026-08-10T10:56:24.481960+09:00,1,0.02,2,0.13,3,0.09,4,0.04,5,-0.03,6,0.25
202608101802,2026-08-10,18,02R,11:08,2026-08-10T10:58:21.997473+09:00,1,0.12,2,0.02,3,0.01,4,0.05,5,0.09,6,0.15
202608102306,2026-08-10,23,06R,11:12,2026-08-10T11:02:25.938040+09:00,1,-0.1,2,0.11,3,0.31,4,-0.01,5,0.12,6,0.09
202608100301,2026-08-10,03,01R,11:14,2026-08-10T11:04:26.580795+09:00,1,0.29,2,0.09,3,0.16,4,0.22,5,0.16,6,0.17
202608102107,2026-08-10,21,07R,11:17,2026-08-10T11:08:28.856865+09:00,1,0.08,2,0.12,3,0.26,4,0.34,5,0.19,6,0.17
202608101602,2026-08-10,16,02R,11:23,2026-08-10T11:14:21.364230+09:00,1,0.1,2,0.22,3,0.11,4,-0.07,5,-0.1,6,0.03
202608100903,2026-08-10,09,03R,11:25,2026-08-10T11:16:22.732134+09:00,1,0.08,2,0.02,3,0.19,4,0.25,5,0.14,6,0.13
202608101303,2026-08-10,13,03R,11:26,2026-08-10T11:16:22.732134+09:00,1,-0.1,2,-0.16,3,0.11,6,0.16,4,0.11,5,0.01
202608101407,2026-08-10,14,07R,11:28,2026-08-10T11:18:27.285211+09:00,1,0.04,2,0.03,3,-0.07,4,0.11,6,0.13,5,0.11
202608100501,2026-08-10,05,01R,11:33,2026-08-10T11:24:22.579364+09:00,1,0.14,2,-0.01,3,-0.08,4,0.09,5,0.05,6,0.11
202608100803,2026-08-10,08,03R,11:35,2026-08-10T11:26:26.586321+09:00,1,0.23,2,0.12,3,0.16,4,0.18,5,0.05,6,0.18
202608101803,2026-08-10,18,03R,11:38,2026-08-10T11:28:27.788367+09:00,1,-0.04,2,0.09,3,0.02,4,-0.03,5,-0.06,6,-0.03
202608100302,2026-08-10,03,02R,11:41,2026-08-10T11:32:27.213290+09:00,1,0.26,2,0.25,3,0.18,4,0.14,5,0.14,6,0.17
202608102307,2026-08-10,23,07R,11:45,2026-08-10T11:36:23.035104+09:00,1,0.03,2,0.12,3,-0.05,4,-0.02,5,-0.02,6,0.06
202608102108,2026-08-10,21,08R,11:49,2026-08-10T11:40:25.334953+09:00,1,0.21,2,0.02,3,0.06,4,0.03,5,0.03,6,0.24
202608100904,2026-08-10,09,04R,11:56,2026-08-10T11:46:30.254384+09:00,1,0.09,2,0.07,3,-0.08,4,-0.1,5,-0.04,6,-0.03
202608101304,2026-08-10,13,04R,11:54,2026-08-10T11:46:30.254384+09:00,1,0.03,2,0.08,3,-0.03,4,-0.08,6,0.02,5,0.01
202608101603,2026-08-10,16,03R,11:58,2026-08-10T11:48:23.712699+09:00,1,0.27,2,0.2,3,0.17,4,0.07,5,0.4,6,0.24
202608100502,2026-08-10,05,02R,12:02,2026-08-10T11:52:26.202571+09:00,1,0.02,2,0.07,3,0.17,4,0.19,5,0.18,6,0.04
202608100804,2026-08-10,08,04R,12:01,2026-08-10T11:52:26.202571+09:00,1,-0.05,2,-0.02,3,-0.01,6,0.09,4,0.12,5,0.11
202608101408,2026-08-10,14,08R,12:03,2026-08-10T11:54:25.701406+09:00,1,0.08,2,0.03,3,-0.08,4,-0.08,5,-0.03,6,0.14
202608100303,2026-08-10,03,03R,12:08,2026-08-10T11:58:28.140549+09:00,1,0.15,2,0.18,3,0.22,4,0.31,5,0.33,6,0.31
202608101804,2026-08-10,18,04R,12:09,2026-08-10T12:00:31.183855+09:00,1,0.36,2,0.22,3,-0.1,4,-0.01,5,-0.01,6,-0.02
202608102308,2026-08-10,23,08R,12:17,2026-08-10T12:08:21.769195+09:00,1,0.22,2,0.18,3,0.17,4,-0.02,6,0.11,5,0.05
202608102109,2026-08-10,21,09R,12:21,2026-08-10T12:12:23.928096+09:00,1,0.25,2,0.19,3,0.15,4,0.14,5,0.08,6,0.09
202608101305,2026-08-10,13,05R,12:23,2026-08-10T12:14:28.518843+09:00,1,0.03,2,0.14,3,0.12,4,0.08,5,0.04,6,0.03
202608101604,2026-08-10,16,04R,12:26,2026-08-10T12:16:25.056653+09:00,2,0.11,3,0.05,4,0.2,1,0.13,5,0.13,6,0.21
202608100905,2026-08-10,09,05R,12:28,2026-08-10T12:18:21.838302+09:00,1,0.16,2,0.02,3,0.16,4,0.28,5,0.04,6,0.13
202608100805,2026-08-10,08,05R,12:32,2026-08-10T12:22:24.056671+09:00,1,0.09,2,0.17,3,0.15,4,0.1,5,0.14,6,0.11
202608100503,2026-08-10,05,03R,12:33,2026-08-10T12:24:25.373606+09:00,1,0.09,2,0.09,3,-0.07,4,0.24,5,0.08,6,0.02
202608100304,2026-08-10,03,04R,12:36,2026-08-10T12:26:23.208505+09:00,1,0.23,2,0.22,3,0.25,4,0.24,5,0.19,6,0.35
202608101409,2026-08-10,14,09R,12:35,2026-08-10T12:26:23.208505+09:00,1,0.13,2,0.04,3,-0.09,4,0.14,5,0.14,6,0.15
202608101805,2026-08-10,18,05R,12:39,2026-08-10T12:30:32.140802+09:00,1,0.15,2,0.16,3,-0.03,4,-0.07,5,0.04,6,-0.06
202608102309,2026-08-10,23,09R,12:47,2026-08-10T12:38:24.111829+09:00,1,0.09,2,0.05,3,-0.02,4,0.31,6,0.21,5,0.15
202608101306,2026-08-10,13,06R,12:53,2026-08-10T12:44:18.261573+09:00,1,-0.03,2,-0.1,3,0.05,4,-0.03,5,-0.02,6,0.11
202608102110,2026-08-10,21,10R,12:55,2026-08-10T12:46:22.005951+09:00,1,0.09,2,0.17,3,0.11,4,0.43,5,0.29,6,0.2
202608101605,2026-08-10,16,05R,12:58,2026-08-10T12:48:24.676737+09:00,1,0.05,2,0.01,3,0.12,4,-0.02,5,0.06,6,0.13
202608100305,2026-08-10,03,05R,13:02,2026-08-10T12:52:23.368145+09:00,1,0.12,2,,3,0.06,4,0.21,5,0.09,6,0.21
202608100806,2026-08-10,08,06R,13:01,2026-08-10T12:52:23.368145+09:00,1,0.16,2,0.07,3,0.08,4,-0.01,5,0.02,6,0.1
202608100906,2026-08-10,09,06R,13:02,2026-08-10T12:52:23.368145+09:00,1,0.27,2,0.15,3,0.16,4,0.08,5,0.08,6,0.07
202608100504,2026-08-10,05,04R,13:03,2026-08-10T12:54:21.239935+09:00,1,0.17,2,0.18,3,0.13,4,0.14,5,0.09,6,0.02
202608101410,2026-08-10,14,10R,13:07,2026-08-10T12:58:24.100115+09:00,1,0.02,2,-0.01,3,0.07,4,0.01,5,0.01,6,0.09
202608101806,2026-08-10,18,06R,13:10,2026-08-10T13:00:23.204379+09:00,1,0.09,2,0.06,3,0.03,4,0.04,5,0.09,6,-0.03
202608102310,2026-08-10,23,10R,13:17,2026-08-10T13:08:26.257813+09:00,1,0.11,2,0.06,3,0.17,4,0.17,5,0.25,6,0.19
202608101307,2026-08-10,13,07R,13:24,2026-08-10T13:14:21.987113+09:00,1,0.21,2,0.21,3,0.04,4,0.09,6,-0.01,5,0.26
202608101606,2026-08-10,16,06R,13:27,2026-08-10T13:18:21.236994+09:00,1,0.18,2,-0.01,3,0.16,4,0.17,5,0.43,6,0.22
202608100306,2026-08-10,03,06R,13:29,2026-08-10T13:20:23.326249+09:00,1,0.23,2,0.18,3,0.78,4,0.26,5,0.15,6,0.18
202608100907,2026-08-10,09,07R,13:29,2026-08-10T13:20:23.326249+09:00,1,0.14,2,0.17,3,0.08,4,0.06,5,0.14,6,0.16
202608102111,2026-08-10,21,11R,13:31,2026-08-10T13:22:24.539377+09:00,1,-0.11,2,0.0,3,-0.01,4,0.09,5,0.1,6,0.16
202608100505,2026-08-10,05,05R,13:33,2026-08-10T13:24:24.651358+09:00,1,0.17,2,0.06,3,0.05,4,0.07,5,0.06,6,-0.01
202608100807,2026-08-10,08,07R,13:37,2026-08-10T13:28:19.438306+09:00,1,0.25,2,0.22,3,0.15,6,-0.05,4,-0.04,5,-0.12
202608101807,2026-08-10,18,07R,13:41,2026-08-10T13:32:22.533195+09:00,1,0.18,2,0.11,3,0.07,4,0.03,5,0.08,6,-0.04
202608101411,2026-08-10,14,11R,13:49,2026-08-10T13:40:23.086498+09:00,1,0.05,2,0.15,3,0.14,4,0.16,5,0.05,6,0.07
202608102311,2026-08-10,23,11R,13:51,2026-08-10T13:42:22.686706+09:00,1,-0.11,2,0.01,3,0.02,4,0.16,5,0.05,6,0.01
202608101308,2026-08-10,13,08R,13:54,2026-08-10T13:44:26.058365+09:00,1,0.11,2,0.15,3,-0.09,4,0.14,5,0.13,6,0.21
202608100307,2026-08-10,03,07R,13:56,2026-08-10T13:46:20.202224+09:00,1,0.25,2,0.24,3,0.37,4,0.27,5,-0.01,6,0.09
202608101607,2026-08-10,16,07R,13:59,2026-08-10T13:50:20.275469+09:00,1,0.09,2,0.02,3,0.25,4,0.09,5,0.13,6,0.03
202608100908,2026-08-10,09,08R,14:01,2026-08-10T13:52:27.005332+09:00,1,-0.13,2,0.3,3,0.04,6,-0.04,4,0.09,5,0.1
202608100506,2026-08-10,05,06R,14:04,2026-08-10T13:54:27.836017+09:00,1,0.28,2,0.03,3,0.09,4,0.09,5,0.13,6,0.03
202608100808,2026-08-10,08,08R,14:07,2026-08-10T13:58:20.397423+09:00,1,-0.01,2,0.13,3,0.12,4,0.27,5,-0.07,6,0.18
202608102112,2026-08-10,21,12R,14:08,2026-08-10T13:58:20.397423+09:00,1,0.02,2,-0.02,3,-0.01,4,0.09,5,0.08,6,0.04
202608101808,2026-08-10,18,08R,14:12,2026-08-10T14:02:21.393432+09:00,1,0.08,2,0.26,3,0.29,4,0.09,5,0.13,6,0.18
202608101412,2026-08-10,14,12R,14:19,2026-08-10T14:10:30.935412+09:00,1,0.04,2,0.11,3,-0.04,4,-0.11,5,-0.04,6,-0.02
202608101309,2026-08-10,13,09R,14:22,2026-08-10T14:12:23.726629+09:00,1,0.04,2,0.06,3,0.01,4,0.05,5,0.09,6,0.36
202608100308,2026-08-10,03,08R,14:24,2026-08-10T14:14:19.141379+09:00,1,0.17,2,0.23,3,0.19,4,-0.1,5,0.11,6,0.08
202608101608,2026-08-10,16,08R,14:28,2026-08-10T14:18:22.743507+09:00,1,-0.09,2,0.06,3,0.08,4,0.2,5,0.1,6,0.23
202608102312,2026-08-10,23,12R,14:27,2026-08-10T14:18:22.743507+09:00,1,-0.03,2,-0.02,3,0.07,4,0.04,5,0.05,6,0.16
202608100809,2026-08-10,08,09R,14:33,2026-08-10T14:24:23.193552+09:00,1,-0.02,2,0.03,3,0.14,4,0.07,5,0.06,6,0.17
202608100909,2026-08-10,09,09R,14:34,2026-08-10T14:24:23.193552+09:00,1,0.1,2,0.01,3,0.05,4,-0.02,5,0.01,6,0.05
202608100507,2026-08-10,05,07R,14:35,2026-08-10T14:26:28.111072+09:00,1,0.03,2,0.16,3,0.18,4,0.16,5,0.18,6,0.11
202608101809,2026-08-10,18,09R,14:43,2026-08-10T14:34:28.257593+09:00,1,0.03,2,0.53,3,0.17,4,0.15,5,0.17,6,0.06
202608100309,2026-08-10,03,09R,14:52,2026-08-10T14:42:26.542521+09:00,1,-0.03,2,0.19,3,0.14,4,0.23,5,0.19,6,0.08
202608101609,2026-08-10,16,09R,14:56,2026-08-10T14:46:25.049644+09:00,1,0.23,3,0.01,4,0.03,5,0.1,2,-0.03,6,0.22
202608100810,2026-08-10,08,10R,14:59,2026-08-10T14:50:22.076978+09:00,1,0.14,2,0.09,3,0.01,4,0.28,5,0.35,6,0.26
202608101310,2026-08-10,13,10R,15:01,2026-08-10T14:52:20.955512+09:00,1,0.0,2,0.03,3,-0.01,4,0.01,5,0.11,6,0.01
202608100910,2026-08-10,09,10R,15:06,2026-08-10T14:56:25.678552+09:00,1,0.22,2,0.17,3,0.1,4,0.06,5,-0.04,6,0.17
202608100508,2026-08-10,05,08R,15:07,2026-08-10T14:58:19.853685+09:00,1,0.06,2,0.09,3,0.12,5,0.08,4,0.08,6,-0.01
202608101501,2026-08-10,15,01R,15:18,2026-08-10T15:08:20.672178+09:00,1,0.13,2,0.01,3,0.11,4,0.02,5,-0.02,6,0.05
202608101810,2026-08-10,18,10R,15:17,2026-08-10T15:08:20.672178+09:00,1,0.01,2,0.3,3,0.04,4,0.23,5,0.01,6,-0.06
202608102401,2026-08-10,24,01R,15:20,2026-08-10T15:10:30.261244+09:00,1,0.09,2,0.12,3,0.15,4,0.07,5,0.08,6,-0.01
202608100310,2026-08-10,03,10R,15:22,2026-08-10T15:12:20.872815+09:00,1,0.04,2,-0.01,3,0.06,4,0.03,5,0.05,6,0.09
202608102001,2026-08-10,20,01R,15:24,2026-08-10T15:14:26.493120+09:00,1,0.01,2,0.06,3,0.01,4,0.04,5,-0.02,6,0.07
202608101610,2026-08-10,16,10R,15:29,2026-08-10T15:20:31.661696+09:00,1,-0.02,2,0.03,3,0.08,4,0.03,5,0.01,6,0.01
202608100811,2026-08-10,08,11R,15:32,2026-08-10T15:22:18.492525+09:00,1,0.2,2,0.08,3,0.36,4,0.18,5,0.21,6,0.2
202608101311,2026-08-10,13,11R,15:38,2026-08-10T15:28:25.473520+09:00,1,-0.01,2,0.04,3,0.09,4,-0.01,5,0.09,6,-0.02
202608100509,2026-08-10,05,09R,15:40,2026-08-10T15:30:30.681223+09:00,1,0.09,2,0.15,3,0.1,4,0.07,5,-0.01,6,0.04
202608100911,2026-08-10,09,11R,15:39,2026-08-10T15:30:30.681223+09:00,1,0.17,2,0.29,3,0.29,4,0.14,5,0.12,6,0.05
202608101502,2026-08-10,15,02R,15:41,2026-08-10T15:32:22.844666+09:00,1,0.12,2,-0.01,3,0.0,4,0.02,5,0.09,6,0.33
202608102402,2026-08-10,24,02R,15:43,2026-08-10T15:36:18.910835+09:00,1,-0.03,2,0.18,3,0.2,4,0.14,5,0.15,6,0.05
202608102002,2026-08-10,20,02R,15:49,2026-08-10T15:42:25.989118+09:00,1,0.03,2,0.01,3,0.01,4,-0.01,6,0.22,5,0.04
202608100311,2026-08-10,03,11R,15:53,2026-08-10T15:44:26.145084+09:00,1,0.51,2,0.22,3,0.25,4,0.29,5,0.25,6,0.25
202608101811,2026-08-10,18,11R,15:53,2026-08-10T15:44:26.145084+09:00,1,-0.01,2,0.06,3,0.13,4,0.11,5,0.09,6,0.09
202608101611,2026-08-10,16,11R,16:03,2026-08-10T15:54:27.983953+09:00,1,0.03,2,0.17,3,-0.01,4,0.01,5,-0.01,6,0.01
202608101503,2026-08-10,15,03R,16:06,2026-08-10T15:56:26.300735+09:00,1,-0.08,3,-0.02,4,-0.09,5,-0.03,6,-0.01,2,0.08
202608102403,2026-08-10,24,03R,16:08,2026-08-10T15:58:27.375605+09:00,1,-0.06,2,0.05,3,0.17,4,0.01,5,0.02,6,0.17
202608100812,2026-08-10,08,12R,16:11,2026-08-10T16:02:26.713250+09:00,1,0.1,2,0.29,3,0.28,4,0.25,5,0.15,6,0.09
202608100510,2026-08-10,05,10R,16:15,2026-08-10T16:06:20.612257+09:00,1,0.09,2,0.22,3,0.31,6,0.13,4,0.26,5,0.11
202608100912,2026-08-10,09,12R,16:15,2026-08-10T16:06:20.612257+09:00,1,0.3,2,0.21,3,0.13,4,0.16,5,0.09,6,0.09
202608102003,2026-08-10,20,03R,16:18,2026-08-10T16:08:23.561934+09:00,1,-0.07,3,0.1,4,0.21,5,0.01,2,-0.08,6,0.04
202608101312,2026-08-10,13,12R,16:23,2026-08-10T16:14:19.327365+09:00,1,0.03,2,0.09,3,0.06,4,-0.04,5,-0.04,6,0.09
202608100312,2026-08-10,03,12R,16:25,2026-08-10T16:16:31.168342+09:00,1,-0.02,2,0.06,3,0.09,4,0.09,5,0.09,6,0.19
202608101504,2026-08-10,15,04R,16:29,2026-08-10T16:20:28.634882+09:00,1,0.0,2,0.07,4,0.09,6,0.34,5,0.09,3,0.22
202608102404,2026-08-10,24,04R,16:31,2026-08-10T16:22:22.953125+09:00,1,0.03,3,0.08,4,-0.07,5,0.28,2,-0.01,6,0.11
202608101812,2026-08-10,18,12R,16:35,2026-08-10T16:26:20.479951+09:00,1,0.09,2,0.27,3,0.12,4,0.16,5,0.22,6,0.12
202608102004,2026-08-10,20,04R,16:43,2026-08-10T16:34:19.991824+09:00,1,0.05,2,0.03,3,0.02,4,0.11,5,-0.02,6,0.06
202608101612,2026-08-10,16,12R,16:47,2026-08-10T16:38:26.036139+09:00,1,-0.09,2,0.1,3,-0.01,4,0.01,5,-0.04,6,0.09
202608100511,2026-08-10,05,11R,16:49,2026-08-10T16:40:28.542457+09:00,1,0.08,2,0.13,3,0.18,4,0.2,5,0.17,6,0.17
