レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608032110,2026-08-03,21,10R,12:49,2026-08-03T12:40:23.515524+09:00,1,0.16,2,0.12,3,0.18,4,0.1,5,0.13,6,-0.03
202608030403,2026-08-03,04,03R,12:54,2026-08-03T12:44:26.016864+09:00,1,0.2,2,0.13,3,0.09,4,0.11,5,0.02,6,-0.02
202608032310,2026-08-03,23,10R,12:59,2026-08-03T12:50:28.579980+09:00,1,0.08,2,0.06,3,0.04,4,0.01,5,0.11,6,0.28
202608030806,2026-08-03,08,06R,13:02,2026-08-03T12:52:25.073438+09:00,1,-0.02,2,-0.02,3,0.15,4,-0.06,5,-0.15,6,-0.18
202608030504,2026-08-03,05,04R,13:03,2026-08-03T12:54:22.263243+09:00,1,0.13,2,0.06,3,0.09,4,0.49,5,0.09,6,0.19
202608031306,2026-08-03,13,06R,13:07,2026-08-03T12:58:27.886550+09:00,1,0.14,2,0.32,3,0.05,4,0.09,6,0.25,5,0.15
202608030605,2026-08-03,06,05R,13:10,2026-08-03T13:00:39.679790+09:00,1,0.11,2,0.22,3,-0.04,4,0.07,5,0.13,6,0.09
202608031706,2026-08-03,17,06R,13:15,2026-08-03T13:06:27.878395+09:00,1,0.38,2,0.0,3,0.14,4,0.29,5,0.24,6,0.07
202608032203,2026-08-03,22,03R,13:17,2026-08-03T13:08:22.604754+09:00,1,0.08,2,0.1,3,0.27,4,0.58,5,0.25,6,0.26
202608032111,2026-08-03,21,11R,13:21,2026-08-03T13:12:26.253192+09:00,1,0.09,2,0.07,3,0.15,4,0.2,5,0.07,6,-0.01
202608030404,2026-08-03,04,04R,13:24,2026-08-03T13:14:21.955857+09:00,1,0.14,2,0.13,3,0.15,4,0.2,5,0.19,6,0.06
202608030807,2026-08-03,08,07R,13:30,2026-08-03T13:20:21.854499+09:00,1,-0.04,2,0.04,3,0.12,4,0.07,5,0.11,6,0.14
202608030505,2026-08-03,05,05R,13:31,2026-08-03T13:22:21.659883+09:00,1,-0.16,2,-0.05,3,0.01,4,-0.01,5,0.09,6,-0.01
202608031307,2026-08-03,13,07R,13:35,2026-08-03T13:25:35.761305+09:00,1,-0.03,2,0.03,3,0.27,4,0.04,5,0.07,6,0.15
202608032311,2026-08-03,23,11R,13:37,2026-08-03T13:28:21.647877+09:00,1,0.14,2,-0.01,3,0.14,4,0.09,6,0.08,5,0.19
202608030606,2026-08-03,06,06R,13:42,2026-08-03T13:32:24.902411+09:00,1,0.16,2,0.01,3,0.21,4,0.08,5,0.01,6,0.03
202608032204,2026-08-03,22,04R,13:46,2026-08-03T13:36:23.916335+09:00,1,-0.07,2,0.2,3,0.13,4,0.02,5,0.01,6,-0.05
202608031707,2026-08-03,17,07R,13:53,2026-08-03T13:44:21.527358+09:00,1,0.2,2,0.04,3,0.29,4,0.3,5,0.17,6,0.21
202608030405,2026-08-03,04,05R,13:55,2026-08-03T13:46:21.303939+09:00,1,0.07,2,0.18,3,0.19,4,0.16,5,0.04,6,0.18
202608030808,2026-08-03,08,08R,13:59,2026-08-03T13:50:24.218206+09:00,1,0.01,2,0.22,3,0.05,4,0.25,5,0.26,6,0.05
202608032112,2026-08-03,21,12R,14:00,2026-08-03T13:50:24.218206+09:00,1,-0.04,2,0.2,3,0.04,4,0.04,5,0.04,6,-0.01
202608030506,2026-08-03,05,06R,14:02,2026-08-03T13:52:21.509297+09:00,1,0.09,2,-0.01,3,0.09,4,0.12,5,0.13,6,0.16
202608031308,2026-08-03,13,08R,14:07,2026-08-03T13:58:19.293445+09:00,1,0.03,2,0.18,3,0.03,6,0.17,4,0.17,5,0.17
202608030607,2026-08-03,06,07R,14:10,2026-08-03T14:00:22.371548+09:00,1,0.11,2,0.19,3,0.36,4,0.08,5,-0.04,6,0.01
202608032312,2026-08-03,23,12R,14:15,2026-08-03T14:06:24.647419+09:00,1,0.11,2,0.01,3,0.08,4,0.06,5,0.07,6,0.04
202608032205,2026-08-03,22,05R,14:18,2026-08-03T14:08:20.818360+09:00,1,0.05,2,0.18,3,0.13,4,0.3,5,0.19,6,0.09
202608031708,2026-08-03,17,08R,14:22,2026-08-03T14:12:24.289689+09:00,1,0.04,2,0.01,3,0.4,4,0.24,5,0.08,6,0.41
202608030406,2026-08-03,04,06R,14:26,2026-08-03T14:16:19.023894+09:00,1,-0.01,2,0.08,3,0.02,4,0.25,5,0.21,6,0.02
202608030809,2026-08-03,08,09R,14:25,2026-08-03T14:16:19.023894+09:00,1,-0.07,2,-0.07,3,-0.07,4,-0.04,5,0.19,6,0.0
202608030507,2026-08-03,05,07R,14:33,2026-08-03T14:24:21.665898+09:00,1,0.0,2,0.06,3,0.05,4,0.05,5,0.02,6,0.03
202608031309,2026-08-03,13,09R,14:35,2026-08-03T14:26:24.361514+09:00,1,0.16,2,0.3,3,0.2,4,0.18,5,0.14,6,0.16
202608030608,2026-08-03,06,08R,14:39,2026-08-03T14:30:27.998061+09:00,1,0.26,2,0.01,3,0.03,4,0.02,5,0.09,6,0.15
202608032206,2026-08-03,22,06R,14:45,2026-08-03T14:36:21.087742+09:00,1,0.07,2,0.01,3,0.0,4,-0.01,6,-0.01,5,-0.06
202608031709,2026-08-03,17,09R,14:54,2026-08-03T14:44:26.124095+09:00,1,0.07,2,0.17,3,0.05,4,0.27,5,0.09,6,0.11
202608030407,2026-08-03,04,07R,14:58,2026-08-03T14:48:22.429455+09:00,1,-0.04,2,-0.03,3,0.04,6,-0.04,4,0.17,5,0.06
202608030810,2026-08-03,08,10R,14:57,2026-08-03T14:48:22.429455+09:00,1,-0.06,2,-0.1,3,0.11,4,0.08,5,0.07,6,-0.12
202608031310,2026-08-03,13,10R,15:04,2026-08-03T14:54:27.263281+09:00,1,0.02,2,-0.02,3,-0.08,4,0.12,5,0.04,6,0.02
202608030508,2026-08-03,05,08R,15:05,2026-08-03T14:56:19.795661+09:00,1,0.13,2,0.09,3,0.06,4,0.15,5,0.19,6,0.02
202608030609,2026-08-03,06,09R,15:10,2026-08-03T15:00:38.477240+09:00,1,0.19,2,-0.06,3,-0.07,4,0.13,5,-0.09,6,-0.02
202608032207,2026-08-03,22,07R,15:15,2026-08-03T15:06:22.391317+09:00,1,0.16,2,0.27,3,0.18,4,0.12,5,0.08,6,0.18
202608030101,2026-08-03,01,01R,15:18,2026-08-03T15:10:25.340383+09:00,1,0.04,2,0.03,3,0.14,4,0.05,5,0.09,6,0.02
202608032001,2026-08-03,20,01R,15:21,2026-08-03T15:12:18.814722+09:00,1,0.04,2,0.15,3,-0.03,4,0.28,5,-0.02,6,-0.01
202608031901,2026-08-03,19,01R,15:24,2026-08-03T15:14:22.001876+09:00,1,0.15,2,0.19,3,-0.08,4,0.18,5,0.13,6,0.21
202608030811,2026-08-03,08,11R,15:29,2026-08-03T15:20:31.246542+09:00,1,-0.05,2,0.01,3,-0.09,4,-0.04,5,0.02,6,-0.11
202608030408,2026-08-03,04,08R,15:31,2026-08-03T15:22:22.153211+09:00,1,0.02,4,0.07,5,0.05,2,0.05,6,0.14,3,0.05
202608030509,2026-08-03,05,09R,15:40,2026-08-03T15:30:29.292223+09:00,1,0.19,2,0.22,3,0.18,5,0.03,4,0.04,6,0.19
202608031710,2026-08-03,17,10R,15:39,2026-08-03T15:30:29.292223+09:00,1,0.05,2,0.03,3,0.1,4,0.16,5,0.42,6,0.49
202608030102,2026-08-03,01,02R,15:42,2026-08-03T15:34:23.931445+09:00,1,0.11,2,0.06,3,-0.01,4,0.01,5,0.05,6,0.02
202608031311,2026-08-03,13,11R,15:46,2026-08-03T15:36:24.568928+09:00,1,0.22,2,0.09,3,0.16,4,0.08,5,0.05,6,0.14
202608032208,2026-08-03,22,08R,15:45,2026-08-03T15:36:24.568928+09:00,1,0.37,2,0.25,3,0.1,4,0.05,6,0.26,5,0.14
202608032002,2026-08-03,20,02R,15:47,2026-08-03T15:38:17.909439+09:00,1,-0.04,2,-0.04,3,-0.06,4,-0.01,5,0.01,6,0.16
202608031902,2026-08-03,19,02R,15:54,2026-08-03T15:44:24.006603+09:00,1,0.03,2,0.0,3,0.02,4,0.16,5,0.36,6,0.14
202608030610,2026-08-03,06,10R,15:56,2026-08-03T15:46:27.359889+09:00,1,0.01,2,0.17,3,0.06,4,-0.02,5,0.07,6,0.31
202608030812,2026-08-03,08,12R,16:03,2026-08-03T15:54:24.493446+09:00,1,0.05,2,-0.04,3,-0.01,4,0.0,5,0.07,6,0.12
202608030409,2026-08-03,04,09R,16:05,2026-08-03T15:56:18.788023+09:00,1,-0.01,2,0.03,3,0.08,4,0.17,5,-0.01,6,0.16
202608030103,2026-08-03,01,03R,16:07,2026-08-03T15:58:22.374281+09:00,1,0.13,2,-0.01,3,-0.1,4,-0.04,6,0.02,5,-0.03
202608031711,2026-08-03,17,11R,16:12,2026-08-03T16:02:25.842883+09:00,1,0.2,2,0.24,3,0.13,4,0.11,5,0.15,6,0.15
202608032003,2026-08-03,20,03R,16:14,2026-08-03T16:04:24.123839+09:00,1,0.05,2,0.03,3,0.1,4,0.01,5,0.05,6,0.08
202608030510,2026-08-03,05,10R,16:16,2026-08-03T16:06:24.054093+09:00,1,0.04,2,0.09,3,0.36,4,0.11,5,0.02,6,-0.06
202608031312,2026-08-03,13,12R,16:18,2026-08-03T16:08:20.692810+09:00,1,0.02,2,-0.1,3,-0.11,4,0.26,5,0.12,6,0.04
202608031903,2026-08-03,19,03R,16:20,2026-08-03T16:10:19.529669+09:00,1,0.05,2,-0.01,6,0.03,3,-0.01,4,0.11,5,0.06
202608032209,2026-08-03,22,09R,16:22,2026-08-03T16:12:20.772589+09:00,1,0.11,2,0.09,3,-0.06,4,0.17,5,0.11,6,0.06
202608030611,2026-08-03,06,11R,16:29,2026-08-03T16:20:33.948709+09:00,1,-0.01,2,0.09,3,0.05,4,0.18,5,0.06,6,0.02
202608030104,2026-08-03,01,04R,16:33,2026-08-03T16:24:18.564011+09:00,1,0.29,2,0.19,3,0.07,4,0.02,5,0.05,6,0.03
202608030410,2026-08-03,04,10R,16:37,2026-08-03T16:28:20.908103+09:00,1,0.13,2,0.09,3,0.14,4,0.37,5,0.11,6,0.18
202608032004,2026-08-03,20,04R,16:40,2026-08-03T16:30:20.931363+09:00,1,0.01,2,0.01,4,-0.07,5,0.32,3,0.08,6,0.14
202608031712,2026-08-03,17,12R,16:45,2026-08-03T16:36:20.468748+09:00,1,0.18,2,-0.03,3,0.08,4,-0.12,5,-0.1,6,-0.16
202608030511,2026-08-03,05,11R,16:47,2026-08-03T16:38:17.346781+09:00,1,0.14,2,0.05,3,0.13,4,0.02,5,0.02,6,-0.03
202608031904,2026-08-03,19,04R,16:50,2026-08-03T16:40:27.673202+09:00,1,0.11,2,0.0,3,0.08,4,0.1,5,-0.04,6,0.04
202608032210,2026-08-03,22,10R,16:54,2026-08-03T16:44:21.485899+09:00,1,-0.01,2,0.07,3,-0.02,4,0.15,5,0.25,6,0.16
202608030105,2026-08-03,01,05R,17:01,2026-08-03T16:52:17.998006+09:00,1,0.26,2,0.03,3,0.04,4,-0.01,5,0.09,6,0.14
202608030612,2026-08-03,06,12R,17:06,2026-08-03T16:56:22.553206+09:00,1,0.27,2,0.28,3,0.11,4,0.13,5,0.12,6,0.2
202608030411,2026-08-03,04,11R,17:08,2026-08-03T16:58:25.112390+09:00,1,0.14,2,0.05,3,0.05,4,-0.01,5,0.06,6,0.05
202608032005,2026-08-03,20,05R,17:10,2026-08-03T17:00:40.676703+09:00,1,0.03,2,0.08,3,-0.04,4,-0.06,5,0.04,6,0.08
202608030512,2026-08-03,05,12R,17:20,2026-08-03T17:10:25.260472+09:00,1,-0.04,2,0.12,3,-0.06,4,0.01,5,0.05,6,0.0
202608031905,2026-08-03,19,05R,17:19,2026-08-03T17:10:25.260472+09:00,1,0.18,2,0.22,3,-0.03,4,0.16,5,0.28,6,0.14
202608032211,2026-08-03,22,11R,17:24,2026-08-03T17:14:23.407558+09:00,1,0.06,2,0.06,3,0.07,4,0.2,5,0.36,6,0.18
202608030106,2026-08-03,01,06R,17:28,2026-08-03T17:18:25.825081+09:00,1,0.07,2,0.18,3,0.08,4,0.33,5,0.11,6,-0.03
202608032006,2026-08-03,20,06R,17:37,2026-08-03T17:28:22.377170+09:00,1,0.06,2,0.08,3,0.12,4,0.01,5,0.04,6,-0.02
202608030412,2026-08-03,04,12R,17:42,2026-08-03T17:32:19.148374+09:00,1,0.01,2,0.03,3,0.1,4,0.08,5,0.06,6,0.09
202608031906,2026-08-03,19,06R,17:46,2026-08-03T17:36:26.049966+09:00,1,0.12,2,-0.07,3,0.04,4,0.13,5,-0.03,6,-0.03
202608030107,2026-08-03,01,07R,17:55,2026-08-03T17:46:23.615535+09:00,1,0.07,2,0.04,3,-0.02,4,0.06,5,0.12,6,0.08
202608032212,2026-08-03,22,12R,18:00,2026-08-03T17:50:18.650491+09:00,1,0.1,2,0.13,3,0.14,4,0.19,6,0.15,5,0.31
202608032007,2026-08-03,20,07R,18:04,2026-08-03T17:54:22.320245+09:00,1,0.11,2,0.14,3,0.06,4,0.07,5,0.06,6,0.12
202608031907,2026-08-03,19,07R,18:13,2026-08-03T18:06:18.725461+09:00,1,-0.05,3,0.14,4,0.28,2,0.19,5,-0.09,6,-0.04
202608030108,2026-08-03,01,08R,18:23,2026-08-03T18:14:17.679580+09:00,1,0.06,2,-0.07,3,-0.03,4,-0.04,5,-0.02,6,-0.04
202608032008,2026-08-03,20,08R,18:33,2026-08-03T18:26:17.868249+09:00,1,0.03,2,0.1,3,0.07,4,0.09,5,0.13,6,0.09
202608031908,2026-08-03,19,08R,18:43,2026-08-03T18:34:26.596105+09:00,1,0.0,2,-0.03,3,-0.04,4,0.01,5,-0.07,6,-0.15
202608030109,2026-08-03,01,09R,18:54,2026-08-03T18:44:22.873383+09:00,1,0.09,2,0.0,3,0.22,4,-0.03,5,-0.02,6,-0.13
202608032009,2026-08-03,20,09R,19:04,2026-08-03T18:54:23.140583+09:00,1,-0.09,2,-0.01,3,0.3,4,-0.01,5,0.3,6,0.11
202608031909,2026-08-03,19,09R,19:14,2026-08-03T19:04:28.575867+09:00,1,0.02,2,0.04,3,0.05,4,-0.01,5,0.32,6,0.13
202608030110,2026-08-03,01,10R,19:25,2026-08-03T19:16:24.653532+09:00,1,0.21,2,0.03,3,-0.03,4,0.01,5,0.06,6,0.19
202608032010,2026-08-03,20,10R,19:36,2026-08-03T19:26:21.895022+09:00,1,-0.01,2,0.01,3,0.04,5,0.21,6,0.17,4,0.06
202608031910,2026-08-03,19,10R,19:47,2026-08-03T19:38:19.699681+09:00,1,0.15,2,0.21,3,0.19,4,0.16,5,0.18,6,0.01
202608030111,2026-08-03,01,11R,19:58,2026-08-03T19:48:21.214082+09:00,1,-0.06,2,0.05,3,0.16,4,0.06,5,-0.01,6,0.08
202608032011,2026-08-03,20,11R,20:07,2026-08-03T19:58:18.843352+09:00,1,-0.02,2,0.06,3,0.05,4,0.05,5,0.1,6,0.08
202608031911,2026-08-03,19,11R,20:16,2026-08-03T20:06:26.197805+09:00,1,0.16,2,0.13,3,-0.02,4,0.11,5,-0.02,6,-0.02
202608030112,2026-08-03,01,12R,20:30,2026-08-03T20:20:26.582534+09:00,1,-0.02,2,0.22,3,0.07,4,0.23,5,-0.11,6,-0.14
202608032012,2026-08-03,20,12R,20:38,2026-08-03T20:28:22.805889+09:00,1,0.07,2,0.16,3,0.06,4,0.06,5,-0.09,6,0.04
202608031912,2026-08-03,19,12R,20:45,2026-08-03T20:36:23.932637+09:00,1,0.01,2,0.06,3,0.04,4,0.18,5,0.01,6,-0.01
