レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202307172101,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,01R,サンライズＶ,1800,晴,南,1,1,逃げ,1,110,1,100,3,170,1-3,290,2,1-3,320,2,1-3,140,2,1-2,120,1,2-3,270,5,1-3-2,840,3,1-2-3,370,1,1,1,4189,川 上 剛,58,60,6.82,1,0.22,110.8,2,3,3539,金 子 順 一,22,34,6.84,3,0.18,112.4,3,2,3459,中 野 和 裕,5,72,6.79,2,0.24,113.2,4,4,5219,森 口 和 紀,59,64,6.81,4,0.15,114.5,5,6,3663,木 山 和 幸,2,56,6.87,6,0.21,,6,5,4753,森 照 夫,13,67,6.82,5,0.15,
202307172102,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,02R,サンライズＷ,1800,晴,南,3,3,逃げ,1,110,1,100,2,280,1-2,770,4,1-2,560,3,1-2,220,4,1-4,100,1,2-4,400,7,1-2-4,1440,5,1-2-4,390,3,1,1,4137,君 島 秀 三,19,40,6.83,1,0.11,110.0,2,2,5172,田 村 慶,54,51,6.88,2,0.21,111.8,3,4,3874,山 本 寛 久,64,26,6.75,4,0.25,112.6,4,5,5255,藤 原 仙 二,18,68,6.83,6,0.33,113.1,5,3,3928,林 恵 祐,12,28,6.86,3,0.19,,6,6,2930,新 良 一 規,10,13,6.86,5,0.36,
202307172103,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,03R,サンライズＸ,1800,晴,南,3,3,まくり,3,1540,3,150,1,100,3-1,1210,4,1-3,190,1,1-3,190,3,3-5,330,5,1-5,140,2,3-1-5,2570,7,1-3-5,300,2,1,3,4259,真 庭 明 志,29,12,6.86,3,0.21,109.6,2,1,4089,妹 尾 忠 幸,49,32,6.85,1,0.21,111.8,3,5,3890,小 宮 淳 史,48,55,6.85,5,0.21,113.4,4,4,3528,笠 野 友紀恵,7,49,6.85,4,0.21,114.3,5,2,4359,横 川 聖 志,23,44,6.85,2,0.19,,6,6,5241,門 田 栞,3,66,6.74,6,0.24,
202307172104,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,04R,サンライズＹ  進入固定,1800,晴,南,3,3,,2,810,2,710,4,1360,2-4,8020,12,2-4,2630,5,2-4,380,5,1-2,110,1,1-4,290,4,2-4-1,17980,21,1-2-4,490,3,1,2,4173,岡 谷 健 吾,33,30,6.75,2,0.09,110.8,2,4,3773,津 留 浩一郎,17,53,6.72,4,0.01,112.0,3,1,4302,西 野 翔 太,62,54,6.8,1,0.13,113.2,4,3,4027,松 江 秀 徳,65,18,6.78,3,0.11,115.2,5,6,5291,三 嶌 こころ,20,70,6.84,6,0.09,,,,,,,,,,,
202307172105,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,05R,サンライズＺ,1800,晴,南,3,3,逃げ,1,180,1,100,3,180,1-3,820,3,1-3,810,4,1-3,190,3,1-6,200,4,3-6,520,7,1-3-6,3700,16,1-3-6,1110,5,1,1,3574,大 神 康 司,42,16,6.9,1,0.13,110.5,2,3,3459,中 野 和 裕,5,72,6.83,3,0.09,111.6,3,6,3436,柏 野 幸 二,56,37,6.83,4,0.21,113.5,4,2,4451,松 崎 祐太郎,55,52,6.84,2,0.13,115.0,5,5,5176,石 倉 拓 美,57,19,6.9,6,0.15,,6,4,4896,花 本 剛,63,14,6.93,5,0.08,
202307172106,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,06R,予選,1800,晴,南東,3,3,差し,5,220,5,110,2,100,5-2,1050,6,2-5,330,2,2-5,200,4,5-6,460,6,2-6,560,7,5-2-6,2920,11,2-5-6,960,4,1,5,4075,中 野 次 郎,21,75,6.75,5,0.18,111.6,2,2,4366,前 沢 丈 史,53,69,6.85,2,0.27,112.4,3,6,3662,大 庭 元 明,60,71,6.89,6,0.17,113.7,4,4,4753,森 照 夫,13,67,6.82,4,0.18,113.8,5,1,4241,大 串 重 幸,11,38,6.84,1,0.35,,6,3,5164,森 田 梨 湖,51,36,6.88,3,0.28,
202307172107,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,07R,予選  進入固定,1800,晴,南,3,3,逃げ,1,170,1,100,2,220,1-2,290,1,1-2,190,1,1-2,130,1,1-5,160,2,2-5,190,3,1-2-5,560,1,1-2-5,220,1,1,1,3928,林 恵 祐,12,28,6.84,1,0.06,110.7,2,2,5073,上 原 健次郎,9,11,6.81,2,0.09,111.4,3,5,4359,横 川 聖 志,23,44,6.83,5,0.09,112.8,4,3,5165,小 林 愛 実,44,24,6.86,3,0.13,114.3,5,6,5172,田 村 慶,54,51,6.95,6,0.08,,6,4,5241,門 田 栞,3,66,6.79,4,0.22,
202307172108,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,08R,予選,1800,晴,西,2,2,逃げ,1,310,1,400,5,200,1-5,2790,15,1-5,2200,9,1-5,310,7,1-4,190,1,4-5,310,6,1-5-4,8630,40,1-4-5,1630,8,1,1,4819,蜂 須 瑞 生,1,21,6.82,1,0.11,110.0,2,5,4173,岡 谷 健 吾,33,30,6.78,5,0.1,111.2,3,4,4734,安河内 将,61,50,6.79,4,0.12,112.5,4,2,4515,藤 田 浩 人,8,41,6.82,2,0.22,113.8,5,6,5255,藤 原 仙 二,18,68,6.81,6,0.09,,6,3,3890,小 宮 淳 史,48,55,6.8,3,0.09,
202307172109,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,09R,予選特賞,1800,晴,西,3,3,逃げ,1,110,1,100,3,120,1-3,200,1,1-3,140,1,1-3,120,1,1-6,240,5,3-6,230,4,1-3-6,550,1,1-3-6,220,1,1,1,4027,松 江 秀 徳,65,18,6.84,1,0.16,110.2,2,3,3874,山 本 寛 久,64,26,6.8,3,0.12,110.9,3,6,4498,宮 本 夏 樹,38,17,6.86,6,0.12,113.7,4,2,3551,藤 田 美 代,46,58,6.8,2,0.21,114.0,5,5,3539,金 子 順 一,22,34,6.9,4,0.15,,6,4,5176,石 倉 拓 美,57,19,6.87,5,0.26,
202307172110,ＢＴＳ高城開設２５周年記念,第2日,2023/07/17,芦屋,10R,予選特賞,1800,晴,西,4,4,差し,4,460,4,130,2,100,4-2,1540,5,2-4,730,3,2-4,190,3,3-4,1110,13,2-3,680,9,4-2-3,14600,41,2-3-4,2850,10,1,4,4137,君 島 秀 三,19,40,6.88,4,0.18,110.7,2,2,4075,中 野 次 郎,21,75,6.87,2,0.11,112.0,3,3,5107,松 本 真 広,28,61,6.92,3,0.11,112.9,4,1,4347,魚 谷 香 織,47,29,6.86,1,0.19,113.9,5,6,4451,松 崎 祐太郎,55,52,6.94,6,0.18,,6,5,3773,津 留 浩一郎,17,53,6.87,5,0.13,
