レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202307062401,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,01R,一般  進入固定,1800,晴,西,1,1,逃げ,1,110,1,100,3,330,1-3,1070,5,1-3,600,3,1-3,250,4,1-2,150,1,2-3,360,5,1-3-2,2140,5,1-2-3,650,2,1,1,5048,眞 鳥 康 太,40,13,6.96,1,0.05,111.4,2,3,5154,村 松 栄 太,60,66,7.02,3,0.04,112.5,3,2,5085,中 村 栄 治,44,39,6.99,2,0.04,113.5,4,5,5107,松 本 真 広,13,74,7.09,5,0.18,115.4,5,4,5105,富 田 恕 生,43,33,6.99,4,0.08,,6,6,5275,松 田 淳 平,61,43,7.02,6,0.07,
202307062402,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,02R,一般  進入固定,1800,晴,西,3,2,逃げ,1,120,1,100,2,100,1-2,190,1,1-2,150,1,1-2,150,1,1-5,570,9,2-5,400,7,1-2-5,1790,7,1-2-5,1070,4,1,1,5172,田 村 慶,63,30,7.0,1,0.09,111.6,2,2,4969,町 田 洸 希,67,26,6.96,2,0.12,113.5,3,5,5261,岡 暢 祐,11,44,6.91,5,0.16,115.7,4,4,5031,渡 辺 空 依,54,16,6.98,4,0.25,116.4,5,6,5247,大 森 翼,70,60,6.95,6,0.23,,6,3,5077,滝 沢 崚,73,22,7.0,3,0.09,
202307062403,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,03R,一般  進入固定,1800,晴,西,3,2,まくり,4,830,4,270,1,140,4-1,4010,10,1-4,880,4,1-4,230,5,3-4,220,4,1-3,150,2,4-1-3,8010,22,1-3-4,380,2,1,4,4986,西 山 祐 希,75,68,7.0,4,0.16,112.1,2,1,5109,川 崎 智 稔,68,15,7.03,1,0.23,113.4,3,3,5002,上 田 健 太,45,14,6.93,3,0.27,114.9,4,5,5099,原 田 俊 法,64,24,7.08,5,0.23,115.8,5,6,5240,高 橋 龍 治,59,34,7.05,6,0.26,,6,2,5011,高 木 圭 大,71,41,7.03,2,0.22,
202307062404,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,04R,一般  進入固定,1800,晴,西,4,3,逃げ,1,130,1,110,4,110,1-4,290,1,1-4,180,1,1-4,100,1,1-6,770,11,4-6,530,8,1-4-6,5640,18,1-4-6,2860,8,1,1,4991,宗 行 治 哉,62,62,7.05,1,0.13,111.2,2,4,4907,小 池 修 平,52,27,7.0,4,0.15,114.0,3,6,5276,大 島 隆乃介,38,18,7.04,6,0.16,115.1,4,5,5126,山 下 大 輝,74,49,7.03,5,0.23,115.5,5,2,5185,加 藤 優 弥,58,70,7.09,2,0.12,,6,3,5060,数 原 魁,17,35,7.02,3,0.09,
202307062405,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,05R,一般  進入固定,1800,晴,西,4,3,逃げ,1,110,1,100,4,180,1-4,300,1,1-4,280,1,1-4,170,1,1-5,470,8,4-5,450,7,1-4-5,1640,7,1-4-5,910,4,1,1,4824,松 井 洪 弥,46,25,7.03,1,0.08,111.6,2,4,4886,入 海 馨,15,61,7.09,4,0.07,112.9,3,5,5085,中 村 栄 治,44,39,7.07,5,0.06,114.1,4,6,5196,鰐 部 太空海,14,63,7.04,6,0.05,115.1,5,3,5082,一 色 凌 雅,47,37,7.09,3,0.06,,6,2,5145,島 川 海 輝,53,19,7.06,2,0.08,
202307062406,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,06R,一般  進入固定,1800,晴,南,4,3,差し,5,800,5,510,3,1250,5-3,3580,10,3-5,1290,5,3-5,280,5,1-5,160,3,1-3,150,2,5-3-1,7040,23,1-3-5,410,2,1,5,4983,前 田 篤 哉,50,73,7.07,5,0.07,111.8,2,3,5048,眞 鳥 康 太,40,13,7.02,3,0.14,113.3,3,1,5055,眞 鳥 章 太,49,69,7.08,1,0.09,113.5,4,6,5278,田 中 駿 兵,37,76,7.06,6,0.04,116.0,5,2,4977,馬 野 耀,48,21,7.06,2,0.14,,6,4,5077,滝 沢 崚,73,22,7.11,4,0.09,
202307062407,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,07R,一般  進入固定,1800,晴,南西,3,2,逃げ,1,120,1,120,2,240,1-2,860,4,1-2,1230,5,1-2,230,4,1-4,100,1,2-4,390,7,1-2-4,1840,7,1-2-4,410,2,1,1,5092,篠 原 晟 弥,39,65,6.95,1,0.09,112.5,2,2,5107,松 本 真 広,13,74,7.05,2,0.1,113.6,3,4,5038,金 田 智 博,41,40,6.94,4,0.25,115.0,4,3,4986,西 山 祐 希,75,68,7.02,3,0.17,115.5,5,5,5154,村 松 栄 太,60,66,7.09,5,0.35,,6,6,5261,岡 暢 祐,11,44,6.94,6,0.28,
202307062408,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,08R,一般  進入固定,1800,晴,南西,2,1,逃げ,1,110,1,100,3,100,1-3,250,1,1-3,270,1,1-3,180,3,1-6,170,2,3-6,320,7,1-3-6,1020,4,1-3-6,550,3,1,1,4826,井 上 一 輝,57,11,7.08,1,0.13,110.7,2,3,5126,山 下 大 輝,74,49,7.01,3,0.13,112.1,3,6,5018,竹 下 大 樹,16,38,7.0,6,0.13,113.6,4,5,5005,石 田 貴 洋,56,48,7.07,5,0.12,115.5,5,4,5099,原 田 俊 法,64,24,7.08,4,0.11,,6,2,5031,渡 辺 空 依,54,16,7.05,2,0.13,
202307062409,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,09R,一般特選  進入固定,1800,晴,南,2,1,差し,2,480,2,280,1,100,2-1,2550,7,1-2,300,2,1-2,180,3,2-4,350,7,1-4,160,1,2-1-4,6010,18,1-2-4,440,2,1,2,5172,田 村 慶,63,30,7.04,2,0.14,120.7,2,1,4718,北 川 太 一,66,36,6.98,1,0.15,122.6,3,4,4824,松 井 洪 弥,46,25,7.01,4,0.13,126.3,4,6,5060,数 原 魁,17,35,6.95,6,0.16,129.6,5,5,5109,川 崎 智 稔,68,15,7.03,5,0.15,,,,,,,,,,,
202307062410,ルーキーシリーズ　スカパー・ＪＬＣ杯オール進入固定,第6日,2023/07/06,大村,10R,特別選抜戦  進入固定,1800,晴,南,2,1,逃げ,1,130,1,110,2,120,1-2,270,1,1-2,330,2,1-2,210,3,1-4,230,4,2-4,360,5,1-2-4,1440,4,1-2-4,880,3,1,1,5038,金 田 智 博,41,40,6.95,1,0.23,110.6,2,2,4886,入 海 馨,15,61,7.02,2,0.21,111.8,3,4,5002,上 田 健 太,45,14,6.95,4,0.23,112.7,4,3,4907,小 池 修 平,52,27,6.96,3,0.19,113.9,5,6,4969,町 田 洸 希,67,26,6.97,6,0.24,,6,5,4977,馬 野 耀,48,21,6.99,5,0.26,
