レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202302072401,サンケイスポーツ杯,第2日,2023/02/07,大村,01R,予選,1800,曇り,南,1,1,差し,2,130,2,110,5,240,2-5,2560,7,2-5,1320,4,2-5,330,5,1-2,140,2,1-5,140,1,2-5-1,3770,13,1-2-5,270,2,1,2,4323,山 田 佑 樹,44,32,6.96,2,0.06,108.5,2,5,4389,伊 藤 喜 智,48,72,6.89,5,0.18,110.5,3,1,3571,寺 本 武 司,47,48,6.94,1,0.1,112.6,4,4,4567,上 村 慎太郎,65,43,7.01,4,0.22,113.9,5,6,3444,香 月 大 介,18,27,6.92,6,0.16,,6,3,5200,筒 井 美 琴,35,11,6.97,3,0.37,
202302072402,サンケイスポーツ杯,第2日,2023/02/07,大村,02R,予選,1800,曇り,南,2,1,差し,2,330,2,140,1,150,2-1,570,2,1-2,280,1,1-2,200,2,2-6,350,7,1-6,350,7,2-1-6,2080,6,1-2-6,820,3,1,2,5067,山 田 真 聖,62,75,6.91,2,0.13,110.0,2,1,3797,岩 井 繁,29,24,6.9,1,0.14,111.2,3,6,3352,小 川 晃 司,66,60,6.96,6,0.26,112.7,4,3,5192,中 尾 優 香,40,16,6.98,3,0.17,113.3,5,5,4896,花 本 剛,23,73,6.93,5,0.13,,6,4,4811,向井田 佑 紀,14,83,6.96,4,0.11,
202302072403,サンケイスポーツ杯,第2日,2023/02/07,大村,03R,予選,1800,曇り,南,2,1,逃げ,1,230,1,110,4,100,1-4,410,1,1-4,230,1,1-4,110,1,1-3,140,2,3-4,220,4,1-4-3,1000,2,1-3-4,350,2,1,1,3643,米 田 隆 弘,19,37,6.97,1,0.16,109.5,2,4,4544,松 田 大志郎,67,22,6.89,4,0.16,110.4,3,3,5126,山 下 大 輝,33,53,6.91,3,0.13,112.1,4,2,4927,関 野 文,50,50,6.88,2,0.2,113.4,5,6,3775,泉 啓 文,36,70,6.93,6,0.2,,6,5,4592,小 林 孝 弘,43,28,6.99,5,0.23,
202302072404,サンケイスポーツ杯,第2日,2023/02/07,大村,04R,予選,1800,曇り,南東,1,1,まくり,2,630,2,210,3,120,2-3,2000,8,2-3,530,2,2-3,160,2,1-2,150,1,1-3,160,3,2-3-1,5280,21,1-2-3,360,1,1,2,4179,広 次 修,56,17,6.94,2,0.11,109.4,2,3,4788,小 池 哲 也,61,23,6.95,4,0.12,110.4,3,1,4105,松 下 直 也,68,21,6.96,1,0.07,112.1,4,4,5000,岡 本 翔太郎,12,20,6.91,5,0.18,113.7,5,6,3362,間 嶋 仁 志,53,79,6.97,3,0.06,,6,5,5195,北 村 寧 々,58,55,6.97,6,0.12,
202302072405,サンケイスポーツ杯,第2日,2023/02/07,大村,05R,予選,1800,曇り,東,1,1,逃げ,1,230,1,130,3,360,1-3,990,5,1-3,880,5,1-3,320,5,1-2,210,2,2-3,230,3,1-3-2,1880,5,1-2-3,290,1,1,1,4516,野 口 勝 弘,17,26,6.87,1,0.12,109.3,2,3,4630,岩 永 雅 人,15,85,6.9,5,0.11,109.7,3,2,4794,和 田 拓 也,76,35,6.91,3,0.07,111.5,4,5,3307,上 瀧 和 則,49,82,6.95,2,0.09,113.2,5,6,3871,池 田 紫 乃,31,76,6.93,6,0.17,,6,4,4323,山 田 佑 樹,44,32,6.96,4,0.14,
202302072406,サンケイスポーツ杯,第2日,2023/02/07,大村,06R,予選,1800,曇り,北,5,4,逃げ,1,120,1,100,2,140,1-2,480,2,1-2,470,2,1-2,400,7,1-6,220,2,2-6,1100,14,1-2-6,3670,15,1-2-6,2050,10,1,1,4302,西 野 翔 太,55,54,6.87,1,0.11,109.4,2,2,5155,内 山 七 海,26,46,6.91,2,0.09,110.3,3,6,4553,坪 口 竜 也,69,41,6.95,6,0.22,112.1,4,3,4505,島 田 賢 人,64,69,6.94,3,0.12,113.4,5,5,5067,山 田 真 聖,62,75,6.9,5,0.18,,6,4,3444,香 月 大 介,18,27,6.88,4,0.14,
202302072407,サンケイスポーツ杯,第2日,2023/02/07,大村,07R,予選  進入固定,1800,晴,北西,3,2,逃げ,1,130,1,100,4,100,1-4,290,1,1-4,180,1,1-4,110,1,1-2,140,2,2-4,160,3,1-4-2,500,1,1-2-4,210,1,1,1,4808,松 尾 拓,46,39,6.89,1,0.13,108.9,2,4,3876,中 辻 崇 人,51,63,6.8,4,0.16,110.5,3,2,4633,森 智 也,45,80,6.89,2,0.16,111.7,4,6,3352,小 川 晃 司,66,60,6.93,6,0.17,113.1,5,3,5048,眞 鳥 康 太,81,30,6.83,3,0.2,,6,5,4844,村 上 奈 穂,75,14,6.89,5,0.24,
202302072408,サンケイスポーツ杯,第2日,2023/02/07,大村,08R,予選,1800,晴,北,4,3,逃げ,1,120,1,100,6,320,1-6,1050,5,1-6,820,2,1-6,250,3,1-4,160,2,4-6,630,10,1-6-4,5730,17,1-4-6,1500,5,1,1,5051,松 本 純 平,59,45,6.81,1,0.21,108.2,2,6,4788,小 池 哲 也,61,23,6.86,6,0.14,109.7,3,4,3775,泉 啓 文,36,70,6.9,4,0.19,111.9,4,3,4567,上 村 慎太郎,65,43,6.87,3,0.28,113.4,5,2,4239,竹 田 辰 也,73,49,6.89,2,0.24,,6,5,4071,古 賀 千 晶,37,74,6.91,5,0.21,
202302072409,サンケイスポーツ杯,第2日,2023/02/07,大村,09R,予選特賞,1800,晴,南,1,1,差し,3,1530,3,140,1,100,3-1,3390,7,1-3,210,1,1-3,180,2,2-3,970,15,1-2,290,5,3-1-2,26300,37,1-2-3,490,1,1,3,5000,岡 本 翔太郎,12,20,6.86,3,0.21,109.0,2,1,4794,和 田 拓 也,76,35,6.81,1,0.16,110.3,3,2,4592,小 林 孝 弘,43,28,6.89,2,0.22,111.8,4,6,4637,中 田 友 也,16,59,6.94,6,0.27,112.8,5,5,4949,横 田 貴 満,38,18,6.87,5,0.23,,6,4,4389,伊 藤 喜 智,48,72,6.86,4,0.26,
202302072410,サンケイスポーツ杯,第2日,2023/02/07,大村,10R,予選特選,1800,晴,南,1,1,逃げ,1,110,1,100,2,100,1-2,220,1,1-2,160,1,1-2,120,1,1-4,210,3,2-4,240,5,1-2-4,890,3,1-2-4,370,2,1,1,4498,宮 本 夏 樹,39,64,6.91,1,0.11,108.9,2,2,4544,松 田 大志郎,67,22,6.89,2,0.13,110.3,3,4,4105,松 下 直 也,68,21,6.96,4,0.18,111.6,4,3,4516,野 口 勝 弘,17,26,6.85,3,0.17,112.6,5,6,4505,島 田 賢 人,64,69,6.95,6,0.16,,6,5,4811,向井田 佑 紀,14,83,6.93,5,0.17,
202302072411,サンケイスポーツ杯,第2日,2023/02/07,大村,11R,予選特選,1800,晴,南東,2,1,逃げ,1,190,1,100,3,250,1-3,280,2,1-3,490,3,1-3,160,3,1-5,140,1,3-5,400,7,1-3-5,860,2,1-3-5,410,2,1,1,3876,中 辻 崇 人,51,63,6.84,1,0.16,107.3,2,3,3362,間 嶋 仁 志,53,79,6.97,3,0.18,110.2,3,5,4302,西 野 翔 太,55,54,6.9,5,0.12,111.3,4,4,5126,山 下 大 輝,33,53,6.86,4,0.13,111.4,5,6,4630,岩 永 雅 人,15,85,6.89,6,0.24,,6,2,4896,花 本 剛,23,73,6.98,2,0.23,
202302072412,サンケイスポーツ杯,第2日,2023/02/07,大村,12R,一般特賞,1800,晴,南東,1,1,逃げ,1,110,1,100,2,240,1-2,1110,5,1-2,1110,4,1-2,340,5,1-5,210,2,2-5,1180,14,1-2-5,5190,19,1-2-5,1440,7,1,1,4071,古 賀 千 晶,37,74,6.92,1,0.09,110.1,2,2,5192,中 尾 優 香,40,16,6.98,2,0.16,111.6,3,5,3871,池 田 紫 乃,31,76,6.95,5,0.12,111.9,4,6,4927,関 野 文,50,50,6.86,6,0.11,112.7,5,3,5155,内 山 七 海,26,46,6.86,3,0.13,,6,4,5195,北 村 寧 々,58,55,6.92,4,0.07,
202302072301,九州スポーツ杯,第5日,2023/02/07,唐津,01R,朝１戦一般,1800,曇り,,0,0,差し,2,620,2,120,1,100,2-1,970,4,1-2,330,3,1-2,140,3,2-4,300,6,1-4,130,2,2-1-4,2870,7,1-2-4,320,3,1,2,3361,岡 部 浩,24,34,6.76,2,0.15,109.8,2,1,3527,中 嶋 誠一郎,12,93,6.75,1,0.19,110.4,3,4,3212,亀 本 勇 樹,20,35,6.86,4,0.05,111.7,4,6,5208,屋 良 龍 紀,61,33,6.76,6,0.06,113.5,5,3,3553,平 池 仁 志,47,31,6.76,3,0.11,119.2,,,,,,,,,,
202302072302,九州スポーツ杯,第5日,2023/02/07,唐津,02R,３ライズ戦一,1800,曇り,北,0,0,差し,2,220,2,110,1,100,2-1,320,2,1-2,140,1,1-2,130,1,2-6,480,7,1-6,840,10,2-1-6,3090,10,1-2-6,1250,4,1,2,4403,木 下 大 將,50,76,6.72,2,0.22,109.1,2,1,3957,大 谷 直 弘,55,92,6.82,1,0.25,110.6,3,6,5257,西 丸 侑太朗,62,41,6.8,6,0.24,111.3,4,4,5209,小 野 京 平,67,83,6.79,4,0.24,112.0,5,3,4222,山 口 高 志,13,87,6.82,3,0.46,114.3,6,5,5124,上 瀧 絢 也,46,40,6.78,5,0.23,118.6
202302072304,九州スポーツ杯,第5日,2023/02/07,唐津,04R,おは４戦一般,1800,曇り,,0,0,まくり,5,820,5,160,1,120,5-1,860,4,1-5,310,2,1-5,160,2,2-5,350,7,1-2,250,4,5-1-2,4770,15,1-2-5,630,3,1,5,4228,吉 田 慎二郎,25,59,6.72,5,0.02,108.3,2,1,3753,河 上 哲 也,68,48,6.77,1,0.11,112.2,3,2,4339,平 瀬 城 啓,51,84,6.82,2,0.18,113.6,4,3,4533,峰 重 侑 治,30,43,6.78,3,0.14,114.1,5,4,5206,梅 原 祥 平,57,53,6.72,4,0.15,114.6,,,,,,,,,,
202302072305,九州スポーツ杯,第5日,2023/02/07,唐津,05R,一般,1800,曇り,,0,0,差し,3,430,3,100,1,100,3-1,570,2,1-3,150,1,1-3,130,1,3-5,250,4,1-5,300,5,3-1-5,1630,5,1-3-5,450,2,1,3,4256,渡 辺 浩 司,56,85,6.74,3,0.1,107.8,2,1,3514,山 一 鉄 也,34,65,6.72,1,0.13,109.9,3,5,3233,小 畑 実 成,35,82,6.81,5,0.09,111.6,4,4,4946,船 越 健 吾,60,47,6.77,6,0.16,112.9,5,6,3574,大 神 康 司,31,55,6.81,4,0.11,114.0,6,2,4664,東 口 晃,49,45,6.78,2,0.16,115.3
202302072306,九州スポーツ杯,第5日,2023/02/07,唐津,06R,一般,1800,曇り,北,2,2,差し,3,210,3,110,2,150,3-2,440,1,2-3,150,1,2-3,190,1,1-3,270,5,1-2,280,6,3-2-1,2350,9,1-2-3,390,2,1,3,4330,奈 須 啓 太,32,32,6.8,3,0.09,108.5,2,2,4072,森 永 淳,58,69,6.72,2,0.11,109.9,3,1,4697,國 弘 翔 平,11,95,6.79,1,0.07,111.2,4,5,5142,常 住 蓮,41,61,6.81,5,0.13,112.4,5,6,4684,楠 原 翔 太,54,63,6.88,6,0.05,112.7,6,4,4252,松 下 哲 也,44,86,6.83,4,0.15,118.6
202302072307,九州スポーツ杯,第5日,2023/02/07,唐津,07R,一般,1800,曇り,北,4,4,逃げ,1,250,1,170,6,210,1-6,600,1,1-6,450,2,1-6,150,2,1-2,150,1,2-6,160,3,1-6-2,910,1,1-2-6,220,1,1,1,4957,竹之内 極,37,39,6.72,1,0.13,109.1,2,6,3265,今 村 暢 孝,23,36,6.89,2,0.17,110.6,3,2,4463,三 苫 晃 幸,28,89,6.78,3,0.29,112.2,4,4,3455,谷 本 幸 司,22,79,6.85,5,0.26,112.7,5,3,4404,岸 蔭 亮,18,75,6.79,4,0.31,116.2,6,5,5240,高 橋 龍 治,16,80,6.81,6,0.39,117.9
202302072308,九州スポーツ杯,第5日,2023/02/07,唐津,08R,一般,1800,曇り,北,4,4,逃げ,1,260,1,120,3,100,1-3,330,2,1-3,150,1,1-3,100,1,1-2,170,4,2-3,130,2,1-3-2,850,3,1-2-3,170,1,1,1,4094,中 島 真 二,65,90,6.87,1,0.19,108.6,2,3,4545,岡 村 慶 太,63,42,6.79,3,0.17,109.9,3,2,4533,峰 重 侑 治,30,43,6.86,2,0.24,112.1,4,6,5185,加 藤 優 弥,48,74,6.91,6,0.11,114.3,5,5,5257,西 丸 侑太朗,62,41,6.84,5,0.18,114.3,6,4,3753,河 上 哲 也,68,48,6.95,4,0.19,117.5
202302072309,九州スポーツ杯,第5日,2023/02/07,唐津,09R,一般,1800,晴,北東,5,5,逃げ,1,120,1,130,2,130,1-2,280,1,1-2,280,2,1-2,110,1,1-4,130,2,2-4,170,3,1-2-4,590,1,1-2-4,230,1,1,1,3553,平 池 仁 志,47,31,6.88,1,0.09,111.0,2,2,3212,亀 本 勇 樹,20,35,6.89,2,0.11,111.5,3,4,3998,冨 成 謙 児,26,73,6.9,4,0.11,113.0,4,5,5206,梅 原 祥 平,57,53,6.79,5,0.11,114.4,5,6,4056,小 西 英 輝,15,58,6.9,6,0.18,115.7,6,3,5124,上 瀧 絢 也,46,40,6.9,3,0.09,118.9
202302072310,九州スポーツ杯,第5日,2023/02/07,唐津,10R,準優勝戦,1800,晴,北,5,5,逃げ,1,210,1,110,3,310,1-3,460,2,1-3,300,2,1-3,160,2,1-5,570,8,3-5,1050,12,1-3-5,2280,8,1-3-5,1640,7,1,1,4330,奈 須 啓 太,32,32,6.82,1,0.18,109.8,2,3,3574,大 神 康 司,31,55,6.84,3,0.27,111.3,3,5,3527,中 嶋 誠一郎,12,93,6.89,5,0.23,112.8,4,6,4072,森 永 淳,58,69,6.8,6,0.15,112.9,5,4,3233,小 畑 実 成,35,82,6.93,4,0.24,114.9,6,2,4228,吉 田 慎二郎,25,59,6.77,2,0.25,116.9
202302072311,九州スポーツ杯,第5日,2023/02/07,唐津,11R,準優勝戦,1800,晴,北,5,5,,1,120,1,100,4,340,1-4,760,3,1-4,830,4,1-4,250,5,1-3,130,1,3-4,460,9,1-4-3,1960,8,1-3-4,500,2,1,1,4256,渡 辺 浩 司,56,85,6.86,1,0.17,109.8,2,4,4463,三 苫 晃 幸,28,89,6.86,4,0.11,110.8,3,3,5142,常 住 蓮,41,61,6.85,3,0.12,112.6,4,2,3265,今 村 暢 孝,23,36,6.94,2,0.2,112.7,5,5,4403,木 下 大 將,50,76,6.83,5,0.13,113.2,6,6,4607,鶴 田 勇 雄,59,88,6.84,6,0.13,113.6
202302072312,九州スポーツ杯,第5日,2023/02/07,唐津,12R,準優勝戦,1800,晴,北,5,5,逃げ,1,100,1,100,2,110,1-2,180,1,1-2,190,1,1-2,100,1,1-3,140,2,2-3,190,5,1-2-3,390,1,1-2-3,250,1,1,1,4545,岡 村 慶 太,63,42,6.83,1,0.03,109.6,2,2,4737,竹 井 貴 史,66,67,6.82,2,0.27,111.0,3,3,4684,楠 原 翔 太,54,63,6.95,3,0.14,112.8,4,6,3514,山 一 鉄 也,34,65,6.86,6,0.34,113.4,5,4,4664,東 口 晃,49,45,6.89,4,0.16,113.7,6,5,3957,大 谷 直 弘,55,92,6.89,5,0.25,114.9
202302072201,日刊ゲンダイ杯,第4日,2023/02/07,福岡,01R,予選,1800,曇り,北,1,2,逃げ,1,100,1,130,4,420,1-4,460,3,1-4,950,3,1-4,120,2,1-2,160,3,2-4,280,5,1-4-2,1480,6,1-2-4,470,3,1,1,4826,井 上 一 輝,44,112,6.81,1,0.13,108.1,2,4,5107,松 本 真 広,25,110,6.81,4,0.11,110.4,3,2,4146,柳 橋 宏 紀,50,121,6.9,2,0.1,111.8,4,3,4079,出 畑 孝 典,18,157,6.91,3,0.11,113.2,5,6,5158,宮 脇 遼 太,70,150,6.9,5,0.08,,6,5,5237,永 松 良 教,29,105,6.89,6,0.21,
202302072202,日刊ゲンダイ杯,第4日,2023/02/07,福岡,02R,予選,1800,曇り,北東,2,2,差し,3,400,3,220,1,100,3-1,1960,8,1-3,180,1,1-3,170,2,3-4,200,4,1-4,160,1,3-1-4,2170,7,1-3-4,210,1,1,3,3489,大 場 敏,68,166,6.85,3,0.11,109.3,2,1,4529,嶋 義 信,24,113,6.88,1,0.13,111.2,3,4,4388,是 澤 孝 宏,27,126,6.89,4,0.16,112.8,4,6,3615,横 田 茂,57,154,6.9,6,0.18,114.1,5,5,4523,中 村 辰 也,19,138,6.82,5,0.17,,6,2,5160,藤 森 陸 斗,40,107,6.84,2,0.17,
202302072203,日刊ゲンダイ杯,第4日,2023/02/07,福岡,03R,予選,1800,曇り,東,3,3,逃げ,1,140,1,100,3,100,1-3,290,1,1-3,200,1,1-3,100,1,1-2,160,2,2-3,190,4,1-3-2,590,1,1-2-3,170,1,1,1,4580,長谷川 雅 和,54,101,6.79,1,0.16,109.7,2,3,3576,白 水 勝 也,52,119,6.84,3,0.18,110.5,3,2,3843,上 之 晃 弘,46,151,6.82,2,0.21,112.2,4,6,4574,東 潤 樹,22,146,6.93,5,0.16,113.3,5,5,3800,牧 宏 次,14,163,6.87,4,0.19,,6,4,5270,小 玉 啓 太,36,160,6.87,6,0.15,
202302072204,日刊ゲンダイ杯,第4日,2023/02/07,福岡,04R,予選,1800,曇り,東,3,3,逃げ,1,130,1,100,4,130,1-4,210,1,1-4,200,1,1-4,150,1,1-2,150,2,2-4,160,4,1-4-2,510,1,1-2-4,230,1,1,1,4090,中 村 尊,31,143,6.79,1,0.16,108.8,2,4,4364,池 永 太,59,102,6.84,4,0.12,110.8,3,2,3772,一 柳 和 孝,56,162,6.86,2,0.12,112.0,4,6,5092,篠 原 晟 弥,61,139,6.78,6,0.11,113.5,5,5,3577,向 所 浩 二,16,122,6.83,5,0.11,,6,3,4861,田 中 宏 樹,55,125,6.88,3,0.09,
202302072205,日刊ゲンダイ杯,第4日,2023/02/07,福岡,05R,予選,1800,曇り,北,2,2,まくり,2,450,2,100,1,100,2-1,760,2,1-2,120,1,1-2,100,1,2-5,170,3,1-5,150,2,2-1-5,1980,5,1-2-5,200,1,1,2,3502,渡 邉 英 児,71,137,6.79,2,0.08,108.9,2,1,4500,山 田 康 二,63,141,6.77,1,0.05,109.7,3,5,5055,眞 鳥 章 太,15,120,6.83,4,0.09,112.9,4,3,5158,宮 脇 遼 太,70,150,6.87,3,0.02,113.0,5,6,4991,宗 行 治 哉,45,133,6.84,5,0.19,,6,4,5261,岡 暢 祐,73,147,6.85,6,0.14,
202302072206,日刊ゲンダイ杯,第4日,2023/02/07,福岡,06R,予選,1800,曇り,北西,3,3,まくり,3,430,3,170,1,160,3-1,1000,4,1-3,250,1,1-3,190,3,3-4,230,5,1-4,190,4,3-1-4,2570,11,1-3-4,660,4,1,3,4496,内 堀 学,38,103,6.88,3,0.14,110.0,2,1,4835,橋 本 明,37,164,6.94,1,0.17,110.6,3,4,4543,重 木 輝 彦,30,114,6.86,4,0.21,112.3,4,5,4411,沢 田 昭 宏,42,142,6.99,5,0.11,114.2,5,2,3752,宇 土 泰 就,66,172,6.77,2,0.17,,6,6,5237,永 松 良 教,29,105,6.85,6,0.08,
202302072207,日刊ゲンダイ杯,第4日,2023/02/07,福岡,07R,予選,1800,曇り,南,2,2,差し,4,1400,4,230,3,160,4-3,3220,7,3-4,1650,4,3-4,380,4,4-5,3430,11,3-5,3430,11,4-3-5,94260,60,3-4-5,29250,13,1,4,4150,山 田 雄 太,69,129,6.88,4,0.04,114.5,2,3,4146,柳 橋 宏 紀,50,121,6.88,3,0.03,115.9,3,5,5270,小 玉 啓 太,36,160,6.9,6,0.04,118.9,4,1,4828,松 山 将 吾,21,158,6.87,1,0.17,123.4,5,6,3668,市 川 猛,74,104,6.92,5,0.06,,,,,,,,,,,
202302072208,日刊ゲンダイ杯,第4日,2023/02/07,福岡,08R,予選  進入固定,1800,曇り,東,2,2,逃げ,1,120,1,100,2,140,1-2,290,1,1-2,200,1,1-2,130,1,1-4,140,2,2-4,450,6,1-2-4,560,1,1-2-4,340,1,1,1,4230,濱 崎 直 矢,62,165,6.81,1,0.15,109.6,2,2,3615,横 田 茂,57,154,6.86,2,0.23,112.2,3,4,3843,上 之 晃 弘,46,151,6.83,4,0.23,113.4,4,3,3577,向 所 浩 二,16,122,6.85,3,0.24,113.7,5,6,5177,松 井 貫 太,47,152,6.84,6,0.25,,6,5,5107,松 本 真 広,25,110,6.76,5,0.21,
202302072209,日刊ゲンダイ杯,第4日,2023/02/07,福岡,09R,予選特賞,1800,曇り,東,2,2,差し,4,940,4,160,1,180,4-1,3030,11,1-4,550,3,1-4,150,2,3-4,160,3,1-3,130,1,4-1-3,5340,20,1-3-4,170,1,1,4,3685,荒 井 輝 年,32,140,6.86,4,0.14,109.5,2,1,5055,眞 鳥 章 太,15,120,6.83,1,0.09,111.6,3,3,4364,池 永 太,59,102,6.89,3,0.1,113.8,4,5,3722,西 村 秀 樹,23,173,6.87,5,0.17,114.4,5,2,5115,香 川 颯 太,58,136,6.85,2,0.1,,6,6,3478,嶋 田 貴 支,53,123,6.91,6,0.19,
202302072210,日刊ゲンダイ杯,第4日,2023/02/07,福岡,10R,予選特賞,1800,曇り,東,2,2,,3,230,3,140,2,610,3-2,1300,4,2-3,1020,3,2-3,200,2,3-4,420,8,2-4,850,10,3-2-4,8010,27,2-3-4,4360,11,1,3,4500,山 田 康 二,63,141,6.82,3,0.08,108.4,2,2,3800,牧 宏 次,14,163,6.87,2,0.08,109.7,3,4,5160,藤 森 陸 斗,40,107,6.85,4,0.11,111.9,4,6,4543,重 木 輝 彦,30,114,6.82,6,0.24,112.9,5,5,3772,一 柳 和 孝,56,162,6.85,5,0.14,,6,1,4079,出 畑 孝 典,18,157,6.82,1,0.1,
