レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202302062401,サンケイスポーツ杯,第1日,2023/02/06,大村,01R,予選,1800,雨,南,1,1,逃げ,1,180,1,100,2,160,1-2,440,3,1-2,360,3,1-2,190,2,1-3,260,3,2-3,910,7,1-2-3,1020,5,1-2-3,480,3,1,1,3871,池 田 紫 乃,31,76,6.89,1,0.12,109.0,2,2,5195,北 村 寧 々,58,55,6.91,2,0.16,110.9,3,3,4844,村 上 奈 穂,75,14,6.94,3,0.19,112.3,4,4,4071,古 賀 千 晶,37,74,6.94,4,0.19,113.6,5,5,5192,中 尾 優 香,40,16,7.02,5,0.16,,6,6,5200,筒 井 美 琴,35,11,6.97,6,0.24,
202302062402,サンケイスポーツ杯,第1日,2023/02/06,大村,02R,予選,1800,雨,南,2,1,差し,2,1890,2,430,1,130,2-1,2470,9,1-2,720,5,1-2,200,1,2-3,440,10,1-3,220,3,2-1-3,6690,24,1-2-3,520,1,1,2,5048,眞 鳥 康 太,81,30,6.94,3,0.09,108.9,2,1,3775,泉 啓 文,36,70,6.9,1,0.09,110.1,3,3,5000,岡 本 翔太郎,12,20,6.88,4,0.11,112.6,4,4,4927,関 野 文,50,50,6.87,5,0.09,114.1,5,5,5155,内 山 七 海,26,46,6.85,6,0.09,,6,6,3571,寺 本 武 司,47,48,6.92,2,0.07,
202302062403,サンケイスポーツ杯,第1日,2023/02/06,大村,03R,予選,1800,雨,南東,2,1,差し,2,210,2,190,3,480,2-3,1490,6,2-3,810,3,2-3,180,3,1-2,140,1,1-3,180,4,2-3-1,2390,9,1-2-3,280,1,1,2,4498,宮 本 夏 樹,39,64,6.88,2,0.11,108.6,2,3,5126,山 下 大 輝,33,53,6.91,3,0.17,109.3,3,1,3444,香 月 大 介,18,27,6.88,1,0.02,111.4,4,6,3643,米 田 隆 弘,19,37,6.95,6,0.11,112.7,5,5,4179,広 次 修,56,17,6.86,5,0.11,,6,4,3797,岩 井 繁,29,24,6.91,4,0.17,
202302062404,サンケイスポーツ杯,第1日,2023/02/06,大村,04R,予選,1800,雨,南東,1,1,逃げ,1,110,1,100,2,130,1-2,310,1,1-2,150,1,1-2,110,1,1-4,190,3,2-4,280,6,1-2-4,800,2,1-2-4,460,2,1,1,3307,上 瀧 和 則,49,82,6.95,1,0.1,120.5,2,2,4302,西 野 翔 太,55,54,6.93,2,0.11,123.7,3,4,4633,森 智 也,45,80,6.95,4,0.16,125.7,4,3,5067,山 田 真 聖,62,75,6.87,3,0.13,128.4,5,5,4323,山 田 佑 樹,44,32,6.91,5,0.36,,,,,,,,,,,
202302062405,サンケイスポーツ杯,第1日,2023/02/06,大村,05R,予選,1800,雨,南東,1,1,逃げ,1,100,1,100,3,110,1-3,290,1,1-3,150,1,1-3,120,1,1-2,210,5,2-3,190,3,1-3-2,740,1,1-2-3,370,2,1,1,4637,中 田 友 也,16,59,6.95,1,0.16,108.7,2,3,4808,松 尾 拓,46,39,6.92,3,0.19,109.9,3,2,4811,向井田 佑 紀,14,83,6.94,2,0.19,111.4,4,6,4794,和 田 拓 也,76,35,6.89,6,0.23,111.9,5,4,4567,上 村 慎太郎,65,43,6.97,4,0.52,,6,5,5200,筒 井 美 琴,35,11,6.95,5,0.39,
202302062406,サンケイスポーツ杯,第1日,2023/02/06,大村,06R,予選,1800,雨,南東,1,1,逃げ,1,120,1,100,3,100,1-3,210,1,1-3,210,1,1-3,150,3,1-5,130,1,3-5,230,4,1-3-5,410,1,1-3-5,230,1,1,1,4239,竹 田 辰 也,73,49,6.9,1,0.12,108.5,2,3,4949,横 田 貴 満,38,18,6.91,3,0.14,110.4,3,5,5051,松 本 純 平,59,45,6.87,5,0.12,111.4,4,4,5155,内 山 七 海,26,46,6.84,4,0.12,112.8,5,6,4105,松 下 直 也,68,21,6.93,6,0.13,,6,2,4844,村 上 奈 穂,75,14,6.95,2,0.21,
202302062407,サンケイスポーツ杯,第1日,2023/02/06,大村,07R,予選  進入固定,1800,雨,南東,1,1,逃げ,1,130,1,100,5,160,1-5,310,2,1-5,180,1,1-5,160,2,1-4,440,6,4-5,480,7,1-5-4,1970,8,1-4-5,780,4,1,1,4788,小 池 哲 也,61,23,6.91,1,0.17,108.8,2,5,4544,松 田 大志郎,67,22,6.85,5,0.12,109.7,3,4,4896,花 本 剛,23,73,6.93,4,0.18,111.6,4,3,3571,寺 本 武 司,47,48,6.98,3,0.17,112.6,5,2,4553,坪 口 竜 也,69,41,6.94,2,0.19,,6,6,5192,中 尾 優 香,40,16,6.97,6,0.13,
202302062408,サンケイスポーツ杯,第1日,2023/02/06,大村,08R,予選,1800,雨,南東,1,1,まくり,5,340,5,160,1,110,5-1,560,2,1-5,160,1,1-5,120,1,3-5,310,7,1-3,290,6,5-1-3,3570,14,1-3-5,710,3,1,5,3876,中 辻 崇 人,51,63,6.82,5,0.01,107.6,2,1,4630,岩 永 雅 人,15,85,6.87,1,0.09,110.5,3,3,5195,北 村 寧 々,58,55,6.91,3,0.06,112.3,4,2,4389,伊 藤 喜 智,48,72,6.91,2,0.14,113.3,5,4,4592,小 林 孝 弘,43,28,6.97,4,0.17,,6,6,3797,岩 井 繁,29,24,6.95,6,0.19,
202302062409,サンケイスポーツ杯,第1日,2023/02/06,大村,09R,予選特賞,1800,雨,南,2,1,差し,3,1130,3,250,2,330,3-2,5650,17,2-3,3200,10,2-3,1020,12,3-6,440,7,2-6,1480,14,3-2-6,28780,65,2-3-6,6960,17,1,3,4637,中 田 友 也,16,59,7.02,4,0.07,109.2,2,2,4071,古 賀 千 晶,37,74,6.97,3,0.08,111.5,3,6,3352,小 川 晃 司,66,60,6.96,6,0.06,112.8,4,4,3307,上 瀧 和 則,49,82,6.95,2,0.09,113.2,5,1,3362,間 嶋 仁 志,53,79,7.0,1,0.19,,6,5,5048,眞 鳥 康 太,81,30,6.96,5,0.13,
202302062410,サンケイスポーツ杯,第1日,2023/02/06,大村,10R,予選特賞,1800,雨,南,1,1,逃げ,1,120,1,100,2,120,1-2,240,1,1-2,160,1,1-2,130,1,1-5,180,2,2-5,550,10,1-2-5,1330,5,1-2-5,850,4,1,1,4505,島 田 賢 人,64,69,6.95,1,0.22,108.9,2,2,4949,横 田 貴 満,38,18,6.91,2,0.28,110.2,3,5,4633,森 智 也,45,80,6.9,5,0.22,111.1,4,3,3871,池 田 紫 乃,31,76,6.95,3,0.26,112.5,5,6,4516,野 口 勝 弘,17,26,6.85,6,0.21,,6,4,3643,米 田 隆 弘,19,37,7.0,4,0.24,
202302062411,サンケイスポーツ杯,第1日,2023/02/06,大村,11R,予選特選,1800,雨,南,1,1,逃げ,1,130,1,100,6,170,1-6,540,2,1-6,330,2,1-6,160,3,1-4,140,2,4-6,460,9,1-6-4,1990,8,1-4-6,540,3,1,1,4553,坪 口 竜 也,69,41,6.89,1,0.16,108.4,2,6,4808,松 尾 拓,46,39,6.89,5,0.17,110.0,3,4,4179,広 次 修,56,17,6.86,3,0.12,112.1,4,5,4927,関 野 文,50,50,6.84,4,0.26,113.9,5,3,5051,松 本 純 平,59,45,6.83,2,0.13,,,,,,,,,,,
202302062412,サンケイスポーツ杯,第1日,2023/02/06,大村,12R,龍神選抜,1800,雨,南東,1,1,逃げ,1,150,1,100,2,120,1-2,190,1,1-2,200,1,1-2,120,1,1-3,130,2,2-3,210,4,1-2-3,490,1,1-2-3,290,2,1,1,4544,松 田 大志郎,67,22,6.88,1,0.12,107.3,2,2,3876,中 辻 崇 人,51,63,6.83,2,0.21,109.8,3,3,4794,和 田 拓 也,76,35,6.89,3,0.11,111.4,4,4,4302,西 野 翔 太,55,54,6.92,4,0.06,112.4,5,5,4239,竹 田 辰 也,73,49,6.96,5,0.08,,6,6,4498,宮 本 夏 樹,39,64,6.88,6,0.18,
202302062301,九州スポーツ杯,第4日,2023/02/06,唐津,01R,朝１戦一般,1800,曇り,南,1,1,逃げ,1,120,1,140,4,390,1-4,380,2,1-4,220,1,1-4,220,3,1-5,620,10,4-5,660,11,1-4-5,3180,13,1-4-5,1480,7,1,1,4737,竹 井 貴 史,66,67,6.67,1,0.12,107.3,2,4,4946,船 越 健 吾,60,47,6.72,4,0.14,109.3,3,5,5185,加 藤 優 弥,48,74,6.72,5,0.13,111.7,4,3,4697,國 弘 翔 平,11,95,6.72,3,0.1,112.8,5,6,4957,竹之内 極,37,39,6.69,6,0.09,113.0,6,2,4404,岸 蔭 亮,18,75,6.77,2,0.1,114.5
202302062302,九州スポーツ杯,第4日,2023/02/06,唐津,02R,３ライズ戦一,1800,曇り,南西,3,3,逃げ,1,110,1,100,2,120,1-2,160,1,1-2,170,1,1-2,120,1,1-3,140,2,2-3,220,5,1-2-3,390,1,1-2-3,240,1,1,1,4403,木 下 大 將,50,76,6.71,1,0.13,107.9,2,2,3233,小 畑 実 成,35,82,6.73,2,0.14,109.1,3,3,4252,松 下 哲 也,44,86,6.74,3,0.14,110.9,4,5,3998,冨 成 謙 児,26,73,6.75,4,0.16,112.0,5,6,5206,梅 原 祥 平,57,53,6.63,5,0.17,115.0,6,4,5240,高 橋 龍 治,16,80,6.68,6,0.25,117.2
202302062304,九州スポーツ杯,第4日,2023/02/06,唐津,04R,おは４戦一般,1800,曇り,南西,3,3,逃げ,1,140,1,140,4,190,1-4,270,1,1-4,130,1,1-4,110,1,1-5,130,2,4-5,140,3,1-4-5,440,1,1-4-5,190,1,1,1,3265,今 村 暢 孝,23,36,6.71,1,0.21,108.6,2,4,4330,奈 須 啓 太,32,32,6.73,4,0.19,109.5,3,5,3957,大 谷 直 弘,55,92,6.74,5,0.26,111.4,4,3,4339,平 瀬 城 啓,51,84,6.73,3,0.2,112.9,5,6,5209,小 野 京 平,67,83,6.73,6,0.23,116.1,6,2,3361,岡 部 浩,24,34,6.72,2,0.19,121.9
202302062305,九州スポーツ杯,第4日,2023/02/06,唐津,05R,一般,1800,曇り,南西,3,3,逃げ,1,480,1,200,5,140,1-5,1560,7,1-5,750,4,1-5,420,7,1-6,1220,15,5-6,1060,13,1-5-6,26280,76,1-5-6,8060,19,1,1,3753,河 上 哲 也,68,48,6.71,1,0.06,108.7,2,5,3574,大 神 康 司,31,55,6.76,2,0.1,109.9,3,6,5185,加 藤 優 弥,48,74,6.69,6,0.13,111.1,4,2,4228,吉 田 慎二郎,25,59,6.69,3,0.17,111.8,5,4,4684,楠 原 翔 太,54,63,6.82,5,0.09,112.4,6,3,4957,竹之内 極,37,39,6.71,4,0.11,112.5
202302062306,九州スポーツ杯,第4日,2023/02/06,唐津,06R,一般,1800,曇り,南西,3,3,まくり,4,170,4,110,2,180,4-2,460,1,2-4,170,1,2-4,180,2,1-4,190,3,1-2,290,7,4-2-1,2040,6,1-2-4,340,1,1,4,4545,岡 村 慶 太,63,42,6.68,4,0.12,108.4,2,2,3527,中 嶋 誠一郎,12,93,6.74,2,0.26,109.4,3,1,4222,山 口 高 志,13,87,6.74,1,0.25,111.0,4,3,4946,船 越 健 吾,60,47,6.73,3,0.39,112.7,5,5,3514,山 一 鉄 也,34,65,6.75,5,0.21,113.2,6,6,5240,高 橋 龍 治,16,80,6.73,6,0.25,116.5
202302062307,九州スポーツ杯,第4日,2023/02/06,唐津,07R,一般,1800,曇り,南西,2,2,逃げ,1,200,1,150,4,120,1-4,670,5,1-4,340,2,1-4,140,2,1-2,150,3,2-4,110,1,1-4-2,1140,4,1-2-4,190,1,1,1,4252,松 下 哲 也,44,86,6.74,1,0.09,108.4,2,4,4256,渡 辺 浩 司,56,85,6.71,4,0.11,109.0,3,2,5142,常 住 蓮,41,61,6.71,2,0.07,110.1,4,3,3998,冨 成 謙 児,26,73,6.75,3,0.11,111.9,5,6,5208,屋 良 龍 紀,61,33,6.68,6,0.09,113.7,6,5,5257,西 丸 侑太朗,62,41,6.75,5,0.22,114.7
