レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201803032401,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,1R,めざまし戦予,1800,11:38,1,4083,福島勇樹,38,東京,55.0,A1,6.71,50.82,,,50,33.62,61,23.42,2,3,,,,,1,2,,,,,,2,3701,大西隆洋,45,香川,57.0,B1,4.05,17.24,4.76,31.11,51,31.56,30,43.88,6,4,,,,,7,,,,,,,3,4879,山崎鉄平,23,佐賀,53.0,B1,4.11,20.48,1.5,,24,36.75,28,30.37,4,,,,,,9,,,,,,,4,4106,坂井康嗣,38,佐賀,51.0,B1,4.54,22.89,5.26,27.91,63,37.39,34,37.32,3,5,,,,,6,,,,,,,5,4666,日笠勝弘,34,大阪,52.0,B1,5.22,32.95,3.48,10.34,65,37.93,55,44.29,5,,,,,,5,,,,,,,6,5001,坂本雅佳,22,岡山,58.0,B2,1.53,,,,59,31.8,58,26.56,6,,,,,,8,,,,,,
201803032402,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,2R,昼ガチ戦予選,1800,12:09,1,3532,柴田 光,46,群馬,55.0,A1,5.89,42.72,6.35,52.94,37,32.16,32,32.35,2,5,,,,,1,2,,,,,,2,4660,宇田川信,26,東京,52.0,B1,4.1,16.39,2.29,14.29,71,36.09,38,31.5,4,,,,,,6,,,,,,,3,3708,岡部貴司,43,岡山,55.0,A2,5.69,37.72,4.65,26.09,76,40.35,21,27.59,2,,,,,,7,,,,,,,4,4861,田中宏樹,29,福岡,52.0,B1,3.73,15.71,3.19,18.92,47,32.5,46,43.06,6,,,,,,9,,,,,,,5,3951,石川吉鎬,41,大阪,58.0,B1,5.56,35.71,5.65,39.58,54,32.26,43,25.0,3,6,,,,,1,0,,,,,,6,3936,三瀬 譲,40,長崎,55.0,B1,3.95,14.04,5.34,31.25,68,52.77,36,31.3,2,2,,,,,1,1,,,,,
201803032403,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,3R,予選,1800,12:41,1,4134,杉山貴博,37,東京,53.0,A2,7.29,57.14,6.09,46.67,11,33.48,49,24.39,4,3,,,,,1,2,,,,,,2,4768,田代元気,25,福岡,50.0,B2,1.69,,2.29,3.92,66,31.6,65,37.96,6,,,,,,6,,,,,,,3,3841,佐々木和,41,徳島,56.0,A1,6.64,50.0,6.89,48.57,33,38.3,44,25.0,1,1,,,,,1,1,,,,,,4,3860,松本浩貴,44,埼玉,50.0,B1,4.8,30.0,5.25,25.0,30,29.03,47,24.59,3,2,,,,,1,0,,,,,,5,4363,大野芳顕,33,福岡,53.0,A2,5.96,36.7,5.77,36.67,74,37.7,19,23.81,3,,,,,,1,1,,,,,,6,3090,土屋 昭,56,東京,49.0,B1,3.72,14.81,3.25,10.71,46,32.91,14,36.23,3,,,,,,7,,,,,,
201803032404,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,4R,予選,1800,13:13,1,4201,佐竹友樹,35,埼玉,52.0,A2,5.77,40.54,5.7,30.0,39,32.77,57,37.68,4,6,,,,,,,,,,,,2,3022,西山昇一,57,愛知,52.0,A1,7.06,54.81,7.06,62.0,75,40.71,76,33.81,1,5,,,,,1,2,,,,,,3,4316,山口裕太,33,広島,53.0,B1,5.75,42.35,4.13,26.67,49,44.49,67,35.51,4,1,,,,,8,,,,,,,4,4458,抹香雄三,32,広島,52.0,B1,5.28,35.0,4.86,13.64,23,34.85,56,20.87,5,,,,,,9,,,,,,,5,4899,占部一真,26,福岡,52.0,B1,2.38,7.25,1.95,,29,28.82,26,31.94,5,6,,,,,,,,,,,,6,3679,飯島昌弘,44,埼玉,52.0,A1,6.96,49.57,7.89,60.0,61,33.19,45,50.0,1,2,,,,,1,1,,,,,
201803032405,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,13:45,1,3843,上之晃弘,41,長崎,54.0,A2,5.68,40.0,6.18,40.21,16,39.82,48,27.82,2,6,,,,,9,,,,,,,2,3224,栗山繁洋,52,佐賀,53.0,A2,3.89,14.81,4.96,25.0,69,42.67,53,31.4,4,,,,,,1,0,,,,,,3,4603,谷川将太,30,長崎,53.0,B1,4.48,27.85,4.41,26.02,57,31.56,33,22.03,6,1,,,,,8,,,,,,,4,4886,入海 馨,22,岡山,54.0,B1,5.16,28.57,3.84,12.9,13,38.33,54,45.58,6,3,,,,,,,,,,,,5,4345,西舘 健,33,東京,55.0,B1,4.39,23.66,3.86,9.52,20,34.75,15,27.73,4,6,,,,,,,,,,,,6,4666,日笠勝弘,34,大阪,52.0,B1,5.22,32.95,3.48,10.34,65,37.93,55,44.29,5,,,,,,1,,,,,,
201803032406,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,6R,予選,1800,14:18,1,3846,藤井 理,41,山口,63.0,B1,4.38,20.22,4.78,27.5,21,48.61,37,32.59,4,2,,,,,,,,,,,,2,4106,坂井康嗣,38,佐賀,51.0,B1,4.54,22.89,5.26,27.91,63,37.39,34,37.32,3,5,,,,,1,,,,,,,3,4142,平野和明,36,愛知,52.0,A2,5.83,38.4,5.53,30.0,67,34.06,62,38.19,1,,,,,,1,2,,,,,,4,4660,宇田川信,26,東京,52.0,B1,4.1,16.39,2.29,14.29,71,36.09,38,31.5,4,,,,,,2,,,,,,,5,4768,田代元気,25,福岡,50.0,B2,1.69,,2.29,3.92,66,31.6,65,37.96,6,,,,,,3,,,,,,,6,4189,川上 剛,36,福岡,55.0,A1,6.1,38.46,6.94,49.06,27,36.84,68,22.86,1,1,,,,,1,0,,,,,
201803032407,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,14:51,1,3701,大西隆洋,45,香川,57.0,B1,4.05,17.24,4.76,31.11,51,31.56,30,43.88,6,4,,,,,1,,,,,,,2,4005,瀬川公則,39,山口,54.0,B1,4.48,24.66,5.3,40.0,28,37.08,24,45.65,5,5,,,,,,,,,,,,3,3822,平尾崇典,45,岡山,50.0,A1,6.84,50.81,7.43,85.71,32,33.19,13,44.14,4,3,,,,,1,1,,,,,,4,3090,土屋 昭,56,東京,49.0,B1,3.72,14.81,3.25,10.71,46,32.91,14,36.23,3,,,,,,3,,,,,,,5,3708,岡部貴司,43,岡山,55.0,A2,5.69,37.72,4.65,26.09,76,40.35,21,27.59,2,,,,,,2,,,,,,,6,4424,松尾昂明,32,福岡,50.0,A2,6.85,54.03,5.93,37.78,22,46.12,39,40.58,1,4,,,,,1,0,,,,,
201803032408,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,8R,予選,1800,15:24,1,4603,谷川将太,30,長崎,53.0,B1,4.48,27.85,4.41,26.02,57,31.56,33,22.03,6,1,,,,,5,,,,,,,2,4558,宮野 仁,28,岡山,56.0,B1,4.85,19.23,3.0,6.25,58,28.57,72,33.82,3,5,,,,,,,,,,,,3,4167,片岡秀樹,35,徳島,57.0,B1,4.09,22.06,4.45,22.58,15,34.98,64,41.13,6,2,,,,,,,,,,,,4,4316,山口裕太,33,広島,53.0,B1,5.75,42.35,4.13,26.67,49,44.49,67,35.51,4,1,,,,,4,,,,,,,5,3108,松本真吾,54,徳島,51.0,B1,4.6,23.26,4.65,21.74,31,40.17,52,43.66,5,2,,,,,,,,,,,,6,5001,坂本雅佳,22,岡山,58.0,B2,1.53,,,,59,31.8,58,26.56,6,,,,,,1,,,,,,
201803032409,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,9R,予選,1800,15:57,1,3772,一柳和孝,43,埼玉,52.0,B1,4.43,22.37,4.8,30.0,36,37.78,73,40.14,5,3,,,,,,,,,,,,2,4458,抹香雄三,32,広島,52.0,B1,5.28,35.0,4.86,13.64,23,34.85,56,20.87,5,,,,,,4,,,,,,,3,3843,上之晃弘,41,長崎,54.0,A2,5.68,40.0,6.18,40.21,16,39.82,48,27.82,2,6,,,,,5,,,,,,,4,4879,山崎鉄平,23,佐賀,53.0,B1,4.11,20.48,1.5,,24,36.75,28,30.37,4,,,,,,1,,,,,,,5,4861,田中宏樹,29,福岡,52.0,B1,3.73,15.71,3.19,18.92,47,32.5,46,43.06,6,,,,,,2,,,,,,,6,3872,岡田憲行,41,大阪,53.0,A1,6.64,48.91,5.5,35.0,14,28.51,66,30.37,1,4,,,,,1,2,,,,,
201803032410,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,10R,特賞,1800,16:31,1,3231,吉田隆義,52,愛知,56.0,A2,5.38,31.62,,,45,34.27,12,22.52,3,5,,,,,,,,,,,,2,4424,松尾昂明,32,福岡,50.0,A2,6.85,54.03,5.93,37.78,22,46.12,39,40.58,1,4,,,,,7,,,,,,,3,4189,川上 剛,36,福岡,55.0,A1,6.1,38.46,6.94,49.06,27,36.84,68,22.86,1,1,,,,,6,,,,,,,4,3951,石川吉鎬,41,大阪,58.0,B1,5.56,35.71,5.65,39.58,54,32.26,43,25.0,3,6,,,,,2,,,,,,,5,3224,栗山繁洋,52,佐賀,53.0,A2,3.89,14.81,4.96,25.0,69,42.67,53,31.4,4,,,,,,5,,,,,,,6,3860,松本浩貴,44,埼玉,50.0,B1,4.8,30.0,5.25,25.0,30,29.03,47,24.59,3,2,,,,,3,,,,,,
201803032411,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,11R,特選,1800,17:05,1,3822,平尾崇典,45,岡山,50.0,A1,6.84,50.81,7.43,85.71,32,33.19,13,44.14,4,3,,,,,7,,,,,,,2,4363,大野芳顕,33,福岡,53.0,A2,5.96,36.7,5.77,36.67,74,37.7,19,23.81,3,,,,,,3,,,,,,,3,4193,郷原章平,36,福岡,57.0,A2,6.8,50.41,6.73,60.0,48,35.4,31,43.06,1,2,,,,,,,,,,,,4,3679,飯島昌弘,44,埼玉,52.0,A1,6.96,49.57,7.89,60.0,61,33.19,45,50.0,1,2,,,,,4,,,,,,,5,3936,三瀬 譲,40,長崎,55.0,B1,3.95,14.04,5.34,31.25,68,52.77,36,31.3,2,2,,,,,2,,,,,,,6,3841,佐々木和,41,徳島,56.0,A1,6.64,50.0,6.89,48.57,33,38.3,44,25.0,1,1,,,,,3,,,,,,
201803032412,公営レーシングプレスカップ,第2日,2018-03-03,ボートレース大村,12R,カステラ特選,1800,17:39,1,3022,西山昇一,57,愛知,52.0,A1,7.06,54.81,7.06,62.0,75,40.71,76,33.81,1,5,,,,,4,,,,,,,2,3872,岡田憲行,41,大阪,53.0,A1,6.64,48.91,5.5,35.0,14,28.51,66,30.37,1,4,,,,,9,,,,,,,3,4134,杉山貴博,37,東京,53.0,A2,7.29,57.14,6.09,46.67,11,33.48,49,24.39,4,3,,,,,3,,,,,,,4,4083,福島勇樹,38,東京,55.0,A1,6.71,50.82,,,50,33.62,61,23.42,2,3,,,,,1,,,,,,,5,3532,柴田 光,46,群馬,55.0,A1,5.89,42.72,6.35,52.94,37,32.16,32,32.35,2,5,,,,,2,,,,,,,6,4142,平野和明,36,愛知,52.0,A2,5.83,38.4,5.53,30.0,67,34.06,62,38.19,1,,,,,,6,,,,,,
201803032201,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2018-03-03,ボートレース芦屋,1R,予選,1800,08:51,1,4524,深谷知博,29,静岡,51.0,A1,7.43,60.83,7.33,59.26,65,25.32,24,24.57,1,2,,,,,,,,,,,,2,4632,長尾京志,28,福岡,49.0,B1,4.75,20.88,4.06,21.35,18,32.4,70,36.26,8,,,,,,,,,,,,,3,3718,伊達正利,43,静岡,56.0,B1,5.4,37.0,4.94,27.27,33,26.67,23,29.94,6,,,,,,,,,,,,,4,3714,梶原 正,43,福岡,56.0,B1,4.75,25.88,5.14,29.49,14,23.93,40,28.33,7,,,,,,,,,,,,,5,3585,井川真人,44,岡山,55.0,B1,4.8,18.52,6.38,37.5,32,30.86,48,39.18,9,,,,,,,,,,,,,6,4040,廣瀬将亨,39,兵庫,59.0,B1,5.02,31.91,5.24,35.14,36,35.29,46,32.46,5,,,,,,,,,,,,
201803032202,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2018-03-03,ボートレース芦屋,2R,予選,1800,09:20,1,4314,青木幸太,33,福岡,51.0,A2,5.93,46.67,5.29,33.96,64,30.92,65,41.3,1,1,,,,,,,,,,,,2,3506,宮西真昭,46,佐賀,51.0,B1,4.76,22.34,4.21,7.14,46,23.49,35,33.51,,,,,,,,,,,,,,3,4859,染川直哉,30,埼玉,52.0,B1,3.29,13.1,,,17,47.43,63,36.13,7,,,,,,,,,,,,,4,3557,太田和美,45,大阪,54.0,A2,7.71,61.4,8.16,62.79,62,41.67,38,42.19,9,,,,,,,,,,,,,5,3455,谷本幸司,46,愛知,52.0,B1,6.38,43.66,5.48,40.74,7,32.54,66,32.6,6,,,,,,,,,,,,,6,4818,伏見俊介,26,東京,54.0,B1,4.53,25.33,4.56,27.78,44,22.07,64,28.11,8,,,,,,,,,,,,
201803032203,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2018-03-03,ボートレース芦屋,3R,予選,1800,09:49,1,4498,宮本夏樹,30,長崎,52.0,A2,5.57,39.36,4.95,25.45,16,50.31,20,28.81,1,0,,,,,,,,,,,,2,4434,田中辰彦,31,広島,55.0,B1,4.71,30.19,4.58,29.17,21,37.5,28,25.81,7,,,,,,,,,,,,,3,3717,立間充宏,43,岡山,56.0,A1,6.0,45.63,6.43,57.14,49,37.58,41,37.5,1,1,,,,,,,,,,,,4,4549,小林文彦,29,福岡,54.0,B2,4.75,28.99,5.94,42.7,45,41.07,73,28.65,,,,,,,,,,,,,,5,3489,大場 敏,51,静岡,52.0,A1,7.01,53.62,7.79,63.16,39,26.43,75,35.98,1,2,,,,,,,,,,,,6,4813,宮内直哉,28,東京,53.0,B1,3.68,16.44,5.61,27.78,26,20.42,25,33.9,9,,,,,,,,,,,,
201803032204,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2018-03-03,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:21,1,3499,市川哲也,49,広島,51.0,A1,6.67,49.28,6.91,58.14,6,32.94,56,28.57,1,2,,,,,,,,,,,,2,3574,大神康司,45,福岡,51.0,A1,6.24,45.05,6.64,47.17,43,29.94,34,33.51,1,0,,,,,,,,,,,,3,4704,河野 大,29,徳島,50.0,A2,5.6,36.0,5.38,46.15,12,27.78,55,33.84,9,,,,,,,,,,,,,4,3081,岡本慎治,54,山口,52.0,B1,5.38,32.91,6.81,52.78,23,36.9,19,38.6,,,,,,,,,,,,,,5,4483,北野輝季,29,愛知,54.0,A2,6.15,42.2,,,54,26.47,59,34.92,,,,,,,,,,,,,,6,4967,中村魁生,19,大阪,51.0,B1,3.96,15.66,,,59,33.13,57,39.8,,,,,,,,,,,,,
201803032205,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：５１,第1日,2018-03-03,ボートレース芦屋,5R,予選,1800,10:53,1,4239,竹田辰也,34,山口,52.0,A2,6.19,42.05,3.14,,8,27.95,51,42.05,,,,,,,,,,,,,,2,3554,仲口博崇,45,愛知,50.0,A1,6.12,44.54,6.53,53.33,27,38.27,54,29.73,1,2,,,,,,,,,,,,3,4932,新開 航,22,福岡,50.0,B1,5.06,30.16,3.72,17.44,37,44.32,11,31.46,9,,,,,,,,,,,,,4,4040,廣瀬将亨,39,兵庫,59.0,B1,5.02,31.91,5.24,35.14,36,35.29,46,32.46,1,,,,,,,,,,,,,5,3998,冨成謙児,38,佐賀,50.0,B1,4.74,23.17,5.06,39.22,63,37.31,39,35.86,,,,,,,,,,,,,,6,4506,稗田聖也,29,福岡,52.0,A2,6.03,42.39,5.66,37.93,25,43.9,18,32.02,1,1,,,,,,,,,,,
