レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201611092201,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,01R,予選,1800,晴,北東,7,7,逃げ,1,200,1,120,3,100,1-3,320,1,1-3,170,1,1-3,150,2,1-2,120,1,2-3,200,4,1-3-2,1120,1,1-2-3,290,1,1,1,3870,寺 嶋 雄,47,117,6.76,1,0.12,112.2,2,3,4314,青 木 幸太郎,34,155,6.7,3,0.16,113.8,3,2,4228,吉 田 慎二郎,57,124,6.82,2,0.21,115.5,4,4,3824,中 村 智 也,48,164,6.76,4,0.26,115.9,5,5,3471,赤 峰 和 也,61,130,6.91,5,0.27,,6,6,3561,池 田 真 治,51,108,6.85,6,0.21,
201611092202,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,02R,予選,1800,晴,北東,7,7,まくり,5,660,5,690,3,320,5-3,5520,13,3-5,1920,7,3-5,310,5,4-5,510,8,3-4,480,7,5-3-4,14780,37,3-4-5,2500,8,1,5,3740,大 澤 普 司,63,122,6.83,5,0.05,110.5,2,3,4331,三 好 勇 人,58,139,6.76,3,0.13,112.9,3,4,4886,入 海 馨,53,103,6.72,4,0.17,114.0,4,6,4310,横 家 翔 一,24,163,6.74,6,0.1,115.0,5,1,4413,水 摩 敦,66,143,6.75,1,0.24,,6,2,4527,高 野 心 吾,35,157,6.71,2,0.21,
201611092203,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,03R,予選,1800,晴,北東,7,7,まくり,3,770,3,190,2,130,3-2,2290,7,2-3,570,3,2-3,230,5,1-3,220,4,1-2,140,1,3-2-1,5650,16,1-2-3,240,1,1,3,3600,玄 馬 徹,70,110,6.77,3,0.19,113.5,2,2,4148,枝 尾 賢,30,147,6.74,2,0.17,114.5,3,1,3863,海老澤 泰 行,21,150,6.78,1,0.15,116.6,4,4,3957,大 谷 直 弘,33,138,6.82,4,0.21,119.6,5,5,4805,今 林 由 喜,73,145,6.85,5,0.21,,,,,,,,,,,
201611092204,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,04R,予選,1800,晴,北東,7,7,まくり,4,850,4,480,5,750,4-5,15270,25,4-5,6930,14,4-5,850,14,3-4,230,2,3-5,440,8,4-5-3,26230,82,3-4-5,2860,11,1,4,3902,蜷 川 哲 平,40,132,6.76,4,0.22,109.8,2,5,4851,関 浩 哉,55,142,6.82,6,0.25,111.3,3,3,4076,杉 田 篤 光,65,112,6.76,3,0.26,112.4,4,6,4320,峰 竜 太,36,113,6.78,5,0.21,113.6,5,2,4411,沢 田 昭 宏,69,158,6.83,2,0.24,,6,1,4439,近 藤 友 宝,38,129,6.78,1,0.28,
201611092205,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,05R,予選,1800,晴,北東,7,7,まくり,3,600,3,620,6,480,3-6,6220,27,3-6,2940,15,3-6,1230,15,3-4,540,9,4-6,190,2,3-6-4,19760,83,3-4-6,1820,10,1,3,4380,鈴 木 峻 佑,62,154,6.76,3,0.24,111.3,2,6,3385,渡 邉 睦 広,16,134,6.82,6,0.2,112.2,3,4,3986,沖 島 広 和,25,118,6.81,4,0.22,113.4,4,1,4568,廣 瀬 真 也,27,146,6.77,1,0.21,114.7,5,5,4529,嶋 義 信,12,128,6.76,5,0.12,,6,2,3870,寺 嶋 雄,47,117,6.81,2,0.28,
201611092206,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,06R,予選,1800,晴,北東,7,7,差し,2,620,2,450,1,120,2-1,680,2,1-2,170,1,1-2,180,1,2-3,380,8,1-3,290,4,2-1-3,2380,6,1-2-3,800,3,1,2,4302,西 野 翔 太,50,101,6.79,2,0.16,110.3,2,1,4402,乙 藤 智 史,37,126,6.83,1,0.21,111.7,3,3,3507,藤 井 徹,43,141,6.83,3,0.14,111.8,4,5,3548,室 田 泰 史,44,172,6.84,5,0.08,112.9,5,6,3740,大 澤 普 司,63,122,6.85,6,0.04,,6,4,4291,山 崎 紳 弘,74,167,6.69,4,0.11,
201611092207,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,07R,予選,1800,晴,北東,7,7,まくり,2,190,2,120,1,100,2-1,560,3,1-2,150,1,1-2,110,1,2-4,170,3,1-4,150,2,2-1-4,1150,3,1-2-4,230,1,1,2,3664,鈴 木 賢 一,31,169,6.73,2,0.14,109.9,2,1,4222,山 口 高 志,64,119,6.75,1,0.34,110.4,3,4,4410,井 上 大 輔,13,159,6.82,4,0.17,112.2,4,3,3824,中 村 智 也,48,164,6.85,3,0.18,112.9,5,6,3600,玄 馬 徹,70,110,6.76,6,0.16,,6,5,4332,村 上 彰 一,14,136,6.9,5,0.19,
201611092208,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,08R,予選,1800,晴,北東,7,7,まくり,4,180,4,110,5,240,4-5,830,5,4-5,750,4,4-5,250,2,4-6,270,4,5-6,1650,14,4-5-6,1870,5,4-5-6,1130,6,1,4,3054,北 川 幸 典,45,115,6.71,4,0.08,110.2,2,5,3425,中 谷 有 希,23,144,6.84,5,0.18,112.6,3,6,3890,小 宮 淳 史,11,153,6.9,6,0.16,113.8,4,2,4753,森 照 夫,67,120,6.79,2,0.18,115.1,5,3,4228,吉 田 慎二郎,57,124,6.87,3,0.15,,6,1,3294,野 中 義 生,56,133,6.81,1,0.19,
201611092209,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,09R,予選,1800,晴,北東,7,7,,1,150,1,130,2,240,1-2,400,2,1-2,360,2,1-2,250,5,1-5,120,1,2-5,570,9,1-2-5,1050,3,1-2-5,490,2,1,1,4148,枝 尾 賢,30,147,6.73,1,0.14,110.0,2,2,4038,田 中 健太郎,71,109,6.8,2,0.13,111.4,3,5,4314,青 木 幸太郎,34,155,6.78,5,0.14,112.3,4,3,4568,廣 瀬 真 也,27,146,6.81,3,0.11,113.4,5,6,4886,入 海 馨,53,103,6.75,6,0.15,,6,4,4411,沢 田 昭 宏,69,158,6.81,4,0.2,
201611092210,ＢＯＡＴ　Ｂｏｙカップ,第3日,2016/11/09,福岡,10R,特賞,1800,晴,北東,7,7,逃げ,1,190,1,110,4,110,1-4,300,1,1-4,140,1,1-4,110,1,1-6,360,6,4-6,260,4,1-4-6,1040,3,1-4-6,440,2,1,1,4302,西 野 翔 太,50,101,6.73,1,0.2,108.8,2,4,4320,峰 竜 太,36,113,6.76,4,0.22,109.8,3,6,4331,三 好 勇 人,58,139,6.79,6,0.2,111.8,4,2,4114,深 澤 達 徳,28,166,6.82,2,0.19,113.1,5,3,3561,池 田 真 治,51,108,6.84,3,0.24,,6,5,4380,鈴 木 峻 佑,62,154,6.79,5,0.22,
