レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201611172301,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,01R,予選,1800,晴,南西,3,3,逃げ,1,120,1,110,5,280,1-5,2990,7,1-5,1810,4,1-5,590,7,1-3,170,2,3-5,1260,14,1-5-3,6960,17,1-3-5,1120,5,1,1,4027,松 江 秀 徳,42,76,6.69,1,0.17,109.3,2,5,4196,田 中 太一郎,29,89,6.77,5,0.07,110.0,3,3,4452,松 尾 祭,55,58,6.68,3,0.11,110.4,4,2,4100,松 田 隆 司,69,80,6.75,2,0.14,111.2,5,4,4423,坂 口 貴 彦,23,70,6.76,4,0.08,113.0,6,6,4204,柴 田 大 輔,44,42,6.73,6,0.04,114.4
201611172302,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,02R,予選,1800,晴,南西,4,3,差し,2,210,2,150,1,170,2-1,450,2,1-2,190,1,1-2,130,2,2-4,110,1,1-4,130,3,2-1-4,1050,2,1-2-4,340,1,1,2,3529,松 本 勝 也,68,67,6.73,2,0.27,108.9,2,1,4523,中 村 辰 也,48,54,6.65,1,0.27,111.1,3,4,3587,武 田 信 一,14,45,6.74,4,0.27,112.0,4,5,4219,本 岡 勝 利,46,48,6.72,5,0.28,112.3,5,6,4718,北 川 太 一,16,36,6.65,6,0.27,113.3,6,3,3714,梶 原 正,12,51,6.72,3,0.26,115.2
201611172303,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,03R,予選,1800,晴,南西,3,3,,3,190,3,160,2,250,3-2,1630,5,2-3,1060,4,2-3,170,4,1-3,100,1,1-2,210,5,3-2-1,2620,10,1-2-3,240,1,1,3,4256,渡 辺 浩 司,54,56,6.66,3,0.18,108.6,2,2,3488,柳 田 英 明,26,55,6.77,2,0.19,109.4,3,1,3687,花 田 和 明,57,87,6.74,1,0.19,111.0,4,5,3878,胡 本 悟 志,36,38,6.7,5,0.15,112.3,5,4,4623,中 北 将 史,66,41,6.75,4,0.31,113.9,6,6,4390,松 本 弓 雄,61,72,6.81,6,0.21,115.5
201611172304,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,04R,予選,1800,晴,南西,4,3,まくり,4,500,4,260,3,410,4-3,1170,6,3-4,650,3,3-4,250,2,4-6,580,9,3-6,340,4,4-3-6,5080,20,3-4-6,1510,7,1,4,4908,上 田 龍 星,27,33,6.69,5,0.08,108.8,2,3,4002,古 結 宏,63,81,6.71,3,0.15,109.9,3,6,3591,後 藤 孝 義,32,43,6.74,4,0.25,111.0,4,1,4409,坂 元 浩 仁,70,44,6.81,1,0.17,112.6,5,5,4092,岡 部 大 輔,28,66,6.74,6,0.17,115.1,6,2,4675,井 手 良 太,25,47,6.76,2,0.15,117.4
201611172305,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,05R,予選,1800,晴,南西,2,2,逃げ,1,240,1,150,2,190,1-2,1810,8,1-2,1520,7,1-2,340,5,1-3,280,4,2-3,370,7,1-2-3,6500,28,1-2-3,1520,8,1,1,4100,松 田 隆 司,69,80,6.7,1,0.18,108.8,2,2,4004,山 本 浩 輔,38,32,6.78,2,0.14,109.9,3,3,4734,安河内 将,47,84,6.72,3,0.14,111.6,4,4,4366,前 沢 丈 史,39,60,6.75,4,0.11,112.1,5,6,4572,渡 部 悟,20,85,6.74,6,0.19,113.4,6,5,4124,池 田 雄 一,37,64,6.77,5,0.18,115.6
201611172306,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,06R,予選,1800,晴,南,1,1,逃げ,1,360,1,200,3,110,1-3,540,1,1-3,320,2,1-3,200,2,1-5,750,12,3-5,270,6,1-3-5,2620,9,1-3-5,920,5,1,1,4423,坂 口 貴 彦,23,70,6.73,1,0.13,107.6,2,3,3944,山 口 裕 二,41,68,6.74,2,0.15,108.3,3,5,4105,松 下 直 也,34,40,6.8,5,0.3,110.6,4,4,4219,本 岡 勝 利,46,48,6.78,6,0.16,111.5,5,6,3268,森 竜 也,50,88,6.85,3,0.18,112.7,6,2,3663,木 山 和 幸,24,50,6.85,4,0.2,114.7
201611172307,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,07R,予選  進入固定,1800,晴,北東,4,3,まくり,3,350,3,140,1,130,3-1,970,6,1-3,470,3,1-3,120,1,2-3,140,3,1-2,120,2,3-1-2,2300,10,1-2-3,230,1,1,3,3743,林 美 憲,15,83,6.79,3,0.07,109.7,2,1,3714,梶 原 正,12,51,6.76,1,0.15,110.9,3,2,4027,松 江 秀 徳,42,76,6.72,2,0.18,111.9,4,6,4249,曾 根 孝 仁,35,65,6.68,6,0.07,112.6,5,5,4623,中 北 将 史,66,41,6.75,5,0.24,113.0,6,4,4369,丹 下 将,13,49,6.73,4,0.1,115.1
201611172308,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,08R,予選,1800,晴,北東,4,4,まくり,4,510,4,280,1,180,4-1,1440,7,1-4,590,5,1-4,200,1,4-5,210,2,1-5,220,3,4-1-5,3380,13,1-4-5,460,1,1,4,4171,榎 幸 司,56,34,6.94,4,0.07,109.2,2,1,4475,末 永 祐 輝,31,79,6.8,1,0.17,110.6,3,5,4030,森 高 一 真,64,59,6.99,5,0.16,112.1,4,2,4452,松 尾 祭,55,58,6.9,2,0.16,113.0,5,3,3591,後 藤 孝 義,32,43,6.88,3,0.17,114.4,6,6,4081,樋 口 範 政,62,57,6.92,6,0.27,116.5
201611172309,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,09R,予選,1800,晴,北,5,5,差し,5,190,5,120,1,160,5-1,680,2,1-5,370,1,1-5,160,2,4-5,130,1,1-4,260,5,5-1-4,1910,3,1-4-5,400,1,1,5,4320,峰 竜 太,67,52,6.9,5,0.23,107.8,2,1,4121,富 永 修 一,17,39,6.96,1,0.26,109.7,3,4,3878,胡 本 悟 志,36,38,6.88,4,0.37,111.6,4,3,4718,北 川 太 一,16,36,6.84,3,0.23,112.1,5,2,4037,別 府 正 幸,53,74,6.9,2,0.25,114.2,6,6,4124,池 田 雄 一,37,64,6.95,6,0.31,114.4
201611172310,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,10R,予選特賞,1800,曇り,北,5,5,まくり,2,200,2,120,5,170,2-5,460,1,2-5,330,2,2-5,240,3,2-4,450,5,4-5,570,8,2-5-4,2340,7,2-4-5,660,3,1,2,3940,飯 山 泰,19,75,6.83,2,0.07,108.8,2,5,3874,山 本 寛 久,18,35,6.84,5,0.15,109.8,3,4,4105,松 下 直 也,34,40,6.93,4,0.17,111.2,4,3,3488,柳 田 英 明,26,55,6.92,3,0.09,111.3,5,1,4004,山 本 浩 輔,38,32,6.92,1,0.09,114.3,6,6,4092,岡 部 大 輔,28,66,6.9,6,0.15,115.9
201611172311,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,11R,予選特選,1800,曇り,北,5,5,逃げ,1,140,1,170,3,4010,1-3,1350,5,1-3,1290,5,1-3,370,5,1-6,560,8,3-6,2250,15,1-3-6,8980,30,1-3-6,4560,13,1,1,4366,前 沢 丈 史,39,60,6.91,1,0.09,109.1,2,3,3268,森 竜 也,50,88,6.95,3,0.17,110.1,3,6,4369,丹 下 将,13,49,6.87,6,0.16,112.5,4,4,3529,松 本 勝 也,68,67,6.91,4,0.18,113.3,5,2,3687,花 田 和 明,57,87,6.93,2,0.12,114.2,6,5,4908,上 田 龍 星,27,33,6.85,5,0.13,115.7
201611172312,Ｇ３第１７回酒の聚楽太閤杯,第3日,2016/11/17,唐津,12R,選抜Ａ戦,1800,曇り,北東,4,4,差し,4,5620,4,180,1,100,4-1,1410,5,1-4,250,1,1-4,160,2,3-4,420,7,1-3,130,1,4-1-3,5890,18,1-3-4,400,2,1,4,3944,山 口 裕 二,41,68,6.86,4,0.14,108.2,2,1,4256,渡 辺 浩 司,54,56,6.81,1,0.09,109.3,3,3,4171,榎 幸 司,56,34,6.93,3,0.18,110.9,4,2,4409,坂 元 浩 仁,70,44,6.93,2,0.11,111.5,5,6,3587,武 田 信 一,14,45,6.92,6,0.16,113.6,6,5,3743,林 美 憲,15,83,6.91,5,0.13,117.1
201611172201,日本財団会長杯,第3日,2016/11/17,福岡,01R,予選,1800,晴,北西,2,3,差し,5,1330,5,430,2,120,5-2,2390,9,2-5,1120,4,2-5,230,6,1-5,170,3,1-2,150,1,5-2-1,4670,18,1-2-5,250,1,1,5,4146,柳 橋 宏 紀,29,170,6.83,5,0.12,109.4,2,2,4679,植 田 太 一,53,164,6.77,2,0.21,111.2,3,1,3611,岩 崎 芳 美,21,106,6.87,1,0.14,113.2,4,3,3090,土 屋 昭,45,166,6.9,3,0.23,113.7,5,4,4338,白 石 佳 江,26,108,6.89,4,0.2,,6,6,4942,柴 田 朋 哉,18,163,6.85,6,0.19,
201611172202,日本財団会長杯,第3日,2016/11/17,福岡,02R,予選,1800,晴,北西,2,3,逃げ,1,770,1,290,3,170,1-3,2420,11,1-3,1130,7,1-3,270,6,1-6,140,2,3-6,130,1,1-3-6,3590,19,1-3-6,400,2,1,1,4167,片 岡 秀 樹,64,152,6.84,1,0.13,109.8,2,3,4142,平 野 和 明,69,111,6.86,3,0.11,110.8,3,6,4364,池 永 太,40,157,6.82,5,0.14,112.8,4,2,4272,大 場 広 孝,30,102,6.87,2,0.12,113.6,5,4,3533,佐 川 正 道,65,171,6.85,4,0.09,,6,5,4947,間 庭 菜 摘,41,160,6.86,6,0.09,
201611172203,日本財団会長杯,第3日,2016/11/17,福岡,03R,予選,1800,晴,北西,2,3,まくり,4,250,4,130,1,120,4-1,1020,7,1-4,320,2,1-4,170,3,4-6,180,4,1-6,310,6,4-1-6,1970,4,1-4-6,540,3,1,4,4530,小 野 生 奈,55,168,6.86,4,0.09,108.7,2,1,3581,加 木 郁,13,122,6.85,1,0.17,111.3,3,6,4850,野 中 一 平,46,154,6.84,6,0.06,112.9,4,3,3884,豊 田 聡,74,132,6.92,3,0.21,113.3,5,2,4378,川 下 晃 司,14,141,6.9,2,0.2,,6,5,4694,高 田 綾,71,161,6.87,5,0.11,
201611172204,日本財団会長杯,第3日,2016/11/17,福岡,04R,予選,1800,晴,北,2,3,差し,2,120,2,140,5,160,2-5,430,1,2-5,350,2,2-5,200,2,1-2,200,4,1-5,300,6,2-5-1,1590,3,1-2-5,320,1,1,2,3907,村 越 篤,58,172,6.93,2,0.18,109.3,2,5,3505,山 田 竜 一,15,137,6.81,5,0.13,110.0,3,1,3186,沖 悟,60,135,6.92,1,0.18,112.4,4,3,4764,小 池 礼 乃,17,151,6.88,3,0.24,113.1,5,6,4280,山 本 章 博,54,119,6.89,6,0.11,,6,4,4303,牧 原 崇,42,116,6.9,4,0.18,
201611172205,日本財団会長杯,第3日,2016/11/17,福岡,05R,予選,1800,晴,北東,2,2,逃げ,1,310,1,280,2,170,1-2,1780,11,1-2,1090,5,1-2,490,10,1-6,200,2,2-6,150,1,1-2-6,3320,14,1-2-6,350,1,1,1,3781,秋 元 誠,73,124,6.86,1,0.22,109.9,2,2,3710,吉 永 泰 弘,68,158,6.87,2,0.21,111.2,3,6,3541,三 嶌 誠 司,59,114,6.77,6,0.24,112.7,4,5,3335,小 菅 文 隆,52,121,6.9,4,0.36,114.0,5,3,3709,田 中 浩 之,12,148,6.85,3,0.26,,6,4,4106,坂 井 康 嗣,47,149,6.9,5,0.29,
201611172206,日本財団会長杯,第3日,2016/11/17,福岡,06R,予選,1800,晴,北東,2,2,,5,490,5,160,3,160,5-3,3010,20,3-5,710,4,3-5,260,3,4-5,330,5,3-4,320,4,5-3-4,13000,61,3-4-5,910,4,1,5,4347,魚 谷 香 織,28,165,6.83,5,0.16,108.8,2,3,4146,柳 橋 宏 紀,29,170,6.86,3,0.19,110.0,3,4,3282,池 本 輝 明,34,101,6.86,4,0.2,112.3,4,6,4061,萩 原 秀 人,75,156,6.88,6,0.22,113.1,5,2,4167,片 岡 秀 樹,64,152,6.88,2,0.26,,6,1,4689,豊 田 結,16,162,6.9,1,0.39,
201611172207,日本財団会長杯,第3日,2016/11/17,福岡,07R,予選,1800,晴,北東,2,2,差し,2,750,2,480,4,210,2-4,2180,9,2-4,760,4,2-4,210,5,1-2,180,3,1-4,160,2,2-4-1,4460,21,1-2-4,580,2,1,2,4191,赤 羽 克 也,31,110,6.8,2,0.21,109.6,2,4,3896,上 田 洋 平,39,125,6.78,4,0.31,111.2,3,1,3934,鋤 柄 貴 俊,20,118,6.81,1,0.19,111.9,4,6,4530,小 野 生 奈,55,168,6.8,6,0.25,113.0,5,3,3533,佐 川 正 道,65,171,6.82,3,0.21,,6,5,4338,白 石 佳 江,26,108,6.81,5,0.26,
201611172208,日本財団会長杯,第3日,2016/11/17,福岡,08R,予選,1800,晴,北東,3,3,逃げ,1,190,1,100,3,100,1-3,330,1,1-3,130,1,1-3,110,1,1-2,210,4,2-3,200,3,1-3-2,880,3,1-2-3,360,2,1,1,4679,植 田 太 一,53,164,6.75,1,0.13,109.7,2,3,3290,倉 谷 和 信,50,131,6.83,3,0.14,111.3,3,2,3884,豊 田 聡,74,132,6.81,2,0.16,112.7,4,5,4839,四 宮 与 寛,19,123,6.85,5,0.16,114.2,5,4,4764,小 池 礼 乃,17,151,6.84,4,0.36,,6,6,4947,間 庭 菜 摘,41,160,6.83,6,0.24,
