レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202104162301,スプリングモーニングバトル,第3日,2021/04/16,唐津,01R,朝１戦一般,1800,曇り,南西,2,2,逃げ,1,100,1,170,3,580,1-3,240,1,1-3,310,2,1-3,120,1,1-4,140,2,3-4,280,6,1-3-4,540,1,1-3-4,330,2,1,1,4027,松 江 秀 徳,67,47,6.62,1,0.26,108.8,2,3,4180,上 野 秀 和,20,56,6.62,3,0.22,110.1,3,4,4902,山 川 雄 大,28,70,6.51,4,0.2,112.2,4,5,5102,原 田 雄 次,48,76,6.55,5,0.19,113.6,5,2,3506,宮 西 真 昭,12,46,6.61,2,0.24,114.3,6,6,5138,村 本 大 成,61,33,6.55,6,0.15,115.7
202104162302,スプリングモーニングバトル,第3日,2021/04/16,唐津,02R,３ライズ戦一,1800,曇り,北,2,2,逃げ,1,140,1,110,2,100,1-2,160,1,1-2,150,1,1-2,100,1,1-4,180,3,2-4,260,6,1-2-4,460,1,1-2-4,290,1,1,1,4788,小 池 哲 也,54,52,6.58,1,0.11,109.1,2,2,4513,河 野 真 也,47,63,6.61,2,0.19,110.2,3,4,4538,笠 置 博 之,35,44,6.55,5,0.26,111.4,4,6,4942,柴 田 朋 哉,38,57,6.51,4,0.25,112.7,5,3,5001,坂 本 雅 佳,64,72,6.53,3,0.15,113.0,6,5,5101,表 健 太,26,69,6.62,6,0.49,117.4
202104162304,スプリングモーニングバトル,第3日,2021/04/16,唐津,04R,おは４戦一般,1800,曇り,北東,2,2,差し,3,120,3,100,1,140,3-1,570,3,1-3,320,1,1-3,170,3,3-4,150,1,1-4,300,5,3-1-4,1440,3,1-3-4,460,2,1,3,3573,前 本 泰 和,19,55,6.65,2,0.1,108.0,2,1,2844,田 中 伸 二,33,65,6.68,1,0.05,109.4,3,4,4506,稗 田 聖 也,34,35,6.62,4,0.09,110.2,4,2,3553,平 池 仁 志,17,74,6.67,3,0.11,112.3,5,6,5104,山 田 丈,51,61,6.65,6,0.08,113.8,6,5,4640,山ノ内 雅 人,65,59,6.64,5,0.08,116.0
202104162305,スプリングモーニングバトル,第3日,2021/04/16,唐津,05R,一般,1800,曇り,北東,2,2,逃げ,1,360,1,150,4,170,1-4,970,6,1-4,360,2,1-4,150,1,1-2,220,5,2-4,160,2,1-4-2,1790,6,1-2-4,270,1,1,1,3501,川 上 昇 平,31,73,6.68,1,0.14,108.8,2,4,4545,岡 村 慶 太,11,60,6.63,4,0.09,109.3,3,2,4336,松 田 竜 馬,29,68,6.61,2,0.07,111.3,4,3,5102,原 田 雄 次,48,76,6.59,3,0.14,113.2,5,6,3883,山 根 大 樹,25,58,6.64,6,0.18,113.7,6,5,3616,中 村 真,66,36,6.67,5,0.14,115.2
202104162306,スプリングモーニングバトル,第3日,2021/04/16,唐津,06R,一般,1800,曇り,南,3,3,逃げ,1,770,1,200,4,130,1-4,1130,6,1-4,500,3,1-4,210,5,1-3,150,2,3-4,140,1,1-4-3,2150,8,1-3-4,290,2,1,1,3870,寺 嶋 雄,45,62,6.58,1,0.21,109.9,2,4,4064,原 田 篤 志,37,67,6.56,4,0.11,110.7,3,3,4459,片 岡 雅 裕,14,64,6.6,3,0.08,112.4,4,6,3715,倉 尾 大 介,15,43,6.59,6,0.17,112.6,5,5,4538,笠 置 博 之,35,44,6.56,5,0.16,113.2,6,2,4551,三 川 昂 暁,46,34,6.55,2,0.13,113.4
202104162307,スプリングモーニングバトル,第3日,2021/04/16,唐津,07R,一般,1800,曇り,南,3,3,まくり,4,1390,4,1010,1,210,4-1,7330,12,1-4,1330,3,1-4,250,6,3-4,230,4,1-3,100,1,4-1-3,16290,32,1-3-4,360,2,1,4,5001,坂 本 雅 佳,64,72,6.54,4,0.05,109.1,2,1,3439,大 平 誉史明,70,39,6.57,1,0.11,110.5,3,3,4472,尾 嶋 一 広,50,54,6.64,3,0.13,112.0,4,2,4111,奥 田 誠,13,49,6.6,2,0.15,113.1,5,6,4180,上 野 秀 和,20,56,6.59,6,0.14,113.5,6,5,4902,山 川 雄 大,28,70,6.5,5,0.12,116.5
202104162308,スプリングモーニングバトル,第3日,2021/04/16,唐津,08R,一般,1800,曇り,南,4,4,逃げ,1,130,1,100,2,190,1-2,240,1,1-2,180,1,1-2,130,1,1-4,170,2,2-4,220,5,1-2-4,670,2,1-2-4,330,2,1,1,3851,森 田 昭 彦,53,75,6.59,1,0.27,108.9,2,2,3815,森 岡 満 郎,43,51,6.55,2,0.29,111.4,3,4,3506,宮 西 真 昭,12,46,6.6,4,0.36,111.7,4,5,2844,田 中 伸 二,33,65,6.67,5,0.29,114.1,5,6,5101,表 健 太,26,69,6.67,6,0.44,114.9,6,3,4138,中 井 俊 祐,32,53,6.6,3,0.34,117.0
202104162309,スプリングモーニングバトル,第3日,2021/04/16,唐津,09R,一般,1800,雨,南西,3,3,逃げ,1,280,1,160,6,200,1-6,980,3,1-6,560,2,1-6,350,8,1-2,280,5,2-6,330,7,1-6-2,3130,10,1-2-6,860,5,1,1,3491,富 永 茂,49,38,6.58,1,0.13,109.0,2,6,4319,三 宅 潤,62,41,6.61,4,0.21,110.9,3,2,4241,大 串 重 幸,39,42,6.61,2,0.23,112.1,4,3,4710,福 田 宗 平,16,37,6.68,3,0.19,112.3,5,5,4336,松 田 竜 馬,29,68,6.67,5,0.19,115.0,6,4,5138,村 本 大 成,61,33,6.65,6,0.19,115.9
202104162310,スプリングモーニングバトル,第3日,2021/04/16,唐津,10R,準優勝戦,1800,曇り,南西,3,3,逃げ,1,110,1,100,2,110,1-2,210,1,1-2,150,1,1-2,110,1,1-6,450,7,2-6,390,6,1-2-6,1690,6,1-2-6,810,3,1,1,3904,森 貴 洋,36,48,6.54,1,0.13,108.2,2,2,4459,片 岡 雅 裕,14,64,6.55,2,0.19,109.3,3,6,4788,小 池 哲 也,54,52,6.53,6,0.18,111.1,4,3,4506,稗 田 聖 也,34,35,6.57,3,0.21,111.9,5,4,4551,三 川 昂 暁,46,34,6.59,4,0.23,114.2,6,5,4314,青 木 幸太郎,56,66,6.67,5,0.29,116.6
202104162311,スプリングモーニングバトル,第3日,2021/04/16,唐津,11R,準優勝戦,1800,晴,,0,0,差し,2,450,2,160,1,140,2-1,490,2,1-2,140,1,1-2,100,1,2-3,240,5,1-3,160,2,2-1-3,1650,4,1-2-3,260,1,1,2,4545,岡 村 慶 太,11,60,6.58,2,0.07,108.0,2,1,4472,尾 嶋 一 広,50,54,6.62,1,0.06,110.0,3,3,4513,河 野 真 也,47,63,6.61,3,0.09,111.4,4,4,4640,山ノ内 雅 人,65,59,6.63,4,0.06,112.4,5,6,3439,大 平 誉史明,70,39,6.67,5,0.05,113.8,6,5,4692,酒 井 俊 弘,27,90,6.56,6,0.09,115.2
