レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202309060301,第４７回デイリースポーツ杯,2023-09-06,3,01R,,,,2,,,1,1,51.5,0.5,6.92,0.0,-0.09,2,2,51.5,0.5,7.0,0.5,-0.04,3,3,56.0,0.0,6.93,0.5,-0.16,4,4,56.5,0.0,6.83,0.5,-0.13,5,5,56.5,0.0,6.93,0.5,-0.08,6,6,53.5,0.0,6.78,0.5,0.01
202309060302,第４７回デイリースポーツ杯,2023-09-06,3,02R,8.0,3,25.0,2,29.0,29.0,1,1,52.0,0.0,7.17,1.0,0.18,2,2,51.5,0.5,7.09,0.5,-0.05,3,3,52.8,0.0,7.26,0.5,0.1,4,4,52.2,0.0,7.32,0.5,0.14,5,5,52.0,0.0,7.01,0.5,0.17,6,6,52.9,0.0,7.21,0.5,0.36
202309060303,第４７回デイリースポーツ杯,2023-09-06,3,03R,,,,2,,,1,,52.0,0.0,,1.0,,2,,52.0,0.0,,0.5,,3,,52.0,0.0,,1.0,,4,,52.0,0.0,,0.5,,5,,52.1,0.0,,0.5,,6,,52.0,0.0,,0.5,
202309060304,第４７回デイリースポーツ杯,2023-09-06,3,04R,,,,2,,,1,,52.0,0.0,,,,2,,52.6,0.0,,,,3,,52.1,0.0,,,,4,,52.0,0.0,,,,5,,52.2,0.0,,,,6,,52.1,0.0,,,
202309060305,第４７回デイリースポーツ杯,2023-09-06,3,05R,,,,2,,,1,,52.0,0.0,,,,2,,61.7,0.0,,,,3,,52.0,0.0,,,,4,,53.3,0.0,,,,5,,52.0,0.0,,,,6,,56.5,0.0,,,
202309060306,第４７回デイリースポーツ杯,2023-09-06,3,06R,,,,2,,,1,,57.9,0.0,,,,2,,52.1,0.0,,,,3,,52.0,0.0,,,,4,,52.0,0.0,,,,5,,53.5,0.0,,,,6,,52.0,0.0,,,
202309060307,第４７回デイリースポーツ杯,2023-09-06,3,07R,,,,2,,,1,,51.5,0.5,,,,2,,52.2,0.0,,,,3,,52.0,0.0,,,,4,,52.0,0.0,,,,5,,52.0,0.0,,,,6,,56.5,0.0,,,
202309060308,第４７回デイリースポーツ杯,2023-09-06,3,08R,,,,2,,,1,,52.1,0.0,,,,2,,52.0,0.0,,,,3,,52.0,0.0,,,,4,,52.8,0.0,,,,5,,52.0,0.0,,,,6,,51.5,0.5,,,
202309060309,第４７回デイリースポーツ杯,2023-09-06,3,09R,,,,2,,,1,,52.9,0.0,,,,2,,51.0,1.0,,,,3,,61.7,0.0,,,,4,,52.0,0.0,,,,5,,51.5,0.5,,,,6,,52.0,0.0,,,
202309060310,第４７回デイリースポーツ杯,2023-09-06,3,10R,,,,2,,,1,,52.1,0.0,,,,2,,52.2,0.0,,,,3,,53.3,0.0,,,,4,,52.1,0.0,,,,5,,52.1,0.0,,,,6,,52.0,0.0,,,
202309060311,第４７回デイリースポーツ杯,2023-09-06,3,11R,,,,2,,,1,,52.0,0.0,,,,2,,52.0,0.0,,,,3,,52.0,0.0,,,,4,,52.0,0.0,,,,5,,52.6,0.0,,,,6,,52.0,0.0,,,
202309060312,第４７回デイリースポーツ杯,2023-09-06,3,12R,,,,2,,,1,,54.1,0.0,,,,2,,52.2,0.0,,,,3,,52.0,0.0,,,,4,,55.7,0.0,,,,5,,52.9,0.0,,,,6,,52.0,0.0,,,
202309060401,にっぽん未来プロジェクト競走ｉｎ平和島,2023-09-06,4,01R,3.0,4,3.0,2,29.0,29.0,1,1,50.0,2.0,6.87,0.0,0.24,2,2,52.4,0.0,6.94,0.0,0.26,3,3,53.0,0.0,6.83,0.0,0.1,4,4,52.0,0.0,6.99,-0.5,0.04,5,5,54.9,0.0,7.09,-0.5,-0.01,6,6,52.0,0.0,6.97,0.0,-0.05
202309060402,にっぽん未来プロジェクト競走ｉｎ平和島,2023-09-06,4,02R,2.0,4,3.0,2,31.0,29.0,1,1,54.6,0.0,6.96,-0.5,0.11,2,2,50.0,2.0,6.93,-0.5,0.24,3,3,52.0,0.0,6.96,-0.5,0.14,4,4,52.6,0.0,6.95,-0.5,0.12,5,5,52.0,0.0,6.92,-0.5,0.05,6,6,52.0,0.0,6.99,0.0,0.07
