レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201806202301,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,01R,一般,1800,雨,北,2,2,まくり,1,100,1,100,3,170,1-3,390,2,1-3,300,2,1-3,130,1,1-2,130,2,2-3,280,5,1-3-2,900,4,1-2-3,300,2,1,1,4289,落 合 直 子,58,67,6.86,2,0.12,109.9,2,3,3486,渋 田 治 代,27,44,6.87,3,0.09,111.8,3,2,4744,伊 藤 玲 奈,41,55,6.85,5,0.11,113.6,4,5,3469,潮 田 浩 子,18,58,6.8,4,0.16,114.8,5,4,4974,安 井 瑞 紀,53,43,6.83,6,0.08,116.3,6,6,3117,長 田 光 子,16,83,6.87,1,0.19,116.6
201806202302,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,02R,一般,1800,雨,北,2,2,差し,2,290,2,170,1,150,2-1,770,3,1-2,260,1,1-2,120,1,2-4,150,2,1-4,150,3,2-1-4,1630,5,1-2-4,230,1,1,2,3470,新 田 芳 美,50,39,6.83,2,0.18,110.2,2,1,4822,百 武 翔,59,73,6.81,1,0.15,111.4,3,4,3900,香 川 素 子,54,53,6.83,4,0.17,112.6,4,3,4830,勝 又 桜,36,42,6.79,3,0.2,114.2,5,5,3989,熊 本 英 一,32,89,6.82,5,0.25,114.5,6,6,4947,間 庭 菜 摘,70,56,6.79,6,0.16,115.1
201806202303,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,03R,一般,1800,曇り,北,3,3,逃げ,1,100,1,100,4,220,1-4,320,2,1-4,290,2,1-4,180,3,1-2,180,2,2-4,510,10,1-4-2,1740,8,1-2-4,960,4,1,1,3435,寺 田 千 恵,44,69,6.77,1,0.18,109.0,2,4,3871,池 田 紫 乃,12,71,6.81,4,0.19,111.1,3,2,4938,小 芦 るり華,38,60,6.78,2,0.13,113.3,4,3,4879,山 崎 鉄 平,47,80,6.8,3,0.15,113.4,5,5,3974,深 山 祐 二,28,31,6.82,5,0.18,115.6,6,6,3704,本 部 めぐみ,57,40,6.76,6,0.2,116.0
201806202304,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,04R,一般,1800,雨,北,2,2,差し,4,280,4,160,5,170,4-5,1970,9,4-5,920,5,4-5,270,6,1-4,160,1,1-5,190,3,4-5-1,5700,22,1-4-5,970,4,1,4,4050,田 口 節 子,60,86,6.8,5,0.21,110.0,2,5,4196,田 中 太一郎,23,84,6.85,3,0.23,112.0,3,1,4678,水 野 望 美,29,51,6.88,1,0.28,113.3,4,2,3579,中 里 優 子,21,41,6.83,4,0.19,114.2,5,3,3142,西 茂登子,49,63,6.78,2,0.35,115.0,6,6,2983,鵜 飼 菜穂子,65,88,6.83,6,0.29,117.1
201806202305,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,05R,一般,1800,雨,北,2,2,逃げ,1,350,1,140,2,100,1-2,950,3,1-2,440,2,1-2,240,4,1-5,300,7,2-5,190,1,1-2-5,2580,8,1-2-5,510,2,1,1,3469,潮 田 浩 子,18,58,6.74,1,0.17,110.3,2,2,4624,高 田 明,35,64,6.83,2,0.11,111.3,3,5,3188,日 高 逸 子,11,68,6.84,5,0.12,112.8,4,3,3483,入 船 幸 子,30,48,6.84,3,0.17,113.8,5,6,4724,吉 田 祐 貴,63,50,6.77,6,0.08,114.7,6,4,3355,橋谷田 佳 織,52,90,6.88,4,0.19,114.9
201806202306,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,06R,一般,1800,雨,北,3,3,差し,4,590,4,220,3,130,4-3,1540,10,3-4,350,1,3-4,140,1,2-4,210,5,2-3,150,2,4-3-2,3210,16,2-3-4,270,1,1,4,3611,岩 崎 芳 美,34,61,6.78,4,0.12,109.7,2,3,4294,古 賀 繁 輝,40,79,6.85,3,0.2,111.7,3,2,4758,富 樫 麗 加,61,38,6.83,2,0.15,113.0,4,6,3182,久保田 美 紀,69,87,6.87,5,0.14,114.6,5,5,4974,安 井 瑞 紀,53,43,6.8,6,0.12,116.6,6,1,3509,道 上 千 夏,46,32,6.86,1,0.21,117.4
201806202307,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,07R,一般,1800,曇り,北,3,3,逃げ,1,150,1,140,5,320,1-5,1810,9,1-5,1180,5,1-5,250,5,1-3,100,1,3-5,190,2,1-5-3,2810,10,1-3-5,300,1,1,1,4243,西 村 歩,22,47,6.86,1,0.2,109.7,2,5,3580,水 口 由 紀,43,49,6.83,5,0.22,111.7,3,3,4222,山 口 高 志,31,76,6.81,3,0.3,113.3,4,2,3871,池 田 紫 乃,12,71,6.84,2,0.31,114.8,5,4,3989,熊 本 英 一,32,89,6.85,4,0.27,115.3,6,6,4830,勝 又 桜,36,42,6.8,6,0.25,116.9
201806202308,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,08R,一般,1800,曇り,北,3,3,差し,4,2170,4,100,3,100,4-3,2250,7,3-4,330,2,3-4,150,1,2-4,690,10,2-3,240,5,4-3-2,23300,43,2-3-4,1550,7,1,4,3974,深 山 祐 二,28,31,6.81,4,0.22,110.1,2,3,4072,森 永 淳,39,59,6.74,3,0.19,110.6,3,2,3943,三 松 直 美,48,35,6.88,2,0.18,113.4,4,5,3470,新 田 芳 美,50,39,6.85,5,0.23,114.5,5,1,3142,西 茂登子,49,63,6.82,1,0.15,115.5,6,6,4744,伊 藤 玲 奈,41,55,6.83,6,0.24,116.0
201806202309,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,09R,一般特賞,1800,曇り,北,2,2,逃げ,1,200,1,120,2,120,1-2,500,1,1-2,500,2,1-2,180,3,1-3,140,2,2-3,210,5,1-2-3,1230,1,1-2-3,380,1,1,1,4938,小 芦 るり華,38,60,6.78,1,0.11,110.1,2,2,4678,水 野 望 美,29,51,6.87,2,0.16,111.3,3,3,4724,吉 田 祐 貴,63,50,6.8,3,0.14,113.0,4,4,4525,真 子 奈津実,20,65,6.79,4,0.11,114.6,5,6,4936,戸 敷 晃 美,25,54,6.79,5,0.09,115.2,6,5,4947,間 庭 菜 摘,70,56,6.86,6,0.12,116.1
201806202310,桃咲まゆカップ〜ほぼ女子戦〜,第5日,2018/06/20,唐津,10R,準優勝戦,1800,曇り,北,2,2,逃げ,1,140,1,100,5,170,1-5,500,3,1-5,440,2,1-5,180,3,1-3,120,1,3-5,330,6,1-5-3,1240,3,1-3-5,340,1,1,1,4294,古 賀 繁 輝,40,79,6.8,1,0.01,109.8,2,5,4624,高 田 明,35,64,6.81,4,0.11,111.3,3,3,4050,田 口 節 子,60,86,6.83,3,0.09,112.0,4,4,4879,山 崎 鉄 平,47,80,6.81,6,0.11,113.8,5,6,4822,百 武 翔,59,73,6.87,5,0.08,115.8,6,2,3509,道 上 千 夏,46,32,6.8,2,0.06,120.4
