レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201612192401,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,01R,めざまし戦一  進入固定,1800,晴,南,1,1,逃げ,1,100,1,100,2,120,1-2,200,1,1-2,210,1,1-2,150,3,1-3,160,4,2-3,490,6,1-2-3,630,2,1-2-3,470,2,1,1,3975,小野寺 智 洋,15,38,6.75,1,0.05,109.1,2,2,4474,渡 辺 崇,28,55,6.79,2,0.08,111.0,3,3,4164,岩 永 節 也,21,57,6.77,3,0.15,111.6,4,5,4570,前 田 聖 文,49,21,6.75,5,0.41,112.2,5,4,4465,大 西 賢,32,43,6.83,4,0.21,,6,6,4861,田 中 宏 樹,43,65,6.87,6,0.15,
201612192402,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,02R,朝ガチ戦一般,1800,晴,南,3,2,,1,100,1,100,2,190,1-2,320,2,1-2,280,2,1-2,220,4,1-5,450,7,2-5,1970,12,1-2-5,4410,14,1-2-5,3230,8,1,1,4085,荻 野 裕 介,25,17,6.88,1,0.18,108.4,2,2,4626,伊 藤 紘 章,50,30,6.85,2,0.09,110.7,3,5,4811,向井田 佑 紀,52,14,6.82,5,0.1,111.1,4,4,3680,森 林 太,62,20,6.89,4,0.11,112.3,5,6,4932,新 開 航,47,40,6.81,6,0.14,,6,3,3624,大 石 和 彦,18,52,6.88,3,0.06,
201612192403,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,03R,一般,1800,晴,南,4,3,逃げ,1,100,1,100,2,230,1-2,350,2,1-2,250,1,1-2,250,3,1-6,1010,10,2-6,2250,12,1-2-6,9550,25,1-2-6,5440,12,1,1,4498,宮 本 夏 樹,63,50,6.81,1,0.04,109.6,2,2,3085,川 名 稔,24,69,6.95,2,0.06,110.8,3,6,4892,柴 田 直 哉,37,64,6.82,6,0.11,111.9,4,3,4798,浜 先 真 範,48,44,6.91,3,0.06,113.2,5,5,3668,市 川 猛,58,58,6.84,5,0.22,,6,4,3755,吉 村 和 也,65,19,6.87,4,0.19,
201612192404,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,04R,一般,1800,晴,南,3,2,逃げ,1,150,1,100,3,200,1-3,500,2,1-3,930,3,1-3,190,2,1-2,110,1,2-3,400,8,1-3-2,1510,4,1-2-3,270,1,1,1,3811,石 田 章 央,35,54,6.97,1,0.06,109.1,2,3,4114,深 澤 達 徳,55,62,6.88,3,0.11,110.5,3,2,4368,山 口 隆 史,66,24,6.83,2,0.08,111.3,4,4,3800,牧 宏 次,60,18,6.89,4,0.12,112.6,5,6,4325,新 出 浩 司,44,25,6.85,6,0.14,,6,5,3607,原 田 智 和,46,66,6.93,5,0.18,
201612192405,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,05R,一般  進入固定,1800,晴,南,3,2,,4,330,4,2310,2,2150,4-2,11920,13,2-4,3550,7,2-4,400,5,3-4,500,7,2-3,390,4,4-2-3,37270,47,2-3-4,5280,8,1,4,4348,宮 崎 奨,70,59,6.85,4,0.23,109.3,2,2,3815,森 岡 満 郎,41,63,6.91,2,0.16,110.1,3,3,3850,小 川 知 行,13,70,6.85,3,0.19,111.0,4,1,3736,岡 本 猛,51,32,6.8,1,0.36,112.4,5,5,4562,阪 本 勇 介,54,27,6.87,5,0.17,,6,6,4811,向井田 佑 紀,52,14,6.88,6,0.13,
201612192406,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,06R,一般,1800,晴,南,3,2,差し,2,350,2,110,1,100,2-1,890,4,1-2,160,1,1-2,100,1,2-3,170,3,1-3,160,2,2-1-3,2160,7,1-2-3,260,1,1,2,3680,森 林 太,62,20,7.01,2,0.18,109.0,2,1,4113,木 村 浩 士,22,49,6.92,1,0.18,109.9,3,3,3085,川 名 稔,24,69,6.91,3,0.19,111.7,4,4,4626,伊 藤 紘 章,50,30,6.89,4,0.32,112.7,5,6,4723,寺 島 吉 彦,30,74,6.89,6,0.31,,6,5,4861,田 中 宏 樹,43,65,6.87,5,0.25,
201612192407,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,07R,一般,1800,晴,南,2,1,差し,6,850,6,1490,5,2760,6-5,4890,11,5-6,3490,9,5-6,630,8,1-6,180,2,1-5,320,5,6-5-1,30390,50,1-5-6,1100,5,1,6,4608,荒 井 翔 伍,26,28,6.88,6,0.03,108.7,2,5,4798,浜 先 真 範,48,44,6.9,5,0.11,110.2,3,1,4379,桑 島 和 宏,14,22,6.91,1,0.13,110.4,4,4,4368,山 口 隆 史,66,24,6.86,4,0.06,111.8,5,2,4164,岩 永 節 也,21,57,6.85,2,0.16,,6,3,3755,吉 村 和 也,65,19,6.86,3,0.18,
201612192408,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,08R,一般,1800,晴,南,1,1,逃げ,1,160,1,120,,,1-6,6810,14,1-6,2730,7,1-6,1950,10,1-5,370,6,5-6,3820,14,1-6-5,33850,54,1-5-6,4910,12,1,1,4831,羽 野 直 也,39,47,6.8,1,0.21,109.3,2,6,4892,柴 田 直 哉,37,64,6.8,6,0.18,109.9,3,5,4114,深 澤 達 徳,55,62,6.95,5,0.21,111.7,4,3,3811,石 田 章 央,35,54,6.87,3,0.19,112.7,5,2,4348,宮 崎 奨,70,59,6.88,2,0.25,,6,4,3624,大 石 和 彦,18,52,6.89,4,0.19,
201612192409,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,09R,一般,1800,晴,南,1,1,逃げ,1,140,1,100,5,250,1-5,1560,5,1-5,1900,4,1-5,320,3,1-2,290,2,2-5,1240,11,1-5-2,4980,17,1-2-5,1800,6,1,1,3745,橋 本 年 光,40,72,6.85,1,0.21,110.0,2,5,3800,牧 宏 次,60,18,6.9,5,0.19,110.4,3,2,4465,大 西 賢,32,43,6.84,2,0.17,111.7,4,3,3815,森 岡 満 郎,41,63,6.88,3,0.17,113.9,5,4,4474,渡 辺 崇,28,55,6.96,4,0.21,,6,6,4932,新 開 航,47,40,6.78,6,0.23,
201612192410,ＭＢＰ長洲開設７周年記念競走,第5日,2016/12/19,大村,10R,選抜戦,1800,晴,東,2,1,逃げ,1,130,1,130,6,1010,1-6,3570,10,1-6,2720,8,1-6,900,12,1-4,360,5,4-6,1230,14,1-6-4,15830,42,1-4-6,4780,14,1,1,4325,新 出 浩 司,44,25,6.85,1,0.22,108.8,2,6,4113,木 村 浩 士,22,49,6.87,6,0.25,110.6,3,4,3850,小 川 知 行,13,70,6.81,4,0.21,111.7,4,3,3975,小野寺 智 洋,15,38,6.8,3,0.19,112.3,5,5,4498,宮 本 夏 樹,63,50,6.85,5,0.19,,6,2,4379,桑 島 和 宏,14,22,6.88,2,0.21,
