レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201612302301,第５７回佐賀県選手権,第2日,2016/12/30,唐津,01R,予選,1800,晴,南西,4,4,逃げ,1,130,1,110,5,140,1-5,440,2,1-5,270,2,1-5,150,3,1-3,140,2,3-5,210,4,1-5-3,710,2,1-3-5,280,1,1,1,4027,松 江 秀 徳,46,74,6.65,1,0.21,107.5,2,5,4718,北 川 太 一,14,85,6.63,5,0.19,108.2,3,3,3508,久 富 政 弘,32,56,6.63,3,0.2,110.5,4,2,4778,堤 啓 輔,19,73,6.65,2,0.21,111.7,5,6,4919,吉 田 翔 悟,56,84,6.7,6,0.15,114.2,6,4,4724,吉 田 祐 貴,63,57,6.7,4,0.24,115.3
201612302302,第５７回佐賀県選手権,第2日,2016/12/30,唐津,02R,予選,1800,晴,南西,3,3,まくり,3,970,3,220,4,530,3-4,8160,14,3-4,7780,9,3-4,970,11,1-3,220,3,1-4,280,4,3-4-1,39230,52,1-3-4,1790,5,1,3,4640,山ノ内 雅 人,41,34,6.66,3,0.18,106.9,2,4,4674,池 田 剛 規,55,83,6.63,4,0.14,109.2,3,1,4006,小 野 勇 作,23,48,6.64,1,0.24,110.1,4,5,4106,坂 井 康 嗣,39,33,6.75,5,0.19,112.8,5,6,4521,小 池 公 生,38,87,6.7,6,0.18,117.9,6,2,3522,長 溝 一 生,15,41,6.68,2,0.24,120.6
201612302303,第５７回佐賀県選手権,第2日,2016/12/30,唐津,03R,予選,1800,晴,南西,4,4,まくり,2,1330,2,600,5,600,2-5,16720,21,2-5,6010,10,2-5,630,11,2-3,250,4,3-5,180,2,2-5-3,33500,55,2-3-5,2200,6,1,2,4531,武 富 智 亮,48,36,6.65,3,0.18,107.7,2,5,4734,安河内 将,64,70,6.77,5,0.17,108.5,3,3,4320,峰 竜 太,43,42,6.61,2,0.22,109.8,4,4,4515,藤 田 浩 人,67,81,6.71,4,0.17,111.1,5,1,3211,北 川 敏 弘,50,66,6.77,1,0.23,112.3,6,6,3926,大古場 貴,45,60,6.64,6,0.19,114.1
201612302304,第５７回佐賀県選手権,第2日,2016/12/30,唐津,04R,予選,1800,晴,南西,3,3,逃げ,1,190,1,140,3,230,1-3,750,3,1-3,680,2,1-3,280,4,1-6,330,5,3-6,480,7,1-3-6,4470,15,1-3-6,1860,8,1,1,4112,大久保 信一郎,11,65,6.71,1,0.18,108.2,2,3,3224,栗 山 繁 洋,57,54,6.68,3,0.24,109.1,3,6,4445,宮 地 元 輝,30,75,6.73,6,0.19,110.4,4,5,3953,志 道 吉 和,13,76,6.74,5,0.21,110.7,5,4,4500,山 田 康 二,12,68,6.67,4,0.23,111.0,6,2,4822,百 武 翔,37,50,6.7,2,0.28,113.5
201612302305,第５７回佐賀県選手権,第2日,2016/12/30,唐津,05R,予選,1800,晴,,0,0,逃げ,1,220,1,120,2,150,1-2,1100,6,1-2,450,2,1-2,170,2,1-6,510,8,2-6,220,3,1-2-6,4250,15,1-2-6,1100,5,1,1,4778,堤 啓 輔,19,73,6.64,1,0.11,107.7,2,2,3662,大 庭 元 明,49,80,6.75,2,0.08,108.8,3,6,4196,田 中 太一郎,26,58,6.71,5,0.06,109.2,4,4,4413,水 摩 敦,61,79,6.75,4,0.11,111.8,5,3,3998,冨 成 謙 児,69,39,6.75,3,0.18,112.8,6,5,3678,小 林 純 一,18,45,6.66,6,0.17,113.4
201612302306,第５７回佐賀県選手権,第2日,2016/12/30,唐津,06R,予選,1800,晴,北東,3,3,逃げ,1,270,1,120,4,100,1-4,470,2,1-4,320,1,1-4,140,2,1-3,390,7,3-4,140,1,1-4-3,4480,16,1-3-4,1310,4,1,1,4092,岡 部 大 輔,34,31,6.85,1,0.17,108.5,2,4,3623,深 川 真 二,17,52,6.84,4,0.18,110.2,3,3,3789,和 田 敏 彦,47,49,6.85,3,0.2,110.9,4,2,3858,織 田 猛,31,44,6.73,2,0.2,112.3,5,6,4624,高 田 明,66,47,6.77,5,0.26,114.1,6,5,4919,吉 田 翔 悟,56,84,6.83,6,0.12,115.4
201612302307,第５７回佐賀県選手権,第2日,2016/12/30,唐津,07R,予選,1800,晴,北東,3,3,まくり,2,230,2,100,3,180,2-3,230,1,2-3,250,1,2-3,110,1,2-5,220,4,3-5,260,6,2-3-5,1020,3,2-3-5,400,2,1,2,4101,三井所 尊 春,54,35,6.65,2,0.13,108.3,2,3,4734,安河内 将,64,70,6.83,3,0.07,109.0,3,5,4661,中 島 昂 章,36,72,6.8,5,0.11,111.2,4,4,4640,山ノ内 雅 人,41,34,6.79,4,0.09,111.7,5,1,4724,吉 田 祐 貴,63,57,6.73,1,0.18,114.4,6,6,4949,横 田 貴 満,20,89,6.81,6,0.18,117.3
201612302308,第５７回佐賀県選手権,第2日,2016/12/30,唐津,08R,予選,1800,晴,北,3,3,逃げ,1,350,1,260,5,150,1-5,760,4,1-5,410,2,1-5,160,2,1-2,230,4,2-5,150,1,1-5-2,2220,7,1-2-5,290,1,1,1,4674,池 田 剛 規,55,83,6.74,1,0.15,107.5,2,5,4320,峰 竜 太,43,42,6.81,2,0.19,108.6,3,2,4614,石 倉 洋 行,16,69,6.75,3,0.15,111.1,4,6,4879,山 崎 鉄 平,28,59,6.8,6,0.14,112.9,5,3,3335,小 菅 文 隆,44,90,6.79,4,0.19,113.6,6,4,3953,志 道 吉 和,13,76,6.73,5,0.21,113.6
201612302309,第５７回佐賀県選手権,第2日,2016/12/30,唐津,09R,予選,1800,晴,北東,3,3,差し,2,320,2,100,1,110,2-1,310,2,1-2,130,1,1-2,140,1,2-4,210,5,1-4,170,2,2-1-4,650,2,1-2-4,240,1,1,2,4503,上 野 真之介,68,88,6.85,2,0.09,107.1,2,1,4531,武 富 智 亮,48,36,6.83,1,0.09,109.2,3,4,3508,久 富 政 弘,32,56,6.84,4,0.21,110.6,4,3,4822,百 武 翔,37,50,6.9,3,0.14,112.0,5,5,4023,柴 田 友 和,70,32,6.84,5,0.21,112.5,6,6,3998,冨 成 謙 児,69,39,6.83,6,0.21,113.0
201612302310,第５７回佐賀県選手権,第2日,2016/12/30,唐津,10R,予選特賞,1800,晴,北東,5,5,差し,2,300,2,230,3,350,2-3,2630,11,2-3,1490,7,2-3,370,7,1-2,200,1,1-3,360,6,2-3-1,6830,26,1-2-3,650,3,1,2,4006,小 野 勇 作,23,48,6.75,2,0.13,107.3,2,3,3858,織 田 猛,31,44,6.68,3,0.14,109.2,3,1,3224,栗 山 繁 洋,57,54,6.8,1,0.08,110.7,4,6,4718,北 川 太 一,14,85,6.65,6,0.26,110.9,5,5,4294,古 賀 繁 輝,42,40,6.75,5,0.22,113.3,6,4,3662,大 庭 元 明,49,80,6.8,4,0.18,113.9
201612302311,第５７回佐賀県選手権,第2日,2016/12/30,唐津,11R,予選特選,1800,晴,北東,3,3,逃げ,1,100,1,100,4,350,1-4,570,4,1-4,670,4,1-4,180,3,1-5,140,1,4-5,430,8,1-4-5,1320,6,1-4-5,590,3,1,1,4101,三井所 尊 春,54,35,6.62,1,0.24,107.6,2,4,3726,桂 林 寛,27,64,6.86,4,0.2,109.2,3,5,4500,山 田 康 二,12,68,6.77,5,0.29,110.5,4,2,3211,北 川 敏 弘,50,66,6.8,2,0.27,111.8,5,6,4106,坂 井 康 嗣,39,33,6.8,6,0.25,111.8,6,3,4196,田 中 太一郎,26,58,6.77,3,0.32,114.6
201612302312,第５７回佐賀県選手権,第2日,2016/12/30,唐津,12R,選抜Ａ戦,1800,晴,北東,3,3,逃げ,1,100,1,240,3,380,1-3,290,1,1-3,210,1,1-3,190,3,1-2,130,1,2-3,410,8,1-3-2,760,2,1-2-3,240,1,1,1,3623,深 川 真 二,17,52,6.83,1,0.12,107.7,2,3,4112,大久保 信一郎,11,65,6.83,4,0.21,108.6,3,2,4413,水 摩 敦,61,79,6.86,3,0.19,110.2,4,4,4027,松 江 秀 徳,46,74,6.79,5,0.22,111.7,5,6,3335,小 菅 文 隆,44,90,6.88,2,0.12,112.7,6,5,3926,大古場 貴,45,60,6.87,6,0.21,114.7
201612302201,歳末特選レース・福岡観光コンベンションビューロー杯,第6日,2016/12/30,福岡,01R,一般戦,1800,晴,北西,1,2,差し,2,160,2,370,4,870,2-4,990,5,2-4,810,4,2-4,230,2,2-6,420,6,4-6,760,13,2-4-6,3880,14,2-4-6,2380,8,1,2,4533,峰 重 侑 治,42,111,6.76,2,0.11,108.7,2,4,3741,松 尾 基 成,16,156,6.82,3,0.1,110.4,3,6,3444,香 月 大 介,17,119,6.79,5,0.04,112.0,4,1,3755,吉 村 和 也,18,139,6.76,1,0.13,112.3,5,5,4662,片 山 雅 雄,22,115,6.81,4,0.07,,6,3,4143,浦 田 晃 嗣,63,110,6.83,6,0.12,
201612302202,歳末特選レース・福岡観光コンベンションビューロー杯,第6日,2016/12/30,福岡,02R,一般戦,1800,晴,北,1,2,差し,4,660,4,300,5,460,4-5,2490,11,4-5,2450,8,4-5,430,8,1-4,260,3,1-5,290,6,4-5-1,7180,32,1-4-5,1200,5,1,4,4886,入 海 馨,29,172,6.76,4,0.19,108.2,2,5,4325,新 出 浩 司,74,122,6.74,5,0.17,110.8,3,1,3537,田 山 和 広,38,162,6.8,1,0.14,110.9,4,2,3775,泉 啓 文,27,114,6.83,2,0.16,112.9,5,3,3882,新 田 智 彰,21,144,6.8,3,0.14,,6,6,4966,田 川 大 貴,47,158,6.79,6,0.11,
201612302203,歳末特選レース・福岡観光コンベンションビューロー杯,第6日,2016/12/30,福岡,03R,一般戦,1800,晴,北東,2,3,逃げ,1,180,1,120,4,120,1-4,510,1,1-4,210,1,1-4,120,2,1-3,110,1,3-4,190,3,1-4-3,1160,2,1-3-4,240,1,1,1,4164,岩 永 節 也,55,127,6.7,1,0.15,109.0,2,4,4384,鶴 本 崇 文,44,159,6.91,4,0.26,110.4,3,3,3851,森 田 昭 彦,35,123,6.8,3,0.25,111.2,4,5,4803,飯 田 庄 吾,23,147,6.79,5,0.3,112.8,5,6,4329,小 松 卓 司,66,160,6.82,6,0.3,,6,2,4616,小 川 真 人,11,109,6.8,2,0.29,
201612302204,歳末特選レース・福岡観光コンベンションビューロー杯,第6日,2016/12/30,福岡,04R,一般戦,1800,晴,北,2,3,逃げ,1,120,1,110,2,100,1-2,300,1,1-2,220,1,1-2,130,1,1-5,250,4,2-5,560,8,1-2-5,1210,5,1-2-5,560,4,1,1,4403,木 下 大 將,36,107,6.77,1,0.09,108.8,2,2,3095,岩 津 英 人,58,129,6.83,2,0.24,110.1,3,5,3694,木 村 恒 一,61,103,6.88,5,0.13,111.7,4,6,4942,柴 田 朋 哉,70,145,6.76,6,0.16,113.3,5,3,4782,浜 崎 準 也,43,113,6.77,3,0.12,,6,4,4729,佐 藤 謙史朗,48,142,6.82,4,0.2,
201612302205,歳末特選レース・福岡観光コンベンションビューロー杯,第6日,2016/12/30,福岡,05R,一般戦,1800,晴,北西,2,3,まくり,6,3150,6,380,1,110,6-1,12940,26,1-6,2770,10,1-6,530,9,2-6,550,10,1-2,300,4,6-1-2,44990,87,1-2-6,1580,6,1,6,4631,新 井 英 孝,31,153,6.74,6,0.06,109.6,2,1,3261,大 川 茂 実,50,128,6.76,1,0.29,111.4,3,2,3928,林 恵 祐,69,120,6.86,2,0.24,111.8,4,4,4368,山 口 隆 史,33,165,6.78,4,0.18,113.7,5,3,4557,松 尾 光 広,30,150,6.81,3,0.2,,6,5,4143,浦 田 晃 嗣,63,110,6.86,5,0.21,
201612302206,歳末特選レース・福岡観光コンベンションビューロー杯,第6日,2016/12/30,福岡,06R,一般戦,1800,晴,北西,3,3,逃げ,1,290,1,100,4,160,1-4,720,2,1-4,770,6,1-4,260,5,1-5,240,4,4-5,180,2,1-4-5,2140,5,1-4-5,320,1,1,1,3775,泉 啓 文,27,114,6.79,1,0.07,109.1,2,4,4523,中 村 辰 也,19,134,6.78,4,0.1,110.4,3,5,4522,古 澤 光 紀,49,135,6.8,5,0.11,111.0,4,2,3741,松 尾 基 成,16,156,6.75,2,0.07,112.4,5,6,3521,今 村 賢二郎,45,118,6.83,6,0.14,,6,3,4662,片 山 雅 雄,22,115,6.78,3,0.1,
201612302207,歳末特選レース・福岡観光コンベンションビューロー杯,第6日,2016/12/30,福岡,07R,一般戦,1800,晴,西,2,2,まくり,2,140,2,180,4,290,2-4,780,3,2-4,960,4,2-4,260,4,2-5,650,11,4-5,1960,15,2-4-5,6300,21,2-4-5,3610,9,1,2,4288,永 田 啓 二,64,121,6.8,2,0.16,108.0,2,4,3564,桑 原 啓,51,154,6.79,4,0.13,109.6,3,5,4329,小 松 卓 司,66,160,6.84,5,0.23,111.4,4,3,3755,吉 村 和 也,18,139,6.78,3,0.21,111.6,5,6,4886,入 海 馨,29,172,6.74,6,0.22,,6,1,4572,渡 部 悟,56,163,6.81,1,0.17,
