レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201612092101,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,01R,予選,1800,曇り,南西,1,1,,1,100,1,100,5,110,1-5,330,2,1-5,280,1,1-5,130,2,1-4,120,1,4-5,160,3,1-5-4,770,2,1-4-5,260,1,1,1,3304,烏 野 賢 太,60,69,6.78,1,0.19,108.6,2,5,3452,吉 田 徳 夫,41,67,6.89,5,0.06,109.6,3,4,4660,宇田川 信 一,26,19,6.77,4,0.09,111.9,4,6,4474,渡 辺 崇,58,56,6.85,6,0.13,112.8,5,3,3748,小 黒 竜 吾,5,44,6.83,3,0.22,,6,2,4753,森 照 夫,4,63,6.76,2,0.46,
201612092102,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,02R,予選,1800,曇り,南西,1,1,差し,5,5800,5,620,6,990,5-6,19030,27,5-6,11720,14,5-6,1800,14,4-5,420,4,4-6,770,9,5-6-4,61130,80,4-5-6,3320,9,1,5,3338,出 本 正 博,32,13,6.87,5,0.16,109.2,2,6,4774,丸 山 龍太郎,46,55,6.78,6,0.17,111.6,3,4,3997,北 村 征 嗣,14,40,6.87,4,0.15,113.3,4,1,4538,笠 置 博 之,44,35,6.81,1,0.21,113.6,5,3,4129,宇 野 博 之,47,28,6.85,3,0.24,,6,2,3642,大 塚 浩 二,35,51,6.76,2,0.55,
201612092103,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,03R,予選,1800,曇り,西,5,5,逃げ,1,150,1,170,3,150,1-3,390,1,1-3,170,1,1-3,160,2,1-4,440,7,3-4,240,4,1-3-4,1350,3,1-3-4,370,2,1,1,3151,落 合 敬 一,30,33,6.83,1,0.11,109.8,2,3,4025,山 本 隆 幸,19,22,6.79,3,0.2,111.3,3,4,4711,前 出 達 吉,29,68,6.78,4,0.24,113.1,4,5,3463,乙 津 康 志,59,49,6.76,5,0.26,113.9,5,2,4394,永 嶋 裕 一,2,58,6.88,2,0.26,,6,6,4952,吉 武 真 也,50,29,6.82,6,0.32,
201612092104,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,04R,予選  進入固定,1800,曇り,西,5,5,逃げ,1,120,1,100,4,150,1-4,280,2,1-4,230,1,1-4,120,2,1-3,120,1,3-4,320,8,1-4-3,700,2,1-3-4,230,1,1,1,3265,今 村 暢 孝,11,65,6.88,1,0.12,108.6,2,4,3462,竹 上 真 司,12,70,6.93,4,0.17,110.0,3,3,3725,向 達 哉,24,16,6.93,3,0.14,112.4,4,6,3814,金 子 貴 志,31,53,6.93,6,0.2,114.0,5,2,2785,水 野 要,7,52,6.94,2,0.12,,6,5,4695,尾 崎 雄 二,42,61,6.91,5,0.16,
201612092105,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,05R,予選,1800,晴,西,4,4,差し,2,330,2,100,1,100,2-1,460,2,1-2,110,1,1-2,110,1,2-6,650,10,1-6,650,10,2-1-6,4790,13,1-2-6,1450,4,1,2,3360,原 田 富士男,49,66,6.94,2,0.2,109.8,2,1,4302,西 野 翔 太,57,27,6.92,1,0.23,111.2,3,6,4232,笠 雅 雄,16,64,6.91,6,0.15,112.2,4,3,4474,渡 辺 崇,58,56,6.96,3,0.2,114.0,5,5,4467,渡 邉 俊 介,18,26,6.92,5,0.18,,6,4,3170,谷 口 勝,1,31,6.99,4,0.24,
201612092106,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,06R,予選,1800,晴,西,4,4,差し,2,210,2,100,1,340,2-1,780,3,1-2,460,2,1-2,240,4,2-6,300,5,1-6,770,10,2-1-6,3350,12,1-2-6,1380,5,1,2,4335,若 林 将,17,14,6.91,2,0.09,109.9,2,1,3950,石 川 哲 秀,25,30,6.92,1,0.1,111.2,3,6,3629,浅 見 昌 克,52,21,6.9,6,0.46,112.2,4,5,3592,橋 本 健 造,15,45,6.9,5,0.41,112.6,5,4,3747,國 崎 良 春,28,25,6.84,4,0.28,,6,3,3005,板 谷 茂 樹,48,23,6.93,3,0.15,
201612092107,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,07R,予選  進入固定,1800,曇り,西,4,4,逃げ,1,140,1,110,3,1310,1-3,920,3,1-3,750,2,1-3,330,6,1-2,100,1,2-3,360,7,1-3-2,1950,7,1-2-3,320,1,1,1,3661,柳 瀬 興 志,43,12,6.87,1,0.04,109.2,2,3,4753,森 照 夫,4,63,6.84,3,0.01,111.1,3,2,4711,前 出 達 吉,29,68,6.82,2,0.05,112.1,4,4,4774,丸 山 龍太郎,46,55,6.89,4,0.17,113.9,5,5,4129,宇 野 博 之,47,28,6.9,5,0.19,,6,6,4660,宇田川 信 一,26,19,6.84,6,0.19,
201612092108,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,08R,予選,1800,晴,西,4,4,差し,2,410,2,110,1,100,2-1,620,3,1-2,190,1,1-2,130,1,2-5,220,4,1-5,180,3,2-1-5,1170,4,1-2-5,200,1,1,2,3462,竹 上 真 司,12,70,6.92,2,0.16,109.2,2,1,3485,竹 村 祥 司,51,17,6.88,1,0.13,112.0,3,5,3591,後 藤 孝 義,34,46,6.86,3,0.16,112.9,4,4,3748,小 黒 竜 吾,5,44,6.84,5,0.19,113.9,5,3,3642,大 塚 浩 二,35,51,6.82,4,0.29,,6,6,4490,椎 原 健,40,57,6.95,6,0.19,
201612092109,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,09R,予選,1800,晴,西,4,4,差し,2,170,2,120,1,190,2-1,570,2,1-2,540,3,1-2,210,3,2-4,160,1,1-4,190,2,2-1-4,1800,5,1-2-4,310,1,1,2,3920,正 木 聖 賢,3,48,6.85,2,0.09,108.1,2,1,3170,谷 口 勝,1,31,6.88,1,0.1,110.6,3,4,4025,山 本 隆 幸,19,22,6.86,4,0.11,112.1,4,5,3814,金 子 貴 志,31,53,6.95,5,0.16,113.7,5,3,3339,泉 具 巳,33,39,6.86,3,0.07,,6,6,3452,吉 田 徳 夫,41,67,6.99,6,0.05,
201612092110,第１１回マリンテラスあしやカップ,第3日,2016/12/09,芦屋,10R,特賞,1800,晴,西,4,4,まくり,4,190,4,100,1,130,4-1,670,3,1-4,280,2,1-4,160,2,4-6,370,6,1-6,580,9,4-1-6,3670,14,1-4-6,1060,4,1,4,4335,若 林 将,17,14,6.88,4,0.11,109.3,2,1,3769,佐 竹 恒 彦,45,50,6.88,1,0.15,110.4,3,6,3463,乙 津 康 志,59,49,6.8,6,0.14,112.1,4,5,3901,松 田 憲 幸,13,18,6.95,5,0.16,113.2,5,2,4302,西 野 翔 太,57,27,6.91,2,0.16,,6,3,4695,尾 崎 雄 二,42,61,6.89,3,0.15,
