レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201612052201,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,01R,一般戦,1800,晴,南東,2,2,逃げ,1,190,1,150,2,760,1-2,560,3,1-2,500,3,1-2,230,4,1-3,200,2,2-3,380,7,1-2-3,1500,4,1-2-3,580,3,1,1,4544,松 田 大志郎,19,138,6.82,1,0.16,108.8,2,2,3612,馬 袋 義 則,50,114,6.81,2,0.12,109.5,3,3,3541,三 嶌 誠 司,18,150,6.79,3,0.15,111.4,4,4,4184,渡 邊 雄一郎,32,120,6.74,4,0.13,112.9,5,6,4052,興 津 藍,72,155,6.84,6,0.21,,6,5,4072,森 永 淳,11,107,6.83,5,0.17,
201612052202,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,02R,一般戦,1800,晴,南東,2,2,逃げ,1,140,1,130,4,300,1-4,960,4,1-4,860,4,1-4,390,7,1-3,240,3,3-4,320,5,1-4-3,4980,19,1-3-4,1330,7,1,1,4019,笠 原 亮,53,112,6.81,1,0.15,108.4,2,4,4659,木 下 翔 太,42,121,6.85,6,0.1,108.9,3,3,4308,河 村 了,54,158,6.8,5,0.13,110.5,4,2,4188,久 田 敏 之,73,139,6.88,4,0.16,112.6,5,5,3623,深 川 真 二,36,111,6.84,2,0.17,,6,6,3849,中 岡 正 彦,30,157,6.94,3,0.16,
201612052203,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,03R,一般戦,1800,晴,南東,2,2,,4,440,4,260,5,540,4-5,1600,9,4-5,1140,7,4-5,490,8,3-4,380,6,3-5,890,12,4-5-3,9440,41,3-4-5,1720,8,1,4,4256,渡 辺 浩 司,71,131,6.8,4,0.13,109.2,2,5,4112,大久保 信一郎,34,169,6.85,5,0.18,110.2,3,3,4468,大 池 佑 来,47,125,6.82,3,0.15,111.7,4,6,4173,岡 谷 健 吾,41,109,6.81,6,0.19,112.6,5,2,4524,深 谷 知 博,45,134,6.83,2,0.19,,6,1,4719,上 條 暢 嵩,27,104,6.85,1,0.17,
201612052204,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,04R,一般戦,1800,曇り,南,2,3,逃げ,1,120,1,180,2,480,1-2,510,3,1-2,570,3,1-2,290,5,1-3,150,1,2-3,1030,13,1-2-3,2300,10,1-2-3,900,4,1,1,4013,中 島 孝 平,49,128,6.82,1,0.11,107.8,2,2,4066,東 本 勝 利,58,154,6.88,2,0.14,110.2,3,3,3584,佐々木 英 樹,52,137,6.9,3,0.1,111.3,4,5,4024,井 口 佳 典,65,153,6.81,5,0.15,113.1,5,6,4364,池 永 太,21,129,6.89,6,0.2,,6,4,4604,岩 瀬 裕 亮,44,166,6.88,4,0.14,
201612052205,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,05R,一般戦,1800,曇り,南,1,2,差し,3,700,3,130,4,270,3-4,3860,12,3-4,1790,7,3-4,330,7,1-3,170,3,1-4,170,1,3-4-1,9490,32,1-3-4,700,3,1,3,4174,赤 坂 俊 輔,16,135,6.85,3,0.16,108.8,2,4,3297,藤 丸 光 一,28,113,6.78,4,0.16,109.9,3,1,4075,中 野 次 郎,33,116,6.82,1,0.13,111.5,4,2,3984,坂 口 周,66,142,6.8,2,0.19,112.8,5,6,3541,三 嶌 誠 司,18,150,6.85,6,0.23,,6,5,4052,興 津 藍,72,155,6.81,5,0.18,
201612052206,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,06R,一般戦,1800,曇り,南,2,2,逃げ,1,100,1,110,2,140,1-2,310,1,1-2,330,1,1-2,150,2,1-3,150,1,2-3,340,7,1-2-3,1080,1,1-2-3,420,1,1,1,4188,久 田 敏 之,73,139,6.82,1,0.06,109.3,2,2,4391,松 田 祐 季,55,167,6.9,2,0.11,111.2,3,3,3849,中 岡 正 彦,30,157,6.94,3,0.13,112.7,4,4,4072,森 永 淳,11,107,6.89,4,0.14,113.4,5,5,3590,濱野谷 憲 吾,69,130,6.92,5,0.13,,6,6,4184,渡 邊 雄一郎,32,120,6.77,6,0.15,
201612052207,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,07R,一般戦,1800,曇り,南,2,2,逃げ,1,200,1,170,4,310,1-4,880,4,1-4,790,5,1-4,240,4,1-2,170,1,2-4,230,3,1-4-2,2160,5,1-2-4,370,1,1,1,3612,馬 袋 義 則,50,114,6.87,1,0.17,114.8,2,4,4524,深 谷 知 博,45,134,6.81,4,0.14,117.0,3,2,4019,笠 原 亮,53,112,6.83,2,0.15,119.9,4,6,4659,木 下 翔 太,42,121,6.84,6,0.17,122.5,5,3,4544,松 田 大志郎,19,138,6.88,3,0.16,,,,,,,,,,,
201612052208,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,08R,一般戦,1800,曇り,南西,2,2,逃げ,1,230,1,180,4,120,1-4,400,1,1-4,270,1,1-4,160,1,1-5,410,9,4-5,470,10,1-4-5,2100,4,1-4-5,1100,5,1,1,4308,河 村 了,54,158,6.81,1,0.19,108.0,2,4,4024,井 口 佳 典,65,153,6.84,4,0.21,110.3,3,5,3584,佐々木 英 樹,52,137,6.91,5,0.22,111.1,4,2,4719,上 條 暢 嵩,27,104,6.91,2,0.16,112.4,5,6,4468,大 池 佑 来,47,125,6.84,6,0.23,,6,3,3623,深 川 真 二,36,111,6.86,3,0.25,
201612052209,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,09R,一般戦,1800,曇り,南西,2,2,差し,2,310,2,110,1,100,2-1,650,2,1-2,280,1,1-2,180,1,2-4,240,3,1-4,200,2,2-1-4,2280,4,1-2-4,460,1,1,2,4013,中 島 孝 平,49,128,6.86,2,0.15,108.6,2,1,4604,岩 瀬 裕 亮,44,166,6.84,1,0.17,109.6,3,4,3984,坂 口 周,66,142,6.86,4,0.14,111.0,4,3,4112,大久保 信一郎,34,169,6.87,3,0.15,111.9,5,6,4256,渡 辺 浩 司,71,131,6.82,6,0.15,,6,5,4174,赤 坂 俊 輔,16,135,6.86,5,0.17,
201612052210,Ｇ１福岡チャンピオンカップ開設６３周年記念競走,第5日,2016/12/05,福岡,10R,準優勝戦,1800,曇り,南,1,2,逃げ,1,140,1,110,5,310,1-5,710,4,1-5,780,4,1-5,260,5,1-3,200,2,3-5,590,9,1-5-3,2630,10,1-3-5,720,4,1,1,4061,萩 原 秀 人,75,117,6.81,1,0.07,107.1,2,5,3783,瓜 生 正 義,13,168,6.84,5,0.17,108.3,3,3,3908,重 成 一 人,60,170,6.82,3,0.1,109.5,4,6,3959,坪 井 康 晴,25,102,6.78,6,0.2,111.1,5,4,4397,西 村 拓 也,29,118,6.76,4,0.14,,6,2,3942,寺 田 祥,43,161,6.88,2,0.1,
