レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202302272301,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,1R,朝１戦一般,1800,08:35,1,4027,松江秀徳,45,佐賀,54.0,A2,5.67,39.67,6.43,48.99,57,19.42,32,35.0,3,2,3,5,,,1,1,,,,,,2,5011,高木圭大,25,長崎,53.0,B1,4.14,16.33,3.67,11.11,24,24.78,85,41.59,5,,,,,,6,5,,,,,5,3,3930,岸本 隆,47,岡山,57.0,B1,4.75,27.72,4.3,20.0,23,30.59,34,38.25,3,,,,,,5,5,,,,,8,4,3491,富永 茂,55,福岡,52.0,B1,3.6,16.85,3.58,11.11,21,35.96,91,35.71,2,,,,,,5,6,,,,,8,5,3989,熊本英一,44,佐賀,55.0,B1,3.78,12.99,4.34,20.69,22,26.55,79,32.85,2,6,3,,,,9,,,,,,,6,4423,坂口貴彦,33,岡山,55.0,B1,4.79,30.21,5.13,34.78,64,26.04,83,36.99,6,,,,,,5,4,,,,,
202302272302,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,2R,モー２ング一,1800,09:01,1,4607,鶴田勇雄,33,福岡,52.0,A2,5.2,29.91,5.13,31.25,39,33.06,68,31.58,4,4,1,,,,1,0,,,,,,2,3300,川崎智幸,55,岡山,53.0,A2,6.39,45.39,5.59,29.63,28,23.26,35,35.38,4,1,3,3,,,1,2,,,,,,3,4106,坂井康嗣,43,佐賀,51.0,B1,4.51,24.0,5.17,32.64,25,32.85,73,28.5,3,4,4,,,,7,,,,,,,4,4968,宮崎光基,32,徳島,55.0,B2,3.49,15.69,2.5,,13,24.77,89,39.61,6,5,6,,,,6,,,,,,,5,4006,小野勇作,44,佐賀,51.0,B1,5.05,31.71,5.46,34.24,49,17.31,31,27.64,5,1,4,,,,6,,,,,,,6,4277,金田大輔,39,岡山,51.0,B1,4.7,35.62,5.27,27.27,29,43.86,59,29.33,2,5,5,,,,7,,,,,,
202302272303,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,3R,３ライズ戦一,1800,09:27,1,3284,渡邊伸太,55,佐賀,54.0,A2,5.41,31.08,6.18,43.61,47,28.03,58,39.29,1,5,3,4,,,1,2,,,,,,2,3906,飯山晃三,45,長崎,59.0,B1,5.14,36.28,5.24,40.48,36,48.85,82,37.62,6,6,4,,,,9,,,,,,,3,4760,山崎 郡,33,大阪,52.0,A1,7.59,60.84,8.0,61.54,40,34.43,36,38.53,3,3,2,1,,,1,1,,,,,,4,4735,角山雄哉,32,兵庫,53.0,B1,4.64,24.72,3.95,13.64,11,27.91,52,31.6,6,,,,,,4,2,,,,,9,5,4390,松本弓雄,36,徳島,51.0,B2,3.53,13.95,4.21,18.18,27,45.95,69,41.59,4,6,6,,,,,,,,,,,6,4919,吉田翔悟,32,長崎,52.0,B1,5.19,29.55,4.55,25.0,43,32.31,40,37.5,1,,,,,,2,,,,,,
202302272304,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,4R,おは４戦一般,1800,09:53,1,3224,栗山繁洋,57,佐賀,52.0,B1,4.34,22.83,4.67,27.78,41,23.77,90,34.26,6,,,,,,3,6,,,,,,2,3557,太田和美,50,大阪,54.0,A1,6.87,51.18,6.71,36.84,65,36.09,57,35.21,4,2,3,,,,,,,,,,,3,3784,中島友和,46,佐賀,53.0,B1,5.16,32.35,6.26,48.8,42,25.89,63,29.06,2,,,,,,2,3,,,,,10,4,4966,田川大貴,25,長崎,55.0,A2,5.51,33.64,5.23,37.18,56,46.4,81,35.24,4,,,,,,4,2,,,,,8,5,4600,井内将太,38,広島,51.0,A2,6.36,43.8,6.07,40.0,70,40.31,48,36.62,1,2,3,3,,,1,1,,,,,,6,4202,浮田圭浩,40,岡山,55.0,B1,4.2,23.77,5.29,30.51,34,23.48,50,36.11,4,3,4,,,,9,,,,,,
202302272305,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,5R,一般,1800,10:23,1,3662,大庭元明,53,福岡,56.0,B1,5.7,43.86,5.34,35.53,55,37.3,86,37.14,2,4,1,,,,1,2,,,,,,2,3333,丸尾義孝,54,徳島,53.0,A2,5.77,39.07,6.6,56.0,38,32.31,67,30.61,1,5,5,2,,,1,0,,,,,,3,3388,今垣光太,53,福井,52.0,A1,7.62,62.79,6.48,48.15,45,45.24,70,33.97,1,2,1,4,,,1,2,,,,,,4,3304,烏野賢太,55,徳島,52.0,A2,5.74,36.6,6.27,50.0,51,23.53,75,32.21,5,2,1,2,,,1,1,,,,,,5,5011,高木圭大,25,長崎,53.0,B1,4.14,16.33,3.67,11.11,24,24.78,85,41.59,5,,,,,,6,5,,,,,1,6,4069,山本修一,42,岡山,53.0,A1,6.65,50.0,5.95,45.24,16,40.0,93,37.21,1,3,1,4,,,1,0,,,,,
202302272306,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,6R,一般,1800,10:53,1,4143,浦田晃嗣,41,佐賀,55.0,B1,4.46,18.28,5.1,26.98,17,29.37,87,31.4,3,,,,,,3,1,,,,,10,2,4515,藤田浩人,36,佐賀,54.0,A2,5.76,36.28,5.65,37.5,31,47.79,41,41.86,3,6,2,2,,,1,1,,,,,,3,4719,上條暢嵩,29,大阪,52.0,A1,7.13,45.45,6.89,27.78,12,38.46,39,44.65,3,5,1,1,,,1,0,,,,,,4,4006,小野勇作,44,佐賀,51.0,B1,5.05,31.71,5.46,34.24,49,17.31,31,27.64,5,1,4,,,,2,,,,,,,5,4968,宮崎光基,32,徳島,55.0,B2,3.49,15.69,2.5,,13,24.77,89,39.61,6,5,6,,,,2,,,,,,,6,3955,眞田英二,45,徳島,53.0,A1,5.94,40.32,6.17,43.1,20,35.11,55,31.92,3,5,6,,,,,,,,,,
202302272307,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,7R,一般,1800,11:23,1,4106,坂井康嗣,43,佐賀,51.0,B1,4.51,24.0,5.17,32.64,25,32.85,73,28.5,3,4,4,,,,2,,,,,,,2,4277,金田大輔,39,岡山,51.0,B1,4.7,35.62,5.27,27.27,29,43.86,59,29.33,2,5,5,,,,2,,,,,,,3,4948,木場悠介,30,長崎,52.0,A2,5.79,38.46,5.33,30.61,33,31.82,74,36.15,2,1,5,,,,1,1,,,,,,4,4247,齊藤 優,40,徳島,54.0,B1,3.8,11.67,5.9,41.38,68,24.07,45,35.85,5,4,6,,,,,,,,,,,5,4446,和田兼輔,36,兵庫,52.0,A1,6.27,43.36,7.25,52.78,69,45.22,77,33.33,1,6,2,3,,,,,,,,,,6,4434,田中辰彦,36,広島,53.0,A2,6.01,37.17,6.95,52.38,58,34.85,61,28.08,1,2,1,,,,,,,,,,
202302272308,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,8R,一般,1800,11:54,1,3491,富永 茂,55,福岡,52.0,B1,3.6,16.85,3.58,11.11,21,35.96,91,35.71,2,,,,,,5,6,,,,,1,2,4790,柳内敬太,33,兵庫,52.0,A2,5.64,40.2,4.89,33.33,18,25.62,54,33.33,4,,,,,,1,5,,,,,12,3,4966,田川大貴,25,長崎,55.0,A2,5.51,33.64,5.23,37.18,56,46.4,81,35.24,4,,,,,,4,2,,,,,4,4,4584,村岡賢人,33,岡山,54.0,A1,5.96,41.73,6.5,43.33,54,36.64,88,32.54,5,3,1,6,,,,,,,,,,5,3930,岸本 隆,47,岡山,57.0,B1,4.75,27.72,4.3,20.0,23,30.59,34,38.25,3,,,,,,5,5,,,,,1,6,4013,中島孝平,43,福井,51.0,A1,6.94,47.3,7.74,47.37,67,27.27,53,31.28,2,1,2,6,,,1,2,,,,,
202302272309,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,9R,一般,1800,12:28,1,3989,熊本英一,44,佐賀,55.0,B1,3.78,12.99,4.34,20.69,22,26.55,79,32.85,2,6,3,,,,1,,,,,,,2,4202,浮田圭浩,40,岡山,55.0,B1,4.2,23.77,5.29,30.51,34,23.48,50,36.11,4,3,4,,,,4,,,,,,,3,3906,飯山晃三,45,長崎,59.0,B1,5.14,36.28,5.24,40.48,36,48.85,82,37.62,6,6,4,,,,3,,,,,,,4,4749,山口貢輝,36,福岡,54.0,B2,3.55,8.51,3.52,17.39,26,31.62,42,45.02,6,,,,,,5,4,,,,,,5,4747,山戸信二,37,長崎,52.0,B1,3.99,16.33,3.37,5.71,14,29.69,95,35.78,4,,,,,,6,6,,,,,,6,4735,角山雄哉,32,兵庫,53.0,B1,4.64,24.72,3.95,13.64,11,27.91,52,31.6,6,,,,,,4,2,,,,,3
202302272310,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：３５,第3日,2023-02-27,ボートレース唐津,10R,準優勝戦,1800,13:03,1,4719,上條暢嵩,29,大阪,52.0,A1,7.13,45.45,6.89,27.78,12,38.46,39,44.65,3,5,1,1,,,6,,,,,,,2,4069,山本修一,42,岡山,53.0,A1,6.65,50.0,5.95,45.24,16,40.0,93,37.21,1,3,1,4,,,5,,,,,,,3,4143,浦田晃嗣,41,佐賀,55.0,B1,4.46,18.28,5.1,26.98,17,29.37,87,31.4,3,,,,,,3,1,,,,,6,4,3784,中島友和,46,佐賀,53.0,B1,5.16,32.35,6.26,48.8,42,25.89,63,29.06,2,,,,,,2,3,,,,,4,5,3333,丸尾義孝,54,徳島,53.0,A2,5.77,39.07,6.6,56.0,38,32.31,67,30.61,1,5,5,2,,,5,,,,,,,6,4607,鶴田勇雄,33,福岡,52.0,A2,5.2,29.91,5.13,31.25,39,33.06,68,31.58,4,4,1,,,,2,,,,,,
