レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202302122201,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,1R,サンライズＶ,1800,08:35,1,4122,安東幸治,41,福岡,55.0,A2,5.35,33.78,5.33,32.0,56,32.45,26,42.36,2,,,,,,1,4,1,5,,,11,2,4143,浦田晃嗣,41,佐賀,57.0,B1,4.41,15.38,,,2,31.61,54,30.51,2,,,,,,4,2,1,6,,,12,3,5152,丸山祐也,27,福岡,50.0,B1,3.18,4.23,1.58,2.63,41,47.17,23,38.0,5,5,4,,,,3,,,,,,9,4,4329,小松卓司,39,福岡,51.0,B1,4.58,26.42,4.99,26.32,31,26.71,36,30.9,5,3,2,,,,3,4,,,,,,5,3989,熊本英一,44,佐賀,56.0,B1,3.54,10.14,5.05,31.58,20,28.36,28,40.91,3,3,6,,,,4,,,,,,7,6,4919,吉田翔悟,32,長崎,52.0,B1,5.27,29.73,4.21,20.69,8,34.5,16,36.45,4,2,2,,,,6,6,,,,,
202302122202,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,2R,サンライズＷ,1800,09:01,1,3769,佐竹恒彦,49,滋賀,52.0,A2,5.44,35.63,,,48,39.41,64,35.03,4,3,2,1,4,,1,0,,,,,,2,4151,下河誉史,40,福岡,56.0,B1,5.02,32.77,5.45,38.54,45,31.61,22,36.36,5,6,3,,,,4,3,,,,,,3,3536,一色雅昭,56,愛知,57.0,B1,4.37,22.77,,,44,43.2,69,31.35,3,1,5,,,,6,,,,,,7,4,4294,古賀繁輝,36,佐賀,58.0,A2,5.83,34.62,5.44,37.04,13,24.03,61,25.15,3,5,1,2,1,,1,1,,,,,,5,3855,大熊辰弥,50,香川,53.0,B1,4.97,26.97,4.55,23.08,10,35.98,38,30.34,2,,,,,,5,3,4,,,,8,6,5274,城間盛渚,21,福岡,52.0,B2,1.19,,1.13,,11,27.89,46,29.49,6,6,6,,,,6,,,,,,6
202302122203,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,3R,サンライズＸ,1800,09:27,1,4236,松村 敏,39,福岡,52.0,A1,7.15,55.37,7.45,64.13,17,31.58,17,31.25,3,1,3,3,1,,1,1,,,,,,2,3637,齋藤和政,52,愛知,55.0,B1,4.77,28.45,,,34,28.17,41,30.85,1,,,,,,3,6,5,,,,8,3,3350,藤本佳史,54,山口,53.0,A2,5.63,34.96,5.86,43.1,27,42.04,12,29.41,2,3,5,,,,6,3,,,,,9,4,3578,塩田雄一,50,香川,51.0,B1,4.58,28.44,4.38,28.21,26,26.11,62,43.08,4,,,,,,6,1,5,5,,,,5,3158,島川光男,58,広島,53.0,A2,5.88,39.33,6.88,50.0,15,42.86,68,33.15,1,,,,,,3,3,4,2,,,12,6,4367,山口修路,37,福岡,51.0,B1,4.53,25.58,6.0,25.0,57,35.0,58,40.1,3,4,2,5,2,,9,,,,,,
202302122204,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,4R,サンライズＹ 進入固定 Ｈ１８０,ｍ電,09:53,1,4137,君島秀三,42,滋賀,53.0,A1,6.09,42.27,6.61,53.7,12,28.76,25,26.35,1,6,3,1,2,,1,2,,,,,,2,4495,森晋太郎,35,福岡,54.0,A2,4.84,30.65,4.46,26.6,40,32.37,48,31.91,2,1,,,,,4,2,,,,,11,3,4180,上野秀和,39,福岡,56.0,B1,5.22,30.1,3.77,20.0,16,34.83,63,32.22,6,3,4,,,,6,5,,,,,,4,3022,西山昇一,62,愛知,52.0,A2,5.55,35.35,6.4,46.67,7,39.11,60,25.64,5,1,,,,,2,5,,,,,8,5,4402,乙藤智史,38,福岡,54.0,B1,4.4,27.4,6.35,51.06,53,38.96,15,37.17,1,,,,,,1,6,2,4,,,10,6,4603,谷川将太,35,長崎,53.0,B1,4.4,29.41,3.86,19.44,46,31.07,29,35.5,5,,,,,,3,5,5,4,,,
202302122205,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,5R,サンライズＺ,1800,10:22,1,4950,高岡竜也,29,山口,51.0,A2,5.51,34.96,4.0,22.22,14,29.49,66,31.18,1,6,2,5,3,,1,0,,,,,,2,5154,村松栄太,26,広島,53.0,B2,2.66,8.86,2.12,,25,15.5,53,29.61,6,,,,,,4,5,4,,,,,3,3893,汐崎正則,46,愛知,52.0,A2,5.76,38.4,3.57,14.29,32,26.97,52,42.64,4,4,1,6,2,,1,2,,,,,,4,4531,武富智亮,34,佐賀,52.0,A2,6.04,44.83,6.64,56.82,28,33.33,20,37.0,3,6,3,1,,,9,,,,,,,5,5139,大場恒季,22,愛知,53.0,B1,5.35,33.66,,,6,33.77,50,36.14,1,1,1,4,4,,1,0,,,,,,6,5071,野見山拓,28,福岡,53.0,B1,3.85,13.85,2.82,7.32,55,39.31,65,35.45,6,,,,,,6,5,3,,,,
202302122206,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,6R,一般,1800,10:51,1,4006,小野勇作,44,佐賀,51.0,B1,4.96,30.43,6.02,40.38,60,41.1,14,28.42,4,3,4,,,,2,2,,,,,10,2,3427,大賀広幸,55,山口,53.0,A2,6.18,43.36,6.59,52.27,21,26.09,39,20.55,1,4,2,6,2,,1,1,,,,,,3,3297,藤丸光一,55,福岡,50.0,A2,5.48,33.33,5.65,36.71,19,42.01,43,36.07,5,1,3,,,,1,6,,,,,12,4,4259,真庭明志,39,長崎,53.0,A2,5.68,38.46,5.77,40.91,9,39.39,45,32.6,2,4,4,2,1,,1,0,,,,,,5,4021,吉田健太,42,愛知,52.0,B1,5.02,34.44,,,22,32.72,18,40.31,4,,,,,,5,4,6,2,,,,6,5274,城間盛渚,21,福岡,52.0,B2,1.19,,1.13,,11,27.89,46,29.49,6,6,6,,,,6,,,,,,2
202302122207,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,7R,一般 進入固定 Ｈ１８０,ｍ電,11:21,1,3989,熊本英一,44,佐賀,56.0,B1,3.54,10.14,5.05,31.58,20,28.36,28,40.91,3,3,6,,,,4,,,,,,1,2,3663,木山和幸,53,広島,50.0,B1,4.98,29.91,5.17,34.48,4,42.11,35,24.84,2,,,,,,5,1,3,5,,,11,3,4638,小林遼太,32,福岡,55.0,B1,4.95,31.13,5.61,34.41,29,29.38,57,28.16,2,,,,,,5,6,3,6,,,,4,3536,一色雅昭,56,愛知,57.0,B1,4.37,22.77,,,44,43.2,69,31.35,3,1,5,,,,6,,,,,,2,5,4942,柴田朋哉,32,福岡,53.0,B1,4.94,28.99,5.11,34.55,58,29.22,21,36.27,6,5,2,,,,2,3,,,,,,6,5276,大島隆乃,20,福岡,51.0,B2,1.71,,1.25,,43,30.32,40,30.98,5,,,,,,6,6,4,,,,
202302122208,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,8R,一般,1800,11:54,1,3892,草場康幸,47,佐賀,51.0,B1,4.76,23.68,4.37,21.05,39,32.54,49,37.5,4,5,5,,,,5,1,,,,,,2,3855,大熊辰弥,50,香川,53.0,B1,4.97,26.97,4.55,23.08,10,35.98,38,30.34,2,,,,,,5,3,4,,,,2,3,3022,西山昇一,62,愛知,52.0,A2,5.55,35.35,6.4,46.67,7,39.11,60,25.64,5,1,,,,,2,5,,,,,4,4,3606,川北浩貴,51,滋賀,52.0,A2,6.31,46.56,5.41,41.18,42,32.56,59,39.38,1,2,2,2,1,,1,2,,,,,,5,4196,田中太一,40,佐賀,52.0,B1,4.9,29.0,5.32,32.0,18,43.93,44,39.38,2,2,4,,,,5,6,,,,,,6,3637,齋藤和政,52,愛知,55.0,B1,4.77,28.45,,,34,28.17,41,30.85,1,,,,,,3,6,5,,,,3
202302122209,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,9R,一般,1800,12:29,1,3350,藤本佳史,54,山口,53.0,A2,5.63,34.96,5.86,43.1,27,42.04,12,29.41,2,3,5,,,,6,3,,,,,3,2,4022,待鳥雄紀,42,福岡,57.0,A2,5.83,40.91,5.23,32.56,37,30.12,67,35.98,4,,,,,,4,4,3,3,,,,3,3710,吉永泰弘,48,香川,56.0,B1,4.88,27.93,4.92,29.17,3,30.81,56,26.67,5,,,,,,1,3,6,5,,,,4,4367,山口修路,37,福岡,51.0,B1,4.53,25.58,6.0,25.0,57,35.0,58,40.1,3,4,2,5,2,,3,,,,,,,5,5152,丸山祐也,27,福岡,50.0,B1,3.18,4.23,1.58,2.63,41,47.17,23,38.0,5,5,4,,,,3,,,,,,1,6,4531,武富智亮,34,佐賀,52.0,A2,6.04,44.83,6.64,56.82,28,33.33,20,37.0,3,6,3,1,,,5,,,,,,
202302122210,１Ｒ  サンライズＶ          Ｈ１８００ｍ  電話投票締切予定０８：３５,第4日,2023-02-12,ボートレース芦屋,10R,準優勝戦,1800,13:03,1,4259,真庭明志,39,長崎,53.0,A2,5.68,38.46,5.77,40.91,9,39.39,45,32.6,2,4,4,2,1,,6,,,,,,,2,5139,大場恒季,22,愛知,53.0,B1,5.35,33.66,,,6,33.77,50,36.14,1,1,1,4,4,,5,,,,,,,3,4402,乙藤智史,38,福岡,54.0,B1,4.4,27.4,6.35,51.06,53,38.96,15,37.17,1,,,,,,1,6,2,4,,,4,4,3769,佐竹恒彦,49,滋賀,52.0,A2,5.44,35.63,,,48,39.41,64,35.03,4,3,2,1,4,,2,,,,,,,5,4006,小野勇作,44,佐賀,51.0,B1,4.96,30.43,6.02,40.38,60,41.1,14,28.42,4,3,4,,,,2,2,,,,,6,6,4950,高岡竜也,29,山口,51.0,A2,5.51,34.96,4.0,22.22,14,29.49,66,31.18,1,6,2,5,3,,5,,,,,,
