レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201811140101,第４回寿司の美喜仁杯,2018-11-14,1,01R,0.0,1,0.0,1,12.0,18.0,1,1,47.0,0.0,6.74,-0.5,-0.03,2,2,51.0,0.0,6.69,-0.5,0.27,3,3,51.7,0.0,6.68,-0.5,0.03,4,4,51.0,0.0,6.78,-0.5,0.01,5,5,50.5,0.5,6.61,-0.5,0.06,6,6,52.3,0.0,6.59,-0.5,0.09
201811140102,第４回寿司の美喜仁杯,2018-11-14,1,02R,4.0,1,3.0,1,16.0,18.0,1,1,45.5,1.5,6.79,-0.5,0.15,2,2,52.2,0.0,6.72,-0.5,0.16,3,3,59.8,0.0,6.7,-0.5,0.09,4,4,48.8,0.0,6.75,-0.5,0.06,5,5,49.0,2.0,6.77,-0.5,0.23,6,6,51.0,0.0,6.74,-0.5,-0.01
201811140104,第４回寿司の美喜仁杯,2018-11-14,1,04R,3.0,,2.0,1,16.0,18.0,1,1,54.9,0.0,6.75,-0.5,0.11,2,2,51.0,0.0,6.7,-0.5,0.09,3,4,54.2,0.0,6.81,-0.5,0.22,4,5,51.0,0.0,6.79,-0.5,0.07,5,6,54.4,0.0,6.79,-0.5,0.07,6,3,51.0,0.0,6.71,-0.5,-0.14
201811140105,第４回寿司の美喜仁杯,2018-11-14,1,05R,2.0,,1.0,1,15.0,18.0,1,1,53.2,0.0,6.8,-0.5,0.37,2,2,51.0,0.0,6.82,-0.5,0.11,3,3,47.0,0.0,6.74,-0.5,0.13,4,4,50.0,1.0,6.67,-0.5,0.12,5,6,51.3,0.0,6.8,-0.5,-0.01,6,5,47.1,0.0,6.77,-0.5,0.07
201811140106,第４回寿司の美喜仁杯,2018-11-14,1,06R,1.0,,1.0,1,15.0,18.0,1,1,53.3,0.0,6.67,-0.5,0.09,2,2,51.7,0.0,6.72,-0.5,0.01,3,3,51.0,0.0,6.76,-0.5,0.12,4,4,51.3,0.0,6.81,-0.5,0.05,5,5,47.5,0.0,6.71,-0.5,0.12,6,6,44.0,3.0,6.73,-0.5,0.0
201811140107,第４回寿司の美喜仁杯,2018-11-14,1,07R,3.0,3,2.0,1,14.0,18.0,1,1,51.0,0.0,6.75,-0.5,0.08,2,3,51.0,0.0,6.73,-0.5,-0.1,3,5,51.0,0.0,6.78,-0.5,0.1,4,2,52.4,0.0,6.76,-0.5,-0.08,5,6,45.5,1.5,6.82,-0.5,0.13,6,4,51.5,0.0,6.79,-0.5,0.08
201811140108,第４回寿司の美喜仁杯,2018-11-14,1,08R,4.0,3,3.0,1,14.0,18.0,1,1,52.6,0.0,6.76,-0.5,-0.06,2,2,51.7,0.0,6.7,-0.5,0.01,3,3,50.5,0.5,6.68,-0.5,0.09,4,4,54.9,0.0,6.8,-0.5,-0.08,5,5,50.5,0.5,6.87,-0.5,0.03,6,6,59.8,0.0,6.81,-0.5,0.12
201811140109,第４回寿司の美喜仁杯,2018-11-14,1,09R,2.0,3,1.0,1,13.0,18.0,1,1,49.0,2.0,6.67,-0.5,-0.03,2,2,50.0,1.0,6.69,-0.5,0.02,3,3,52.3,0.0,6.72,-0.5,-0.06,4,4,51.0,0.0,6.77,-0.5,-0.01,5,5,51.0,0.0,6.78,-0.5,-0.11,6,6,53.9,0.0,6.81,-0.5,-0.1
201811140110,第４回寿司の美喜仁杯,2018-11-14,1,10R,1.0,,1.0,1,13.0,18.0,1,1,51.1,0.0,6.63,-0.5,0.02,2,2,47.6,0.0,6.67,-0.5,0.05,3,3,50.0,1.0,6.68,-0.5,0.16,4,4,53.3,0.0,6.76,-0.5,0.23,5,5,52.2,0.0,6.74,-0.5,0.13,6,6,54.4,0.0,6.7,-0.5,0.31
201811140111,第４回寿司の美喜仁杯,2018-11-14,1,11R,1.0,1,1.0,1,12.0,18.0,1,1,52.1,0.0,6.57,-0.5,0.23,2,2,51.3,0.0,6.7,-0.5,0.08,3,3,48.8,0.0,6.68,-0.5,0.22,4,4,51.0,0.0,6.73,-0.5,-0.04,5,6,51.0,0.0,6.69,-0.5,0.37,6,5,51.0,0.0,6.8,-0.5,0.0
