レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201811120101,第４回寿司の美喜仁杯,2018-11-12,1,01R,0.0,1,0.0,2,15.0,19.0,1,1,49.0,2.0,6.72,-0.5,0.07,2,2,52.3,0.0,6.69,-0.5,0.01,3,3,51.0,0.0,6.73,-0.5,-0.04,4,4,49.5,1.5,6.8,-0.5,0.12,5,5,55.2,0.0,6.79,-0.5,0.06,6,6,45.5,1.5,6.81,0.0,0.09
201811120102,第４回寿司の美喜仁杯,2018-11-12,1,02R,0.0,1,0.0,1,18.0,19.0,1,1,53.0,0.0,6.76,-0.5,0.14,2,2,54.9,0.0,6.83,-0.5,0.09,3,3,48.0,0.0,6.79,-0.5,0.09,4,4,54.0,0.0,6.93,-0.5,-0.01,5,5,49.2,0.0,6.8,-0.5,0.06,6,6,54.4,0.0,6.91,-0.5,0.08
201811120103,第４回寿司の美喜仁杯,2018-11-12,1,03R,1.0,1,1.0,1,17.0,19.0,1,1,52.8,0.0,6.77,-0.5,0.08,2,2,47.0,0.0,6.71,0.0,0.11,3,3,49.0,2.0,6.73,-0.5,0.23,4,6,51.0,0.0,6.65,-0.5,0.12,5,4,53.6,0.0,6.73,-0.5,0.27,6,5,51.0,0.0,6.77,-0.5,0.08
201811120104,第４回寿司の美喜仁杯,2018-11-12,1,04R,1.0,1,1.0,1,17.0,19.0,1,1,51.7,0.0,6.82,-0.5,-0.01,2,2,51.0,0.0,6.64,-0.5,0.04,3,3,51.0,0.0,6.76,-0.5,0.01,4,4,48.6,0.0,6.76,-0.5,0.15,5,5,60.0,0.0,6.83,-0.5,0.08,6,6,51.3,0.0,6.8,-0.5,0.18
201811120105,第４回寿司の美喜仁杯,2018-11-12,1,05R,0.0,1,0.0,1,17.0,19.0,1,1,54.8,0.0,6.77,-0.5,0.05,2,2,48.1,0.0,6.82,0.0,0.09,3,3,50.0,1.0,6.73,-0.5,-0.01,4,4,51.0,0.0,6.8,-0.5,0.19,5,5,51.8,0.0,6.81,-0.5,0.12,6,6,51.9,0.0,6.82,-0.5,0.04
201811120106,第４回寿司の美喜仁杯,2018-11-12,1,06R,0.0,1,0.0,2,17.0,19.0,1,1,52.3,0.0,6.75,-0.5,-0.15,2,2,53.1,0.0,6.89,-0.5,-0.13,3,3,54.4,0.0,6.88,-0.5,-0.13,4,4,51.0,0.0,6.82,-0.5,-0.14,5,5,53.8,0.0,6.86,-0.5,-0.03,6,6,43.5,3.5,6.8,-0.5,0.02
201811120107,第４回寿司の美喜仁杯,2018-11-12,1,07R,0.0,1,0.0,2,16.0,19.0,1,1,52.0,0.0,6.79,-0.5,0.11,2,2,53.1,0.0,6.87,-0.5,0.11,3,3,51.0,0.0,6.78,-0.5,-0.08,4,4,49.0,2.0,6.8,-0.5,0.2,5,5,49.0,2.0,6.8,-0.5,0.02,6,6,50.5,0.5,6.71,-0.5,-0.01
201811120108,第４回寿司の美喜仁杯,2018-11-12,1,08R,1.0,3,1.0,2,16.0,19.0,1,1,53.6,0.0,6.84,-0.5,0.13,2,2,55.2,0.0,6.78,-0.5,0.01,3,3,53.0,0.0,6.75,-0.5,0.01,4,4,50.5,0.5,6.82,-0.5,0.06,5,5,52.8,0.0,6.73,-0.5,0.05,6,6,51.9,0.0,6.84,-0.5,0.04
201811120109,第４回寿司の美喜仁杯,2018-11-12,1,09R,0.0,1,0.0,2,16.0,19.0,1,1,47.5,0.0,6.71,-0.5,0.18,2,2,49.2,0.0,6.81,-0.5,0.16,3,3,45.5,1.5,6.76,-0.5,0.29,4,4,48.1,0.0,6.79,-0.5,0.18,5,5,47.0,0.0,6.85,0.0,0.25,6,6,48.6,0.0,6.76,0.0,0.16
201811120110,第４回寿司の美喜仁杯,2018-11-12,1,10R,0.0,1,0.0,2,16.0,19.0,1,1,54.8,0.0,6.72,-0.5,0.02,2,2,51.0,0.0,6.86,-0.5,0.01,3,3,54.0,0.0,6.86,-0.5,0.08,4,4,52.3,0.0,6.77,-0.5,0.29,5,5,51.0,0.0,6.79,-0.5,0.07,6,6,51.0,0.0,6.73,-0.5,0.07
