レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201811300201,スカパー・ブロードキャスティング杯,2018-11-30,2,01R,3.0,1,2.0,1,15.0,13.0,1,1,51.7,0.0,6.68,-0.5,0.13,2,2,51.2,0.0,6.74,-0.5,0.17,3,3,56.4,0.0,6.78,-0.5,0.24,4,4,53.5,0.0,6.84,-0.5,0.12,5,5,50.0,1.0,6.76,-0.5,0.06,6,6,56.5,0.0,6.9,-0.5,0.07
201811300202,スカパー・ブロードキャスティング杯,2018-11-30,2,02R,0.0,1,0.0,1,13.0,12.0,1,1,53.7,0.0,6.63,-0.5,0.11,2,2,51.0,0.0,6.73,0.0,0.06,3,3,52.7,0.0,6.82,-0.5,-0.01,4,4,54.1,0.0,6.84,-0.5,0.03,5,5,52.7,0.0,6.76,-0.5,0.15,6,6,51.0,0.0,6.81,-0.5,0.09
201811300203,スカパー・ブロードキャスティング杯,2018-11-30,2,03R,1.0,,1.0,1,13.0,12.0,1,1,55.0,0.0,6.86,-0.5,0.11,2,2,53.3,0.0,6.82,-0.5,0.07,3,3,56.0,0.0,6.86,-0.5,0.06,4,4,52.0,0.0,6.75,-0.5,0.05,5,5,51.0,0.0,6.78,-0.5,0.09,6,6,52.6,0.0,6.83,-0.5,0.08
201811300204,スカパー・ブロードキャスティング杯,2018-11-30,2,04R,1.0,,1.0,1,14.0,12.0,1,1,56.6,0.0,6.78,-0.5,0.15,2,2,51.0,0.0,6.76,-0.5,0.23,3,3,53.5,0.0,6.79,-0.5,0.06,4,4,51.2,0.0,6.72,-0.5,0.27,5,5,53.9,0.0,6.76,-0.5,-0.01,6,6,51.5,0.0,6.74,-0.5,0.13
201811300205,スカパー・ブロードキャスティング杯,2018-11-30,2,05R,0.0,1,0.0,1,14.0,12.0,1,1,51.3,0.0,6.75,-0.5,0.05,2,2,55.1,0.0,6.75,-0.5,0.11,3,3,51.0,0.0,6.61,-0.5,0.13,4,4,51.6,0.0,6.84,-0.5,0.18,5,5,52.8,0.0,6.76,-0.5,0.04,6,6,51.0,0.0,6.9,-0.5,0.06
201811300206,スカパー・ブロードキャスティング杯,2018-11-30,2,06R,0.0,1,0.0,1,14.0,12.0,1,1,51.0,0.0,6.7,-0.5,0.11,2,3,55.5,0.0,6.69,-0.5,0.01,3,4,51.3,0.0,6.77,-0.5,0.02,4,2,51.9,0.0,6.86,-0.5,0.19,5,5,53.7,0.0,6.73,-0.5,-0.1,6,6,51.1,0.0,6.84,0.0,0.01
201811300207,スカパー・ブロードキャスティング杯,2018-11-30,2,07R,0.0,1,0.0,1,15.0,12.0,1,1,52.1,0.0,6.76,-0.5,0.11,2,2,51.0,0.0,6.72,-0.5,0.16,3,3,51.0,0.0,6.72,-0.5,0.32,4,4,51.3,0.0,6.78,-0.5,0.27,5,5,51.4,0.0,6.8,-0.5,0.02,6,6,51.2,0.0,6.88,-0.5,0.11
201811300208,スカパー・ブロードキャスティング杯,2018-11-30,2,08R,0.0,1,0.0,1,15.0,13.0,1,1,50.5,0.5,6.67,-0.5,0.08,2,2,53.9,0.0,6.74,-0.5,0.06,3,3,55.0,0.0,6.85,-0.5,0.11,4,4,54.1,0.0,6.74,-0.5,0.22,5,5,51.4,0.0,6.76,-0.5,0.13,6,6,54.1,0.0,6.92,-0.5,0.04
201811300209,スカパー・ブロードキャスティング杯,2018-11-30,2,09R,0.0,1,0.0,1,15.0,13.0,1,1,52.9,0.0,6.82,-0.5,0.06,2,2,51.7,0.0,6.8,-0.5,0.16,3,3,51.0,0.0,6.86,-0.5,0.11,4,4,53.7,0.0,6.8,-0.5,-0.11,5,5,55.1,0.0,6.81,-0.5,-0.08,6,6,53.5,0.0,6.83,-0.5,-0.09
201811300210,スカパー・ブロードキャスティング杯,2018-11-30,2,10R,0.0,1,0.0,1,15.0,13.0,1,1,54.2,0.0,6.73,-0.5,0.06,2,2,51.5,0.0,6.67,-0.5,0.09,3,3,53.7,0.0,6.78,-0.5,0.19,4,4,51.0,0.0,6.68,-0.5,0.07,5,5,56.0,0.0,6.71,-0.5,0.08,6,6,51.6,0.0,6.83,-0.5,0.11
201811300211,スカパー・ブロードキャスティング杯,2018-11-30,2,11R,0.0,1,0.0,1,15.0,13.0,1,1,53.3,0.0,6.59,-0.5,0.07,2,2,52.1,0.0,6.66,-0.5,0.11,3,3,56.5,0.0,6.75,-0.5,0.12,4,4,50.5,0.5,6.73,-0.5,0.03,5,5,51.3,0.0,6.7,-0.5,0.1,6,6,51.3,0.0,6.64,-0.5,0.09
201811300212,スカパー・ブロードキャスティング杯,2018-11-30,2,12R,1.0,1,1.0,1,15.0,13.0,1,1,51.0,0.0,6.71,-0.5,-0.04,2,2,51.4,0.0,6.76,-0.5,-0.09,3,3,52.8,0.0,6.74,-0.5,-0.05,4,5,52.7,0.0,6.73,-0.5,0.28,5,6,51.0,0.0,6.79,-0.5,0.03,6,4,51.9,0.0,6.92,-0.5,0.02
201811300301,東京健康ランドまねきの湯カップ,2018-11-30,3,01R,3.0,3,10.0,1,16.0,16.0,1,1,55.6,0.0,6.9,0.0,0.17,2,2,61.1,0.0,6.78,0.5,0.23,3,3,55.4,0.0,6.88,0.0,0.19,4,4,62.0,0.0,6.92,-0.5,0.32,5,5,51.4,0.0,6.87,0.0,0.52,6,6,51.7,0.0,6.77,0.5,0.2
201811300302,東京健康ランドまねきの湯カップ,2018-11-30,3,02R,3.0,1,10.0,1,14.0,17.0,1,1,52.8,0.0,6.79,0.5,0.08,2,2,49.0,2.0,6.76,0.0,0.11,3,3,51.5,0.0,6.79,0.0,0.27,4,4,58.8,0.0,6.73,0.5,0.05,5,5,55.2,0.0,6.82,0.5,0.09,6,6,55.6,0.0,6.83,0.0,0.33
201811300303,東京健康ランドまねきの湯カップ,2018-11-30,3,03R,4.0,1,10.0,1,15.0,17.0,1,1,56.6,0.0,6.87,0.0,0.18,2,2,55.0,0.0,6.8,-0.5,0.17,3,3,51.9,0.0,6.89,0.0,0.33,4,4,52.3,0.0,6.95,0.5,0.14,5,5,51.4,0.0,6.91,0.0,0.17,6,6,51.2,0.0,6.91,0.5,0.13
201811300304,東京健康ランドまねきの湯カップ,2018-11-30,3,04R,2.0,1,5.0,1,15.0,17.0,1,1,51.0,0.0,6.82,0.5,0.03,2,2,54.5,0.0,6.85,0.5,0.15,3,3,51.1,0.0,6.81,0.5,0.12,4,4,55.3,0.0,6.78,0.0,0.04,5,5,52.2,0.0,6.85,0.5,0.02,6,6,51.7,0.0,6.87,0.0,0.07
201811300305,東京健康ランドまねきの湯カップ,2018-11-30,3,05R,2.0,1,5.0,1,16.0,17.0,1,1,52.5,0.0,6.79,0.0,0.18,2,2,53.6,0.0,6.77,0.5,0.22,3,3,56.6,0.0,6.89,0.5,0.32,4,4,55.6,0.0,6.92,0.0,0.07,5,5,52.6,0.0,6.81,0.0,0.02,6,6,51.0,0.0,6.76,0.5,0.29
201811300306,東京健康ランドまねきの湯カップ,2018-11-30,3,06R,2.0,1,5.0,1,16.0,17.0,1,1,55.0,0.0,6.82,0.0,0.16,2,2,53.6,0.0,6.8,0.0,-0.02,3,3,51.0,0.0,6.69,1.5,-0.02,4,4,55.6,0.0,6.71,0.0,0.08,5,5,52.1,0.0,6.81,0.5,-0.02,6,6,55.4,0.0,6.84,0.0,-0.03
201811300307,東京健康ランドまねきの湯カップ,2018-11-30,3,07R,1.0,1,5.0,1,17.0,17.0,1,1,59.2,0.0,6.78,0.0,0.09,2,2,55.2,0.0,6.83,0.0,0.01,3,3,51.0,0.0,6.73,0.0,-0.09,4,4,53.3,0.0,6.72,0.0,0.12,5,5,52.3,0.0,6.74,0.0,0.14,6,6,62.0,0.0,6.83,0.0,0.26
201811300308,東京健康ランドまねきの湯カップ,2018-11-30,3,08R,1.0,1,5.0,1,16.0,17.0,1,1,52.4,0.0,6.75,0.0,0.18,2,2,51.4,0.0,6.78,0.0,0.16,3,3,52.5,0.0,6.83,1.0,0.04,4,4,53.4,0.0,6.86,0.0,-0.05,5,5,51.9,0.0,6.8,0.0,0.03,6,6,52.3,0.0,6.82,0.5,-0.09
201811300309,東京健康ランドまねきの湯カップ,2018-11-30,3,09R,2.0,1,5.0,1,16.0,17.0,1,1,55.0,0.0,6.79,0.5,0.27,2,2,58.8,0.0,6.66,0.0,0.15,3,3,52.5,0.0,6.7,0.0,0.07,4,4,56.6,0.0,6.69,0.5,0.02,5,5,51.0,0.0,6.66,0.5,0.17,6,6,55.3,0.0,6.76,0.0,0.14
201811300310,東京健康ランドまねきの湯カップ,2018-11-30,3,10R,2.0,3,5.0,1,17.0,17.0,1,1,52.3,0.0,6.78,0.0,0.06,2,2,51.1,0.0,6.67,0.5,0.07,3,3,51.7,0.0,6.87,0.0,0.09,4,4,51.0,0.0,6.76,0.5,0.21,5,5,51.5,0.0,6.73,0.0,0.04,6,6,52.1,0.0,6.78,0.5,0.04
201811300311,東京健康ランドまねきの湯カップ,2018-11-30,3,11R,2.0,2,5.0,1,18.0,17.0,1,1,52.0,0.0,6.74,0.0,0.18,2,2,51.4,0.0,6.78,0.0,0.14,3,3,52.3,0.0,6.89,0.0,0.21,4,4,53.6,0.0,6.79,1.0,-0.04,5,5,51.1,0.0,6.84,0.5,-0.16,6,6,53.6,0.0,6.82,0.5,0.06
201811300312,東京健康ランドまねきの湯カップ,2018-11-30,3,12R,2.0,2,5.0,1,17.0,16.0,1,,52.5,0.0,,,,2,1,53.3,0.0,6.74,0.0,-0.04,3,2,52.6,0.0,6.86,0.0,0.08,4,3,53.7,0.0,6.79,0.0,0.11,5,4,51.0,0.0,6.67,1.5,0.01,6,5,51.0,0.0,6.79,0.0,0.13
201811300401,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-30,4,01R,1.0,2,3.0,1,14.0,17.0,1,1,54.2,0.0,6.71,-0.5,0.01,2,2,54.7,0.0,6.64,-0.5,0.01,3,3,53.5,0.0,6.73,-0.5,0.12,4,4,52.3,0.0,6.74,-0.5,0.26,5,6,53.2,0.0,6.78,-0.5,0.06,6,5,48.5,2.5,6.71,-0.5,0.09
201811300402,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-30,4,02R,1.0,1,3.0,1,14.0,17.0,1,1,53.6,0.0,6.73,-0.5,-0.06,2,2,52.0,0.0,6.67,-0.5,0.05,3,3,55.1,0.0,6.65,-0.5,-0.01,4,4,51.3,0.0,6.79,-0.5,0.11,5,5,57.3,0.0,6.89,-0.5,0.06,6,6,53.9,0.0,6.65,-0.5,0.01
201811300403,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-30,4,03R,2.0,1,3.0,1,14.0,17.0,1,1,53.2,0.0,6.74,-0.5,-0.09,2,2,51.5,0.0,6.75,-0.5,-0.06,3,3,51.8,0.0,6.78,-0.5,-0.07,4,4,51.0,0.0,6.64,-0.5,0.09,5,5,51.1,0.0,6.64,-0.5,0.05,6,6,50.0,1.0,6.68,-0.5,0.04
