レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201805092401,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,1R,めざまし戦一,1800,12:27,1,4173,岡谷健吾,35,広島,56.0,A1,6.17,44.7,7.5,75.0,60,32.0,58,25.32,6,1,3,1,2,,1,0,,,,,,2,3701,大西隆洋,45,香川,59.0,B1,4.12,16.84,4.6,28.85,32,35.48,38,31.18,5,6,1,4,6,,5,,,,,,,3,4060,島田一生,39,福岡,57.0,B1,4.87,28.71,4.6,30.0,70,46.15,71,28.99,2,6,3,,,,3,1,,,,,6,4,2907,土井内大,63,香川,55.0,B1,4.31,16.28,3.71,17.65,37,66.67,72,30.72,5,5,5,6,3,,9,,,,,,,5,2816,陶山秀徳,65,福岡,52.0,B1,4.75,26.14,5.24,32.35,65,20.59,74,32.34,5,2,4,,,,4,5,,,,,8,6,5012,加倉侑征,20,福岡,50.0,B2,1.36,,,,34,26.67,28,29.59,6,,,,,,6,6,5,,,,7
201805092402,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,2R,昼ガチ戦一般,1800,12:59,1,4148,枝尾 賢,36,福岡,50.0,A1,6.25,49.49,5.92,37.84,31,12.0,29,37.43,5,5,1,5,1,,1,0,,,,,,2,4907,小池修平,22,大阪,55.0,B1,4.52,19.72,2.93,6.67,18,20.69,53,25.58,2,3,3,4,1,,1,1,,,,,,3,4332,村上彰一,34,福岡,55.0,B1,4.14,25.0,3.36,13.64,35,39.29,14,38.89,5,,,,,,2,6,6,6,,,6,4,3411,池上隆行,48,広島,52.0,B1,4.18,20.0,4.19,25.0,14,26.47,66,31.93,4,4,5,,,,5,3,,,,,8,5,4250,藤川利文,35,福岡,54.0,B1,3.96,15.73,3.5,13.64,43,36.36,44,27.98,3,,,,,,5,4,4,,,,7,6,3352,小川晃司,49,福岡,49.0,B1,4.68,17.89,4.72,16.0,75,8.7,50,27.54,4,,,,,,4,3,4,4,,,9
201805092403,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,3R,一般,1800,13:33,1,4855,江頭賢太,22,長崎,52.0,B1,3.0,11.36,3.59,14.71,59,23.81,51,29.38,3,2,2,1,5,,1,0,,,,,,2,3585,井川真人,45,岡山,55.0,B1,4.38,17.0,5.33,27.78,48,30.0,26,28.48,4,6,2,,,,4,2,,,,,9,3,4908,上田龍星,22,大阪,51.0,B1,5.63,42.11,6.35,41.18,63,35.14,19,26.83,3,5,5,6,3,,7,,,,,,,4,4932,新開 航,22,福岡,51.0,B1,5.64,36.36,2.7,5.0,29,23.53,36,33.33,3,,,,,,6,3,2,,,,6,5,3025,山口哲治,56,長崎,49.0,B1,3.88,13.85,4.53,21.62,64,40.91,49,26.45,4,1,5,,,,6,2,,,,,8,6,4942,柴田朋哉,27,福岡,51.0,B2,2.76,2.0,2.1,5.0,12,13.04,23,37.22,5,,,,,,3,5,4,4,,,
201805092404,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,4R,一般,1800,14:07,1,4263,武重雄介,33,山口,58.0,A2,5.33,36.94,,,73,36.11,54,40.11,4,3,1,1,5,,1,1,,,,,,2,3928,林 恵祐,42,福岡,62.0,B1,4.66,29.41,4.36,24.24,33,50.0,57,36.57,3,,,,,,6,3,6,3,,,8,3,4257,古川 健,34,広島,51.0,A2,4.57,26.83,4.47,29.41,21,3.57,35,35.15,2,6,2,3,6,,7,,,,,,,4,4950,高岡竜也,24,山口,53.0,B1,2.55,2.04,2.21,,39,6.45,45,47.16,5,6,6,,,,5,6,,,,,,5,4495,森晋太郎,31,福岡,53.0,A2,4.92,35.56,4.96,23.08,11,32.35,77,35.88,3,6,1,5,3,,9,,,,,,,6,3919,村上 純,43,岡山,51.0,A1,6.71,52.43,6.79,55.81,36,32.35,15,28.66,3,6,1,1,1,,1,1,,,,,
201805092405,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:41,1,3300,川崎智幸,51,岡山,52.0,A2,6.98,54.69,7.5,65.52,22,28.0,43,21.57,1,2,6,1,1,,1,0,,,,,,2,4094,中島真二,36,福岡,52.0,A2,4.58,28.38,4.43,22.86,44,17.86,12,26.62,1,,,,,,4,4,6,,,,9,3,3607,原田智和,46,大阪,51.0,B1,4.45,25.33,4.24,23.53,54,58.33,33,28.66,5,4,3,,,,2,4,,,,,8,4,3701,大西隆洋,45,香川,59.0,B1,4.12,16.84,4.6,28.85,32,35.48,38,31.18,5,6,1,4,6,,1,,,,,,,5,4632,長尾京志,29,福岡,51.0,B1,4.71,25.77,3.24,12.0,53,34.38,11,33.72,6,,,,,,6,5,3,4,,,,6,4955,福田慶尚,22,広島,54.0,B2,1.41,1.96,1.17,,25,29.03,13,42.61,6,6,4,,,,6,,,,,,
201805092406,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,6R,一般,1800,15:15,1,4163,山崎裕司,36,広島,51.0,A1,6.07,39.5,5.94,43.75,13,38.24,70,39.23,1,4,3,4,1,,1,1,,,,,,2,4932,新開 航,22,福岡,51.0,B1,5.64,36.36,2.7,5.0,29,23.53,36,33.33,3,,,,,,6,3,2,,,,3,3,3401,上田隆章,50,香川,53.0,A2,6.08,43.94,5.86,35.71,74,60.0,40,29.14,4,,,,,,2,6,3,,,,9,4,4332,村上彰一,34,福岡,55.0,B1,4.14,25.0,3.36,13.64,35,39.29,14,38.89,5,,,,,,2,6,6,6,,,2,5,4060,島田一生,39,福岡,57.0,B1,4.87,28.71,4.6,30.0,70,46.15,71,28.99,2,6,3,,,,3,1,,,,,1,6,4497,桑原 悠,30,長崎,51.0,A2,6.66,50.52,6.28,45.24,68,26.47,27,25.3,2,4,5,1,1,,1,0,,,,,
201805092407,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,15:49,1,4239,竹田辰也,34,山口,52.0,A2,5.96,38.82,7.17,61.11,41,31.25,56,19.87,1,3,5,,,,2,6,,,,,10,2,3430,角浜 修,50,広島,56.0,A2,4.99,31.87,6.88,47.06,71,21.74,61,29.17,2,1,6,,,,2,4,,,,,11,3,4250,藤川利文,35,福岡,54.0,B1,3.96,15.73,3.5,13.64,43,36.36,44,27.98,3,,,,,,5,4,4,,,,2,4,4257,古川 健,34,広島,51.0,A2,4.57,26.83,4.47,29.41,21,3.57,35,35.15,2,6,2,3,6,,4,,,,,,,5,4908,上田龍星,22,大阪,51.0,B1,5.63,42.11,6.35,41.18,63,35.14,19,26.83,3,5,5,6,3,,3,,,,,,,6,5012,加倉侑征,20,福岡,50.0,B2,1.36,,,,34,26.67,28,29.59,6,,,,,,6,6,5,,,,1
201805092408,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,8R,一般,1800,16:23,1,3576,白水勝也,45,福岡,49.0,A1,6.56,44.68,6.71,42.31,66,20.83,59,34.12,2,2,2,3,5,,1,1,,,,,,2,2816,陶山秀徳,65,福岡,52.0,B1,4.75,26.14,5.24,32.35,65,20.59,74,32.34,5,2,4,,,,4,5,,,,,1,3,3025,山口哲治,56,長崎,49.0,B1,3.88,13.85,4.53,21.62,64,40.91,49,26.45,4,1,5,,,,6,2,,,,,3,4,3928,林 恵祐,42,福岡,62.0,B1,4.66,29.41,4.36,24.24,33,50.0,57,36.57,3,,,,,,6,3,6,3,,,4,5,3607,原田智和,46,大阪,51.0,B1,4.45,25.33,4.24,23.53,54,58.33,33,28.66,5,4,3,,,,2,4,,,,,5,6,3411,池上隆行,48,広島,52.0,B1,4.18,20.0,4.19,25.0,14,26.47,66,31.93,4,4,5,,,,5,3,,,,,2
201805092409,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,9R,一般,1800,16:59,1,4495,森晋太郎,31,福岡,53.0,A2,4.92,35.56,4.96,23.08,11,32.35,77,35.88,3,6,1,5,3,,4,,,,,,,2,3401,上田隆章,50,香川,53.0,A2,6.08,43.94,5.86,35.71,74,60.0,40,29.14,4,,,,,,2,6,3,,,,6,3,2907,土井内大,63,香川,55.0,B1,4.31,16.28,3.71,17.65,37,66.67,72,30.72,5,5,5,6,3,,1,,,,,,,4,4094,中島真二,36,福岡,52.0,A2,4.58,28.38,4.43,22.86,44,17.86,12,26.62,1,,,,,,4,4,6,,,,5,5,3585,井川真人,45,岡山,55.0,B1,4.38,17.0,5.33,27.78,48,30.0,26,28.48,4,6,2,,,,4,2,,,,,3,6,3352,小川晃司,49,福岡,49.0,B1,4.68,17.89,4.72,16.0,75,8.7,50,27.54,4,,,,,,4,3,4,4,,,2
201805092410,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１２：２７,第4日,2018-05-09,ボートレース大村,10R,選抜戦,1800,17:29,1,4497,桑原 悠,30,長崎,51.0,A2,6.66,50.52,6.28,45.24,68,26.47,27,25.3,2,4,5,1,1,,6,,,,,,,2,3300,川崎智幸,51,岡山,52.0,A2,6.98,54.69,7.5,65.52,22,28.0,43,21.57,1,2,6,1,1,,5,,,,,,,3,4173,岡谷健吾,35,広島,56.0,A1,6.17,44.7,7.5,75.0,60,32.0,58,25.32,6,1,3,1,2,,1,,,,,,,4,4148,枝尾 賢,36,福岡,50.0,A1,6.25,49.49,5.92,37.84,31,12.0,29,37.43,5,5,1,5,1,,2,,,,,,,5,4855,江頭賢太,22,長崎,52.0,B1,3.0,11.36,3.59,14.71,59,23.81,51,29.38,3,2,2,1,5,,3,,,,,,,6,4239,竹田辰也,34,山口,52.0,A2,5.96,38.82,7.17,61.11,41,31.25,56,19.87,1,3,5,,,,2,6,,,,,7
