レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202507140101,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,1R,カタメン１予,1800,12:33,1,4240,今井裕梨,41,群馬,45.0,A1,6.14,49.49,5.0,25.64,32,29.8513,37.50,52.0,1,2,,,,,,,,,,,,2,5317,長尾萌加,24,岡山,46.0,B1,3.55,10.26,1.56,,11,28.17132,35.29,6.0,5,,,,,,,,,,,,,3,4349,犬童千秋,39,福岡,50.0,B1,4.91,30.49,5.63,40.68,48,28.24138,20.37,12.0,8,,,,,,,,,,,,,4,5078,山川波乙,27,三重,46.0,B1,4.8,26.25,,,18,42.25141,38.57,2.0,9,,,,,,,,,,,,,5,5144,中尾彩香,24,福岡,46.0,B1,4.25,26.87,4.13,20.0,68,38.16104,20.31,4.0,7,,,,,,,,,,,,,6,4317,木村紗友,40,静岡,48.0,B1,4.06,22.5,4.33,11.11,53,22.81101,38.67,2.0,6,,,,,,,,,,,,
202507140102,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,2R,予選,1800,13:01,1,3704,本部めぐ,51,三重,48.0,B1,3.75,13.43,4.22,11.11,33,28.75135,30.91,5.0,8,,,,,,,,,,,,,2,4447,深川麻奈,38,福岡,49.0,A2,6.23,47.37,5.66,37.14,44,38.82136,44.62,1.0,1,2,,,,,,,,,,,,3,4045,佐々木裕,45,山口,47.0,B1,4.69,28.42,,,22,33.8211,30.51,11.0,1,1,,,,,,,,,,,,4,4478,櫻本あゆ,37,群馬,48.0,A2,6.4,50.5,7.33,61.11,24,31.08164,30.65,6.0,1,0,,,,,,,,,,,,5,4484,稲生夏季,34,東京,50.0,B1,4.76,22.35,,,59,32.47103,27.94,3.0,6,,,,,,,,,,,,,6,5195,北村寧々,23,長崎,44.0,B1,5.04,23.61,3.61,5.56,28,31.25123,42.19,36.0,,,,,,,,,,,,,
202507140103,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,3R,カタメン３予,1800,13:29,1,5250,嶋田有里,23,長崎,45.0,B1,3.42,16.92,2.33,6.67,40,40.35172,33.82,3.0,9,,,,,,,,,,,,,2,3994,小野 桜,46,滋賀,46.0,B1,5.1,27.43,5.45,31.03,73,36.78168,36.36,65.0,,,,,,,,,,,,,,3,5193,米丸乃絵,23,福岡,46.0,A2,6.29,46.75,4.04,22.81,46,43.08173,35.48,16.0,1,0,,,,,,,,,,,,4,5296,永田 楽,23,愛知,46.0,B1,4.23,27.43,1.56,,49,44.62162,19.23,1.0,7,,,,,,,,,,,,,5,5340,樋江井舞,23,愛知,45.0,B1,2.95,9.47,,,54,36.00153,33.33,3.0,8,,,,,,,,,,,,,6,3518,倉田郁美,57,静岡,48.0,B1,4.34,18.75,,,61,39.39117,35.38,42.0,,,,,,,,,,,,,
202507140104,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,4R,予選,1800,13:57,1,3551,藤田美代,53,福岡,44.0,B1,4.2,16.67,4.88,30.0,58,29.41115,30.88,44.0,,,,,,,,,,,,,,2,4014,片岡恵里,45,山口,47.0,A2,5.78,39.39,6.48,47.62,34,38.98114,37.66,13.0,8,,,,,,,,,,,,,3,3845,中谷朋子,48,兵庫,45.0,A2,6.43,50.0,5.4,35.0,13,43.48169,41.79,42.0,9,,,,,,,,,,,,,4,5335,森 陽多,20,長崎,47.0,B1,2.78,11.32,1.11,,47,28.40119,27.42,66.0,,,,,,,,,,,,,,5,4765,野田部宏,35,福岡,50.0,B1,5.41,38.71,5.63,47.37,27,42.11163,22.73,44.0,,,,,,,,,,,,,,6,3357,福島陽子,56,岡山,49.0,B1,4.47,25.97,4.44,28.0,67,35.16129,27.12,4.0,1,0,,,,,,,,,,,
202507140105,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,5R,予選,1800,14:25,1,5272,松田真実,23,愛知,47.0,B1,3.45,16.42,1.56,,70,29.67137,26.67,5.0,9,,,,,,,,,,,,,2,4627,藤原菜希,39,東京,47.0,A2,5.65,38.18,7.23,57.5,38,45.31102,27.27,5.0,1,2,,,,,,,,,,,,3,4936,戸敷晃美,28,福岡,48.0,A2,5.5,38.46,5.68,40.43,30,32.18107,24.59,6.0,1,0,,,,,,,,,,,,4,5317,長尾萌加,24,岡山,46.0,B1,3.55,10.26,1.56,,11,28.17132,35.29,6.0,1,,,,,,,,,,,,,5,5327,西田和加,21,埼玉,49.0,B2,1.06,,1.33,,42,35.79157,34.48,66.0,,,,,,,,,,,,,,6,4530,小野生奈,36,福岡,45.0,A1,6.92,55.67,6.2,37.68,36,35.06165,33.82,41.0,1,1,,,,,,,,,,,
202507140106,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,6R,予選,1800,14:53,1,5203,神里琴音,21,福岡,45.0,B1,4.2,17.17,4.23,21.43,29,33.33124,28.57,25.0,,,,,,,,,,,,,,2,4317,木村紗友,40,静岡,48.0,B1,4.06,22.5,4.33,11.11,53,22.81101,38.67,2.0,1,,,,,,,,,,,,,3,5281,井上遥妃,22,徳島,47.0,B1,5.93,41.18,4.33,14.81,43,44.59167,30.51,14.0,1,1,,,,,,,,,,,,4,4484,稲生夏季,34,東京,50.0,B1,4.76,22.35,,,59,32.47103,27.94,3.0,2,,,,,,,,,,,,,5,4433,川野芽唯,39,福岡,47.0,A1,6.53,48.39,6.67,52.38,23,29.41171,44.12,23.0,1,2,,,,,,,,,,,,6,5163,清水愛海,25,山口,46.0,A1,6.18,36.11,4.67,33.33,50,37.2516,37.93,15.0,1,0,,,,,,,,,,,
202507140108,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,8R,予選,1800,15:51,1,4190,長嶋万記,44,静岡,50.0,A1,6.01,39.13,7.67,55.56,17,34.41108,43.55,25.0,1,2,,,,,,,,,,,,2,3704,本部めぐ,51,三重,48.0,B1,3.75,13.43,4.22,11.11,33,28.75135,30.91,5.0,2,,,,,,,,,,,,,3,4525,真子奈津,37,福岡,47.0,B1,4.34,21.88,5.68,36.76,63,44.12105,26.76,25.0,,,,,,,,,,,,,,4,5340,樋江井舞,23,愛知,45.0,B1,2.95,9.47,,,54,36.00153,33.33,3.0,3,,,,,,,,,,,,,5,4014,片岡恵里,45,山口,47.0,A2,5.78,39.39,6.48,47.62,34,38.98114,37.66,13.0,4,,,,,,,,,,,,,6,4349,犬童千秋,39,福岡,50.0,B1,4.91,30.49,5.63,40.68,48,28.24138,20.37,12.0,1,,,,,,,,,,,,
202507140110,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,10R,予選特賞,1800,16:53,1,5193,米丸乃絵,23,福岡,46.0,A2,6.29,46.75,4.04,22.81,46,43.08173,35.48,16.0,3,,,,,,,,,,,,,2,4936,戸敷晃美,28,福岡,48.0,A2,5.5,38.46,5.68,40.43,30,32.18107,24.59,6.0,5,,,,,,,,,,,,,3,3579,中里優子,52,埼玉,48.0,B1,5.05,30.77,5.19,23.81,60,44.19128,36.51,51.0,,,,,,,,,,,,,,4,3357,福島陽子,56,岡山,49.0,B1,4.47,25.97,4.44,28.0,67,35.16129,27.12,4.0,4,,,,,,,,,,,,,5,5163,清水愛海,25,山口,46.0,A1,6.18,36.11,4.67,33.33,50,37.2516,37.93,15.0,6,,,,,,,,,,,,,6,4478,櫻本あゆ,37,群馬,48.0,A2,6.4,50.5,7.33,61.11,24,31.08164,30.65,6.0,2,,,,,,,,,,,,
202507140111,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,11R,予選特選,1800,17:25,1,4225,土屋千明,43,群馬,46.0,A1,6.69,43.59,8.0,50.0,65,27.78147,34.78,34.0,,,,,,,,,,,,,,2,4927,関野 文,31,大阪,44.0,A2,5.99,43.27,6.06,41.18,74,46.38154,43.33,63.0,,,,,,,,,,,,,,3,4530,小野生奈,36,福岡,45.0,A1,6.92,55.67,6.2,37.68,36,35.06165,33.82,41.0,5,,,,,,,,,,,,,4,5281,井上遥妃,22,徳島,47.0,B1,5.93,41.18,4.33,14.81,43,44.59167,30.51,14.0,6,,,,,,,,,,,,,5,4243,西村 歩,39,大阪,49.0,A2,5.29,33.68,3.25,,25,38.46122,35.29,3.0,7,,,,,,,,,,,,,6,4045,佐々木裕,45,山口,47.0,B1,4.69,28.42,,,22,33.8211,30.51,11.0,2,,,,,,,,,,,,
202507140112,オールレディースＬＯＶＥＦＭ福岡なでしこカップ,第2日,2025-07-14,ボートレース福岡,12R,ドリームレー,1800,18:00,1,4433,川野芽唯,39,福岡,47.0,A1,6.53,48.39,6.67,52.38,23,29.41171,44.12,23.0,6,,,,,,,,,,,,,2,4190,長嶋万記,44,静岡,50.0,A1,6.01,39.13,7.67,55.56,17,34.41108,43.55,25.0,8,,,,,,,,,,,,,3,4456,鎌倉 涼,36,大阪,45.0,A1,6.51,45.95,5.18,41.18,39,43.86111,49.23,34.0,7,,,,,,,,,,,,,4,4240,今井裕梨,41,群馬,45.0,A1,6.14,49.49,5.0,25.64,32,29.8513,37.50,52.0,1,,,,,,,,,,,,,5,4627,藤原菜希,39,東京,47.0,A2,5.65,38.18,7.23,57.5,38,45.31102,27.27,5.0,5,,,,,,,,,,,,,6,4447,深川麻奈,38,福岡,49.0,A2,6.23,47.37,5.66,37.14,44,38.82136,44.62,1.0,2,,,,,,,,,,,,
202507142101,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,1R,予選,1800,15:20,1,4498,宮本夏樹,37,長崎,54.0,B1,4.82,26.83,5.19,33.33,16,35.86,13,41.94,8,,,,,,,,,,,,,2,3950,石川哲秀,49,大阪,56.0,B1,4.13,21.88,4.6,33.33,12,55.22,32,29.73,7,,,,,,,,,,,,,3,4004,山本浩輔,47,長崎,52.0,B1,4.55,28.74,3.7,12.0,20,33.11,44,67.86,1,1,,,,,,,,,,,,4,3736,岡本 猛,51,大阪,56.0,B1,4.49,20.93,5.17,30.56,58,37.09,28,29.63,1,0,,,,,,,,,,,,5,5412,久保田凪,19,佐賀,43.0,B2,1.2,,,,31,26.43,25,42.86,6,,,,,,,,,,,,,6,3681,山谷 央,52,東京,51.0,B1,5.16,29.41,5.0,25.0,38,25.35,14,27.59,,,,,,,,,,,,,
202507142102,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,2R,予選,1800,15:45,1,4082,濱崎 誠,45,大阪,52.0,B1,5.08,37.21,6.73,54.55,1,34.93,47,35.71,1,0,,,,,,,,,,,,2,4208,三浦永理,42,静岡,48.0,A1,6.84,45.45,7.15,44.44,35,29.08,74,16.67,1,2,,,,,,,,,,,,3,5162,松尾怜実,25,福岡,44.0,B2,3.78,14.63,3.59,12.2,57,36.49,65,33.33,7,,,,,,,,,,,,,4,4943,八木治樹,34,愛知,55.0,B1,4.49,21.79,2.8,,61,37.09,54,32.14,9,,,,,,,,,,,,,5,4632,長尾京志,36,福岡,52.0,B1,4.58,22.52,4.68,18.33,50,21.09,41,50.0,,,,,,,,,,,,,,6,4906,鈴木雅希,30,東京,54.0,A2,5.81,38.98,5.78,22.22,49,28.19,66,39.29,8,,,,,,,,,,,,
202507142103,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,3R,予選,1800,16:12,1,4214,林 祐介,40,岡山,55.0,A2,5.41,33.33,6.48,40.74,24,38.51,34,37.93,,,,,,,,,,,,,,2,5063,大塚雅治,27,東京,54.0,B1,4.79,32.14,4.33,14.29,10,45.11,52,41.94,1,0,,,,,,,,,,,,3,4834,浜本裕己,37,大阪,50.0,B1,5.11,31.13,3.57,19.05,56,26.21,55,33.33,9,,,,,,,,,,,,,4,5314,中曽瑠華,24,東京,54.0,B2,2.04,,,,39,37.59,64,35.71,8,,,,,,,,,,,,,5,5084,末永和也,26,佐賀,53.0,A1,7.62,55.67,8.43,65.22,29,29.14,42,30.0,1,2,,,,,,,,,,,,6,4731,間野兼礼,36,愛知,52.0,B1,5.64,31.25,4.64,31.82,41,36.73,72,25.93,1,1,,,,,,,,,,,
202507142104,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,4R,予選,1800,16:39,1,4925,森 悠稀,32,兵庫,54.0,A2,5.69,33.33,3.8,20.0,33,33.81,12,32.14,8,,,,,,,,,,,,,2,3277,齋藤 勇,58,東京,52.0,B1,4.49,20.83,5.63,25.0,3,35.66,50,40.0,,,,,,,,,,,,,,3,4347,魚谷香織,40,福岡,45.0,A2,6.32,46.05,5.27,34.09,14,43.61,56,25.93,9,,,,,,,,,,,,,4,5140,吉田彩乃,24,静岡,48.0,B1,4.22,18.18,,,25,35.42,40,12.5,1,1,,,,,,,,,,,,5,3617,竹田広樹,52,佐賀,54.0,B1,3.59,18.48,3.87,15.38,52,22.92,24,15.15,,,,,,,,,,,,,,6,4451,松崎祐太,37,福岡,53.0,A1,6.46,45.24,6.2,44.05,11,45.26,35,34.48,1,0,,,,,,,,,,,
202507142105,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,5R,進入固定戦隊 進入固定 Ｈ１８０,ｍ電,17:06,1,4361,柳生泰二,40,山口,53.0,A1,6.92,53.26,6.57,47.62,36,36.73,53,32.14,1,2,,,,,,,,,,,,2,4241,大串重幸,40,長崎,53.0,A2,5.36,37.04,5.48,37.04,7,40.0,45,39.29,1,1,,,,,,,,,,,,3,4969,町田洸希,34,長崎,53.0,B1,5.21,30.39,4.85,30.77,45,40.71,58,33.33,,,,,,,,,,,,,,4,4994,山本梨菜,27,佐賀,45.0,A2,6.0,38.38,5.24,28.0,5,25.53,19,25.0,1,0,,,,,,,,,,,,5,5138,村本大成,25,福岡,52.0,B1,2.53,3.92,3.27,8.11,23,34.87,27,18.52,,,,,,,,,,,,,,6,5361,植竹玲奈,18,東京,52.0,B2,1.62,,,,32,37.32,26,41.38,9,,,,,,,,,,,,
202507142106,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,6R,予選,1800,17:32,1,4472,尾嶋一広,38,兵庫,55.0,A1,6.88,57.36,5.97,44.12,62,25.0,38,37.93,1,2,,,,,,,,,,,,2,3982,福田 理,47,岡山,56.0,B1,5.0,30.86,1.33,,43,34.93,20,42.86,,,,,,,,,,,,,,3,4570,前田聖文,37,愛知,55.0,A1,6.64,47.5,6.22,50.0,51,32.88,70,58.62,1,1,,,,,,,,,,,,4,4506,稗田聖也,37,福岡,53.0,A2,5.78,40.95,5.71,41.18,27,31.37,60,37.93,1,0,,,,,,,,,,,,5,4592,小林孝弘,44,山口,52.0,B1,4.81,26.6,3.79,21.05,9,31.03,61,11.54,,,,,,,,,,,,,,6,5412,久保田凪,19,佐賀,43.0,B2,1.2,,,,31,26.43,25,42.86,1,,,,,,,,,,,,
202507142107,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,7R,予選特賞,1800,17:59,1,4529,嶋 義信,36,香川,55.0,A2,4.95,34.18,5.43,32.43,4,35.46,33,25.0,,,,,,,,,,,,,,2,3783,瓜生正義,49,福岡,54.0,A1,7.02,48.31,7.76,56.0,48,39.73,69,31.03,1,2,,,,,,,,,,,,3,4728,山口 亮,37,東京,54.0,B1,4.65,26.36,3.9,20.0,59,28.29,51,9.68,,,,,,,,,,,,,,4,5162,松尾怜実,25,福岡,44.0,B2,3.78,14.63,3.59,12.2,57,36.49,65,33.33,2,,,,,,,,,,,,,5,3950,石川哲秀,49,大阪,56.0,B1,4.13,21.88,4.6,33.33,12,55.22,32,29.73,1,,,,,,,,,,,,,6,4220,深川和仁,43,香川,56.0,A2,5.55,40.57,4.67,25.0,44,30.71,15,36.67,1,1,,,,,,,,,,,
202507142108,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,8R,エイトビート,1800,18:26,1,4826,井上一輝,31,大阪,53.0,A1,6.98,50.36,,,30,46.62,73,36.67,1,2,,,,,,,,,,,,2,4906,鈴木雅希,30,東京,54.0,A2,5.81,38.98,5.78,22.22,49,28.19,66,39.29,2,,,,,,,,,,,,,3,4925,森 悠稀,32,兵庫,54.0,A2,5.69,33.33,3.8,20.0,33,33.81,12,32.14,4,,,,,,,,,,,,,4,4498,宮本夏樹,37,長崎,54.0,B1,4.82,26.83,5.19,33.33,16,35.86,13,41.94,1,,,,,,,,,,,,,5,3957,大谷直弘,48,愛知,54.0,B1,5.27,34.57,4.85,33.33,26,32.03,16,53.57,,,,,,,,,,,,,,6,5314,中曽瑠華,24,東京,54.0,B2,2.04,,,,39,37.59,64,35.71,3,,,,,,,,,,,,
202507142109,にっぽん未来プロジェクト競走ｉｎ若松,第1日,2025-07-14,ボートレース若松,9R,予選,1800,18:58,1,4347,魚谷香織,40,福岡,45.0,A2,6.32,46.05,5.27,34.09,14,43.61,56,25.93,4,,,,,,,,,,,,,2,4106,坂井康嗣,45,佐賀,52.0,B1,3.66,13.64,4.11,17.78,40,31.43,62,33.33,,,,,,,,,,,,,,3,4943,八木治樹,34,愛知,55.0,B1,4.49,21.79,2.8,,61,37.09,54,32.14,2,,,,,,,,,,,,,4,4834,浜本裕己,37,大阪,50.0,B1,5.11,31.13,3.57,19.05,56,26.21,55,33.33,3,,,,,,,,,,,,,5,5361,植竹玲奈,18,東京,52.0,B2,1.62,,,,32,37.32,26,41.38,5,,,,,,,,,,,,,6,4551,三川昂暁,36,福岡,54.0,A2,5.41,31.91,4.83,20.83,22,21.83,23,22.58,,,,,,,,,,,,,
