レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201607130111,第５０回東京中日スポーツ杯ヴィーナスシリーズ第６戦,2016-07-13,1,11R,0.0,1,0.0,2,23.0,27.0,1,1,47.9,0.0,6.77,-0.5,0.25,2,2,47.0,0.0,6.83,-0.5,0.11,3,3,50.4,0.0,6.73,-0.5,0.0,4,4,46.5,0.5,6.81,-0.5,-0.02,5,5,46.0,1.0,6.78,-0.5,0.03,6,6,49.4,0.0,6.79,-0.5,0.24
201607130112,第５０回東京中日スポーツ杯ヴィーナスシリーズ第６戦,2016-07-13,1,12R,0.0,1,0.0,2,23.0,27.0,1,1,51.3,0.0,6.77,-0.5,0.21,2,2,47.0,0.0,6.79,0.0,0.18,3,3,49.2,0.0,6.83,-0.5,0.08,4,4,48.0,0.0,6.82,-0.5,0.1,5,5,53.7,0.0,6.78,-0.5,-0.01,6,6,47.0,0.0,6.79,-0.5,0.06
201607130401,ＧⅢ第２９回キリンカップ,2016-07-13,4,01R,2.0,4,3.0,2,26.5,28.0,1,1,52.9,0.0,6.84,-0.5,0.25,2,2,52.3,0.0,6.86,-0.5,0.48,3,3,51.0,0.0,6.8,-0.5,0.24,4,4,55.9,0.0,6.86,-0.5,0.01,5,5,51.3,0.0,6.83,-0.5,0.06,6,6,51.1,0.0,6.92,-0.5,0.13
201607130402,ＧⅢ第２９回キリンカップ,2016-07-13,4,02R,0.0,1,3.0,2,27.0,28.0,1,1,50.5,0.5,6.7,-0.5,0.07,2,2,52.5,0.0,6.79,-0.5,0.25,3,3,51.0,0.0,6.78,-0.5,0.19,4,4,53.9,0.0,6.8,-0.5,0.15,5,5,51.3,0.0,6.78,0.0,0.06,6,6,51.9,0.0,6.73,-0.5,0.18
201607130403,ＧⅢ第２９回キリンカップ,2016-07-13,4,03R,0.0,1,3.0,2,27.0,28.0,1,1,51.0,0.0,6.8,-0.5,0.12,2,2,51.4,0.0,6.77,-0.5,0.16,3,3,54.8,0.0,6.86,-0.5,0.14,4,4,57.2,0.0,6.76,-0.5,0.1,5,5,51.1,0.0,6.82,-0.5,0.11,6,6,50.5,0.5,6.79,-0.5,0.12
201607130404,ＧⅢ第２９回キリンカップ,2016-07-13,4,04R,1.0,4,3.0,3,27.0,28.0,1,1,54.4,0.0,6.83,-0.5,0.17,2,2,52.3,0.0,6.84,-0.5,0.19,3,3,51.5,0.0,6.81,-0.5,0.21,4,4,50.0,1.0,6.81,-0.5,0.07,5,5,51.9,0.0,6.82,-0.5,0.02,6,6,51.0,0.0,6.79,-0.5,0.09
201607130405,ＧⅢ第２９回キリンカップ,2016-07-13,4,05R,1.0,4,3.0,2,27.0,28.0,1,1,52.3,0.0,6.9,-0.5,0.38,2,2,52.8,0.0,6.84,-0.5,0.11,3,3,52.0,0.0,6.83,-0.5,0.04,4,5,52.1,0.0,6.82,0.0,0.09,5,6,51.2,0.0,6.72,-0.5,0.04,6,4,52.0,0.0,6.8,-0.5,0.15
201607130406,ＧⅢ第２９回キリンカップ,2016-07-13,4,06R,3.0,4,3.0,3,27.0,28.0,1,1,51.0,0.0,6.8,-0.5,-0.02,2,2,51.4,0.0,6.84,0.0,0.12,3,4,51.3,0.0,6.86,-0.5,-0.04,4,5,52.1,0.0,6.79,-0.5,0.05,5,6,50.0,1.0,6.81,-0.5,0.08,6,3,53.8,0.0,6.82,-0.5,0.02
201607130407,ＧⅢ第２９回キリンカップ,2016-07-13,4,07R,3.0,4,3.0,3,27.0,28.0,1,1,55.1,0.0,6.8,-0.5,0.13,2,2,53.9,0.0,6.82,-0.5,0.21,3,3,50.0,1.0,6.92,-0.5,0.09,4,4,50.5,0.5,6.81,-0.5,0.18,5,5,55.9,0.0,6.94,-0.5,0.29,6,6,51.3,0.0,6.86,-0.5,0.11
201607130408,ＧⅢ第２９回キリンカップ,2016-07-13,4,08R,3.0,4,3.0,3,27.0,28.0,1,1,52.7,0.0,6.86,-0.5,0.15,2,2,50.0,1.0,6.8,-0.5,0.01,3,3,51.9,0.0,6.81,-0.5,0.56,4,4,51.9,0.0,6.87,0.0,0.04,5,5,57.2,0.0,6.83,-0.5,0.03,6,6,51.7,0.0,6.83,-0.5,-0.02
