レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201904030201,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,01R,6.0,,3.0,1,10.0,11.0,1,1,52.4,0.0,7.03,-0.5,-0.08,2,2,49.5,1.5,6.8,-0.5,-0.12,3,3,51.0,0.0,6.94,-0.5,-0.17,4,4,53.9,0.0,6.88,0.0,-0.01,5,5,53.1,0.0,6.91,-0.5,-0.04,6,6,47.1,0.0,6.88,-0.5,0.09
201904030202,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,02R,5.0,,3.0,1,9.0,11.0,1,1,48.6,0.0,6.94,-0.5,-0.12,2,2,56.1,0.0,6.93,-0.5,-0.15,3,3,53.4,0.0,6.85,-0.5,-0.12,4,4,55.5,0.0,6.76,-0.5,-0.03,5,5,61.1,0.0,6.94,-0.5,-0.05,6,6,52.7,0.0,6.95,-0.5,-0.06
201904030203,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,03R,4.0,,2.0,1,9.0,11.0,1,1,53.2,0.0,6.89,-0.5,0.14,2,2,52.0,0.0,6.9,-0.5,0.08,3,3,50.5,0.5,6.88,-0.5,-0.02,4,4,51.0,0.0,6.82,-0.5,0.12,5,5,51.0,0.0,6.87,-0.5,-0.05,6,6,52.4,0.0,6.85,-0.5,0.02
201904030204,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,04R,4.0,,2.0,1,10.0,11.0,1,1,51.0,0.0,6.92,-0.5,-0.01,2,2,54.9,0.0,6.87,-0.5,-0.18,3,3,47.2,0.0,6.97,-0.5,-0.15,4,4,51.3,0.0,6.85,-0.5,-0.16,5,5,52.4,0.0,6.91,-0.5,-0.09,6,6,53.9,0.0,6.81,-0.5,-0.03
201904030205,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,05R,5.0,,3.0,1,10.0,11.0,1,1,50.5,0.5,6.98,-0.5,-0.05,2,2,52.2,0.0,6.88,-0.5,-0.07,3,3,52.4,0.0,6.81,-0.5,-0.06,4,4,47.0,0.0,6.87,-0.5,-0.01,5,5,54.3,0.0,6.82,-0.5,-0.07,6,6,51.0,0.0,6.9,-0.5,-0.1
201904030206,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,06R,4.0,,2.0,1,10.0,11.0,1,1,46.5,0.5,6.91,-0.5,0.15,2,2,51.6,0.0,6.91,-0.5,0.13,3,3,53.2,0.0,6.89,-0.5,0.19,4,4,52.3,0.0,6.94,-0.5,0.18,5,5,55.5,0.0,6.83,-0.5,0.06,6,6,49.5,1.5,6.87,-0.5,0.02
201904030207,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,07R,4.0,,1.0,1,10.0,11.0,1,1,51.3,0.0,6.95,-0.5,0.01,2,2,61.1,0.0,7.03,-0.5,-0.05,3,3,52.4,0.0,6.89,-0.5,0.08,4,4,56.1,0.0,7.03,-0.5,-0.03,5,5,52.0,0.0,6.99,-0.5,-0.09,6,6,46.5,0.5,7.08,-0.5,0.03
201904030208,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,08R,5.0,,3.0,1,10.0,11.0,1,1,52.3,0.0,6.81,-0.5,-0.06,2,2,51.0,0.0,6.93,-0.5,-0.13,3,3,51.0,0.0,6.79,-0.5,-0.18,4,4,51.0,0.0,6.91,-0.5,-0.13,5,5,54.9,0.0,6.83,-0.5,-0.16,6,6,53.4,0.0,6.94,-0.5,-0.04
201904030209,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,09R,4.0,,2.0,1,10.0,11.0,1,1,54.2,0.0,6.87,-0.5,0.01,2,2,54.3,0.0,6.8,-0.5,0.25,3,3,53.9,0.0,6.93,0.0,0.05,4,4,47.2,0.0,6.79,-0.5,0.11,5,5,52.4,0.0,6.89,-0.5,0.02,6,6,50.5,0.5,6.88,-0.5,0.01
201904030210,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,10R,5.0,,3.0,1,11.0,11.0,1,1,51.3,0.0,6.73,-0.5,0.04,2,2,47.0,0.0,6.87,-0.5,0.11,3,3,51.6,0.0,6.79,-0.5,0.13,4,4,53.2,0.0,6.78,-0.5,0.11,5,5,50.5,0.5,6.83,-0.5,0.13,6,6,46.5,0.5,6.79,-0.5,0.28
201904030211,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,11R,5.0,,3.0,1,11.0,11.0,1,1,52.4,0.0,6.8,-0.5,0.13,2,2,51.0,0.0,6.84,-0.5,0.15,3,3,52.2,0.0,6.9,-0.5,0.14,4,4,51.3,0.0,6.88,-0.5,0.15,5,5,52.3,0.0,6.77,-0.5,0.27,6,6,51.0,0.0,6.85,-0.5,0.14
201904030212,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-03,2,12R,6.0,,3.0,1,11.0,11.0,1,1,54.6,0.0,6.9,-0.5,0.12,2,2,51.4,0.0,6.93,-0.5,0.18,3,4,51.1,0.0,6.9,-0.5,0.18,4,3,51.2,0.0,6.89,-0.5,0.13,5,5,51.2,0.0,6.76,-0.5,0.09,6,6,50.5,0.5,6.85,-0.5,0.18
201904030301,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-03,3,01R,,,,1,,,1,1,53.0,0.0,6.78,0.0,0.04,2,2,51.3,0.0,6.58,0.5,-0.11,3,3,51.0,0.0,6.57,0.0,-0.08,4,4,54.6,0.0,6.73,0.0,-0.18,5,5,51.3,0.0,6.79,0.0,-0.28,6,6,52.7,0.0,6.78,0.5,0.17
201904030302,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-03,3,02R,5.0,1,10.0,1,10.0,13.0,1,1,51.5,0.0,6.7,0.0,0.11,2,2,52.4,0.0,6.66,0.0,0.14,3,3,52.6,0.0,6.67,0.0,0.13,4,4,52.9,0.0,6.63,0.5,0.08,5,5,52.1,0.0,6.78,0.0,-0.02,6,6,61.7,0.0,6.95,-0.5,0.07
201904030304,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-03,3,04R,4.0,1,15.0,1,11.0,13.0,1,1,51.3,0.0,6.96,0.5,0.21,2,2,51.1,0.0,6.9,1.0,0.13,3,3,52.4,0.0,6.89,0.0,0.13,4,,55.4,0.0,,1.0,,5,4,51.2,0.0,7.1,0.0,0.14,6,5,55.1,0.0,6.99,0.0,0.5
201904030305,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-03,3,05R,6.0,1,15.0,1,11.0,13.0,1,1,50.5,0.5,6.88,0.5,0.39,2,2,51.4,0.0,6.93,0.5,0.37,3,3,51.5,0.0,7.0,0.0,0.47,4,6,52.7,0.0,7.14,0.5,0.58,5,4,53.8,0.0,7.34,0.0,0.53,6,5,57.7,0.0,8.18,0.0,0.68
201904030306,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-03,3,06R,8.0,1,20.0,1,11.0,13.0,1,1,54.0,0.0,7.03,0.5,0.36,2,2,52.1,0.0,7.81,0.0,0.29,3,3,52.4,0.0,7.32,0.5,0.65,4,,52.6,0.0,,,,5,4,51.1,0.0,7.91,0.5,0.34,6,5,50.5,0.5,7.16,0.5,0.39
