レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201904170101,第３９回群馬テレビ杯,2019-04-17,1,01R,0.0,1,0.0,2,16.0,15.0,1,1,49.0,2.0,6.71,-0.5,-0.07,2,2,52.6,0.0,6.78,-0.5,0.01,3,3,55.8,0.0,6.8,-0.5,0.02,4,4,51.1,0.0,6.76,-0.5,-0.06,5,5,55.7,0.0,6.78,-0.5,-0.06,6,6,52.6,0.0,6.76,-0.5,-0.02
201904170102,第３９回群馬テレビ杯,2019-04-17,1,02R,2.0,,1.0,2,18.0,15.0,1,1,51.5,0.0,6.73,-0.5,0.0,2,2,51.9,0.0,6.79,-0.5,0.08,3,3,53.7,0.0,6.75,-0.5,0.02,4,6,54.2,0.0,6.83,-0.5,-0.05,5,4,50.0,1.0,6.83,-0.5,-0.14,6,5,52.9,0.0,6.86,-0.5,0.07
201904170103,第３９回群馬テレビ杯,2019-04-17,1,03R,2.0,,1.0,2,18.0,15.0,1,1,50.5,0.5,6.81,-0.5,0.11,2,2,54.3,0.0,6.82,-0.5,0.09,3,3,50.5,0.5,6.72,-0.5,0.06,4,5,53.4,0.0,6.82,-0.5,0.09,5,4,52.7,0.0,6.78,-0.5,0.01,6,6,50.0,1.0,6.85,-0.5,0.04
201904170104,第３９回群馬テレビ杯,2019-04-17,1,04R,2.0,,1.0,2,18.0,15.0,1,1,52.8,0.0,6.78,-0.5,0.16,2,2,52.0,0.0,6.72,-0.5,0.02,3,3,51.0,0.0,6.78,0.0,0.01,4,4,53.1,0.0,6.8,-0.5,0.03,5,5,56.3,0.0,6.86,-0.5,0.18,6,6,51.6,0.0,6.78,-0.5,0.26
201904170105,第３９回群馬テレビ杯,2019-04-17,1,05R,2.0,,1.0,2,18.0,16.0,1,1,51.5,0.0,6.79,-0.5,0.16,2,2,51.9,0.0,6.71,-0.5,0.14,3,3,51.1,0.0,6.81,-0.5,0.19,4,4,51.3,0.0,6.7,0.0,0.22,5,5,51.0,0.0,6.81,-0.5,0.13,6,6,53.4,0.0,6.79,-0.5,0.14
201904170106,第３９回群馬テレビ杯,2019-04-17,1,06R,3.0,1,2.0,2,18.0,15.0,1,1,53.3,0.0,6.76,-0.5,0.06,2,2,51.0,0.0,6.74,-0.5,0.18,3,3,51.0,0.0,6.77,-0.5,0.32,4,4,49.0,2.0,6.73,-0.5,0.12,5,5,52.4,0.0,6.66,-0.5,0.01,6,6,51.0,0.0,6.64,-0.5,0.27
201904170107,第３９回群馬テレビ杯,2019-04-17,1,07R,3.0,1,2.0,2,17.0,15.0,1,1,52.7,0.0,6.72,-0.5,0.02,2,4,55.3,0.0,6.65,-0.5,0.19,3,2,56.4,0.0,6.72,-0.5,0.09,4,5,51.9,0.0,6.85,-0.5,0.15,5,6,58.6,0.0,6.72,-0.5,0.15,6,3,51.0,0.0,6.71,-0.5,0.16
201904170108,第３９回群馬テレビ杯,2019-04-17,1,08R,2.0,1,1.0,2,17.0,15.0,1,1,51.9,0.0,6.71,-0.5,0.11,2,2,51.9,0.0,6.65,-0.5,0.18,3,6,52.8,0.0,6.68,-0.5,-0.01,4,3,56.8,0.0,6.81,0.0,0.28,5,4,52.8,0.0,6.78,-0.5,0.02,6,5,54.3,0.0,6.82,-0.5,-0.03
201904170109,第３９回群馬テレビ杯,2019-04-17,1,09R,2.0,1,1.0,2,16.0,15.0,1,1,56.3,0.0,6.76,-0.5,0.18,2,2,51.3,0.0,6.69,-0.5,-0.04,3,3,54.2,0.0,6.76,-0.5,0.01,4,4,50.0,1.0,6.79,-0.5,0.05,5,5,51.1,0.0,6.73,-0.5,-0.07,6,6,55.8,0.0,6.76,-0.5,-0.05
201904170110,第３９回群馬テレビ杯,2019-04-17,1,10R,1.0,1,1.0,2,16.0,15.0,1,1,50.5,0.5,6.69,-0.5,0.11,2,2,51.1,0.0,6.75,-0.5,-0.01,3,3,51.5,0.0,6.66,-0.5,0.04,4,4,52.0,0.0,6.71,-0.5,0.06,5,5,51.3,0.0,6.74,-0.5,0.26,6,6,51.0,0.0,6.79,-0.5,0.04
