レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201802102101,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,01R,予選,1800,雨,南,1,1,逃げ,1,110,1,100,2,280,1-2,380,2,1-2,410,4,1-2,150,1,1-4,150,2,2-4,430,9,1-2-4,1250,8,1-2-4,530,4,1,1,3901,松 田 憲 幸,36,51,6.79,1,,108.6,2,2,4293,鈴 木 智 啓,9,39,6.78,3,0.06,109.7,3,4,4292,麻 生 慎 介,20,68,6.89,5,0.03,111.5,4,3,3825,宮 嵜 隆太郎,44,22,6.79,4,0.08,112.9,5,5,3170,谷 口 勝,55,50,6.8,2,0.02,,6,6,5018,竹 下 大 樹,54,33,6.77,6,0.08,
201802102102,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,02R,予選,1800,雨,南,1,1,逃げ,1,150,1,100,2,130,1-2,790,4,1-2,570,3,1-2,250,5,1-4,130,1,2-4,290,6,1-2-4,1470,6,1-2-4,390,2,1,1,3736,岡 本 猛,37,12,6.68,1,0.29,107.4,2,2,4803,飯 田 庄 吾,57,14,6.74,2,0.35,108.7,3,4,3300,川 崎 智 幸,60,32,6.79,4,0.25,109.4,4,3,3592,橋 本 健 造,29,38,6.77,3,0.26,111.2,5,6,3434,松 尾 宣 邦,21,69,6.81,6,0.21,,6,5,4631,新 井 英 孝,46,66,6.83,5,0.48,
201802102103,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,03R,予選,1800,雨,南,1,1,差し,3,700,3,110,1,130,3-1,1660,5,1-3,260,1,1-3,150,1,3-4,550,10,1-4,200,4,3-1-4,7060,19,1-3-4,780,4,1,3,4410,井 上 大 輔,35,42,6.81,3,0.17,108.3,2,1,2930,新 良 一 規,32,46,6.8,1,0.14,108.9,3,4,4698,高 山 隆 成,38,71,6.84,4,0.15,111.5,4,5,4302,西 野 翔 太,6,31,6.8,5,0.14,112.9,5,2,3085,川 名 稔,61,57,6.8,2,0.27,,6,6,4592,小 林 孝 弘,59,26,6.84,6,0.11,
201802102104,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,04R,予選  進入固定,1800,雨,南,1,1,逃げ,1,110,1,100,2,160,1-2,170,1,1-2,150,1,1-2,100,1,1-3,130,2,2-3,200,4,1-2-3,330,1,1-2-3,180,1,1,1,3573,前 本 泰 和,52,48,6.77,1,0.19,107.5,2,2,4686,丸 野 一 樹,23,11,6.76,2,0.18,108.8,3,3,3725,向 達 哉,49,15,6.79,3,0.12,110.3,4,5,4467,渡 邉 俊 介,26,40,6.84,5,0.08,111.3,5,6,3722,西 村 秀 樹,10,53,6.74,6,0.15,,6,4,4026,小 林 晋,47,74,6.8,4,0.1,
201802102105,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,05R,予選,1800,雨,南,1,1,差し,2,140,2,100,1,100,2-1,300,2,1-2,130,1,1-2,120,1,2-5,170,3,1-5,150,2,2-1-5,550,1,1-2-5,210,1,1,2,4136,江 夏 満,58,19,6.77,3,0.11,107.5,2,1,4495,森 晋太郎,33,49,6.82,1,0.13,109.0,3,5,3968,茶 谷 信 次,13,65,6.83,5,0.17,110.7,4,6,3325,福 本 忠 治,19,23,6.7,6,0.14,111.8,5,4,3170,谷 口 勝,55,50,6.83,2,0.15,,6,3,4911,片 岡 大 地,24,37,6.95,4,0.14,
201802102106,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,06R,予選,1800,雨,南,1,1,まくり,2,180,2,220,3,260,2-3,1230,5,2-3,1190,5,2-3,290,4,1-2,440,5,1-3,630,9,2-3-1,9380,38,1-2-3,1430,7,1,2,3685,荒 井 輝 年,14,72,6.8,2,0.13,106.6,2,3,3584,佐々木 英 樹,53,25,6.9,3,0.16,109.1,3,1,3592,橋 本 健 造,29,38,6.75,1,0.2,110.6,4,4,4551,三 川 昂 暁,45,58,6.76,4,0.07,112.6,5,5,4584,村 岡 賢 人,43,29,6.73,5,0.07,,6,6,4786,佐 藤 博 亮,34,13,6.79,6,0.19,
201802102107,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,07R,予選  進入固定,1800,雨,南,1,1,差し,2,560,2,150,1,130,2-1,1620,6,1-2,360,2,1-2,220,3,2-3,310,6,1-3,170,1,2-1-3,4430,16,1-2-3,360,1,1,2,4592,小 林 孝 弘,59,26,6.81,2,0.01,107.1,2,1,3694,木 村 恒 一,8,45,6.81,1,0.08,109.2,3,3,4292,麻 生 慎 介,20,68,6.86,3,,111.3,4,4,4811,向井田 佑 紀,12,55,6.83,4,0.01,111.7,5,5,4803,飯 田 庄 吾,57,14,6.74,5,0.02,,6,6,4555,富 永 大 一,30,64,6.79,6,0.07,
201802102108,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,08R,予選,1800,雨,北西,2,2,逃げ,1,150,1,100,5,100,1-5,240,1,1-5,130,1,1-5,110,1,1-2,240,4,2-5,250,5,1-5-2,610,2,1-2-5,260,2,1,1,3615,横 田 茂,3,36,6.75,1,0.17,108.5,2,5,3573,前 本 泰 和,52,48,6.76,4,0.19,109.1,3,2,3825,宮 嵜 隆太郎,44,22,6.83,2,0.18,112.1,4,4,5018,竹 下 大 樹,54,33,6.86,5,0.18,112.6,5,3,4241,大 串 重 幸,2,56,6.83,3,0.13,,6,6,5000,岡 本 翔太郎,65,67,6.8,6,0.21,
201802102109,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,09R,予選,1800,雨,北西,3,3,逃げ,1,350,1,240,5,150,1-5,790,4,1-5,560,3,1-5,170,2,1-2,190,3,2-5,120,1,1-5-2,1750,5,1-2-5,290,1,1,1,4631,新 井 英 孝,46,66,6.86,1,0.24,109.1,2,5,3873,別 府 昌 樹,17,34,6.91,5,0.2,109.5,3,2,4363,大 野 芳 顕,18,27,6.91,2,0.23,112.2,4,6,4410,井 上 大 輔,35,42,6.93,6,0.23,113.0,5,3,4026,小 林 晋,47,74,6.83,3,0.24,,6,4,4911,片 岡 大 地,24,37,6.95,4,0.36,
201802102110,ていゆうニュース杯争奪アダムスキーカップ,第4日,2018/02/10,芦屋,10R,特賞,1800,雨,北西,3,3,差し,2,350,2,120,1,100,2-1,900,4,1-2,270,1,1-2,150,1,2-3,240,5,1-3,160,2,2-1-3,2680,10,1-2-3,360,2,1,2,4302,西 野 翔 太,6,31,6.83,2,0.09,108.7,2,1,3584,佐々木 英 樹,53,25,6.86,1,0.12,109.7,3,3,4495,森 晋太郎,33,49,6.87,3,0.12,111.8,4,6,4128,川 口 貴 久,5,52,6.87,6,0.17,113.3,5,4,3736,岡 本 猛,37,12,6.75,4,0.31,,6,5,4686,丸 野 一 樹,23,11,6.81,5,0.28,
