レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201808062401,日本財団会長杯,第2日,2018/08/06,大村,01R,めざまし戦予,1800,晴,西,1,1,逃げ,1,110,1,100,6,920,1-6,4550,7,1-6,13730,10,1-6,1400,11,1-5,460,7,5-6,2390,14,1-6-5,34820,37,1-5-6,5480,8,1,1,3777,樋 口 亮,55,13,6.82,1,0.14,111.4,2,6,5011,高 木 圭 大,26,56,6.84,6,0.18,112.9,3,5,3818,山 崎 康 弘,73,25,6.83,5,0.13,114.5,4,2,4747,山 戸 信 二,34,23,6.88,2,0.11,115.5,5,4,4966,田 川 大 貴,57,18,6.8,4,0.1,,6,3,3617,竹 田 広 樹,16,22,6.9,3,0.16,
201808062402,日本財団会長杯,第2日,2018/08/06,大村,02R,昼ガチ戦予選,1800,晴,西,1,1,差し,2,260,2,170,1,100,2-1,360,2,1-2,130,1,1-2,100,1,2-5,820,11,1-5,400,7,2-1-5,4620,12,1-2-5,970,3,1,2,4259,真 庭 明 志,47,72,6.89,2,0.24,110.8,2,1,3843,上 之 晃 弘,45,57,6.91,1,0.2,112.7,3,5,3753,河 上 哲 也,17,27,6.95,5,0.24,114.0,4,3,3643,米 田 隆 弘,58,61,6.89,3,0.29,115.5,5,4,4603,谷 川 将 太,21,16,6.88,4,0.26,,6,6,4213,重 富 伸 也,32,64,6.86,6,0.28,
201808062403,日本財団会長杯,第2日,2018/08/06,大村,03R,予選,1800,晴,北西,1,1,逃げ,1,8480,1,120,2,100,1-2,1140,6,1-2,680,3,1-2,240,4,1-6,590,10,2-6,140,1,1-2-6,3690,12,1-2-6,870,3,1,1,2907,土井内 大 助,62,38,6.93,1,0.05,111.5,2,2,3944,山 口 裕 二,65,15,6.87,2,0.07,113.0,3,6,4715,村 上 遼,27,51,6.86,6,0.03,113.3,4,4,3964,宮 地 博 士,25,50,6.88,4,0.06,113.7,5,3,4855,江 頭 賢 太,43,70,6.88,3,0.06,,6,5,4241,大 串 重 幸,28,31,6.93,5,0.05,
201808062404,日本財団会長杯,第2日,2018/08/06,大村,04R,予選,1800,晴,北西,1,1,逃げ,1,110,1,110,2,200,1-2,690,2,1-2,700,3,1-2,350,6,1-3,130,1,2-3,500,7,1-2-3,1620,4,1-2-3,600,3,1,1,4302,西 野 翔 太,72,66,6.86,1,0.24,110.8,2,2,3508,久 富 政 弘,23,45,6.87,2,0.28,111.8,3,3,4437,中 田 元 泰,41,58,6.87,3,0.2,113.5,4,5,4580,長谷川 雅 和,19,46,6.91,5,0.28,115.1,5,6,2958,井 川 正 人,71,40,6.85,6,0.2,,6,4,4316,山 口 裕 太,52,60,6.98,4,0.31,
201808062405,日本財団会長杯,第2日,2018/08/06,大村,05R,予選  進入固定,1800,曇り,北,5,4,逃げ,1,160,1,100,3,100,1-3,220,1,1-3,170,1,1-3,120,1,1-2,290,6,2-3,390,8,1-3-2,1190,4,1-2-3,420,3,1,1,4523,中 村 辰 也,36,19,6.95,1,0.16,112.3,2,3,4497,桑 原 悠,46,43,6.85,3,0.21,113.7,3,2,4315,山 崎 昂 介,14,36,6.89,2,0.21,114.8,4,4,4661,中 島 昂 章,40,35,6.84,4,0.22,115.7,5,6,4919,吉 田 翔 悟,76,34,6.81,6,0.17,,6,5,4624,高 田 明,37,11,6.78,5,0.17,
201808062406,日本財団会長杯,第2日,2018/08/06,大村,06R,予選,1800,曇り,北,1,1,差し,4,7720,4,360,1,120,4-1,8830,15,1-4,1390,7,1-4,330,5,4-5,2750,12,1-5,1140,9,4-1-5,88130,70,1-4-5,10300,16,1,4,3571,寺 本 武 司,68,63,6.74,5,0.08,111.9,2,1,3708,岡 部 貴 司,11,65,6.72,1,0.05,113.2,3,5,3617,竹 田 広 樹,16,22,6.7,6,0.12,115.3,4,3,3753,河 上 哲 也,17,27,6.75,3,0.15,116.1,5,6,3906,飯 山 晃 三,50,24,6.79,4,0.18,,6,2,4070,中 村 亮 太,13,59,6.77,2,0.11,
201808062407,日本財団会長杯,第2日,2018/08/06,大村,07R,予選  進入固定,1800,曇り,北,1,1,差し,2,220,2,100,4,160,2-4,450,1,2-4,270,1,2-4,130,1,2-3,300,5,3-4,400,8,2-4-3,3360,13,2-3-4,1510,7,1,2,4174,赤 坂 俊 輔,30,48,6.86,2,0.06,110.1,2,4,3773,津 留 浩一郎,22,75,6.79,4,0.13,112.5,3,3,2907,土井内 大 助,62,38,6.83,3,0.19,113.6,4,6,4316,山 口 裕 太,52,60,6.89,6,0.18,115.6,5,1,4747,山 戸 信 二,34,23,6.81,1,0.08,,6,5,4603,谷 川 将 太,21,16,6.82,5,0.15,
201808062408,日本財団会長杯,第2日,2018/08/06,大村,08R,予選,1800,晴,北西,2,1,差し,3,380,3,100,1,100,3-1,1270,4,1-3,260,1,1-3,100,1,3-5,230,5,1-5,130,2,3-1-5,1970,7,1-3-5,290,1,1,3,4695,尾 崎 雄 二,49,17,6.82,3,0.07,112.1,2,1,4705,吉 川 勇 作,70,14,6.97,1,0.17,113.1,3,5,2958,井 川 正 人,71,40,6.83,4,0.11,114.1,4,2,4213,重 富 伸 也,32,64,6.91,2,0.06,116.1,5,4,4969,町 田 洸 希,54,69,6.88,5,0.07,,6,6,5011,高 木 圭 大,26,56,6.84,6,0.12,
201808062409,日本財団会長杯,第2日,2018/08/06,大村,09R,予選,1800,晴,北西,1,1,逃げ,1,100,1,100,3,130,1-3,150,1,1-3,220,2,1-3,110,1,1-6,180,3,3-6,160,2,1-3-6,510,1,1-3-6,290,1,1,1,4096,石 橋 道 友,69,39,6.91,1,0.22,111.0,2,3,4715,村 上 遼,27,51,6.91,3,0.18,112.4,3,6,4498,宮 本 夏 樹,38,26,6.91,5,0.21,113.4,4,5,3508,久 富 政 弘,23,45,6.95,6,0.28,115.2,5,4,3643,米 田 隆 弘,58,61,6.87,4,0.17,,6,2,4661,中 島 昂 章,40,35,6.86,2,0.25,
201808062410,日本財団会長杯,第2日,2018/08/06,大村,10R,予選,1800,晴,北西,1,1,差し,3,900,3,310,1,100,3-1,2680,5,1-3,250,1,1-3,150,2,3-6,370,6,1-6,200,4,3-1-6,7380,17,1-3-6,660,4,1,3,4624,高 田 明,37,73,6.82,3,0.24,110.1,2,1,4259,真 庭 明 志,47,72,6.86,1,0.28,111.3,3,6,3944,山 口 裕 二,65,15,6.95,5,0.26,113.6,4,4,4302,西 野 翔 太,72,66,6.88,4,0.26,115.7,5,2,3906,飯 山 晃 三,50,24,6.87,2,0.19,,6,5,4966,田 川 大 貴,57,18,6.85,6,0.21,
201808062411,日本財団会長杯,第2日,2018/08/06,大村,11R,夕やけ特選,1800,晴,北西,1,1,逃げ,1,100,1,100,4,330,1-4,320,1,1-4,250,1,1-4,180,2,1-5,290,4,4-5,940,10,1-4-5,1530,7,1-4-5,690,4,1,1,4174,赤 坂 俊 輔,30,48,6.91,1,0.11,112.3,2,4,3777,樋 口 亮,55,13,6.86,4,0.15,113.3,3,5,3708,岡 部 貴 司,11,65,6.88,5,0.16,114.3,4,6,3615,横 田 茂,64,67,6.8,6,0.19,115.7,5,2,3843,上 之 晃 弘,45,57,6.87,2,0.16,,6,3,4580,長谷川 雅 和,19,46,6.87,3,0.12,
201808062412,日本財団会長杯,第2日,2018/08/06,大村,12R,カステラ特選,1800,晴,北西,1,1,逃げ,1,110,1,110,4,210,1-4,380,3,1-4,220,1,1-4,140,1,1-3,140,2,3-4,280,6,1-4-3,1110,3,1-3-4,360,1,1,1,4070,中 村 亮 太,13,59,6.79,1,0.22,111.7,2,4,4096,石 橋 道 友,69,39,6.86,4,0.28,112.5,3,3,3773,津 留 浩一郎,22,75,6.78,3,0.22,113.5,4,2,4437,中 田 元 泰,41,58,6.86,2,0.21,113.8,5,5,3401,上 田 隆 章,20,76,6.88,5,0.32,,6,6,4497,桑 原 悠,46,43,6.87,6,0.23,
201808062301,佐賀新聞社杯唐津大賞〜がばい王者決定戦〜,第3日,2018/08/06,唐津,01R,予選,1800,晴,西,2,2,逃げ,1,130,1,100,6,250,1-6,600,4,1-6,500,4,1-6,170,3,1-2,150,2,2-6,550,7,1-6-2,1710,6,1-2-6,560,2,1,1,4101,三井所 尊 春,11,40,6.72,1,0.28,112.5,2,6,3459,中 野 和 裕,13,81,6.85,4,0.25,112.8,3,2,4562,阪 本 勇 介,17,44,6.82,2,0.29,113.6,4,5,3073,北 岡 淳,40,37,6.88,6,0.18,116.3,5,4,3794,前 田 昭 広,29,39,6.86,5,0.23,117.9,6,3,3444,香 月 大 介,28,58,6.84,3,0.37,120.2
201808062302,佐賀新聞社杯唐津大賞〜がばい王者決定戦〜,第3日,2018/08/06,唐津,02R,予選,1800,晴,西,1,1,差し,3,840,3,570,4,190,3-4,5700,15,3-4,1460,6,3-4,510,8,2-3,630,10,2-4,220,3,3-4-2,27360,63,2-3-4,2160,8,1,3,4251,川 崎 誠 志,25,69,6.77,4,0.16,110.7,2,4,4822,百 武 翔,22,76,6.76,5,0.12,111.3,3,2,3784,中 島 友 和,21,38,6.78,3,0.06,113.3,4,1,4112,大久保 信一郎,16,48,6.73,1,0.16,114.3,5,6,3471,赤 峰 和 也,15,85,6.85,2,0.17,116.2,6,5,4778,堤 啓 輔,31,54,6.81,6,0.14,117.2
201808062303,佐賀新聞社杯唐津大賞〜がばい王者決定戦〜,第3日,2018/08/06,唐津,03R,予選,1800,晴,北西,2,2,差し,4,1230,4,250,1,100,4-1,2720,7,1-4,530,3,1-4,150,2,3-4,180,4,1-3,110,1,4-1-3,6080,16,1-3-4,170,1,1,4,4222,山 口 高 志,38,88,6.86,4,0.2,110.3,2,1,4445,宮 地 元 輝,33,66,6.76,1,0.19,111.4,3,3,4027,松 江 秀 徳,47,67,6.87,3,0.21,113.9,4,6,4890,石 川 諒,24,83,6.84,6,0.26,115.6,5,5,4106,坂 井 康 嗣,18,50,6.81,5,0.22,117.1,6,2,3866,木 山 誠 一,50,62,6.86,2,0.23,117.6
