レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201808022201,日本財団会長杯,第1日,2018/08/02,福岡,01R,予選,1800,晴,東,3,3,逃げ,1,100,1,100,4,130,1-4,440,3,1-4,420,3,1-4,260,4,1-2,210,3,2-4,460,8,1-4-2,1620,7,1-2-4,580,3,1,1,4502,遠 藤 エ ミ,59,107,6.98,1,0.19,111.3,2,4,4744,伊 藤 玲 奈,43,150,7.02,4,0.11,113.1,3,2,4525,真 子 奈津実,49,156,7.0,2,0.25,114.8,4,6,4714,喜多須 杏 奈,61,110,7.0,6,0.1,116.3,5,5,4870,新 田 有 理,13,163,7.02,5,0.14,,6,3,3357,福 島 陽 子,16,159,6.97,3,0.2,
201808022202,日本財団会長杯,第1日,2018/08/02,福岡,02R,予選,1800,晴,東,3,3,差し,2,120,2,120,5,150,2-5,640,2,2-5,310,1,2-5,170,2,2-4,240,5,4-5,180,3,2-5-4,1860,4,2-4-5,510,2,1,2,3934,鋤 柄 貴 俊,29,104,7.04,2,0.21,112.5,2,5,4175,川 尻 泰 輔,68,168,7.03,5,0.15,113.2,3,4,4834,浜 本 裕 己,12,103,6.97,4,0.14,115.2,4,3,4694,高 田 綾,45,140,7.05,3,0.21,115.9,5,1,3851,森 田 昭 彦,17,111,7.09,1,0.22,,6,6,3051,山 口 俊 英,28,147,7.06,6,0.26,
201808022203,日本財団会長杯,第1日,2018/08/02,福岡,03R,予選,1800,晴,南,3,3,逃げ,1,1260,1,120,2,100,1-2,260,1,1-2,150,1,1-2,150,1,1-3,1020,11,2-3,370,6,1-2-3,3720,12,1-2-3,1050,4,1,1,4435,服 部 達 哉,42,154,6.89,1,0.11,111.7,2,2,4290,稲 田 浩 二,53,108,6.93,2,0.17,113.5,3,3,4936,戸 敷 晃 美,11,144,6.9,3,0.14,115.2,4,4,3965,北 中 元 樹,63,162,7.02,4,0.17,117.0,5,6,4514,上 條 嘉 嗣,15,155,6.93,6,0.22,,6,5,4958,溝 口 海義也,47,161,7.02,5,0.17,
201808022204,日本財団会長杯,第1日,2018/08/02,福岡,04R,予選,1800,晴,東,3,3,まくり,3,200,3,100,2,100,3-2,570,2,2-3,280,1,2-3,150,2,3-5,140,1,2-5,180,3,3-2-5,920,1,2-3-5,300,1,1,3,3556,田 中 信一郎,56,143,6.91,3,0.13,111.5,2,2,4737,竹 井 貴 史,19,141,6.89,2,0.18,112.6,3,5,3612,馬 袋 義 則,34,145,6.91,5,0.11,114.3,4,4,4394,永 嶋 裕 一,54,160,6.94,4,0.14,114.5,5,1,3561,池 田 真 治,55,106,6.93,1,0.11,,6,6,3989,熊 本 英 一,26,113,6.99,6,0.16,
201808022205,日本財団会長杯,第1日,2018/08/02,福岡,05R,予選,1800,晴,南,3,3,逃げ,1,130,1,100,2,310,1-2,670,2,1-2,470,3,1-2,360,6,1-6,240,3,2-6,2210,14,1-2-6,3810,13,1-2-6,3620,10,1,1,4311,岡 村 仁,44,158,6.91,1,0.23,111.7,2,2,4332,村 上 彰 一,31,152,6.97,2,0.13,113.1,3,6,4079,出 畑 孝 典,30,112,7.0,6,0.09,114.1,4,4,3596,河 上 年 昭,64,153,6.94,4,0.09,115.3,5,5,3988,古 川 誠 之,46,169,6.97,5,0.16,,6,3,4063,市 橋 卓 士,18,151,6.94,3,0.12,
201808022206,日本財団会長杯,第1日,2018/08/02,福岡,06R,予選,1800,晴,東,3,3,差し,2,330,2,310,1,710,2-1,1330,8,1-2,700,4,1-2,350,5,2-4,170,2,1-4,260,4,2-1-4,3350,7,1-2-4,780,2,1,2,3385,渡 邉 睦 広,58,148,6.93,2,0.24,111.4,2,1,3357,福 島 陽 子,16,159,6.95,1,0.22,113.2,3,4,4492,本 多 宏 和,14,105,6.98,4,0.31,114.9,4,6,4566,塩 田 北 斗,33,166,6.94,5,0.28,114.9,5,3,4552,杉 山 勝 匡,60,157,6.94,3,0.26,,6,5,4834,浜 本 裕 己,12,103,6.94,6,0.27,
201808022207,日本財団会長杯,第1日,2018/08/02,福岡,07R,予選,1800,晴,東,3,3,逃げ,1,240,1,100,3,100,1-3,240,1,1-3,140,1,1-3,100,1,1-6,190,3,3-6,190,3,1-3-6,770,2,1-3-6,300,1,1,1,3558,山 本 浩 次,40,101,6.91,1,0.17,111.8,2,3,4075,中 野 次 郎,65,149,6.95,3,0.13,113.3,3,6,3353,前 田 光 昭,32,142,6.98,4,0.12,115.7,4,2,3953,志 道 吉 和,66,102,6.94,2,0.18,116.3,5,5,4333,村 田 友 也,57,146,6.97,6,0.29,,6,4,4694,高 田 綾,45,140,7.0,5,0.24,
201808022208,日本財団会長杯,第1日,2018/08/02,福岡,08R,予選  進入固定,1800,晴,東,3,3,逃げ,1,100,1,100,3,250,1-3,540,3,1-3,540,3,1-3,110,2,1-4,100,1,3-4,470,9,1-3-4,1130,5,1-3-4,380,2,1,1,4290,稲 田 浩 二,53,108,6.94,1,0.26,112.1,2,3,3561,池 田 真 治,55,106,6.98,3,0.19,113.5,3,4,3304,烏 野 賢 太,20,164,7.0,4,0.19,115.3,4,6,4649,和 田 操 拓,48,165,6.95,6,0.19,116.4,5,2,3051,山 口 俊 英,28,147,6.97,2,0.26,,6,5,4525,真 子 奈津実,49,156,6.99,5,0.19,
201808022209,日本財団会長杯,第1日,2018/08/02,福岡,09R,予選,1800,晴,東,2,2,逃げ,1,170,1,100,3,120,1-3,600,3,1-3,810,3,1-3,290,5,1-4,120,1,3-4,820,13,1-3-4,2130,7,1-3-4,1110,7,1,1,3988,古 川 誠 之,46,169,6.95,1,0.14,112.7,2,3,4744,伊 藤 玲 奈,43,150,7.02,3,0.26,113.3,3,4,4514,上 條 嘉 嗣,15,155,6.94,4,0.29,114.2,4,5,4025,山 本 隆 幸,41,138,6.95,5,0.32,115.3,5,6,4155,長 野 壮志郎,62,122,6.95,6,0.32,,6,2,4782,浜 崎 準 也,67,109,7.02,2,0.26,
201808022210,日本財団会長杯,第1日,2018/08/02,福岡,10R,特賞,1800,雨,南,2,2,逃げ,1,100,1,100,5,560,1-5,1590,5,1-5,1070,4,1-5,400,6,1-3,190,3,3-5,330,4,1-5-3,2940,11,1-3-5,550,2,1,1,3612,馬 袋 義 則,34,145,7.17,1,0.15,111.2,2,5,3904,森 貴 洋,27,170,7.11,5,0.22,112.7,3,3,4492,本 多 宏 和,14,105,7.2,3,0.16,114.2,4,2,4714,喜多須 杏 奈,61,110,7.09,2,0.17,114.5,5,6,3965,北 中 元 樹,63,162,7.25,6,0.29,,6,4,4079,出 畑 孝 典,30,112,7.18,4,0.18,
