レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201808302201,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,01R,予選,1800,曇り,南西,2,3,差し,4,400,4,110,1,100,4-1,1180,5,1-4,240,1,1-4,190,2,4-5,1410,9,1-5,260,3,4-1-5,5100,16,1-4-5,450,2,1,4,4196,田 中 太一郎,14,101,7.0,4,0.14,111.8,2,1,4802,中 田 達 也,47,143,6.95,1,0.14,112.5,3,5,3592,橋 本 健 造,64,149,6.94,5,0.15,113.2,4,3,3478,嶋 田 貴 支,38,136,7.04,3,0.24,115.8,5,6,3325,福 本 忠 治,37,104,6.97,6,0.12,,6,2,4040,廣 瀬 将 亨,30,163,6.97,2,0.16,
201808302202,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,02R,予選,1800,晴,南,3,3,逃げ,1,340,1,160,5,230,1-5,530,2,1-5,280,1,1-5,110,1,1-4,500,9,4-5,290,4,1-5-4,3520,14,1-4-5,1160,5,1,1,3442,宮 武 英 司,45,146,7.11,1,0.09,115.0,2,5,3944,山 口 裕 二,41,162,7.04,5,0.2,119.3,3,4,4740,齋 藤 達 希,34,103,7.03,4,0.19,120.4,4,3,4195,前 川 守 嗣,19,161,7.01,3,0.09,122.8,5,6,4965,福 岡 泉 水,29,135,7.01,6,0.2,,,,,,,,,,,
201808302203,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,03R,予選,1800,晴,東,2,3,まくり,4,620,4,230,1,160,4-1,3750,17,1-4,1550,7,1-4,320,6,4-5,490,8,1-5,310,5,4-1-5,10530,38,1-4-5,1200,6,1,4,4405,南 野 利 騰,67,157,7.03,4,0.26,112.1,2,1,4764,小 池 礼 乃,50,152,6.95,1,0.16,113.4,3,5,4189,川 上 剛,63,168,6.94,5,0.18,113.8,4,2,3673,小 林 享,15,141,7.01,2,0.36,114.9,5,3,3708,岡 部 貴 司,73,145,6.98,3,0.44,,6,6,3663,木 山 和 幸,59,147,7.0,6,0.25,
201808302204,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,04R,予選,1800,晴,南,2,3,まくり,2,340,2,150,1,100,2-1,1570,6,1-2,350,2,1-2,140,1,2-4,630,9,1-4,190,3,2-1-4,8040,25,1-2-4,1380,6,1,2,4627,藤 原 菜 希,74,155,6.98,3,0.14,110.9,2,1,4757,山 田 祐 也,48,137,6.94,1,0.14,112.3,3,4,3692,竹 腰 正 樹,54,142,7.01,5,0.16,114.5,4,5,3973,崎 利 仁,51,151,6.97,6,0.29,115.6,5,3,4793,金 子 萌,26,105,6.96,4,0.19,,6,6,3574,大 神 康 司,25,140,7.06,2,0.21,
201808302205,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,05R,予選,1800,雨,北,2,3,まくり,3,470,3,170,1,160,3-1,1860,7,1-3,390,2,1-3,270,3,3-6,570,10,1-6,360,5,3-1-6,7190,26,1-3-6,730,4,1,3,4802,中 田 達 也,47,143,6.96,3,0.16,110.4,2,1,3970,亀 山 高 雅,75,164,6.95,1,0.15,112.6,3,6,3981,今 坂 晃 広,49,159,6.97,5,0.16,113.6,4,2,4734,安河内 将,66,107,6.94,2,0.16,114.0,5,5,4293,鈴 木 智 啓,12,138,7.08,4,0.18,,6,4,4963,實 森 美 祐,28,108,6.96,6,0.13,
201808302206,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,06R,予選,1800,晴,北,2,3,差し,6,1930,6,360,4,100,6-4,5560,16,4-6,800,3,4-6,280,7,1-6,220,3,1-4,120,1,6-4-1,9260,30,1-4-6,380,2,1,6,4611,今 井 美 亜,24,156,6.97,6,0.19,110.1,2,4,3941,池 田 浩 二,39,150,6.96,4,0.15,112.1,3,1,3662,大 庭 元 明,70,154,6.98,1,0.23,114.6,4,5,4740,齋 藤 達 希,34,103,6.99,5,0.25,115.5,5,3,3372,加 藤 雅 之,21,169,6.99,3,0.23,,6,2,3592,橋 本 健 造,64,149,6.94,2,0.25,
201808302207,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,07R,予選,1800,晴,北,2,3,まくり,3,500,3,280,1,240,3-1,1910,7,1-3,580,3,1-3,160,3,2-3,100,1,1-2,110,2,3-1-2,3280,11,1-2-3,180,1,1,3,3717,立 間 充 宏,62,102,6.96,3,0.04,111.5,2,1,4196,田 中 太一郎,14,101,6.98,1,0.13,112.9,3,2,4504,前 田 将 太,55,158,6.91,2,0.14,114.4,4,4,3663,木 山 和 幸,59,147,6.98,4,0.15,116.0,5,5,4866,橋 本 英 一,33,170,7.01,5,0.19,,6,6,4896,花 本 剛,17,106,7.04,6,0.22,
201808302208,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,08R,予選  進入固定,1800,晴,北,2,3,まくり,2,660,2,450,4,450,2-4,4810,10,2-4,780,5,2-4,140,1,1-2,220,5,1-4,160,2,2-4-1,7030,22,1-2-4,200,1,1,2,4861,田 中 宏 樹,69,144,6.93,2,0.09,112.1,2,4,3442,宮 武 英 司,45,146,7.04,4,0.14,113.8,3,1,3872,岡 田 憲 行,72,153,6.95,1,0.31,115.1,4,3,3325,福 本 忠 治,37,104,6.93,3,0.06,116.4,5,5,3673,小 林 享,15,141,7.0,5,0.18,,6,6,4991,宗 行 治 哉,43,139,6.99,6,0.17,
201808302209,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,09R,予選,1800,雨,南,2,3,逃げ,1,150,1,150,5,150,1-5,820,3,1-5,600,3,1-5,200,5,1-3,120,1,3-5,190,2,1-5-3,1820,5,1-3-5,410,2,1,1,4011,堀之内 紀代子,68,160,6.88,1,0.16,110.1,2,5,4963,實 森 美 祐,28,108,6.95,5,0.11,111.6,3,3,4764,小 池 礼 乃,50,152,6.92,3,0.04,113.9,4,2,4893,渡 邉 真奈美,22,167,6.97,2,0.04,115.4,5,4,4965,福 岡 泉 水,29,135,6.97,4,0.07,,6,6,4627,藤 原 菜 希,74,155,7.02,6,0.12,
201808302210,ライジングゼファーフクオカ杯,第1日,2018/08/30,福岡,10R,特賞,1800,晴,南,2,3,逃げ,1,250,1,150,4,130,1-4,800,3,1-4,550,3,1-4,480,10,1-5,290,3,4-5,990,13,1-4-5,3600,14,1-4-5,980,6,1,1,3708,岡 部 貴 司,73,145,6.91,1,0.15,111.4,2,4,4822,百 武 翔,20,148,6.94,4,0.08,112.0,3,5,3662,大 庭 元 明,70,154,6.96,5,0.09,113.5,4,2,3981,今 坂 晃 広,49,159,6.96,2,0.11,114.8,5,3,3574,大 神 康 司,25,140,7.03,3,0.15,,6,6,3697,勝 野 竜 司,57,166,6.97,6,0.18,
