レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201808112201,お盆特選レース,第2日,2018/08/11,福岡,01R,予選,1800,晴,北,3,3,まくり,3,450,3,130,1,100,3-1,600,2,1-3,240,1,1-3,140,1,3-5,640,11,1-5,410,8,3-1-5,3830,12,1-3-5,430,3,1,3,4684,楠 原 翔 太,71,115,6.99,3,0.11,112.7,2,1,4009,小 林 一 樹,38,144,7.0,1,0.14,114.2,3,5,4866,橋 本 英 一,51,142,7.04,5,0.12,116.0,4,4,3317,大 山 博 美,23,136,6.95,4,0.15,116.5,5,2,4770,小 野 真 歩,22,148,7.01,2,0.11,,6,6,4803,飯 田 庄 吾,12,131,6.94,6,0.11,
201808112202,お盆特選レース,第2日,2018/08/11,福岡,02R,予選,1800,晴,北,3,3,まくり,3,570,3,190,2,110,3-2,2010,9,2-3,690,4,2-3,230,5,3-5,350,6,2-5,150,1,3-2-5,3740,18,2-3-5,490,2,1,3,4640,山ノ内 雅 人,15,114,6.94,3,0.24,113.0,2,2,4301,関 裕 也,61,123,6.97,2,0.19,114.5,3,5,4657,江 崎 一 雄,58,151,6.91,5,0.27,116.4,4,1,4753,森 照 夫,57,128,6.92,1,0.18,117.9,5,6,3976,内 田 圭,59,122,7.04,6,0.26,,6,4,4947,間 庭 菜 摘,37,132,6.91,4,0.38,
201808112203,お盆特選レース,第2日,2018/08/11,福岡,03R,予選,1800,晴,北,2,3,,5,400,5,340,3,610,5-3,14850,27,3-5,8810,15,3-5,590,8,4-5,1100,13,3-4,1100,13,5-3-4,109960,118,3-4-5,14350,20,1,5,2912,尾 崎 鉄 也,42,119,7.02,4,0.22,131.2,2,3,4349,犬 童 千 秋,56,157,6.96,3,0.28,133.5,3,4,4368,山 口 隆 史,73,127,7.03,5,0.36,137.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201808112204,お盆特選レース,第2日,2018/08/11,福岡,04R,予選,1800,晴,北,2,3,差し,3,300,3,180,2,180,3-2,1230,5,2-3,400,1,2-3,230,3,3-5,200,2,2-5,340,7,3-2-5,2340,3,2-3-5,580,1,1,3,4551,三 川 昂 暁,28,124,6.98,3,0.15,112.4,2,2,4250,藤 川 利 文,69,117,6.95,2,0.15,113.6,3,5,4433,川 野 芽 唯,75,147,6.92,5,0.25,114.6,4,4,4555,富 永 大 一,72,120,6.94,4,0.25,115.8,5,6,4314,青 木 幸太郎,44,155,6.96,6,0.23,,6,1,4232,笠 雅 雄,39,126,6.96,1,0.18,
201808112205,お盆特選レース,第2日,2018/08/11,福岡,05R,予選,1800,晴,北,2,3,,1,150,1,100,2,260,1-2,410,2,1-2,370,2,1-2,170,3,1-4,110,1,2-4,330,5,1-2-4,900,2,1-2-4,360,1,1,1,3684,清 水 攻 二,50,129,6.95,1,0.14,112.1,2,2,3631,田 添 康 介,55,135,6.97,2,0.1,112.8,3,4,4022,待 鳥 雄 紀,29,152,6.99,4,0.1,115.0,4,5,3486,渋 田 治 代,21,143,7.0,5,0.09,115.5,5,3,3501,川 上 昇 平,16,125,6.99,3,0.1,,6,6,4474,渡 辺 崇,26,156,7.12,6,0.13,
201808112206,お盆特選レース,第2日,2018/08/11,福岡,06R,予選,1800,晴,北,2,3,逃げ,1,160,1,150,4,610,1-4,760,4,1-4,760,3,1-4,130,1,1-3,230,4,3-4,810,12,1-4-3,2810,12,1-3-4,1090,5,1,1,4657,江 崎 一 雄,58,151,6.94,1,0.07,111.5,2,4,3616,中 村 真,14,121,7.01,4,0.19,112.4,3,3,3936,三 瀬 譲,52,137,7.03,3,0.12,114.7,4,5,4424,松 尾 昂 明,54,145,7.0,5,0.11,115.9,5,2,4803,飯 田 庄 吾,12,131,7.0,2,0.14,,6,6,4849,森 田 太 陽,43,154,6.98,6,0.19,
201808112207,お盆特選レース,第2日,2018/08/11,福岡,07R,予選,1800,晴,北東,3,3,差し,5,750,5,850,3,360,5-3,23710,28,3-5,5100,11,3-5,1300,12,2-5,500,4,2-3,990,9,5-3-2,94090,90,2-3-5,5820,14,1,5,4942,柴 田 朋 哉,40,149,6.92,5,0.16,112.5,2,3,3976,内 田 圭,59,122,6.97,3,0.21,113.9,3,2,4530,小 野 生 奈,41,150,6.93,2,0.12,114.9,4,4,4351,里 岡 右 貴,13,141,6.98,4,0.15,115.8,5,6,3317,大 山 博 美,23,136,6.89,6,0.16,,6,1,4368,山 口 隆 史,73,127,6.92,1,0.19,
201808112208,お盆特選レース,第2日,2018/08/11,福岡,08R,予選  進入固定,1800,晴,東,3,3,逃げ,1,100,1,100,2,100,1-2,190,1,1-2,150,1,不成立,,,,,,,,,,,,,,,1,1,4551,三 川 昂 暁,28,124,6.91,1,,112.0,2,2,4640,山ノ内 雅 人,15,114,6.94,2,0.01,113.8,3,3,4232,笠 雅 雄,39,126,6.94,3,0.01,114.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201808112209,お盆特選レース,第2日,2018/08/11,福岡,09R,予選,1800,晴,東,3,3,まくり,5,730,5,140,4,480,5-4,6750,20,4-5,3060,10,4-5,610,9,3-5,370,8,3-4,320,6,5-4-3,20010,59,3-4-5,2010,8,1,5,4506,稗 田 聖 也,60,138,6.94,4,0.09,111.2,2,4,4753,森 照 夫,57,128,6.9,3,0.19,113.0,3,3,4433,川 野 芽 唯,75,147,6.89,2,0.25,114.6,4,1,4684,楠 原 翔 太,71,115,6.93,1,0.19,116.8,5,6,4022,待 鳥 雄 紀,29,152,6.92,5,0.17,,,,,,,,,,,
201808112210,お盆特選レース,第2日,2018/08/11,福岡,10R,特賞,1800,晴,東,3,3,逃げ,1,110,1,120,6,430,1-6,3260,7,1-6,3170,11,1-6,570,9,1-2,140,1,2-6,820,12,1-6-2,8490,27,1-2-6,1580,7,1,1,4424,松 尾 昂 明,54,145,6.94,1,0.17,111.5,2,6,4250,藤 川 利 文,69,117,6.98,6,0.13,113.3,3,2,2912,尾 崎 鉄 也,42,119,6.95,2,0.19,114.2,4,5,3501,川 上 昇 平,16,125,6.97,5,0.08,115.0,5,3,3631,田 添 康 介,55,135,6.95,3,0.3,,6,4,4301,関 裕 也,61,123,6.97,4,0.12,
