レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202112060201,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,01R,2.0,,1.0,2,11.0,10.0,1,1,52.5,0.0,6.75,-0.5,0.13,2,2,56.4,0.0,6.67,-0.5,0.03,3,3,52.9,0.0,6.81,-0.5,-0.07,4,4,54.1,0.0,6.72,-0.5,-0.15,5,5,51.0,1.0,6.81,-0.5,-0.12,6,6,52.0,0.0,6.87,-0.5,-0.08
202112060202,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,02R,2.0,,1.0,2,10.0,9.0,1,1,53.4,0.0,6.71,-0.5,-0.02,2,2,53.8,0.0,6.79,-0.5,-0.05,3,3,52.0,0.0,6.78,-0.5,0.07,4,4,51.5,0.5,6.73,-0.5,0.07,5,5,53.0,0.0,6.62,0.0,-0.06,6,6,52.0,0.0,6.84,-0.5,0.07
202112060203,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,03R,2.0,,1.0,2,10.0,10.0,1,1,54.0,0.0,6.64,-0.5,0.15,2,2,52.2,0.0,6.69,-0.5,0.12,3,3,52.0,0.0,6.66,-0.5,-0.05,4,4,53.7,0.0,6.76,-0.5,0.06,5,5,53.4,0.0,6.77,-0.5,0.01,6,6,51.0,1.0,6.85,-0.5,0.02
202112060204,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,04R,2.0,,1.0,2,10.0,10.0,1,1,51.0,1.0,6.74,-0.5,-0.06,2,2,52.0,0.0,6.79,-0.5,-0.07,3,3,52.0,0.0,6.69,-0.5,0.21,4,4,52.2,0.0,6.83,-0.5,0.03,5,5,52.0,0.0,6.73,-0.5,-0.05,6,6,52.0,0.0,6.72,0.0,0.06
202112060205,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,05R,3.0,,1.0,2,11.0,10.0,1,1,52.0,0.0,6.8,-0.5,-0.01,2,2,52.5,0.0,6.83,0.0,0.02,3,3,52.7,0.0,6.78,-0.5,-0.06,4,4,52.0,0.0,6.71,0.0,-0.02,5,5,57.2,0.0,6.78,-0.5,0.03,6,6,52.9,0.0,6.83,-0.5,0.04
202112060206,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,06R,2.0,,1.0,2,11.0,10.0,1,1,52.0,0.0,6.75,-0.5,0.01,2,2,50.5,1.5,6.75,-0.5,0.02,3,3,52.1,0.0,6.69,-0.5,-0.02,4,4,52.1,0.0,6.77,-0.5,0.03,5,5,51.5,0.5,6.69,-0.5,0.01,6,6,51.5,0.5,6.72,-0.5,0.02
202112060207,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,07R,2.0,,1.0,2,11.0,10.0,1,1,54.8,0.0,6.77,-0.5,-0.01,2,2,52.7,0.0,6.78,0.0,0.07,3,3,52.0,0.0,6.72,-0.5,0.19,4,4,51.0,1.0,6.76,-0.5,0.07,5,5,52.2,0.0,6.76,-0.5,0.08,6,6,52.5,0.0,6.78,-0.5,0.09
202112060208,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,08R,2.0,,1.0,2,11.0,10.0,1,1,52.0,0.0,6.77,0.0,0.21,2,2,53.0,0.0,6.74,-0.5,0.01,3,3,50.5,1.5,6.8,-0.5,-0.02,4,,51.0,1.0,,,,5,5,56.4,0.0,6.83,-0.5,0.02,6,4,52.0,0.0,6.7,-0.5,-0.03
202112060209,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,09R,2.0,,1.0,2,11.0,9.0,1,1,52.0,0.0,6.73,-0.5,0.09,2,2,53.4,0.0,6.77,-0.5,0.07,3,3,52.0,0.0,6.72,-0.5,0.06,4,,53.8,0.0,,,,5,4,52.0,0.0,6.75,-0.5,0.14,6,5,54.6,0.0,6.79,-0.5,0.18
202112060210,ボートピア岡部カップ開設２０周年記念,2021-12-06,2,10R,3.0,,1.0,2,11.0,10.0,1,1,52.0,0.0,6.8,-0.5,0.02,2,2,57.2,0.0,6.69,-0.5,0.05,3,3,51.0,1.0,6.77,-0.5,0.25,4,4,52.7,0.0,6.71,-0.5,0.09,5,5,50.5,1.5,6.77,-0.5,0.13,6,6,52.0,0.0,6.77,-0.5,0.12
