レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604032109,2026-04-03,21,09R,,,1,100,1,100,2,150,,,1-2,180,1,1=2,210,1,1=2,160,2,1=4,130,1,2=4,180,4,1-2-4,460,1,1=2=4,230,1
202604032110,2026-04-03,21,10R,,,6,350,6,260,2,400,,,6-2,10220,16,2=6,5750,9,2=6,1020,10,3=6,480,8,2=3,410,5,6-2-3,30350,48,2=3=6,5890,10
202604032111,2026-04-03,21,11R,,,3,1560,3,170,1,100,,,3-1,1680,4,1=3,240,1,1=3,120,1,3=5,910,10,1=5,330,7,3-1-5,12380,26,1=3=5,950,4
202604032112,2026-04-03,21,12R,,,1,140,1,100,2,130,,,1-2,410,1,1=2,390,1,1=2,180,2,1=3,180,1,2=3,220,4,1-2-3,1320,2,1=2=3,560,2
202604031801,2026-04-03,18,01R,,,1,110,1,100,2,110,,,1-2,220,1,1=2,210,1,1=2,160,2,1=3,210,4,2=3,480,8,1-2-3,610,2,1=2=3,400,3
202604031802,2026-04-03,18,02R,,,1,190,1,120,4,130,,,1-4,310,2,1=4,170,1,1=4,140,1,1=2,210,4,2=4,310,7,1-4-2,640,1,1=2=4,310,1
202604031803,2026-04-03,18,03R,,,1,150,1,130,2,180,,,1-2,230,1,1=2,160,1,1=2,180,2,1=3,460,7,2=3,370,6,1-2-3,1020,4,1=2=3,720,4
202604031804,2026-04-03,18,04R,,,1,130,1,120,4,170,,,1-4,450,2,1=4,270,2,1=4,150,1,1=2,360,8,2=4,1150,12,1-4-2,2540,9,1=2=4,1150,5
202604031805,2026-04-03,18,05R,,,1,180,1,100,4,140,,,1-4,580,2,1=4,390,2,1=4,130,2,1=6,190,4,4=6,190,3,1-4-6,1200,5,1=4=6,480,3
202604031806,2026-04-03,18,06R,,,1,240,1,170,4,190,,,1-4,410,1,1=4,230,1,1=4,140,1,1=2,200,3,2=4,280,8,1-4-2,1770,7,1=2=4,670,4
202604031807,2026-04-03,18,07R,,,1,200,1,110,2,130,,,1-2,280,1,1=2,240,1,1=2,140,2,1=4,170,3,2=4,190,4,1-2-4,650,1,1=2=4,290,1
202604031808,2026-04-03,18,08R,,,1,110,1,110,6,580,,,1-6,1830,6,1=6,1350,5,1=6,420,7,1=5,360,5,5=6,890,12,1-6-5,7020,23,1=5=6,2410,9
202604031809,2026-04-03,18,09R,,,4,210,4,270,1,110,,,4-1,1690,6,1=4,270,1,1=4,100,1,4=6,360,6,1=6,210,4,4-1-6,4320,17,1=4=6,480,3
202604031810,2026-04-03,18,10R,,,1,100,1,100,2,110,,,1-2,150,1,1=2,110,1,1=2,120,1,1=3,140,2,2=3,150,3,1-2-3,370,1,1=2=3,280,1
202604031811,2026-04-03,18,11R,,,1,120,1,100,2,220,,,1-2,190,1,1=2,150,1,1=2,140,1,1=4,320,5,2=4,350,7,1-2-4,760,3,1=2=4,560,3
202604031812,2026-04-03,18,12R,,,1,120,1,100,3,140,,,1-3,300,1,1=3,270,1,1=3,130,1,1=2,190,3,2=3,360,6,1-3-2,880,3,1=2=3,400,1
202604031701,2026-04-03,17,01R,,,4,1020,4,650,3,750,,,4-3,4890,11,3=4,1790,5,3=4,350,4,4=5,1330,11,3=5,910,9,4-3-5,19620,33,3=4=5,3580,10
202604031702,2026-04-03,17,02R,,,1,270,1,150,5,400,,,1-5,580,3,1=5,310,2,1=5,110,2,1=3,110,1,3=5,130,3,1-5-3,1130,2,1=3=5,240,1
202604031703,2026-04-03,17,03R,,,1,180,1,130,3,220,,,1-3,610,3,1=3,400,2,1=3,170,2,1=6,320,5,3=6,420,6,1-3-6,2320,8,1=3=6,1430,6
202604031704,2026-04-03,17,04R,,,1,100,1,100,3,330,,,1-3,600,2,1=3,450,2,1=3,230,3,1=2,140,1,2=3,420,8,1-3-2,1360,4,1=2=3,420,2
202604031705,2026-04-03,17,05R,,,5,740,5,290,4,780,,,5-4,35950,21,4=5,15100,15,4=5,3130,15,1=5,220,3,1=4,550,8,5-4-1,150310,82,1=4=5,5830,10
202604031706,2026-04-03,17,06R,,,3,200,3,110,1,100,,,3-1,510,2,1=3,310,1,1=3,100,1,2=3,330,5,1=2,360,6,3-1-2,2300,9,1=2=3,390,1
202604031707,2026-04-03,17,07R,,,4,680,4,160,2,330,,,4-2,2150,11,2=4,1070,6,2=4,610,9,4=6,1290,13,2=6,1190,11,4-2-6,12730,59,2=4=6,3330,14
202604031708,2026-04-03,17,08R,,,1,150,1,120,3,170,,,1-3,380,2,1=3,330,2,1=3,220,4,1=6,180,1,3=6,400,8,1-3-6,2640,9,1=3=6,1070,4
202604031709,2026-04-03,17,09R,,,6,1530,6,410,1,100,,,6-1,6850,20,1=6,1570,7,1=6,440,6,4=6,460,7,1=4,320,4,6-1-4,32030,72,1=4=6,1970,9
202604031710,2026-04-03,17,10R,,,2,270,2,250,4,500,,,2-4,2760,12,2=4,1960,7,2=4,680,9,1=2,290,3,1=4,680,9,2-4-1,9450,32,1=2=4,1200,5
202604031711,2026-04-03,17,11R,,,1,120,1,100,3,180,,,1-3,310,1,1=3,180,1,1=3,170,2,1=5,190,3,3=5,290,4,1-3-5,770,1,1=3=5,420,2
202604031712,2026-04-03,17,12R,,,1,180,1,100,3,160,,,1-3,440,2,1=3,250,1,1=3,200,2,1=4,200,3,3=4,290,4,1-3-4,910,3,1=3=4,490,3
202604031501,2026-04-03,15,01R,,,1,140,1,100,4,150,,,1-4,230,1,1=4,220,1,1=4,140,1,1=6,230,6,4=6,200,3,1-4-6,700,2,1=4=6,500,2
202604031502,2026-04-03,15,02R,,,5,290,5,130,1,100,,,5-1,1330,7,1=5,420,1,1=5,170,2,4=5,390,10,1=4,180,3,5-1-4,3100,10,1=4=5,410,2
202604031503,2026-04-03,15,03R,,,6,870,6,310,1,100,,,6-1,3840,12,1=6,470,2,1=6,270,4,2=6,690,14,1=2,280,6,6-1-2,25190,58,1=2=6,1290,10
202604031504,2026-04-03,15,04R,,,1,110,1,100,4,480,,,1-4,2140,6,1=4,2470,5,1=4,500,6,1=2,230,2,2=4,1520,14,1-4-2,7990,21,1=2=4,1870,9
202604031505,2026-04-03,15,05R,,,1,120,1,100,2,150,,,1-2,360,2,1=2,270,2,1=2,160,2,1=6,170,3,2=6,380,7,1-2-6,1190,5,1=2=6,570,3
202604031506,2026-04-03,15,06R,,,1,100,1,100,6,100,,,1-6,380,2,1=6,350,2,1=6,170,2,1=3,220,3,3=6,260,5,1-6-3,1360,5,1=3=6,440,2
202604031507,2026-04-03,15,07R,,,2,1230,2,340,3,220,,,2-3,4720,18,2=3,2160,9,2=3,550,10,2=6,300,5,3=6,230,4,2-3-6,9970,38,2=3=6,1490,7
202604031508,2026-04-03,15,08R,,,1,140,1,100,5,380,,,1-5,2550,8,1=5,1080,5,1=5,300,5,1=3,140,1,3=5,630,8,1-5-3,7590,22,1=3=5,1310,5
202604031509,2026-04-03,15,09R,,,1,130,1,100,2,120,,,1-2,240,1,1=2,220,1,1=2,130,1,1=4,220,3,2=4,400,8,1-2-4,1130,4,1=2=4,650,3
202604031510,2026-04-03,15,10R,,,2,350,2,150,1,110,,,2-1,1050,5,1=2,230,1,1=2,160,1,2=6,350,7,1=6,210,4,2-1-6,3460,13,1=2=6,420,2
202604031511,2026-04-03,15,11R,,,1,100,1,130,3,740,,,1-3,310,2,1=3,260,2,1=3,150,2,1=4,300,3,3=4,460,6,1-3-4,1210,4,1=3=4,710,3
202604031512,2026-04-03,15,12R,,,4,370,4,170,1,100,,,4-1,1060,4,1=4,250,1,1=4,150,2,4=5,230,5,1=5,180,4,4-1-5,2310,9,1=4=5,320,1
202604031201,2026-04-03,12,01R,,,3,1820,3,240,1,100,,,3-1,3400,9,1=3,640,2,1=3,350,5,3=5,680,9,1=5,270,3,3-1-5,12930,33,1=3=5,1130,4
202604031202,2026-04-03,12,02R,,,1,130,1,110,2,140,,,1-2,510,1,1=2,310,1,1=2,250,4,1=3,240,3,2=3,400,9,1-2-3,1620,4,1=2=3,620,3
202604031203,2026-04-03,12,03R,,,1,130,1,100,3,160,,,1-3,270,1,1=3,200,1,1=3,130,1,1=4,200,3,3=4,450,7,1-3-4,940,1,1=3=4,540,2
202604031204,2026-04-03,12,04R,,,5,1080,5,180,1,100,,,5-1,4170,13,1=5,880,3,1=5,220,2,3=5,240,4,1=3,170,1,5-1-3,12070,33,1=3=5,560,2
202604031205,2026-04-03,12,05R,,,1,150,1,120,5,160,,,1-5,1250,5,1=5,980,4,1=5,270,4,1=4,210,2,4=5,550,10,1-5-4,5330,18,1=4=5,1430,6
202604031206,2026-04-03,12,06R,,,1,120,1,100,3,250,,,1-3,560,3,1=3,570,4,1=3,320,4,1=6,450,7,3=6,1220,15,1-3-6,3350,12,1=3=6,2070,9
202604031207,2026-04-03,12,07R,,,3,330,3,160,2,620,,,3-2,1650,7,2=3,1960,7,2=3,270,2,3=4,360,8,2=4,770,11,3-2-4,7140,27,2=3=4,2590,8
202604031208,2026-04-03,12,08R,,,4,990,4,240,6,1100,,,4-6,5320,14,4=6,4020,11,4=6,720,10,2=4,260,4,2=6,780,12,4-6-2,17220,47,2=4=6,3750,11
202604031209,2026-04-03,12,09R,,,4,310,4,120,1,100,,,4-1,900,4,1=4,280,1,1=4,140,1,4=5,240,5,1=5,220,3,4-1-5,2820,9,1=4=5,450,2
202604031210,2026-04-03,12,10R,,,1,120,1,110,3,150,,,1-3,290,1,1=3,190,1,1=3,200,3,1=6,490,8,3=6,780,11,1-3-6,2060,7,1=3=6,1460,5
202604031211,2026-04-03,12,11R,,,1,110,1,110,5,280,,,1-5,990,3,1=5,700,3,1=5,280,4,1=2,140,1,2=5,450,8,1-5-2,2690,10,1=2=5,660,3
202604031212,2026-04-03,12,12R,,,1,220,1,100,2,100,,,1-2,270,1,1=2,150,1,1=2,120,1,1=4,210,4,2=4,190,2,1-2-4,700,1,1=2=4,290,1
202604030901,2026-04-03,09,01R,,,1,140,1,160,5,660,,,1-5,2030,6,1=5,1050,5,1=5,330,7,1=2,120,1,2=5,310,6,1-5-2,5080,16,1=2=5,830,3
202604030902,2026-04-03,09,02R,,,1,160,1,150,5,960,,,1-5,1990,7,1=5,1290,5,1=5,390,7,1=3,180,2,3=5,510,8,1-5-3,3730,15,1=3=5,810,4
202604030903,2026-04-03,09,03R,,,1,160,1,120,4,250,,,1-4,1370,6,1=4,1070,4,1=4,460,6,1=6,310,3,4=6,1580,15,1-4-6,4360,17,1=4=6,1870,9
202604030904,2026-04-03,09,04R,,,1,100,1,120,5,250,,,1-5,1200,4,1=5,1180,4,1=5,500,6,1=4,250,3,4=5,1360,11,1-5-4,4250,15,1=4=5,1370,6
202604030905,2026-04-03,09,05R,,,1,140,1,140,2,260,,,1-2,340,1,1=2,250,1,1=2,160,2,1=4,140,1,2=4,300,6,1-2-4,1000,2,1=2=4,480,2
202604030906,2026-04-03,09,06R,,,1,100,1,110,5,290,,,1-5,890,4,1=5,460,3,1=5,270,3,1=2,190,2,2=5,450,9,1-5-2,2820,12,1=2=5,800,4
202604030907,2026-04-03,09,07R,,,6,1800,6,970,4,210,,,6-4,22650,30,4=6,9010,15,4=6,1300,15,1=6,440,6,1=4,580,9,6-4-1,197260,118,1=4=6,4950,16
202604030908,2026-04-03,09,08R,,,1,140,1,160,5,290,,,1-5,890,4,1=5,1020,5,1=5,290,3,1=3,160,2,3=5,880,14,1-5-3,3200,15,1=3=5,890,6
202604030909,2026-04-03,09,09R,,,1,100,1,100,3,180,,,1-3,440,2,1=3,290,1,1=3,130,2,1=4,100,1,3=4,280,6,1-3-4,770,1,1=3=4,370,1
202604030910,2026-04-03,09,10R,,,1,100,1,100,2,190,,,1-2,260,1,1=2,180,1,1=2,180,2,1=3,280,5,2=3,610,8,1-2-3,1030,3,1=2=3,540,2
202604030911,2026-04-03,09,11R,,,1,120,1,110,5,190,,,1-5,810,4,1=5,610,4,1=5,240,4,1=4,170,2,4=5,460,7,1-5-4,3190,15,1=4=5,830,6
202604030912,2026-04-03,09,12R,,,1,110,1,110,2,180,,,1-2,480,3,1=2,400,3,1=2,150,1,1=3,150,2,2=3,420,9,1-2-3,1090,2,1=2=3,490,1
202604030801,2026-04-03,08,01R,,,1,130,1,100,3,530,,,1-3,680,3,1=3,770,3,1=3,300,4,1=4,160,2,3=4,1110,10,1-3-4,1830,9,1=3=4,960,6
202604030802,2026-04-03,08,02R,,,1,110,1,150,5,170,,,1-5,590,4,1=5,540,3,1=5,120,1,1=2,120,2,2=5,420,7,1-5-2,1570,6,1=2=5,400,2
202604030803,2026-04-03,08,03R,,,1,240,1,150,3,110,,,1-3,280,1,1=3,200,1,1=3,140,1,1=4,270,5,3=4,150,2,1-3-4,890,1,1=3=4,520,2
202604030804,2026-04-03,08,04R,,,1,130,1,130,2,210,,,1-2,370,2,1=2,350,3,1=2,140,3,1=4,230,4,2=4,130,2,1-2-4,1160,5,1=2=4,680,3
202604030805,2026-04-03,08,05R,,,5,1000,5,130,6,120,,,5-6,540,1,5=6,450,2,5=6,220,3,3=5,270,6,3=6,180,1,5-6-3,1640,2,3=5=6,560,3
202604030806,2026-04-03,08,06R,,,1,100,1,100,3,230,,,1-3,340,2,1=3,270,2,1=3,100,2,1=2,100,1,2=3,160,3,1-3-2,570,2,1=2=3,170,1
202604030807,2026-04-03,08,07R,,,1,340,1,110,2,110,,,1-2,800,4,1=2,510,2,1=2,190,3,1=3,450,10,2=3,120,1,1-2-3,2380,9,1=2=3,600,3
202604030808,2026-04-03,08,08R,,,1,170,1,120,2,160,,,1-2,320,1,1=2,160,1,1=2,140,2,1=4,150,3,2=4,310,4,1-2-4,570,1,1=2=4,270,1
202604030809,2026-04-03,08,09R,,,1,140,1,110,3,100,,,1-3,250,1,1=3,140,1,1=3,110,1,1=2,110,2,2=3,140,3,1-3-2,570,1,1=2=3,220,1
202604030810,2026-04-03,08,10R,,,1,100,1,100,3,200,,,1-3,210,1,1=3,220,1,1=3,160,2,1=6,630,9,3=6,1190,11,1-3-6,3830,12,1=3=6,1710,6
202604030811,2026-04-03,08,11R,,,1,120,1,100,2,100,,,1-2,220,1,1=2,180,1,1=2,150,2,1=3,140,1,2=3,540,9,1-2-3,580,2,1=2=3,330,1
202604030812,2026-04-03,08,12R,,,1,120,1,100,3,170,,,1-3,450,1,1=3,520,3,1=3,160,2,1=4,190,3,3=4,330,5,1-3-4,1470,4,1=3=4,540,3
202604030601,2026-04-03,06,01R,,,3,910,3,230,5,300,,,3-5,5140,15,3=5,1770,7,3=5,480,6,3=6,1400,13,5=6,990,12,3-5-6,23220,67,3=5=6,5170,16
202604030602,2026-04-03,06,02R,,,1,160,1,110,3,140,,,1-3,510,3,1=3,670,2,1=3,130,1,1=4,420,7,3=4,990,9,1-3-4,2470,8,1=3=4,1630,6
202604030603,2026-04-03,06,03R,,,4,1920,4,510,6,510,,,4-6,11010,23,4=6,6940,14,4=6,1340,13,4=5,1490,14,5=6,1490,14,4-6-5,44630,88,4=5=6,8380,19
202604030604,2026-04-03,06,04R,,,1,220,1,140,5,150,,,1-5,1080,3,1=5,550,2,1=5,200,2,1=6,610,11,5=6,380,5,1-5-6,4110,15,1=5=6,1330,7
202604030605,2026-04-03,06,05R,,,1,110,1,380,3,1310,,,1-3,600,3,1=3,660,3,1=3,200,2,1=6,1500,13,3=6,2650,15,1-3-6,11600,36,1=3=6,7330,17
202604030606,2026-04-03,06,06R,,,3,1160,3,350,6,350,,,3-6,2720,11,3=6,1390,6,3=6,240,3,3=4,530,9,4=6,430,8,3-6-4,11930,41,3=4=6,1340,7
202604030607,2026-04-03,06,07R,,,5,1060,5,170,1,160,,,5-1,1520,7,1=5,350,2,1=5,250,5,4=5,360,8,1=4,220,4,5-1-4,4380,20,1=4=5,820,5
202604030608,2026-04-03,06,08R,,,3,870,3,290,6,650,,,3-6,8110,24,3=6,6990,15,3=6,700,10,1=3,240,3,1=6,630,9,3-6-1,44910,87,1=3=6,2230,10
202604030609,2026-04-03,06,09R,,,1,100,1,240,2,700,,,1-2,510,2,1=2,310,1,1=2,170,3,1=3,150,1,2=3,370,6,1-2-3,1130,3,1=2=3,410,1
202604030610,2026-04-03,06,10R,,,2,610,2,250,1,100,,,2-1,2130,7,1=2,350,2,1=2,150,1,2=3,470,10,1=3,200,2,2-1-3,6960,22,1=2=3,510,2
202604030611,2026-04-03,06,11R,,,2,600,2,100,1,100,,,2-1,660,3,1=2,200,1,1=2,150,2,2=4,140,1,1=4,170,4,2-1-4,1460,5,1=2=4,270,1
202604030612,2026-04-03,06,12R,,,1,150,1,120,3,160,,,1-3,570,2,1=3,550,3,1=3,190,2,1=5,310,4,3=5,460,8,1-3-5,2000,4,1=3=5,980,5
202604030401,2026-04-03,04,01R,,,5,3000,5,740,2,200,,,5-2,8230,26,2=5,2850,11,2=5,610,10,5=6,740,13,2=6,170,1,5-2-6,37100,91,2=5=6,1490,8
202604030402,2026-04-03,04,02R,,,5,1220,5,420,4,150,,,5-4,2120,10,4=5,800,5,4=5,230,5,2=5,140,1,2=4,150,2,5-4-2,3600,16,2=4=5,400,2
202604030403,2026-04-03,04,03R,,,2,190,2,260,3,190,,,2-3,1150,6,2=3,540,3,2=3,340,5,2=4,620,11,3=4,970,15,2-3-4,9910,40,2=3=4,2590,13
202604030404,2026-04-03,04,04R,,,3,1730,3,100,1,110,,,3-1,1440,5,1=3,260,1,1=3,170,1,3=6,220,4,1=6,200,2,3-1-6,2360,9,1=3=6,370,1
202604030405,2026-04-03,04,05R,,,1,100,1,100,4,200,,,1-4,490,3,1=4,280,1,1=4,160,2,1=2,150,1,2=4,370,6,1-4-2,1600,7,1=2=4,530,2
202604030406,2026-04-03,04,06R,,,1,240,1,200,5,370,,,1-5,840,4,1=5,580,3,1=5,300,5,1=4,510,11,4=5,410,10,1-5-4,7200,30,1=4=5,1380,7
202604030407,2026-04-03,04,07R,,,3,230,3,130,2,230,,,3-2,640,1,2=3,390,1,2=3,190,2,3=5,170,1,2=5,360,7,3-2-5,1700,1,2=3=5,610,2
202604030408,2026-04-03,04,08R,,,6,2070,6,350,1,110,,,6-1,8230,17,1=6,1560,6,1=6,250,3,4=6,310,6,1=4,100,1,6-1-4,13560,43,1=4=6,460,3
202604030409,2026-04-03,04,09R,,,1,140,1,130,2,110,,,1-2,370,1,1=2,260,1,1=2,100,1,1=5,230,2,2=5,250,3,1-2-5,890,1,1=2=5,340,1
202604030410,2026-04-03,04,10R,,,1,150,1,100,5,1650,,,1-5,1080,5,1=5,1490,5,1=5,270,4,1=3,160,1,3=5,440,8,1-5-3,3680,13,1=3=5,780,3
202604030411,2026-04-03,04,11R,,,1,100,1,100,3,240,,,1-3,250,1,1=3,240,1,1=3,100,1,1=6,190,2,3=6,350,8,1-3-6,980,2,1=3=6,450,1
202604030412,2026-04-03,04,12R,,,1,100,1,110,3,530,,,1-3,790,3,1=3,430,2,1=3,290,4,1=4,220,3,3=4,660,11,1-3-4,2210,9,1=3=4,1040,7
202604030101,2026-04-03,01,01R,,,4,180,4,120,2,260,,,4-2,1270,6,2=4,890,6,2=4,310,6,1=4,140,1,1=2,200,3,4-2-1,3650,14,1=2=4,460,2
202604030102,2026-04-03,01,02R,,,1,230,1,100,2,100,,,1-2,560,1,1=2,390,1,1=2,210,2,1=3,230,4,2=3,220,3,1-2-3,1770,1,1=2=3,550,1
202604030103,2026-04-03,01,03R,,,6,130,6,130,3,120,,,6-3,670,1,3=6,350,1,3=6,260,3,4=6,560,9,3=4,540,8,6-3-4,2240,3,3=4=6,620,2
202604030104,2026-04-03,01,04R,,,4,340,4,210,1,120,,,4-1,680,2,1=4,540,3,1=4,180,1,4=6,220,2,1=6,250,6,4-1-6,2510,8,1=4=6,450,1
202604030105,2026-04-03,01,05R,,,4,970,4,190,2,140,,,4-2,1720,7,2=4,500,3,2=4,130,2,4=5,210,4,2=5,120,1,4-2-5,3600,11,2=4=5,350,2
202604030106,2026-04-03,01,06R,,,3,520,3,180,4,300,,,3-4,1980,7,3=4,1090,5,3=4,280,5,1=3,110,1,1=4,190,3,3-4-1,4790,16,1=3=4,260,1
202604030107,2026-04-03,01,07R,,,5,2480,5,460,3,130,,,5-3,5540,17,3=5,1420,6,3=5,400,6,4=5,900,11,3=4,190,2,5-3-4,22280,56,3=4=5,2480,8
202604030108,2026-04-03,01,08R,,,1,110,1,100,2,140,,,1-2,240,1,1=2,220,1,1=2,110,1,1=4,140,2,2=4,310,7,1-2-4,720,2,1=2=4,410,2
202604030109,2026-04-03,01,09R,,,1,160,1,160,4,160,,,1-4,500,1,1=4,180,1,1=4,130,1,1=2,140,3,2=4,130,2,1-4-2,820,1,1=2=4,230,1
202604030110,2026-04-03,01,10R,,,1,130,1,110,3,120,,,1-3,220,1,1=3,180,1,1=3,120,1,1=4,150,3,3=4,120,2,1-3-4,440,1,1=3=4,200,1
202604030111,2026-04-03,01,11R,,,3,890,3,350,5,260,,,3-5,4060,13,3=5,1380,6,3=5,420,8,1=3,190,2,1=5,240,3,3-5-1,13290,43,1=3=5,720,3
202604030112,2026-04-03,01,12R,,,1,110,1,100,5,270,,,1-5,480,3,1=5,440,3,1=5,190,3,1=2,120,1,2=5,250,4,1-5-2,1520,6,1=2=5,530,3
