レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604152005,2026-04-15,20,05R,,,1,100,1,100,3,220,,,1-3,340,2,1=3,310,2,1=3,120,1,1=2,140,2,2=3,290,6,1-3-2,810,3,1=2=3,280,1
202604152006,2026-04-15,20,06R,,,1,200,1,110,6,310,,,1-6,1090,5,1=6,910,3,1=6,230,3,1=3,160,1,3=6,580,10,1-6-3,3080,10,1=3=6,490,2
202604152007,2026-04-15,20,07R,,,2,940,2,260,3,600,,,2-3,12150,20,2=3,5420,12,2=3,1030,12,2=5,630,8,3=5,440,6,2-3-5,68540,82,2=3=5,5230,14
202604152008,2026-04-15,20,08R,,,1,160,1,100,3,100,,,1-3,230,1,1=3,170,1,1=3,100,1,1=2,110,2,2=3,110,3,1-3-2,330,1,1=2=3,150,1
202604152009,2026-04-15,20,09R,,,1,170,1,100,3,120,,,1-3,260,1,1=3,190,1,1=3,140,1,1=5,230,3,3=5,290,5,1-3-5,880,2,1=3=5,450,2
202604152010,2026-04-15,20,10R,,,1,170,1,120,4,120,,,1-4,530,2,1=4,420,2,1=4,120,2,1=2,110,1,2=4,180,3,1-4-2,970,3,1=2=4,220,1
202604152011,2026-04-15,20,11R,,,1,110,1,100,2,140,,,1-2,190,1,1=2,150,1,1=2,100,1,1=5,170,3,2=5,230,6,1-2-5,450,1,1=2=5,270,2
202604152012,2026-04-15,20,12R,,,1,120,1,100,3,140,,,1-3,260,1,1=3,180,1,1=3,130,1,1=5,300,6,3=5,480,9,1-3-5,1190,4,1=3=5,610,3
202604151701,2026-04-15,17,01R,,,1,110,1,100,2,180,,,1-2,210,1,1=2,150,1,1=2,120,2,1=4,110,1,2=4,210,5,1-2-4,450,1,1=2=4,310,1
202604151702,2026-04-15,17,02R,,,3,1670,3,490,2,180,,,3-2,12910,16,2=3,3080,7,2=3,420,7,1=3,210,4,1=2,160,2,3-2-1,47400,56,1=2=3,470,3
202604151703,2026-04-15,17,03R,,,2,8480,2,680,3,380,,,2-3,9420,16,2=3,3100,12,2=3,580,12,1=2,470,9,1=3,140,1,2-3-1,33510,57,1=2=3,790,2
202604151704,2026-04-15,17,04R,,,1,150,1,150,2,330,,,1-2,550,2,1=2,520,2,1=2,160,2,1=4,120,1,2=4,210,3,1-2-4,1110,2,1=2=4,240,1
202604151705,2026-04-15,17,05R,,,1,130,1,100,5,250,,,1-5,540,2,1=5,660,2,1=5,170,2,1=4,340,5,4=5,500,6,1-5-4,2220,6,1=4=5,1030,5
202604151706,2026-04-15,17,06R,,,1,100,1,100,3,100,,,1-3,310,1,1=3,270,1,1=3,100,1,1=5,230,4,3=5,370,6,1-3-5,1350,4,1=3=5,710,3
202604151707,2026-04-15,17,07R,,,4,300,4,110,1,100,,,4-1,780,4,1=4,280,1,1=4,100,1,2=4,200,4,1=2,120,2,4-1-2,2900,11,1=2=4,360,1
202604151708,2026-04-15,17,08R,,,1,130,1,100,2,150,,,1-2,320,2,1=2,310,2,1=2,160,2,1=6,260,3,2=6,1190,15,1-2-6,1840,7,1=2=6,990,7
202604151709,2026-04-15,17,09R,,,1,180,1,120,2,210,,,1-2,530,2,1=2,430,2,1=2,340,3,1=6,390,4,2=6,500,9,1-2-6,3410,13,1=2=6,1980,9
202604151710,2026-04-15,17,10R,,,1,160,1,120,3,470,,,1-3,500,2,1=3,290,2,1=3,160,3,1=2,150,1,2=3,320,7,1-3-2,1280,4,1=2=3,400,2
202604151711,2026-04-15,17,11R,,,1,110,1,100,2,120,,,1-2,250,1,1=2,200,1,1=2,110,1,1=4,230,4,2=4,180,3,1-2-4,680,2,1=2=4,330,2
202604151712,2026-04-15,17,12R,,,1,110,1,100,2,100,,,1-2,220,1,1=2,240,1,1=2,150,2,1=3,110,1,2=3,250,5,1-2-3,520,1,1=2=3,240,1
202604151601,2026-04-15,16,01R,,,1,220,1,100,5,310,,,1-5,1830,5,1=5,1610,5,1=5,590,11,1=6,310,3,5=6,480,8,1-5-6,4810,17,1=5=6,1510,7
202604151602,2026-04-15,16,02R,,,1,150,1,120,4,190,,,1-4,490,2,1=4,490,2,1=4,170,2,1=2,200,3,2=4,490,8,1-4-2,2300,8,1=2=4,900,4
202604151603,2026-04-15,16,03R,,,4,440,4,130,2,100,,,4-2,1110,6,2=4,370,1,2=4,140,1,4=6,220,6,2=6,160,3,4-2-6,2510,12,2=4=6,250,1
202604151604,2026-04-15,16,04R,,,4,310,4,160,5,490,,,4-5,1370,5,4=5,1220,6,4=5,420,8,1=4,170,2,1=5,350,7,4-5-1,2690,12,1=4=5,420,2
202604151605,2026-04-15,16,05R,,,1,270,1,100,2,100,,,1-2,380,1,1=2,260,1,1=2,210,1,1=5,1670,12,2=5,1970,13,1-2-5,12300,43,1=2=5,5590,13
202604151606,2026-04-15,16,06R,,,1,100,1,110,2,160,,,1-2,280,1,1=2,210,1,1=2,100,1,1=5,150,2,2=5,170,3,1-2-5,500,1,1=2=5,200,1
202604151607,2026-04-15,16,07R,,,3,450,3,260,4,1100,,,3-4,2240,9,3=4,2100,4,3=4,640,6,3=6,690,7,4=6,1730,14,3-4-6,7510,26,3=4=6,3440,11
202604151608,2026-04-15,16,08R,,,2,130,2,110,1,160,,,2-1,370,1,1=2,250,1,1=2,130,1,2=3,140,2,1=3,260,5,2-1-3,1060,2,1=2=3,270,1
202604151609,2026-04-15,16,09R,,,1,100,1,100,5,280,,,1-5,330,2,1=5,520,2,1=5,140,2,1=2,140,1,2=5,170,3,1-5-2,590,2,1=2=5,240,1
202604151610,2026-04-15,16,10R,,,3,360,3,170,1,100,,,3-1,910,5,1=3,210,1,1=3,170,3,2=3,200,5,1=2,140,1,3-1-2,3520,15,1=2=3,280,1
202604151611,2026-04-15,16,11R,,,1,130,1,120,6,150,,,1-6,2350,8,1=6,1870,5,1=6,830,11,1=2,210,3,2=6,670,8,1-6-2,10200,30,1=2=6,1620,9
202604151612,2026-04-15,16,12R,,,1,100,1,100,3,120,,,1-3,200,1,1=3,250,2,1=3,150,1,1=4,310,4,3=4,400,6,1-3-4,1310,6,1=3=4,720,4
202604151501,2026-04-15,15,01R,,,3,780,3,760,5,760,,,3-5,5740,21,3=5,2770,10,3=5,640,10,3=4,780,11,4=5,410,6,3-5-4,30370,83,3=4=5,2680,14
202604151502,2026-04-15,15,02R,,,5,1470,5,420,3,710,,,5-3,6770,21,3=5,2660,11,3=5,690,10,2=5,230,2,2=3,240,3,5-3-2,18800,64,2=3=5,1260,5
202604151503,2026-04-15,15,03R,,,4,1720,4,130,1,120,,,4-1,3750,12,1=4,690,4,1=4,210,2,4=5,410,9,1=5,170,1,4-1-5,8880,29,1=4=5,780,4
202604151504,2026-04-15,15,04R,,,1,140,1,130,2,310,,,1-2,1010,4,1=2,1210,3,1=2,440,7,1=6,290,3,2=6,860,12,1-2-6,3370,12,1=2=6,1490,6
202604151505,2026-04-15,15,05R,,,1,220,1,110,5,100,,,1-5,1170,4,1=5,900,5,1=5,220,4,1=2,120,1,2=5,220,3,1-5-2,2320,8,1=2=5,380,1
202604151506,2026-04-15,15,06R,,,3,260,3,190,5,330,,,3-5,1540,5,3=5,790,4,3=5,180,3,1=3,110,1,1=5,150,2,3-5-1,2860,11,1=3=5,220,1
202604151507,2026-04-15,15,07R,,,1,110,1,100,5,170,,,1-5,330,1,1=5,240,1,1=5,120,1,1=6,310,5,5=6,340,7,1-5-6,1160,3,1=5=6,630,3
202604151508,2026-04-15,15,08R,,,1,120,1,100,2,360,,,1-2,230,1,1=2,160,1,1=2,120,1,1=3,290,5,2=3,340,6,1-2-3,800,3,1=2=3,470,2
202604151509,2026-04-15,15,09R,,,3,360,3,100,1,100,,,3-1,840,4,1=3,200,1,1=3,130,1,3=5,340,6,1=5,310,5,3-1-5,2430,9,1=3=5,510,3
202604151510,2026-04-15,15,10R,,,1,130,1,100,3,160,,,1-3,340,1,1=3,190,1,1=3,150,1,1=4,190,4,3=4,380,9,1-3-4,1040,4,1=3=4,500,3
202604151511,2026-04-15,15,11R,,,1,120,1,100,3,180,,,1-3,410,2,1=3,360,2,1=3,110,1,1=2,130,2,2=3,240,4,1-3-2,860,3,1=2=3,260,1
202604151512,2026-04-15,15,12R,,,1,110,1,100,3,240,,,1-3,380,2,1=3,410,2,1=3,140,1,1=5,210,4,3=5,470,8,1-3-5,1160,5,1=3=5,640,4
202604151401,2026-04-15,14,01R,,,1,130,1,130,3,310,,,1-3,340,2,1=3,270,2,1=3,130,1,1=4,140,2,3=4,210,3,1-3-4,620,2,1=3=4,250,1
202604151402,2026-04-15,14,02R,,,2,310,2,220,1,310,,,2-1,870,4,1=2,270,1,1=2,190,2,2=6,610,10,1=6,280,5,2-1-6,4400,14,1=2=6,1110,7
202604151403,2026-04-15,14,03R,,,5,2530,5,3330,4,1290,,,5-4,23220,30,4=5,8530,15,4=5,2880,15,1=5,1480,12,1=4,810,9,5-4-1,159280,116,1=4=5,6770,18
202604151404,2026-04-15,14,04R,,,3,400,3,280,4,460,,,3-4,2920,9,3=4,3520,13,3=4,610,11,3=5,600,10,4=5,850,14,3-4-5,12740,39,3=4=5,6000,18
202604151405,2026-04-15,14,05R,,,4,180,4,160,5,380,,,4-5,2240,11,4=5,2210,9,4=5,760,10,1=4,180,1,1=5,1040,12,4-5-1,8100,32,1=4=5,3060,11
202604151406,2026-04-15,14,06R,,,5,570,5,330,3,110,,,5-3,3700,15,3=5,1050,6,3=5,310,2,2=5,550,8,2=3,380,5,5-3-2,21690,70,2=3=5,1930,9
202604151407,2026-04-15,14,07R,,,1,450,1,190,3,630,,,1-3,850,3,1=3,750,4,1=3,220,2,1=6,160,1,3=6,250,5,1-3-6,1460,1,1=3=6,500,2
202604151408,2026-04-15,14,08R,,,5,650,5,270,2,270,,,5-2,2390,15,2=5,780,5,2=5,280,5,1=5,340,8,1=2,290,6,5-2-1,9680,53,1=2=5,870,4
202604151409,2026-04-15,14,09R,,,1,170,1,170,2,520,,,1-2,490,3,1=2,310,2,1=2,150,2,1=3,140,1,2=3,310,5,1-2-3,1470,6,1=2=3,630,3
202604151410,2026-04-15,14,10R,,,1,150,1,100,2,140,,,1-2,300,1,1=2,220,1,1=2,130,1,1=6,270,5,2=6,650,12,1-2-6,2590,5,1=2=6,1000,4
202604151411,2026-04-15,14,11R,,,2,330,2,100,1,110,,,2-1,550,2,1=2,190,1,1=2,160,2,2=4,230,4,1=4,260,5,2-1-4,1320,4,1=2=4,370,2
202604151412,2026-04-15,14,12R,,,1,130,1,100,4,280,,,1-4,1070,3,1=4,1180,3,1=4,270,3,1=5,370,5,4=5,600,8,1-4-5,4810,15,1=4=5,2750,6
202604151001,2026-04-15,10,01R,,,2,960,2,470,3,830,,,2-3,4260,11,2=3,3520,10,2=3,500,6,2=4,600,8,3=4,820,11,2-3-4,53200,64,2=3=4,6170,12
202604151002,2026-04-15,10,02R,,,2,480,2,120,1,100,,,2-1,520,2,1=2,180,1,1=2,110,1,2=6,320,6,1=6,180,2,2-1-6,2040,5,1=2=6,390,2
202604151003,2026-04-15,10,03R,,,2,880,2,210,1,100,,,2-1,1800,6,1=2,370,2,1=2,230,3,2=4,790,11,1=4,180,2,2-1-4,10100,22,1=2=4,760,4
202604151004,2026-04-15,10,04R,,,5,330,5,140,1,100,,,5-1,640,3,1=5,330,2,1=5,150,1,5=6,300,6,1=6,440,9,5-1-6,2480,10,1=5=6,980,4
202604151005,2026-04-15,10,05R,,,4,830,4,360,2,230,,,4-2,5730,20,2=4,2470,8,2=4,310,6,1=4,150,1,1=2,190,2,4-2-1,16540,52,1=2=4,490,2
202604151006,2026-04-15,10,06R,,,3,450,3,240,4,440,,,3-4,2280,12,3=4,1790,12,3=4,410,11,2=3,260,2,2=4,250,1,3-4-2,7400,30,2=3=4,1060,3
202604151007,2026-04-15,10,07R,,,2,530,2,230,6,130,,,2-6,2110,12,2=6,820,5,2=6,280,4,2=4,290,5,4=6,220,3,2-6-4,5510,23,2=4=6,900,4
202604151008,2026-04-15,10,08R,,,2,430,2,170,4,230,,,2-4,1740,12,2=4,890,7,2=4,330,7,1=2,320,6,1=4,310,5,2-4-1,6140,33,1=2=4,1120,7
202604151009,2026-04-15,10,09R,,,1,240,1,210,6,210,,,1-6,3630,16,1=6,1920,8,1=6,600,13,1=2,140,1,2=6,370,7,1-6-2,7130,28,1=2=6,1290,5
202604151010,2026-04-15,10,10R,,,5,1410,5,880,4,1420,,,5-4,10630,25,4=5,5500,14,4=5,1470,14,5=6,660,10,4=6,2030,15,5-4-6,84110,113,4=5=6,5650,19
202604151011,2026-04-15,10,11R,,,6,3220,6,460,3,120,,,6-3,28660,29,3=6,7120,14,3=6,1060,14,2=6,890,13,2=3,340,6,6-3-2,100850,110,2=3=6,3380,11
202604151012,2026-04-15,10,12R,,,1,220,1,110,4,310,,,1-4,910,4,1=4,960,4,1=4,450,6,1=5,450,5,4=5,1980,14,1-4-5,4160,15,1=4=5,2050,8
202604150901,2026-04-15,09,01R,,,1,100,1,120,2,240,,,1-2,210,1,1=2,200,1,1=2,120,1,1=3,170,2,2=3,230,5,1-2-3,440,1,1=2=3,250,1
202604150902,2026-04-15,09,02R,,,1,580,1,130,2,110,,,1-2,450,2,1=2,210,1,1=2,160,1,1=4,340,6,2=4,260,5,1-2-4,1440,5,1=2=4,400,2
202604150903,2026-04-15,09,03R,,,1,220,1,160,2,180,,,1-2,430,1,1=2,280,1,1=2,150,1,1=3,190,4,2=3,180,3,1-2-3,1160,2,1=2=3,450,2
202604150904,2026-04-15,09,04R,,,1,200,1,120,5,220,,,1-5,540,3,1=5,340,3,1=5,150,1,1=3,150,2,3=5,230,6,1-5-3,1140,6,1=3=5,320,1
202604150906,2026-04-15,09,06R,,,1,210,1,160,2,160,,,1-2,630,3,1=2,380,3,1=2,120,1,1=3,140,3,2=3,130,2,1-2-3,1030,1,1=2=3,210,1
202604150907,2026-04-15,09,07R,,,3,230,3,110,1,120,,,3-1,470,2,1=3,200,1,1=3,100,1,3=4,150,2,1=4,160,3,3-1-4,1130,3,1=3=4,260,1
202604150908,2026-04-15,09,08R,,,4,680,4,140,3,100,,,4-3,1140,5,3=4,290,2,3=4,120,1,4=5,460,8,3=5,300,5,4-3-5,4780,15,3=4=5,640,2
202604150909,2026-04-15,09,09R,,,5,1430,5,310,1,100,,,5-1,2140,6,1=5,1080,3,1=5,240,2,2=5,780,8,1=2,290,5,5-1-2,16760,27,1=2=5,1270,4
202604150910,2026-04-15,09,10R,,,3,350,3,180,4,310,,,3-4,1730,5,3=4,1030,5,3=4,370,5,3=6,530,7,4=6,540,8,3-4-6,5500,18,3=4=6,1960,7
202604150911,2026-04-15,09,11R,,,1,130,1,130,4,230,,,1-4,630,3,1=4,580,3,1=4,200,3,1=2,190,2,2=4,580,9,1-4-2,3080,11,1=2=4,1300,5
202604150912,2026-04-15,09,12R,,,2,740,2,140,1,100,,,2-1,1910,6,1=2,350,2,1=2,160,2,2=4,660,9,1=4,280,4,2-1-4,8860,21,1=2=4,740,4
202604150301,2026-04-15,03,01R,,,5,610,5,120,1,100,,,5-1,1510,5,1=5,540,3,1=5,230,2,4=5,780,9,1=4,690,8,5-1-4,7390,29,1=4=5,1260,5
202604150302,2026-04-15,03,02R,,,1,370,1,100,2,160,,,1-2,370,1,1=2,190,1,1=2,140,1,1=3,360,7,2=3,230,4,1-2-3,930,1,1=2=3,350,1
202604150303,2026-04-15,03,03R,,,2,260,2,100,5,250,,,2-5,720,1,2=5,630,3,2=5,210,2,2=3,360,6,3=5,280,4,2-5-3,2390,6,2=3=5,620,3
202604150304,2026-04-15,03,04R,,,2,150,2,130,4,260,,,2-4,890,5,2=4,750,3,2=4,160,3,1=2,150,1,1=4,220,4,2-4-1,3170,13,1=2=4,540,2
202604150305,2026-04-15,03,05R,,,1,210,1,100,2,100,,,1-2,370,1,1=2,190,1,1=2,160,1,1=3,310,6,2=3,280,4,1-2-3,1050,1,1=2=3,430,1
202604150306,2026-04-15,03,06R,,,2,480,2,150,1,120,,,2-1,440,1,1=2,220,1,1=2,130,2,2=4,100,1,1=4,150,3,2-1-4,680,1,1=2=4,200,1
202604150307,2026-04-15,03,07R,,,5,290,5,110,4,190,,,5-4,850,4,4=5,300,1,4=5,150,2,2=5,360,4,2=4,380,7,5-4-2,3480,16,2=4=5,690,4
202604150308,2026-04-15,03,08R,,,4,270,4,130,2,320,,,4-2,1170,4,2=4,1250,3,2=4,190,3,1=4,100,1,1=2,170,2,4-2-1,3130,10,1=2=4,270,1
202604150309,2026-04-15,03,09R,,,5,290,5,190,3,380,,,5-3,1910,7,3=5,990,4,3=5,270,4,1=5,200,3,1=3,130,1,5-3-1,2790,10,1=3=5,260,1
202604150310,2026-04-15,03,10R,,,1,110,1,100,5,180,,,1-5,440,2,1=5,290,1,1=5,170,2,1=6,220,3,5=6,310,7,1-5-6,1200,2,1=5=6,600,4
202604150311,2026-04-15,03,11R,,,1,140,1,100,4,180,,,1-4,640,3,1=4,620,3,1=4,180,3,1=3,140,1,3=4,280,5,1-4-3,1790,7,1=3=4,510,2
202604150312,2026-04-15,03,12R,,,1,130,1,100,3,160,,,1-3,390,2,1=3,340,2,1=3,150,1,1=2,150,1,2=3,270,5,1-3-2,950,3,1=2=3,290,1
202604150201,2026-04-15,02,01R,,,2,680,2,230,4,210,,,2-4,1780,9,2=4,850,3,2=4,340,5,2=6,680,12,4=6,570,10,2-4-6,8680,34,2=4=6,1700,10
202604150202,2026-04-15,02,02R,,,1,490,1,170,5,580,,,1-5,5490,24,1=5,7740,15,1=5,800,15,1=2,240,2,2=5,560,10,1-5-2,25880,88,1=2=5,2880,12
202604150203,2026-04-15,02,03R,,,1,220,1,110,4,430,,,1-4,510,2,1=4,540,2,1=4,200,2,1=3,130,1,3=4,200,3,1-4-3,1270,3,1=3=4,440,1
202604150204,2026-04-15,02,04R,,,3,270,3,220,2,320,,,3-2,2170,11,2=3,930,4,2=3,340,6,3=5,370,7,2=5,190,1,3-2-5,4030,9,2=3=5,950,3
202604150205,2026-04-15,02,05R,,,1,170,1,130,5,720,,,1-5,2590,9,1=5,2280,7,1=5,450,8,1=4,150,1,4=5,420,7,1-5-4,6080,20,1=4=5,920,4
202604150206,2026-04-15,02,06R,,,1,380,1,420,2,260,,,1-2,1000,3,1=2,670,4,1=2,370,6,1=5,690,9,2=5,530,7,1-2-5,6750,34,1=2=5,2480,10
202604150207,2026-04-15,02,07R,,,1,120,1,100,5,180,,,1-5,1020,5,1=5,770,4,1=5,310,5,1=4,180,1,4=5,500,9,1-5-4,3720,15,1=4=5,1080,7
202604150208,2026-04-15,02,08R,,,2,220,2,100,3,130,,,2-3,670,1,2=3,460,1,2=3,100,1,2=5,140,2,3=5,210,3,2-3-5,1530,1,2=3=5,460,1
202604150209,2026-04-15,02,09R,,,2,290,2,210,3,240,,,2-3,930,2,2=3,560,3,2=3,270,3,2=6,560,11,3=6,310,4,2-3-6,3320,7,2=3=6,1020,5
202604150210,2026-04-15,02,10R,,,3,360,3,170,2,140,,,3-2,1030,5,2=3,310,1,2=3,160,1,3=6,1070,12,2=6,860,11,3-2-6,8720,34,2=3=6,1980,8
202604150211,2026-04-15,02,11R,,,3,150,3,650,4,1230,,,3-4,750,4,3=4,720,3,3=4,170,2,2=3,270,4,2=4,650,12,3-4-2,6190,22,2=3=4,1420,9
202604150212,2026-04-15,02,12R,,,1,110,1,100,5,210,,,1-5,680,3,1=5,370,2,1=5,120,1,1=3,240,4,3=5,430,7,1-5-3,2110,11,1=3=5,770,6
202604150101,2026-04-15,01,01R,,,5,400,5,140,6,420,,,5-6,1420,8,5=6,930,6,5=6,320,6,2=5,200,3,2=6,200,4,5-6-2,2670,12,2=5=6,450,2
202604150102,2026-04-15,01,02R,,,3,440,3,310,4,310,,,3-4,1840,8,3=4,1160,5,3=4,230,3,2=3,370,8,2=4,370,7,3-4-2,7540,28,2=3=4,1890,9
202604150103,2026-04-15,01,03R,,,1,190,1,150,3,210,,,1-3,1810,7,1=3,1030,5,1=3,360,5,1=4,260,4,3=4,490,10,1-3-4,8080,36,1=3=4,2000,13
202604150104,2026-04-15,01,04R,,,1,250,1,150,2,240,,,1-2,840,3,1=2,530,4,1=2,220,4,1=3,190,2,2=3,270,5,1-2-3,2590,9,1=2=3,870,4
202604150105,2026-04-15,01,05R,,,1,130,1,110,6,160,,,1-6,1570,6,1=6,1340,5,1=6,590,8,1=4,190,3,4=6,930,11,1-6-4,3840,13,1=4=6,920,5
202604150106,2026-04-15,01,06R,,,4,620,4,330,1,160,,,4-1,2300,10,1=4,500,2,1=4,310,4,4=5,520,11,1=5,510,10,4-1-5,7710,28,1=4=5,1440,8
202604150107,2026-04-15,01,07R,,,1,110,1,110,3,390,,,1-3,1070,5,1=3,820,4,1=3,340,6,1=5,210,2,3=5,670,9,1-3-5,3480,10,1=3=5,1480,7
202604150108,2026-04-15,01,08R,,,1,140,1,120,3,280,,,1-3,680,2,1=3,750,2,1=3,250,3,1=5,300,4,3=5,800,9,1-3-5,3010,12,1=3=5,1540,6
202604150109,2026-04-15,01,09R,,,1,130,1,100,3,150,,,1-3,410,2,1=3,310,1,1=3,160,2,1=2,150,1,2=3,220,5,1-3-2,1070,3,1=2=3,380,1
202604150110,2026-04-15,01,10R,,,1,130,1,120,6,160,,,1-6,440,2,1=6,340,2,1=6,130,1,1=2,150,2,2=6,340,6,1-6-2,990,2,1=2=6,310,1
202604150111,2026-04-15,01,11R,,,3,330,3,180,1,130,,,3-1,1370,5,1=3,260,1,1=3,160,1,3=4,420,8,1=4,270,5,3-1-4,7500,27,1=3=4,930,4
202604150112,2026-04-15,01,12R,,,1,130,1,110,3,160,,,1-3,360,2,1=3,260,2,1=3,150,2,1=2,140,1,2=3,190,3,1-3-2,860,3,1=2=3,260,1
