レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604162101,2026-04-16,21,01R,,,1,210,1,120,4,110,,,1-4,610,3,1=4,850,3,1=4,120,1,1=6,450,7,4=6,460,8,1-4-6,3700,11,1=4=6,1580,8
202604162102,2026-04-16,21,02R,,,6,2620,6,290,1,190,,,6-1,9550,16,1=6,2580,9,1=6,400,7,4=6,220,4,1=4,140,1,6-1-4,22840,44,1=4=6,280,1
202604162103,2026-04-16,21,03R,,,1,220,1,110,3,130,,,1-3,230,1,1=3,230,1,1=3,110,1,1=5,140,2,3=5,220,3,1-3-5,480,1,1=3=5,230,1
202604162104,2026-04-16,21,04R,,,5,1130,5,1570,2,1000,,,5-2,10500,11,2=5,3300,5,2=5,250,5,1=5,150,2,1=2,120,1,5-2-1,8650,17,1=2=5,230,1
202604162105,2026-04-16,21,05R,,,1,130,1,100,6,510,,,1-6,1300,5,1=6,860,4,1=6,370,5,1=5,330,4,5=6,2860,15,1-6-5,9460,27,1=5=6,2860,10
202604162106,2026-04-16,21,06R,,,6,190,6,210,1,170,,,6-1,1060,5,1=6,550,2,1=6,180,3,2=6,170,2,1=2,160,1,6-1-2,2900,9,1=2=6,450,1
202604162107,2026-04-16,21,07R,,,1,130,1,110,4,210,,,1-4,350,2,1=4,250,1,1=4,170,2,1=2,180,3,2=4,240,4,1-4-2,920,3,1=2=4,380,2
202604162108,2026-04-16,21,08R,,,1,220,1,150,2,220,,,1-2,1060,4,1=2,1040,2,1=2,250,3,1=3,130,1,2=3,300,6,1-2-3,2340,9,1=2=3,350,2
202604162109,2026-04-16,21,09R,,,1,140,1,100,6,620,,,1-6,460,3,1=6,620,4,1=6,150,2,1=4,130,1,4=6,330,4,1-6-4,1140,5,1=4=6,300,1
202604162110,2026-04-16,21,10R,,,1,120,1,100,3,130,,,1-3,220,1,1=3,200,1,1=3,120,1,1=5,400,7,3=5,570,10,1-3-5,2980,10,1=3=5,1790,7
202604162111,2026-04-16,21,11R,,,3,770,3,540,4,470,,,3-4,7300,17,3=4,2590,8,3=4,550,9,1=3,150,1,1=4,170,3,3-4-1,14580,35,1=3=4,400,2
202604162112,2026-04-16,21,12R,,,1,100,1,100,2,260,,,1-2,330,2,1=2,340,1,1=2,180,2,1=5,240,4,2=5,470,7,1-2-5,1200,5,1=2=5,790,5
202604162001,2026-04-16,20,01R,,,1,140,1,100,2,140,,,1-2,350,1,1=2,220,1,1=2,110,1,1=3,170,2,2=3,200,4,1-2-3,740,1,1=2=3,300,1
202604162002,2026-04-16,20,02R,,,3,1950,3,410,2,200,,,3-2,3980,12,2=3,970,7,2=3,420,7,3=5,650,10,2=5,300,3,3-2-5,13330,36,2=3=5,1400,7
202604162003,2026-04-16,20,03R,,,4,420,4,130,2,180,,,4-2,1080,2,2=4,510,2,2=4,250,6,4=6,210,3,2=6,380,8,4-2-6,2200,5,2=4=6,630,3
202604162004,2026-04-16,20,04R,,,1,290,1,150,3,160,,,1-3,460,1,1=3,340,1,1=3,170,2,1=5,170,3,3=5,150,1,1-3-5,1080,1,1=3=5,270,1
202604162005,2026-04-16,20,05R,,,4,300,4,160,5,380,,,4-5,1640,7,4=5,960,4,4=5,400,5,2=4,200,3,2=5,590,9,4-5-2,3400,14,2=4=5,1820,6
202604162006,2026-04-16,20,06R,,,1,230,1,100,3,340,,,1-3,1980,8,1=3,1310,5,1=3,570,11,1=4,280,3,3=4,330,4,1-3-4,6700,29,1=3=4,1750,9
202604162007,2026-04-16,20,07R,,,1,220,1,100,3,100,,,1-3,270,1,1=3,210,1,1=3,120,1,1=2,190,2,2=3,240,4,1-3-2,1000,3,1=2=3,420,2
202604162008,2026-04-16,20,08R,,,1,130,1,110,2,100,,,1-2,430,2,1=2,330,2,1=2,150,2,1=4,360,6,2=4,750,10,1-2-4,2590,10,1=2=4,1630,6
202604162009,2026-04-16,20,09R,,,1,150,1,100,5,150,,,1-5,360,2,1=5,310,2,1=5,120,1,1=2,350,6,2=5,470,8,1-5-2,1880,7,1=2=5,720,3
202604162010,2026-04-16,20,10R,,,2,230,2,100,1,100,,,2-1,360,2,1=2,170,1,1=2,110,1,2=3,110,2,1=3,120,3,2-1-3,800,2,1=2=3,150,1
202604162011,2026-04-16,20,11R,,,1,140,1,110,3,110,,,1-3,230,1,1=3,190,1,1=3,100,1,1=2,150,2,2=3,320,7,1-3-2,1080,3,1=2=3,520,3
202604162012,2026-04-16,20,12R,,,1,120,1,100,2,130,,,1-2,440,3,1=2,360,3,1=2,230,4,1=6,300,5,2=6,720,11,1-2-6,2450,9,1=2=6,1420,6
202604161601,2026-04-16,16,01R,,,5,550,5,120,4,190,,,5-4,4310,12,4=5,1620,5,4=5,290,6,1=5,260,5,1=4,240,4,5-4-1,9640,28,1=4=5,1080,6
202604161602,2026-04-16,16,02R,,,3,400,3,160,1,120,,,3-1,870,3,1=3,290,1,1=3,150,1,2=3,380,9,1=2,310,7,3-1-2,4010,19,1=2=3,990,5
202604161603,2026-04-16,16,03R,,,6,530,6,320,5,360,,,6-5,3370,12,5=6,830,6,5=6,490,7,4=6,550,10,4=5,520,9,6-5-4,17150,44,4=5=6,2520,11
202604161604,2026-04-16,16,04R,,,3,150,3,170,6,190,,,3-6,1510,7,3=6,700,3,3=6,340,4,3=5,950,14,5=6,1640,15,3-6-5,18140,73,3=5=6,4490,18
202604161605,2026-04-16,16,05R,,,3,470,3,280,4,220,,,3-4,4280,14,3=4,1970,10,3=4,300,6,1=3,200,3,1=4,200,2,3-4-1,11820,46,1=3=4,660,3
202604161606,2026-04-16,16,06R,,,1,110,1,110,2,110,,,1-2,440,2,1=2,310,2,1=2,170,2,1=4,160,1,2=4,270,5,1-2-4,870,1,1=2=4,320,1
202604161607,2026-04-16,16,07R,,,1,140,1,100,3,100,,,1-3,210,1,1=3,160,1,1=3,130,1,1=2,150,2,2=3,200,4,1-3-2,510,1,1=2=3,170,1
202604161608,2026-04-16,16,08R,,,1,120,1,110,4,190,,,1-4,510,3,1=4,500,3,1=4,180,3,1=2,110,1,2=4,320,5,1-4-2,1470,6,1=2=4,420,2
202604161609,2026-04-16,16,09R,,,1,110,1,120,3,450,,,1-3,620,3,1=3,420,3,1=3,310,5,1=6,280,4,3=6,1120,13,1-3-6,3060,12,1=3=6,2100,8
202604161610,2026-04-16,16,10R,,,1,130,1,120,3,160,,,1-3,300,2,1=3,200,1,1=3,110,1,1=2,120,2,2=3,130,4,1-3-2,490,2,1=2=3,190,1
202604161611,2026-04-16,16,11R,,,1,150,1,100,2,150,,,1-2,240,1,1=2,180,1,1=2,130,1,1=4,140,2,2=4,320,7,1-2-4,540,1,1=2=4,340,1
202604161612,2026-04-16,16,12R,,,1,100,1,100,4,200,,,1-4,530,3,1=4,400,3,1=4,180,3,1=3,110,1,3=4,280,5,1-4-3,1440,6,1=3=4,330,2
202604161401,2026-04-16,14,01R,,,5,530,5,750,3,640,,,5-3,9250,16,3=5,3330,7,3=5,470,6,1=5,280,3,1=3,180,2,5-3-1,24910,43,1=3=5,670,4
202604161402,2026-04-16,14,02R,,,2,290,2,200,4,260,,,2-4,1550,8,2=4,800,5,2=4,230,5,2=3,110,1,3=4,160,2,2-4-3,3660,17,2=3=4,520,3
202604161403,2026-04-16,14,03R,,,1,140,1,100,3,140,,,1-3,220,1,1=3,290,2,1=3,130,1,1=4,220,4,3=4,170,2,1-3-4,550,1,1=3=4,290,1
202604161404,2026-04-16,14,04R,,,1,110,1,110,5,230,,,1-5,800,4,1=5,970,4,1=5,240,3,1=3,280,4,3=5,1080,12,1-5-3,3520,14,1=3=5,1090,6
202604161405,2026-04-16,14,05R,,,1,460,1,180,3,240,,,1-3,570,1,1=3,410,1,1=3,150,2,1=2,270,5,2=3,290,6,1-3-2,2330,8,1=2=3,540,2
202604161406,2026-04-16,14,06R,,,1,140,1,180,4,1080,,,1-4,3000,11,1=4,1640,6,1=4,300,5,1=3,160,1,3=4,320,6,1-4-3,6090,22,1=3=4,630,3
202604161407,2026-04-16,14,07R,,,3,760,3,130,2,250,,,3-2,1770,7,2=3,1000,3,2=3,310,3,3=4,440,9,2=4,560,12,3-2-4,9440,38,2=3=4,2750,14
202604161408,2026-04-16,14,08R,,,1,130,1,150,3,230,,,1-3,350,2,1=3,240,1,1=3,120,1,1=4,250,5,3=4,360,8,1-3-4,840,2,1=3=4,430,2
202604161409,2026-04-16,14,09R,,,2,380,2,200,5,240,,,2-5,1670,9,2=5,2100,12,2=5,430,8,2=6,240,3,5=6,390,6,2-5-6,6230,30,2=5=6,1410,9
202604161410,2026-04-16,14,10R,,,1,250,1,160,2,330,,,1-2,620,2,1=2,400,2,1=2,290,6,1=5,640,10,2=5,570,9,1-2-5,4760,20,1=2=5,2360,10
202604161411,2026-04-16,14,11R,,,1,110,1,130,2,160,,,1-2,300,1,1=2,260,1,1=2,140,1,1=5,700,8,2=5,840,11,1-2-5,2830,9,1=2=5,1400,5
202604161412,2026-04-16,14,12R,,,2,500,2,220,6,810,,,2-6,10360,23,2=6,7040,14,2=6,1340,15,1=2,220,3,1=6,790,10,2-6-1,48280,86,1=2=6,2880,12
202604161201,2026-04-16,12,01R,,,3,640,3,170,1,100,,,3-1,1130,4,1=3,330,2,1=3,130,1,2=3,230,3,1=2,130,2,3-1-2,2670,8,1=2=3,230,1
202604161202,2026-04-16,12,02R,,,4,990,4,160,5,560,,,4-5,2160,11,4=5,1410,7,4=5,430,5,3=4,410,4,3=5,590,11,4-5-3,11690,44,3=4=5,2260,11
202604161203,2026-04-16,12,03R,,,1,110,1,110,2,170,,,1-2,380,1,1=2,270,1,1=2,140,2,1=6,260,4,2=6,400,7,1-2-6,1160,4,1=2=6,620,3
202604161204,2026-04-16,12,04R,,,2,290,2,150,3,320,,,2-3,690,3,2=3,550,4,2=3,170,2,1=2,140,1,1=3,220,4,2-3-1,1680,5,1=2=3,220,1
202604161205,2026-04-16,12,05R,,,1,140,1,110,4,310,,,1-4,950,4,1=4,650,3,1=4,270,4,1=2,130,1,2=4,290,5,1-4-2,2470,9,1=2=4,450,2
202604161206,2026-04-16,12,06R,,,1,130,1,100,2,150,,,1-2,270,1,1=2,210,1,1=2,130,1,1=5,140,2,2=5,180,4,1-2-5,660,1,1=2=5,240,1
202604161207,2026-04-16,12,07R,,,1,150,1,140,4,470,,,1-4,790,4,1=4,560,3,1=4,230,2,1=6,630,8,4=6,1260,9,1-4-6,3460,12,1=4=6,1620,5
202604161208,2026-04-16,12,08R,,,1,150,1,100,3,190,,,1-3,550,3,1=3,560,3,1=3,170,3,1=4,140,2,3=4,190,4,1-3-4,1240,4,1=3=4,560,2
202604161209,2026-04-16,12,09R,,,1,130,1,100,2,150,,,1-2,350,2,1=2,240,1,1=2,150,2,1=3,140,1,2=3,310,8,1-2-3,780,1,1=2=3,300,1
202604161210,2026-04-16,12,10R,,,1,110,1,190,6,1050,,,1-6,3600,10,1=6,3090,6,1=6,600,8,1=4,230,2,4=6,960,11,1-6-4,12180,30,1=4=6,1640,7
202604161211,2026-04-16,12,11R,,,1,130,1,160,2,150,,,1-2,300,1,1=2,230,1,1=2,130,1,1=3,180,2,2=3,210,3,1-2-3,690,1,1=2=3,290,1
202604161212,2026-04-16,12,12R,,,1,130,1,130,3,170,,,1-3,340,1,1=3,270,1,1=3,130,1,1=6,430,9,3=6,600,11,1-3-6,2470,7,1=3=6,1590,7
202604161001,2026-04-16,10,01R,,,2,300,2,130,1,110,,,2-1,480,2,1=2,190,1,1=2,110,1,2=3,200,3,1=3,120,2,2-1-3,750,2,1=2=3,220,1
202604161002,2026-04-16,10,02R,,,1,130,1,130,2,140,,,1-2,240,1,1=2,200,1,1=2,100,1,1=4,260,5,2=4,400,7,1-2-4,910,4,1=2=4,430,2
202604161003,2026-04-16,10,03R,,,5,1060,5,460,2,210,,,5-2,4760,14,2=5,3430,9,2=5,520,9,1=5,310,5,1=2,170,2,5-2-1,14120,39,1=2=5,910,4
202604161004,2026-04-16,10,04R,,,1,130,1,120,2,160,,,1-2,590,2,1=2,710,2,1=2,200,3,1=3,110,1,2=3,410,9,1-2-3,1230,4,1=2=3,300,1
202604161005,2026-04-16,10,05R,,,1,250,1,270,3,580,,,1-3,630,2,1=3,450,3,1=3,160,2,1=6,130,1,3=6,230,5,1-3-6,1450,1,1=3=6,510,2
202604161006,2026-04-16,10,06R,,,1,290,1,240,3,170,,,1-3,920,2,1=3,660,3,1=3,150,1,1=2,270,4,2=3,300,6,1-3-2,3380,11,1=2=3,750,4
202604161007,2026-04-16,10,07R,,,3,930,3,330,2,130,,,3-2,2670,10,2=3,770,4,2=3,320,5,1=3,480,8,1=2,190,2,3-2-1,17980,54,1=2=3,740,4
202604160901,2026-04-16,09,01R,,,1,150,1,100,3,150,,,1-3,230,1,1=3,210,1,1=3,110,1,1=2,120,2,2=3,220,5,1-3-2,560,1,1=2=3,240,1
202604160902,2026-04-16,09,02R,,,1,210,1,120,2,110,,,1-2,280,1,1=2,180,1,1=2,100,1,1=4,220,6,2=4,200,3,1-2-4,730,1,1=2=4,260,1
202604160903,2026-04-16,09,03R,,,2,180,2,150,6,220,,,2-6,900,3,2=6,560,3,2=6,150,2,2=4,150,1,4=6,260,7,2-6-4,1680,5,2=4=6,380,2
202604160904,2026-04-16,09,04R,,,6,350,6,140,2,200,,,6-2,1730,11,2=6,730,5,2=6,190,2,3=6,150,1,2=3,200,4,6-2-3,3520,16,2=3=6,370,1
202604160906,2026-04-16,09,06R,,,4,430,4,100,1,100,,,4-1,700,4,1=4,170,1,1=4,140,1,4=6,370,7,1=6,360,6,4-1-6,3140,11,1=4=6,750,3
202604160907,2026-04-16,09,07R,,,1,270,1,190,5,240,,,1-5,690,4,1=5,430,3,1=5,220,3,1=4,1390,12,4=5,1020,10,1-5-4,14390,28,1=4=5,4520,10
202604160908,2026-04-16,09,08R,,,2,100,2,110,1,170,,,2-1,390,1,1=2,230,1,1=2,160,2,2=3,190,3,1=3,380,7,2-1-3,1200,4,1=2=3,490,3
202604160909,2026-04-16,09,09R,,,5,400,5,160,2,160,,,5-2,1120,6,2=5,370,2,2=5,200,3,1=5,170,2,1=2,150,1,5-2-1,2000,7,1=2=5,230,1
202604160910,2026-04-16,09,10R,,,1,110,1,120,2,330,,,1-2,340,1,1=2,290,2,1=2,100,1,1=4,140,2,2=4,200,5,1-2-4,670,1,1=2=4,250,1
202604160911,2026-04-16,09,11R,,,2,1460,2,140,1,100,,,2-1,1380,5,1=2,190,1,1=2,170,2,2=3,640,10,1=3,320,3,2-1-3,6310,19,1=2=3,570,2
202604160912,2026-04-16,09,12R,,,1,130,1,100,3,150,,,1-3,330,2,1=3,280,1,1=3,160,2,1=6,630,9,3=6,1120,14,1-3-6,3310,10,1=3=6,1880,7
202604160801,2026-04-16,08,01R,,,6,850,6,350,3,330,,,6-3,11830,22,3=6,6300,9,3=6,700,9,2=6,800,12,2=3,370,4,6-3-2,72420,78,2=3=6,10220,13
202604160802,2026-04-16,08,02R,,,1,170,1,160,4,110,,,1-4,860,3,1=4,650,4,1=4,170,1,1=2,170,1,2=4,180,3,1-4-2,1560,4,1=2=4,330,1
202604160803,2026-04-16,08,03R,,,5,300,5,160,1,100,,,5-1,2090,11,1=5,800,4,1=5,170,1,3=5,200,2,1=3,230,4,5-1-3,6540,33,1=3=5,620,2
202604160804,2026-04-16,08,04R,,,1,140,1,100,5,320,,,1-5,700,4,1=5,600,2,1=5,190,3,1=6,130,2,5=6,300,4,1-5-6,1460,5,1=5=6,440,2
202604160805,2026-04-16,08,05R,,,1,160,1,110,2,140,,,1-2,320,1,1=2,240,1,1=2,140,2,1=4,120,1,2=4,180,3,1-2-4,620,1,1=2=4,200,1
202604160806,2026-04-16,08,06R,,,1,130,1,180,3,400,,,1-3,370,2,1=3,570,3,1=3,190,2,1=5,370,5,3=5,770,11,1-3-5,1190,5,1=3=5,940,7
202604160807,2026-04-16,08,07R,,,2,270,2,110,5,180,,,2-5,490,2,2=5,440,3,2=5,170,2,2=3,250,5,3=5,330,6,2-5-3,1120,3,2=3=5,340,2
202604160808,2026-04-16,08,08R,,,1,170,1,110,3,120,,,1-3,670,3,1=3,350,1,1=3,180,2,1=2,230,5,2=3,210,3,1-3-2,1880,4,1=2=3,500,3
202604160809,2026-04-16,08,09R,,,1,440,1,130,4,190,,,1-4,750,4,1=4,510,2,1=4,130,2,1=2,130,1,2=4,130,3,1-4-2,1190,4,1=2=4,210,1
202604160810,2026-04-16,08,10R,,,1,100,1,110,4,160,,,1-4,390,2,1=4,220,1,1=4,150,2,1=3,110,1,3=4,350,7,1-4-3,1000,2,1=3=4,330,1
202604160811,2026-04-16,08,11R,,,3,1060,3,280,6,560,,,3-6,3880,13,3=6,2100,6,3=6,520,8,3=4,340,4,4=6,780,10,3-6-4,15100,40,3=4=6,2600,9
202604160812,2026-04-16,08,12R,,,1,100,1,100,2,210,,,1-2,220,1,1=2,450,2,1=2,190,2,1=4,140,1,2=4,350,7,1-2-4,630,1,1=2=4,320,1
202604160301,2026-04-16,03,01R,,,4,220,4,190,2,220,,,4-2,1270,7,2=4,770,5,2=4,290,5,3=4,260,4,2=3,300,6,4-2-3,4030,19,2=3=4,450,2
202604160302,2026-04-16,03,02R,,,1,210,1,150,3,170,,,1-3,230,1,1=3,160,1,1=3,120,1,1=2,140,2,2=3,200,4,1-3-2,630,2,1=2=3,250,1
202604160303,2026-04-16,03,03R,,,2,110,2,100,3,170,,,2-3,670,3,2=3,450,3,2=3,150,3,2=4,130,1,3=4,150,2,2-3-4,1010,2,2=3=4,330,1
202604160304,2026-04-16,03,04R,,,2,130,2,100,1,100,,,2-1,290,1,1=2,230,1,1=2,120,1,2=5,290,4,1=5,370,6,2-1-5,990,3,1=2=5,480,3
202604160305,2026-04-16,03,05R,,,1,360,1,150,3,120,,,1-3,560,2,1=3,330,1,1=3,210,2,1=2,220,3,2=3,240,5,1-3-2,1670,3,1=2=3,430,2
202604160306,2026-04-16,03,06R,,,1,220,1,140,2,150,,,1-2,510,2,1=2,200,1,1=2,120,1,1=4,280,5,2=4,170,3,1-2-4,1590,4,1=2=4,660,2
202604160307,2026-04-16,03,07R,,,1,240,1,240,5,1230,,,1-5,2260,9,1=5,2230,6,1=5,200,4,1=3,150,1,3=5,160,2,1-5-3,3340,14,1=3=5,430,2
202604160308,2026-04-16,03,08R,,,1,350,1,180,5,370,,,1-5,1890,10,1=5,1250,4,1=5,240,3,1=2,580,11,2=5,230,2,1-5-2,6700,29,1=2=5,1610,9
202604160309,2026-04-16,03,09R,,,4,110,4,100,5,220,,,4-5,380,2,4=5,280,2,不成立,,,,,,,,,,,,,,
202604160310,2026-04-16,03,10R,,,1,120,1,100,3,130,,,1-3,330,1,1=3,210,1,1=3,110,1,1=2,130,2,2=3,220,3,1-3-2,840,2,1=2=3,390,2
202604160311,2026-04-16,03,11R,,,3,490,3,270,1,100,,,3-1,1020,3,1=3,180,1,1=3,150,2,3=6,380,7,1=6,240,4,3-1-6,2960,11,1=3=6,450,3
202604160312,2026-04-16,03,12R,,,1,120,1,100,2,110,,,1-2,200,1,1=2,170,1,1=2,100,1,1=3,230,4,2=3,460,8,1-2-3,930,2,1=2=3,490,2
202604160201,2026-04-16,02,01R,,,1,200,1,100,3,130,,,1-3,380,1,1=3,240,1,1=3,100,1,1=2,120,3,2=3,120,2,1-3-2,770,2,1=2=3,160,1
202604160202,2026-04-16,02,02R,,,3,580,3,280,5,750,,,3-5,2550,14,3=5,1930,8,3=5,430,8,1=3,230,2,1=5,470,9,3-5-1,12670,49,1=3=5,1990,11
202604160203,2026-04-16,02,03R,,,1,580,1,240,3,470,,,1-3,3080,14,1=3,1870,9,1=3,550,12,1=6,470,8,3=6,500,10,1-3-6,9500,39,1=3=6,4180,17
202604160204,2026-04-16,02,04R,,,3,180,3,110,1,210,,,3-1,1000,4,1=3,460,2,1=3,240,2,3=5,700,10,1=5,750,11,3-1-5,8850,41,1=3=5,2270,11
202604160205,2026-04-16,02,05R,,,3,400,3,210,4,120,,,3-4,1420,4,3=4,760,3,3=4,370,7,2=3,360,6,2=4,330,4,3-4-2,5440,22,2=3=4,1010,3
202604160206,2026-04-16,02,06R,,,5,330,5,180,2,230,,,5-2,2260,15,2=5,910,7,2=5,360,6,1=5,370,8,1=2,390,10,5-2-1,8900,54,1=2=5,1130,5
202604160207,2026-04-16,02,07R,,,2,590,2,180,1,100,,,2-1,1450,6,1=2,310,1,1=2,200,2,2=4,550,9,1=4,240,4,2-1-4,15890,33,1=2=4,870,4
202604160208,2026-04-16,02,08R,,,1,460,1,310,5,410,,,1-5,3650,16,1=5,2430,10,1=5,530,9,1=4,390,6,4=5,480,8,1-5-4,16230,53,1=4=5,2700,10
202604160209,2026-04-16,02,09R,,,5,490,5,180,4,100,,,5-4,1090,5,4=5,470,2,4=5,130,1,5=6,540,9,4=6,390,6,5-4-6,3090,11,4=5=6,960,3
202604160210,2026-04-16,02,10R,,,2,370,2,280,3,130,,,2-3,900,5,2=3,470,3,2=3,170,2,1=2,180,4,1=3,160,1,2-3-1,2050,8,1=2=3,250,1
202604160211,2026-04-16,02,11R,,,3,1240,3,490,4,220,,,3-4,3550,13,3=4,2180,7,3=4,550,9,1=3,350,6,1=4,150,1,3-4-1,18760,61,1=3=4,770,3
202604160212,2026-04-16,02,12R,,,1,130,1,110,4,150,,,1-4,430,2,1=4,480,2,1=4,210,1,1=6,350,6,4=6,540,10,1-4-6,2230,7,1=4=6,1230,7
202604160101,2026-04-16,01,01R,,,2,220,2,190,1,150,,,2-1,1100,4,1=2,420,2,1=2,170,1,2=3,200,4,1=3,180,2,2-1-3,2650,7,1=2=3,480,1
202604160102,2026-04-16,01,02R,,,1,160,1,100,2,170,,,1-2,290,1,1=2,300,1,1=2,170,1,1=6,270,5,2=6,210,3,1-2-6,2310,7,1=2=6,970,4
202604160103,2026-04-16,01,03R,,,5,440,5,450,4,400,,,5-4,4260,14,4=5,1770,8,4=5,400,6,1=5,210,3,1=4,180,2,5-4-1,9420,35,1=4=5,1450,6
202604160104,2026-04-16,01,04R,,,1,160,1,110,5,200,,,1-5,400,1,1=5,280,1,1=5,170,2,1=4,220,3,4=5,320,5,1-5-4,1180,3,1=4=5,410,2
202604160105,2026-04-16,01,05R,,,4,460,4,210,5,370,,,4-5,1090,4,4=5,760,4,4=5,320,5,4=6,450,8,5=6,760,14,4-5-6,2460,7,4=5=6,1110,6
202604160106,2026-04-16,01,06R,,,1,120,1,120,5,260,,,1-5,2300,8,1=5,1870,8,1=5,550,10,1=3,240,2,3=5,730,12,1-5-3,7930,26,1=3=5,1610,6
202604160107,2026-04-16,01,07R,,,1,140,1,100,2,100,,,1-2,450,3,1=2,500,3,1=2,170,2,1=6,210,4,2=6,900,12,1-2-6,3060,11,1=2=6,1720,8
202604160108,2026-04-16,01,08R,,,1,130,1,130,3,270,,,1-3,250,1,1=3,210,1,1=3,120,1,1=4,190,4,3=4,180,3,1-3-4,600,1,1=3=4,270,1
202604160109,2026-04-16,01,09R,,,1,110,1,100,2,130,,,1-2,290,1,1=2,250,1,1=2,130,1,1=4,170,3,2=4,310,5,1-2-4,710,1,1=2=4,380,1
202604160110,2026-04-16,01,10R,,,4,840,4,380,2,200,,,4-2,2980,11,2=4,910,5,2=4,230,5,1=4,240,6,1=2,140,1,4-2-1,9870,35,1=2=4,400,1
202604160111,2026-04-16,01,11R,,,4,1360,4,600,6,490,,,4-6,16290,30,4=6,7340,15,4=6,1080,14,2=4,790,11,2=6,680,9,4-6-2,83860,104,2=4=6,8420,20
202604160112,2026-04-16,01,12R,,,1,150,1,110,2,200,,,1-2,230,1,1=2,230,1,1=2,150,1,1=4,210,3,2=4,340,6,1-2-4,870,3,1=2=4,530,2
