レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604272305,2026-04-27,23,05R,,,5,940,5,190,1,100,,,5-1,3720,13,1=5,810,3,1=5,290,5,3=5,320,7,1=3,150,1,5-1-3,9030,32,1=3=5,640,4
202604272306,2026-04-27,23,06R,,,1,310,1,170,3,420,,,1-3,840,3,1=3,510,2,1=3,170,2,1=2,140,1,2=3,180,3,1-3-2,1740,6,1=2=3,380,1
202604272307,2026-04-27,23,07R,,,1,180,1,100,2,100,,,1-2,290,1,1=2,180,1,1=2,100,1,1=5,330,5,2=5,200,4,1-2-5,1270,3,1=2=5,540,2
202604272308,2026-04-27,23,08R,,,1,180,1,200,2,360,,,1-2,1660,7,1=2,1390,6,1=2,280,6,1=4,130,1,2=4,300,7,1-2-4,2060,7,1=2=4,510,3
202604272309,2026-04-27,23,09R,,,1,280,1,120,2,220,,,1-2,420,2,1=2,280,1,1=2,210,3,1=6,320,4,2=6,1400,15,1-2-6,2370,8,1=2=6,840,5
202604272310,2026-04-27,23,10R,,,1,130,1,100,2,120,,,1-2,390,2,1=2,350,2,1=2,140,3,1=3,110,1,2=3,120,2,1-2-3,530,2,1=2=3,200,1
202604272311,2026-04-27,23,11R,,,1,110,1,100,2,140,,,1-2,230,1,1=2,150,1,1=2,150,1,1=5,300,6,2=5,720,11,1-2-5,1320,4,1=2=5,820,3
202604272312,2026-04-27,23,12R,,,1,100,1,110,2,290,,,1-2,220,1,1=2,210,1,1=2,140,2,1=3,130,1,2=3,240,5,1-2-3,460,1,1=2=3,290,1
202604272101,2026-04-27,21,01R,,,1,100,1,100,3,170,,,1-3,270,2,1=3,260,2,1=3,160,2,1=6,710,7,3=6,1820,13,1-3-6,1820,7,1=3=6,1060,5
202604272102,2026-04-27,21,02R,,,4,250,4,150,3,290,,,4-3,1420,5,3=4,830,4,3=4,240,2,2=4,270,3,2=3,340,6,4-3-2,8180,28,2=3=4,2730,8
202604272103,2026-04-27,21,03R,,,1,110,1,100,5,270,,,1-5,1930,6,1=5,1500,7,1=5,280,6,1=3,140,1,3=5,470,8,1-5-3,4500,15,1=3=5,830,3
202604272104,2026-04-27,21,04R,,,1,110,1,100,3,230,,,1-3,620,3,1=3,540,3,1=3,240,4,1=2,150,1,2=3,650,8,1-3-2,1310,8,1=2=3,540,3
202604272105,2026-04-27,21,05R,,,1,100,1,100,4,300,,,1-4,630,3,1=4,570,4,1=4,310,7,1=5,130,1,4=5,290,6,1-4-5,1160,5,1=4=5,370,2
202604272106,2026-04-27,21,06R,,,2,180,2,140,4,280,,,2-4,850,4,2=4,770,3,2=4,170,2,2=6,480,7,4=6,1150,12,2-4-6,3480,17,2=4=6,1940,8
202604272107,2026-04-27,21,07R,,,1,130,1,140,2,500,,,1-2,650,2,1=2,430,2,1=2,220,3,1=6,390,6,2=6,900,12,1-2-6,2450,8,1=2=6,910,6
202604272108,2026-04-27,21,08R,,,2,550,2,100,1,140,,,2-1,730,3,1=2,280,1,1=2,290,3,2=4,320,6,1=4,790,11,2-1-4,4850,16,1=2=4,2060,8
202604272109,2026-04-27,21,09R,,,1,100,1,100,5,200,,,1-5,320,2,1=5,290,2,1=5,140,1,1=2,150,3,2=5,470,8,1-5-2,1130,5,1=2=5,690,3
202604272110,2026-04-27,21,10R,,,1,130,1,100,6,140,,,1-6,310,1,1=6,270,2,1=6,120,2,1=2,100,1,2=6,220,4,1-6-2,640,2,1=2=6,220,1
202604272111,2026-04-27,21,11R,,,3,430,3,100,1,100,,,3-1,270,2,1=3,130,1,1=3,100,1,3=4,160,2,1=4,230,6,3-1-4,1320,5,1=3=4,340,2
202604272112,2026-04-27,21,12R,,,1,100,1,100,5,150,,,1-5,240,1,1=5,300,2,1=5,190,2,1=3,240,3,3=5,660,9,1-5-3,1510,7,1=3=5,670,3
202604272001,2026-04-27,20,01R,,,2,170,2,140,3,220,,,2-3,780,3,2=3,780,3,2=3,160,3,1=2,160,2,1=3,230,5,2-3-1,2390,8,1=2=3,380,1
202604272002,2026-04-27,20,02R,,,1,110,1,100,3,150,,,1-3,330,1,1=3,260,1,1=3,100,1,1=4,130,2,3=4,270,5,1-3-4,760,1,1=3=4,220,1
202604272003,2026-04-27,20,03R,,,1,160,1,120,5,370,,,1-5,1180,4,1=5,1030,4,1=5,250,4,1=2,120,1,2=5,290,5,1-5-2,3030,12,1=2=5,390,2
202604272004,2026-04-27,20,04R,,,3,730,3,150,5,160,,,3-5,1370,5,3=5,1490,4,3=5,270,3,3=4,1170,10,4=5,1230,11,3-5-4,18010,35,3=4=5,7510,12
202604272005,2026-04-27,20,05R,,,1,120,1,100,2,100,,,1-2,190,1,1=2,160,1,1=2,110,1,1=4,150,2,2=4,150,3,1-2-4,440,1,1=2=4,190,1
202604272006,2026-04-27,20,06R,,,5,430,5,160,1,110,,,5-1,870,4,1=5,370,2,1=5,170,2,5=6,820,10,1=6,840,11,5-1-6,4450,14,1=5=6,1070,4
202604272007,2026-04-27,20,07R,,,1,130,1,110,2,430,,,1-2,860,4,1=2,790,3,1=2,230,4,1=3,140,1,2=3,320,7,1-2-3,1380,5,1=2=3,380,2
202604272008,2026-04-27,20,08R,,,1,120,1,100,2,130,,,1-2,170,1,1=2,170,1,1=2,100,1,1=3,120,2,2=3,190,3,1-2-3,300,1,1=2=3,170,1
202604272009,2026-04-27,20,09R,,,4,720,4,260,5,280,,,4-5,1060,5,4=5,830,5,4=5,320,6,1=4,180,4,1=5,170,1,4-5-1,2270,11,1=4=5,620,4
202604272010,2026-04-27,20,10R,,,1,100,1,100,3,170,,,1-3,260,1,1=3,240,2,1=3,140,1,1=2,140,2,2=3,250,5,1-3-2,670,2,1=2=3,270,1
202604272011,2026-04-27,20,11R,,,3,210,3,110,2,110,,,3-2,790,4,2=3,380,3,2=3,160,2,3=4,360,4,2=4,370,5,3-2-4,1840,6,2=3=4,720,3
202604272012,2026-04-27,20,12R,,,1,140,1,100,2,170,,,1-2,280,1,1=2,230,1,1=2,150,2,1=6,480,9,2=6,760,10,1-2-6,2020,8,1=2=6,1340,5
202604271801,2026-04-27,18,01R,,,1,130,1,100,4,220,,,1-4,450,3,1=4,310,2,1=4,140,1,1=5,280,4,4=5,420,7,1-4-5,1530,8,1=4=5,590,4
202604271802,2026-04-27,18,02R,,,1,100,1,100,3,410,,,1-3,140,1,1=3,150,1,1=3,140,1,1=4,550,9,3=4,510,7,1-3-4,910,4,1=3=4,520,3
202604271803,2026-04-27,18,03R,,,6,1370,6,210,1,110,,,6-1,3840,11,1=6,1560,7,1=6,240,6,4=6,150,2,1=4,120,1,6-1-4,10660,34,1=4=6,380,2
202604271804,2026-04-27,18,04R,,,1,110,1,100,2,130,,,1-2,180,1,1=2,170,1,1=2,100,1,1=5,190,3,2=5,430,6,1-2-5,530,2,1=2=5,360,3
202604271805,2026-04-27,18,05R,,,1,160,1,100,3,210,,,1-3,290,1,1=3,210,1,1=3,160,1,1=6,400,6,3=6,610,11,1-3-6,3160,14,1=3=6,1320,6
202604271806,2026-04-27,18,06R,,,2,260,2,110,1,100,,,2-1,1200,6,1=2,330,1,1=2,320,6,2=5,220,3,1=5,230,5,2-1-5,2360,11,1=2=5,570,4
202604271807,2026-04-27,18,07R,,,5,980,5,950,4,830,,,5-4,7220,27,4=5,3520,13,4=5,840,14,3=5,600,12,3=4,550,11,5-4-3,60160,110,3=4=5,2230,12
202604271808,2026-04-27,18,08R,,,3,660,3,200,4,220,,,3-4,3640,14,3=4,1220,6,3=4,380,7,1=3,160,2,1=4,210,4,3-4-1,9580,36,1=3=4,920,4
202604271809,2026-04-27,18,09R,,,4,530,4,150,1,100,,,4-1,810,4,1=4,330,2,1=4,140,1,4=5,190,3,1=5,210,4,4-1-5,2020,6,1=4=5,450,2
202604271810,2026-04-27,18,10R,,,1,260,1,110,4,140,,,1-4,660,2,1=4,350,1,1=4,110,1,1=2,170,2,2=4,170,2,1-4-2,2070,5,1=2=4,370,2
202604271811,2026-04-27,18,11R,,,1,120,1,100,2,150,,,1-2,380,2,1=2,200,1,1=2,110,1,1=3,220,3,2=3,340,4,1-2-3,1040,5,1=2=3,480,3
202604271812,2026-04-27,18,12R,,,6,440,6,660,1,120,,,6-1,8160,15,1=6,1600,4,1=6,380,6,3=6,1010,10,1=3,240,3,6-1-3,30930,47,1=3=6,1300,6
202604271601,2026-04-27,16,01R,,,5,1810,5,250,1,100,,,5-1,7350,10,1=5,570,5,1=5,260,3,5=6,1170,13,1=6,370,5,5-1-6,17530,28,1=5=6,1450,8
202604271602,2026-04-27,16,02R,,,3,780,3,260,1,100,,,3-1,1250,5,1=3,370,1,1=3,130,1,3=5,300,5,1=5,210,2,3-1-5,2520,7,1=3=5,420,1
202604271603,2026-04-27,16,03R,,,1,210,1,160,3,200,,,1-3,600,1,1=3,510,2,1=3,160,1,1=2,220,2,2=3,260,7,1-3-2,2270,5,1=2=3,760,4
202604271604,2026-04-27,16,04R,,,6,200,6,290,2,220,,,6-2,1880,7,2=6,570,1,2=6,190,3,5=6,180,2,2=5,130,1,6-2-5,3200,8,2=5=6,380,1
202604271605,2026-04-27,16,05R,,,1,240,1,100,4,190,,,1-4,370,1,1=4,310,1,1=4,130,1,1=5,590,9,4=5,500,8,1-4-5,2590,6,1=4=5,740,4
202604271606,2026-04-27,16,06R,,,5,370,5,100,1,110,,,5-1,890,4,1=5,400,2,1=5,220,3,3=5,280,6,1=3,220,5,5-1-3,5180,17,1=3=5,550,2
202604271607,2026-04-27,16,07R,,,1,120,1,150,2,360,,,1-2,1290,5,1=2,950,5,1=2,400,6,1=5,710,9,2=5,1280,15,1-2-5,10360,45,1=2=5,3330,14
202604271608,2026-04-27,16,08R,,,1,140,1,110,3,370,,,1-3,420,1,1=3,420,2,1=3,240,3,1=2,310,5,2=3,210,2,1-3-2,2520,10,1=2=3,860,5
202604271609,2026-04-27,16,09R,,,1,130,1,120,4,180,,,1-4,390,2,1=4,420,3,1=4,140,1,1=2,240,4,2=4,400,7,1-4-2,1020,4,1=2=4,320,1
202604271610,2026-04-27,16,10R,,,1,150,1,100,2,100,,,1-2,180,1,1=2,120,1,1=2,110,1,1=4,240,5,2=4,210,3,1-2-4,590,2,1=2=4,340,2
202604271611,2026-04-27,16,11R,,,1,100,1,100,3,210,,,1-3,250,2,1=3,360,2,1=3,150,2,1=4,420,5,3=4,750,8,1-3-4,1300,6,1=3=4,840,5
202604271612,2026-04-27,16,12R,,,3,580,3,110,1,100,,,3-1,790,3,1=3,150,1,1=3,100,1,3=5,380,8,1=5,340,6,3-1-5,2440,9,1=3=5,470,3
202604271501,2026-04-27,15,01R,,,3,210,3,250,1,140,,,3-1,590,2,1=3,250,1,1=3,100,1,2=3,130,2,1=2,140,3,3-1-2,1260,4,1=2=3,220,1
202604271502,2026-04-27,15,02R,,,1,330,1,180,3,190,,,1-3,490,1,1=3,390,1,1=3,130,1,1=6,220,3,3=6,170,2,1-3-6,1010,1,1=3=6,450,1
202604271503,2026-04-27,15,03R,,,1,210,1,160,2,330,,,1-2,1570,7,1=2,1090,6,1=2,570,9,1=5,160,1,2=5,610,10,1-2-5,5000,22,1=2=5,1560,6
202604271504,2026-04-27,15,04R,,,5,530,5,180,2,140,,,5-2,2940,13,2=5,680,4,2=5,180,3,4=5,130,1,2=4,150,2,5-2-4,3440,12,2=4=5,380,1
202604271505,2026-04-27,15,05R,,,3,550,3,360,5,930,,,3-5,7070,22,3=5,4910,15,3=5,1060,14,3=6,420,6,5=6,580,10,3-5-6,11340,47,3=5=6,4130,15
202604271506,2026-04-27,15,06R,,,2,710,2,330,1,120,,,2-1,1150,6,1=2,460,2,1=2,300,4,2=4,740,11,1=4,400,7,2-1-4,9290,29,1=2=4,2440,7
202604271507,2026-04-27,15,07R,,,2,140,2,120,3,300,,,2-3,830,4,2=3,830,3,2=3,300,4,2=6,340,5,3=6,1990,15,2-3-6,4000,15,2=3=6,2370,10
202604271508,2026-04-27,15,08R,,,4,290,4,190,2,270,,,4-2,1480,5,2=4,1050,4,2=4,140,3,1=4,100,1,1=2,100,2,4-2-1,2330,7,1=2=4,170,1
202604271509,2026-04-27,15,09R,,,1,150,1,120,4,190,,,1-4,680,3,1=4,480,2,1=4,210,3,1=6,370,4,4=6,410,6,1-4-6,3120,9,1=4=6,1250,5
202604271510,2026-04-27,15,10R,,,4,840,4,820,2,350,,,4-2,9330,19,2=4,6010,9,2=4,980,11,3=4,220,2,2=3,360,6,4-2-3,47200,62,2=3=4,3620,11
202604271511,2026-04-27,15,11R,,,1,110,1,100,5,260,,,1-5,760,3,1=5,590,3,1=5,260,4,1=6,920,8,5=6,2500,13,1-5-6,5380,19,1=5=6,3980,12
202604271512,2026-04-27,15,12R,,,1,120,1,110,2,290,,,1-2,290,2,1=2,300,2,1=2,170,3,1=4,120,1,2=4,350,7,1-2-4,1130,4,1=2=4,640,3
202604271301,2026-04-27,13,01R,,,3,100,3,100,1,120,,,3-1,420,2,1=3,180,1,1=3,150,3,3=4,120,1,1=4,140,2,3-1-4,630,1,1=3=4,220,1
202604271302,2026-04-27,13,02R,,,5,670,5,100,1,190,,,5-1,2230,12,1=5,840,3,1=5,200,1,2=5,350,8,1=2,320,5,5-1-2,11820,55,1=2=5,1050,5
202604271303,2026-04-27,13,03R,,,1,140,1,160,2,150,,,1-2,450,1,1=2,250,1,1=2,190,2,1=3,260,7,2=3,260,5,1-2-3,1140,1,1=2=3,440,1
202604271304,2026-04-27,13,04R,,,1,150,1,100,3,100,,,1-3,260,1,1=3,300,2,1=3,160,2,1=2,240,5,2=3,210,4,1-3-2,1130,3,1=2=3,350,2
202604271305,2026-04-27,13,05R,,,1,120,1,100,3,260,,,1-3,390,2,1=3,290,2,1=3,120,2,1=2,110,1,2=3,280,5,1-3-2,720,3,1=2=3,220,1
202604271306,2026-04-27,13,06R,,,1,120,1,100,4,150,,,1-4,410,2,1=4,290,1,1=4,180,2,1=2,230,4,2=4,320,5,1-4-2,1010,4,1=2=4,450,2
202604271307,2026-04-27,13,07R,,,3,1290,3,110,1,180,,,3-1,5370,18,1=3,1640,9,1=3,310,5,3=4,310,5,1=4,170,3,3-1-4,12280,50,1=3=4,1320,7
202604271308,2026-04-27,13,08R,,,1,430,1,220,5,170,,,1-5,3370,15,1=5,1560,7,1=5,540,9,1=6,650,12,5=6,650,12,1-5-6,11060,48,1=5=6,3730,16
202604271309,2026-04-27,13,09R,,,1,130,1,100,2,160,,,1-2,240,1,1=2,270,1,1=2,100,1,1=5,220,4,2=5,330,6,1-2-5,870,3,1=2=5,560,3
202604271310,2026-04-27,13,10R,,,2,360,2,110,1,100,,,2-1,700,3,1=2,100,1,1=2,140,1,2=3,270,5,1=3,160,3,2-1-3,1990,7,1=2=3,260,1
202604271311,2026-04-27,13,11R,,,1,150,1,100,4,100,,,1-4,370,2,1=4,280,2,1=4,230,2,1=5,690,8,4=5,830,10,1-4-5,2590,10,1=4=5,1700,7
202604271312,2026-04-27,13,12R,,,4,1090,4,180,1,100,,,4-1,2440,6,1=4,430,3,1=4,110,1,4=6,1240,13,1=6,290,4,4-1-6,11860,24,1=4=6,1090,8
202604271201,2026-04-27,12,01R,,,1,100,1,250,2,710,,,1-2,620,3,1=2,440,2,1=2,130,1,1=5,180,3,2=5,340,7,1-2-5,1690,5,1=2=5,830,3
202604271202,2026-04-27,12,02R,,,1,140,1,110,2,220,,,1-2,270,1,1=2,350,2,1=2,110,1,1=3,360,5,2=3,600,8,1-2-3,900,3,1=2=3,420,2
202604271203,2026-04-27,12,03R,,,1,140,1,250,3,420,,,1-3,1080,5,1=3,680,3,1=3,120,1,1=2,120,2,2=3,160,3,1-3-2,1880,5,1=2=3,240,1
202604271204,2026-04-27,12,04R,,,4,980,4,710,2,100,,,4-2,2960,10,2=4,2270,6,2=4,330,6,4=5,320,5,2=5,300,4,4-2-5,10260,28,2=4=5,2410,6
202604271205,2026-04-27,12,05R,,,1,100,1,100,3,410,,,1-3,830,4,1=3,720,3,1=3,200,3,1=6,190,2,3=6,450,8,1-3-6,1800,5,1=3=6,810,5
202604271206,2026-04-27,12,06R,,,1,130,1,100,4,120,,,1-4,290,1,1=4,200,1,1=4,110,1,1=5,150,2,4=5,210,5,1-4-5,750,1,1=4=5,380,2
202604271207,2026-04-27,12,07R,,,1,120,1,100,4,400,,,1-4,1250,5,1=4,970,3,1=4,180,3,1=3,140,1,3=4,390,7,1-4-3,2890,11,1=3=4,720,3
202604271208,2026-04-27,12,08R,,,1,100,1,110,4,210,,,1-4,520,3,1=4,390,3,1=4,250,3,1=5,330,5,4=5,750,12,1-4-5,1820,8,1=4=5,910,5
202604271209,2026-04-27,12,09R,,,1,110,1,100,4,120,,,1-4,250,1,1=4,200,1,1=4,110,1,1=3,130,2,3=4,180,4,1-4-3,570,1,1=3=4,190,1
202604271210,2026-04-27,12,10R,,,1,160,1,100,2,140,,,1-2,240,1,1=2,120,1,1=2,150,1,1=3,200,3,2=3,260,6,1-2-3,530,1,1=2=3,280,1
202604271211,2026-04-27,12,11R,,,1,120,1,110,4,360,,,1-4,1210,4,1=4,1160,4,1=4,330,6,1=2,160,2,2=4,250,3,1-4-2,4360,13,1=2=4,970,5
202604271212,2026-04-27,12,12R,,,1,120,1,100,3,150,,,1-3,250,1,1=3,160,1,1=3,120,2,1=2,110,1,2=3,360,9,1-3-2,1250,4,1=2=3,470,2
202604270901,2026-04-27,09,01R,,,1,110,1,110,6,320,,,1-6,1120,3,1=6,1270,3,1=6,180,3,1=2,160,2,2=6,220,4,1-6-2,2480,8,1=2=6,530,2
202604270902,2026-04-27,09,02R,,,5,820,5,390,6,1350,,,5-6,2490,11,5=6,2060,9,5=6,430,8,4=5,280,4,4=6,210,1,5-6-4,7150,28,4=5=6,830,2
202604270903,2026-04-27,09,03R,,,2,290,2,180,4,100,,,2-4,1330,4,2=4,640,3,2=4,160,1,2=6,270,5,4=6,240,3,2-4-6,3030,6,2=4=6,550,2
202604270904,2026-04-27,09,04R,,,3,470,3,100,2,100,,,3-2,2120,8,2=3,430,2,2=3,120,1,3=5,280,5,2=5,190,3,3-2-5,2520,7,2=3=5,340,1
202604270906,2026-04-27,09,06R,,,5,1020,5,180,4,100,,,5-4,1240,6,4=5,460,1,4=5,160,1,1=5,380,6,1=4,410,8,5-4-1,7100,40,1=4=5,1120,7
202604270907,2026-04-27,09,07R,,,2,230,2,130,5,170,,,2-5,540,1,2=5,260,1,2=5,140,2,2=3,120,1,3=5,150,3,2-5-3,1030,2,2=3=5,250,1
202604270908,2026-04-27,09,08R,,,3,170,3,190,5,120,,,3-5,1150,3,3=5,950,4,3=5,180,1,2=3,350,7,2=5,390,8,3-5-2,4400,16,2=3=5,1040,7
202604270909,2026-04-27,09,09R,,,2,790,2,150,1,110,,,2-1,740,4,1=2,120,1,1=2,120,2,2=3,190,5,1=3,110,1,2-1-3,1900,7,1=2=3,190,1
202604270910,2026-04-27,09,10R,,,1,660,1,340,5,430,,,1-5,2260,13,1=5,910,5,1=5,460,7,1=3,420,5,3=5,550,8,1-5-3,6100,25,1=3=5,1690,7
202604270911,2026-04-27,09,11R,,,1,220,1,110,4,100,,,1-4,330,1,1=4,310,1,1=4,150,2,1=2,230,3,2=4,280,5,1-4-2,790,2,1=2=4,320,1
202604270912,2026-04-27,09,12R,,,1,140,1,100,2,180,,,1-2,320,1,1=2,240,1,1=2,170,2,1=3,250,4,2=3,560,10,1-2-3,1260,3,1=2=3,530,2
202604270801,2026-04-27,08,01R,,,1,120,1,110,3,150,,,1-3,510,2,1=3,360,2,1=3,190,3,1=2,120,2,2=3,250,4,1-3-2,800,4,1=2=3,230,1
202604270802,2026-04-27,08,02R,,,1,140,1,160,2,470,,,1-2,380,1,1=2,320,1,1=2,220,5,1=5,180,4,2=5,150,1,1-2-5,900,1,1=2=5,250,1
202604270803,2026-04-27,08,03R,,,3,750,3,230,2,140,,,3-2,3690,13,2=3,1210,7,2=3,430,5,3=4,3900,14,2=4,1220,12,3-2-4,95210,80,2=3=4,13140,17
202604270804,2026-04-27,08,04R,,,2,220,2,140,6,100,,,2-6,430,1,2=6,180,1,2=6,180,2,2=5,420,6,5=6,590,8,2-6-5,1630,5,2=5=6,610,3
202604270805,2026-04-27,08,05R,,,3,250,3,100,5,130,,,3-5,680,1,3=5,460,2,3=5,170,1,1=3,250,5,1=5,180,2,3-5-1,2300,4,1=3=5,320,1
202604270806,2026-04-27,08,06R,,,5,1500,5,300,4,230,,,5-4,11460,19,4=5,2470,8,4=5,560,8,1=5,190,4,1=4,170,2,5-4-1,27250,41,1=4=5,840,3
202604270807,2026-04-27,08,07R,,,2,130,2,130,1,190,,,2-1,340,1,1=2,140,1,1=2,120,2,2=4,110,1,1=4,150,3,2-1-4,540,1,1=2=4,180,1
202604270808,2026-04-27,08,08R,,,5,130,5,100,2,230,,,5-2,1050,4,2=5,640,4,2=5,290,5,3=5,130,1,2=3,370,7,5-2-3,2960,13,2=3=5,560,3
202604270809,2026-04-27,08,09R,,,1,110,1,120,3,370,,,1-3,300,1,1=3,440,3,1=3,160,2,1=4,210,3,3=4,380,8,1-3-4,860,3,1=3=4,510,3
202604270810,2026-04-27,08,10R,,,1,110,1,100,2,190,,,1-2,280,1,1=2,190,1,1=2,120,1,1=3,290,4,2=3,440,7,1-2-3,1300,5,1=2=3,570,3
202604270811,2026-04-27,08,11R,,,1,240,1,100,3,140,,,1-3,270,1,1=3,260,1,1=3,110,1,1=2,140,2,2=3,210,5,1-3-2,680,1,1=2=3,230,1
202604270812,2026-04-27,08,12R,,,1,120,1,120,5,180,,,1-5,670,3,1=5,720,3,1=5,140,2,1=3,170,4,3=5,140,3,1-5-3,1670,5,1=3=5,270,1
202604270701,2026-04-27,07,01R,,,4,640,4,220,3,130,,,4-3,1310,7,3=4,270,1,3=4,130,3,2=4,130,2,2=3,120,1,4-3-2,3280,14,2=3=4,290,1
202604270702,2026-04-27,07,02R,,,3,820,3,370,2,140,,,3-2,3170,13,2=3,1780,8,2=3,320,6,1=3,280,4,1=2,200,2,3-2-1,13890,49,1=2=3,520,3
202604270703,2026-04-27,07,03R,,,1,220,1,140,5,290,,,1-5,1900,9,1=5,4310,14,1=5,900,13,1=3,160,2,3=5,380,6,1-5-3,15640,65,1=3=5,1630,9
202604270704,2026-04-27,07,04R,,,4,610,4,180,5,420,,,4-5,1570,9,4=5,2190,8,4=5,470,9,4=6,3360,12,5=6,3360,12,4-5-6,52300,62,4=5=6,24830,18
202604270705,2026-04-27,07,05R,,,6,290,6,110,3,100,,,6-3,1140,6,3=6,330,1,3=6,170,1,2=6,210,3,2=3,210,4,6-3-2,2560,11,2=3=6,410,2
202604270706,2026-04-27,07,06R,,,1,100,1,100,4,140,,,1-4,180,1,1=4,200,1,1=4,120,1,1=5,220,4,4=5,330,6,1-4-5,670,2,1=4=5,310,1
202604270707,2026-04-27,07,07R,,,1,300,1,100,3,220,,,1-3,340,3,1=3,340,3,1=3,210,2,1=2,220,3,2=3,410,7,1-3-2,1140,7,1=2=3,680,3
202604270708,2026-04-27,07,08R,,,2,500,2,210,1,100,,,2-1,990,5,1=2,240,1,1=2,130,1,2=5,160,3,1=5,150,2,2-1-5,2280,11,1=2=5,350,1
202604270709,2026-04-27,07,09R,,,1,160,1,100,4,200,,,1-4,840,3,1=4,510,3,1=4,210,3,1=3,200,2,3=4,610,8,1-4-3,2490,8,1=3=4,780,3
202604270710,2026-04-27,07,10R,,,1,100,1,100,2,160,,,1-2,170,1,1=2,200,1,1=2,140,1,1=3,230,4,2=3,420,8,1-2-3,680,3,1=2=3,280,1
