レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604071205,2026-04-07,12,05R,,,4,400,4,150,1,110,,,4-1,850,4,1=4,320,2,1=4,180,2,4=6,530,9,1=6,430,7,4-1-6,4750,18,1=4=6,1890,7
202604071206,2026-04-07,12,06R,,,1,150,1,100,2,140,,,1-2,320,1,1=2,250,1,1=2,130,1,1=6,430,7,2=6,1050,13,1-2-6,3970,12,1=2=6,2110,8
202604071207,2026-04-07,12,07R,,,2,870,2,420,5,1240,,,2-5,19580,23,2=5,11520,15,2=5,1550,15,2=6,1060,12,5=6,1510,14,2-5-6,101130,94,2=5=6,11480,18
202604071208,2026-04-07,12,08R,,,1,110,1,100,3,160,,,1-3,240,1,1=3,220,1,1=3,160,1,1=5,240,4,3=5,430,9,1-3-5,920,4,1=3=5,520,3
202604071209,2026-04-07,12,09R,,,1,100,1,110,3,180,,,1-3,250,1,1=3,200,1,1=3,130,1,1=4,160,3,3=4,390,6,1-3-4,730,3,1=3=4,500,2
202604071210,2026-04-07,12,10R,,,2,360,2,190,3,360,,,2-3,1860,7,2=3,1180,5,2=3,340,4,2=5,410,6,3=5,510,8,2-3-5,5040,17,2=3=5,1830,7
202604071211,2026-04-07,12,11R,,,1,110,1,100,3,130,,,1-3,250,1,1=3,200,1,1=3,150,1,1=6,430,6,3=6,610,10,1-3-6,1670,5,1=3=6,1030,5
202604071212,2026-04-07,12,12R,,,2,1130,2,480,1,110,,,2-1,5990,11,1=2,510,2,1=2,210,4,2=3,360,7,1=3,110,1,2-1-3,19080,31,1=2=3,430,2
202604071001,2026-04-07,10,01R,,,1,100,1,100,2,100,,,1-2,150,1,1=2,180,1,1=2,120,2,1=4,110,1,2=4,180,3,1-2-4,270,1,1=2=4,160,1
202604071002,2026-04-07,10,02R,,,5,610,5,500,1,140,,,5-1,2630,6,1=5,470,2,1=5,200,4,2=5,160,2,1=2,100,1,5-1-2,6570,16,1=2=5,260,2
202604071003,2026-04-07,10,03R,,,1,200,1,100,3,100,,,1-3,340,2,1=3,120,1,1=3,140,3,1=2,170,4,2=3,130,1,1-3-2,620,1,1=2=3,200,1
202604071004,2026-04-07,10,04R,,,1,110,1,100,2,240,,,1-2,500,3,1=2,390,2,1=2,190,2,1=4,190,2,2=4,320,6,1-2-4,990,2,1=2=4,340,2
202604071005,2026-04-07,10,05R,,,3,550,3,270,6,240,,,3-6,2190,9,3=6,1350,7,3=6,350,6,3=5,600,9,5=6,810,10,3-6-5,7920,30,3=5=6,2070,9
202604071006,2026-04-07,10,06R,,,3,370,3,190,6,280,,,3-6,2810,13,3=6,2270,8,3=6,370,6,3=5,200,2,5=6,210,3,3-6-5,4490,19,3=5=6,570,3
202604071007,2026-04-07,10,07R,,,1,340,1,130,4,120,,,1-4,470,1,1=4,340,1,1=4,120,1,1=6,300,8,4=6,140,2,1-4-6,1540,1,1=4=6,330,1
202604071008,2026-04-07,10,08R,,,2,180,2,110,4,120,,,2-4,500,2,2=4,440,2,2=4,110,1,2=5,610,10,4=5,650,12,2-4-5,7280,25,2=4=5,3070,10
202604071009,2026-04-07,10,09R,,,1,330,1,430,4,260,,,1-4,1370,5,1=4,530,1,1=4,220,3,1=5,600,9,4=5,440,6,1-4-5,5460,23,1=4=5,1160,6
202604071010,2026-04-07,10,10R,,,1,280,1,160,5,280,,,1-5,810,3,1=5,410,2,1=5,210,4,1=2,240,5,2=5,100,1,1-5-2,1970,4,1=2=5,350,1
202604071011,2026-04-07,10,11R,,,1,120,1,150,4,240,,,1-4,510,2,1=4,380,2,1=4,130,1,1=3,250,4,3=4,500,7,1-4-3,2150,8,1=3=4,1090,4
202604071012,2026-04-07,10,12R,,,1,120,1,100,2,150,,,1-2,270,1,1=2,220,1,1=2,160,2,1=4,190,3,2=4,400,7,1-2-4,830,4,1=2=4,450,3
202604070901,2026-04-07,09,01R,,,1,130,1,110,4,160,,,1-4,380,2,1=4,340,2,1=4,160,1,1=3,200,3,3=4,320,6,1-4-3,960,2,1=3=4,360,2
202604070902,2026-04-07,09,02R,,,1,120,1,100,5,210,,,1-5,430,3,1=5,530,3,1=5,200,2,1=2,200,3,2=5,380,8,1-5-2,1250,6,1=2=5,400,1
202604070903,2026-04-07,09,03R,,,1,120,1,100,3,130,,,1-3,210,1,1=3,200,1,1=3,130,1,1=6,350,6,3=6,610,9,1-3-6,920,3,1=3=6,620,4
202604070904,2026-04-07,09,04R,,,1,110,1,100,5,200,,,1-5,400,2,1=5,490,3,1=5,190,3,1=2,150,2,2=5,570,10,1-5-2,2050,11,1=2=5,620,4
202604070905,2026-04-07,09,05R,,,1,110,1,120,3,220,,,1-3,380,2,1=3,370,2,1=3,250,4,1=4,240,2,3=4,560,8,1-3-4,1610,9,1=3=4,870,6
202604070906,2026-04-07,09,06R,,,1,120,1,100,3,130,,,1-3,250,1,1=3,160,1,1=3,140,2,1=2,130,1,2=3,310,6,1-3-2,1110,3,1=2=3,560,3
202604070907,2026-04-07,09,07R,,,1,110,1,100,2,180,,,1-2,250,1,1=2,250,1,1=2,130,1,1=5,290,4,2=5,580,8,1-2-5,1150,5,1=2=5,730,5
202604070908,2026-04-07,09,08R,,,2,410,2,200,1,100,,,2-1,800,3,1=2,160,1,1=2,130,1,2=3,170,3,1=3,150,2,2-1-3,1990,7,1=2=3,240,1
202604070909,2026-04-07,09,09R,,,2,370,2,100,1,110,,,2-1,1040,4,1=2,290,1,1=2,180,2,2=3,210,4,1=3,190,3,2-1-3,3420,11,1=2=3,570,3
202604070910,2026-04-07,09,10R,,,1,160,1,100,2,120,,,1-2,260,1,1=2,200,1,1=2,140,1,1=4,170,3,2=4,480,9,1-2-4,790,2,1=2=4,380,2
202604070911,2026-04-07,09,11R,,,1,110,1,100,4,260,,,1-4,460,3,1=4,420,2,1=4,180,2,1=5,360,5,4=5,620,11,1-4-5,2040,7,1=4=5,1000,4
202604070912,2026-04-07,09,12R,,,4,580,4,370,2,410,,,4-2,7440,12,2=4,2660,7,2=4,460,8,4=6,970,11,2=6,1110,14,4-2-6,39780,47,2=4=6,6710,14
202604070801,2026-04-07,08,01R,,,6,790,6,550,2,630,,,6-2,9690,15,2=6,2650,8,2=6,390,7,5=6,300,5,2=5,260,4,6-2-5,22920,40,2=5=6,2840,9
202604070802,2026-04-07,08,02R,,,2,220,2,180,4,200,,,2-4,2370,11,2=4,2120,9,2=4,220,2,2=6,310,6,4=6,530,10,2-4-6,9810,35,2=4=6,3320,13
202604070803,2026-04-07,08,03R,,,3,300,3,130,4,1200,,,3-4,2910,17,3=4,1230,7,3=4,1000,12,3=6,310,5,4=6,790,11,3-4-6,14860,62,3=4=6,2630,11
202604070804,2026-04-07,08,04R,,,4,200,4,170,1,170,,,4-1,1630,7,1=4,390,1,1=4,150,2,2=4,180,3,1=2,140,1,4-1-2,4670,18,1=2=4,480,1
202604070805,2026-04-07,08,05R,,,1,130,1,150,2,160,,,1-2,300,1,1=2,260,1,1=2,150,2,1=5,120,1,2=5,280,5,1-2-5,700,1,1=2=5,270,1
202604070806,2026-04-07,08,06R,,,3,1480,3,270,2,120,,,3-2,3280,15,2=3,1510,8,2=3,460,9,3=4,230,2,2=4,320,6,3-2-4,15910,53,2=3=4,2050,8
202604070807,2026-04-07,08,07R,,,3,540,3,230,5,220,,,3-5,920,4,3=5,670,4,3=5,570,7,3=4,1220,10,4=5,1680,11,3-5-4,4850,19,3=4=5,2330,8
202604070808,2026-04-07,08,08R,,,2,470,2,180,4,150,,,2-4,1790,8,2=4,620,4,2=4,200,2,2=3,720,8,3=4,1000,9,2-4-3,8340,28,2=3=4,2430,7
202604070809,2026-04-07,08,09R,,,3,160,3,180,5,320,,,3-5,920,4,3=5,640,4,3=5,270,6,1=3,140,1,1=5,260,5,3-5-1,2140,7,1=3=5,390,1
202604070810,2026-04-07,08,10R,,,1,140,1,100,4,150,,,1-4,490,2,1=4,750,3,1=4,110,1,1=2,200,4,2=4,360,8,1-4-2,1790,7,1=2=4,600,3
202604070811,2026-04-07,08,11R,,,3,260,3,120,2,330,,,3-2,990,5,2=3,910,6,2=3,150,1,3=5,220,4,2=5,660,10,3-2-5,4060,18,2=3=5,680,3
202604070812,2026-04-07,08,12R,,,1,100,1,120,2,360,,,1-2,270,2,1=2,350,2,1=2,220,2,1=5,270,4,2=5,590,8,1-2-5,1250,4,1=2=5,980,5
202604070701,2026-04-07,07,01R,,,1,540,1,170,5,480,,,1-5,700,3,1=5,490,2,1=5,300,5,1=2,130,2,2=5,260,4,1-5-2,1550,4,1=2=5,270,2
202604070702,2026-04-07,07,02R,,,6,900,6,230,4,220,,,6-4,2780,14,4=6,580,3,4=6,220,4,5=6,770,11,4=5,390,5,6-4-5,7730,33,4=5=6,570,2
202604070703,2026-04-07,07,03R,,,1,140,1,160,6,280,,,1-6,650,3,1=6,480,2,1=6,160,3,1=3,130,2,3=6,130,1,1-6-3,1880,5,1=3=6,310,1
202604070704,2026-04-07,07,04R,,,1,180,1,100,3,180,,,1-3,540,1,1=3,390,1,1=3,270,3,1=6,150,1,3=6,380,6,1-3-6,1550,2,1=3=6,690,3
202604070705,2026-04-07,07,05R,,,5,150,5,360,6,2340,,,5-6,1010,3,5=6,980,6,5=6,230,2,3=5,380,8,3=6,820,11,5-6-3,5590,21,3=5=6,1480,7
202604070706,2026-04-07,07,06R,,,4,760,4,340,2,210,,,4-2,3640,17,2=4,1470,6,2=4,420,8,1=4,250,5,1=2,220,2,4-2-1,11560,51,1=2=4,720,4
202604070707,2026-04-07,07,07R,,,3,400,3,150,4,180,,,3-4,1060,6,3=4,540,3,3=4,180,2,2=3,310,4,2=4,440,9,3-4-2,7280,26,2=3=4,1380,5
202604070708,2026-04-07,07,08R,,,1,110,1,100,2,140,,,1-2,180,1,1=2,150,1,1=2,130,2,1=6,170,3,2=6,190,4,1-2-6,380,1,1=2=6,240,1
202604070709,2026-04-07,07,09R,,,6,5140,6,220,2,350,,,6-2,3780,14,2=6,1520,5,2=6,330,7,1=6,190,3,1=2,140,1,6-2-1,13590,46,1=2=6,460,1
202604070710,2026-04-07,07,10R,,,1,130,1,100,3,350,,,1-3,290,1,1=3,270,1,1=3,120,1,1=5,480,5,3=5,1780,15,1-3-5,2680,10,1=3=5,1770,7
202604070711,2026-04-07,07,11R,,,1,240,1,130,6,230,,,1-6,500,2,1=6,630,2,1=6,130,1,1=4,340,4,4=6,680,11,1-6-4,2600,8,1=4=6,790,3
202604070712,2026-04-07,07,12R,,,2,1060,2,140,1,100,,,2-1,1640,4,1=2,190,1,1=2,120,1,2=5,700,11,1=5,480,7,2-1-5,10360,26,1=2=5,1230,6
202604070401,2026-04-07,04,01R,,,2,320,2,240,3,450,,,2-3,7440,16,2=3,2500,8,2=3,380,6,2=4,290,4,3=4,320,5,2-3-4,18360,48,2=3=4,2430,7
202604070402,2026-04-07,04,02R,,,1,230,1,100,2,100,,,1-2,390,1,1=2,220,1,1=2,200,1,1=6,550,10,2=6,380,7,1-2-6,2230,7,1=2=6,900,3
202604070403,2026-04-07,04,03R,,,4,370,4,120,5,280,,,4-5,980,2,4=5,700,2,4=5,230,3,4=6,210,2,5=6,340,7,4-5-6,1340,1,4=5=6,410,1
202604070404,2026-04-07,04,04R,,,2,1910,2,420,4,500,,,2-4,7680,26,2=4,5150,14,2=4,1930,15,2=5,1620,14,4=5,1000,12,2-4-5,58700,115,2=4=5,11630,20
202604070405,2026-04-07,04,05R,,,1,200,1,150,5,490,,,1-5,1180,6,1=5,790,3,1=5,190,3,1=3,110,1,3=5,230,5,1-5-3,2100,6,1=3=5,400,2
202604070406,2026-04-07,04,06R,,,1,160,1,110,3,150,,,1-3,300,1,1=3,250,1,1=3,140,1,1=2,190,3,2=3,220,4,1-3-2,790,2,1=2=3,270,1
202604070407,2026-04-07,04,07R,,,1,130,1,100,4,190,,,1-4,1070,4,1=4,660,3,1=4,100,1,1=2,110,2,2=4,260,5,1-4-2,1480,6,1=2=4,260,2
202604070408,2026-04-07,04,08R,,,4,670,4,330,3,600,,,4-3,8070,18,3=4,3090,8,3=4,470,7,1=4,190,2,1=3,270,4,4-3-1,21880,49,1=3=4,920,3
202604070409,2026-04-07,04,09R,,,1,150,1,100,2,170,,,1-2,440,3,1=2,430,3,1=2,170,2,1=3,210,4,2=3,510,9,1-2-3,1580,8,1=2=3,660,4
202604070410,2026-04-07,04,10R,,,3,650,3,100,4,300,,,3-4,1590,6,3=4,1020,4,3=4,310,4,3=5,450,8,4=5,880,10,3-4-5,5630,20,3=4=5,2710,10
202604070411,2026-04-07,04,11R,,,1,110,1,100,2,110,,,1-2,280,1,1=2,160,1,1=2,110,1,1=3,160,2,2=3,390,7,1-2-3,760,2,1=2=3,480,2
202604070412,2026-04-07,04,12R,,,1,120,1,260,2,1100,,,1-2,360,1,1=2,360,2,1=2,110,1,1=3,130,2,2=3,360,8,1-2-3,990,3,1=2=3,460,3
202604070201,2026-04-07,02,01R,,,4,1140,4,3150,5,690,,,4-5,3680,20,4=5,1960,13,4=5,570,11,4=6,590,12,5=6,330,4,4-5-6,7120,34,4=5=6,1780,10
202604070202,2026-04-07,02,02R,,,1,380,1,200,2,130,,,1-2,1220,4,1=2,880,7,1=2,300,7,1=3,320,8,2=3,240,2,1-2-3,4090,15,1=2=3,980,5
202604070203,2026-04-07,02,03R,,,1,570,1,210,4,160,,,1-4,2380,11,1=4,950,5,1=4,230,3,1=3,820,12,3=4,910,13,1-4-3,12770,43,1=3=4,4560,15
202604070204,2026-04-07,02,04R,,,2,280,2,250,4,520,,,2-4,1620,8,2=4,1190,5,2=4,400,8,2=5,330,4,4=5,570,10,2-4-5,7270,26,2=4=5,3370,14
202604070205,2026-04-07,02,05R,,,2,700,2,480,3,280,,,2-3,5720,16,2=3,2730,7,2=3,600,8,2=4,500,7,3=4,340,4,2-3-4,16730,43,2=3=4,1580,6
202604070206,2026-04-07,02,06R,,,3,240,3,200,2,180,,,3-2,700,1,2=3,410,1,2=3,170,3,3=5,200,4,2=5,160,1,3-2-5,1300,1,2=3=5,310,1
202604070207,2026-04-07,02,07R,,,1,110,1,160,2,140,,,1-2,260,1,1=2,240,1,1=2,160,2,1=3,260,3,2=3,400,6,1-2-3,740,2,1=2=3,350,2
202604070208,2026-04-07,02,08R,,,1,180,1,210,2,310,,,1-2,690,2,1=2,530,2,1=2,260,2,1=4,330,5,2=4,340,6,1-2-4,4470,15,1=2=4,2240,9
202604070209,2026-04-07,02,09R,,,1,100,1,140,3,120,,,1-3,410,1,1=3,310,1,1=3,290,2,1=6,360,4,3=6,400,5,1-3-6,1110,1,1=3=6,410,1
202604070210,2026-04-07,02,10R,,,2,280,2,120,1,120,,,2-1,500,2,1=2,190,1,1=2,130,1,2=5,430,7,1=5,390,6,2-1-5,3570,14,1=2=5,1130,4
202604070211,2026-04-07,02,11R,,,1,230,1,160,4,150,,,1-4,390,1,1=4,320,1,1=4,100,1,1=3,260,6,3=4,220,4,1-4-3,1310,2,1=3=4,410,2
202604070212,2026-04-07,02,12R,,,4,650,4,150,1,100,,,4-1,2230,9,1=4,470,3,1=4,250,3,2=4,860,13,1=2,570,11,4-1-2,22090,62,1=2=4,2150,12
